종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000020,2018-12-31,-0.10135172876164174,0.017056065809948125,0.03385370044120791,G3,-6.831987147155299
000040,2018-12-31,-0.6305839782249081,0.025027896092858153,-0.34969909788764586,G1,-25.801572351985982
000050,2018-12-31,-0.14968856178371637,0.012069838375918447,0.02848492414925007,G3,-13.659143584358889
000070,2018-12-31,-0.3085867777793977,0.015654333017687812,0.051206278703379016,G3,-20.68193330540102
000080,2018-12-31,0.6361701674691365,0.01828743824624606,0.01916101502284999,G3,33.9574666213105
000100,2018-12-31,0.1417980798380019,0.016114756277183964,0.03531737508647116,G3,7.857579973723955
000120,2018-12-31,-0.09066762950335144,0.018140794101376794,0.021272962607774653,G3,-5.834514329682916
000140,2018-12-31,0.81419263194958,0.029999645277922083,0.00788564135739936,G2,26.63423286890161
000150,2018-12-31,-0.2875793855525651,0.019261000214304696,-0.04949424565864386,G2,-15.718523223974382
000180,2018-12-31,-0.2076302391193682,0.013408204182797175,-0.01621179405767606,G2,-16.61708978434173
000210,2018-12-31,-0.18905871719139572,0.01866204592681971,0.11207626709823022,G5,-10.94380603419504
000220,2018-12-31,0.14460184550519917,0.02089348119605708,0.04963736499194509,G3,6.194599677178985
000230,2018-12-31,-0.24451513097704802,0.016284736030799267,-0.023231132108316923,G2,-15.946848884676763
000240,2018-12-31,-0.19499320836926015,0.015102288635374415,0.06747967231044588,G4,-13.916321365354998
000250,2018-12-31,-0.17605205330005433,0.027176839839427223,0.07092093294244757,G4,-7.036401143873519
000270,2018-12-31,0.22982108820058444,0.01653709126239995,0.042430103602097,G3,12.979670436702609
000300,2018-12-31,-0.14372981668470292,0.020351878384705292,0.1499911018492621,G5,-7.807874404216216
000320,2018-12-31,-0.10349249938792147,0.011575720260867582,0.004744609891108698,G2,-10.251421971731917
000360,2018-12-31,,,-0.0961415467812436,G2,
000390,2018-12-31,-0.27013045113372525,0.02619089162279815,0.0028417958449613533,G2,-10.893311647257425
000430,2018-12-31,-0.08899412155771205,0.02043408041917878,0.04180208250961353,G3,-5.0978176190840925
000480,2018-12-31,0.013530247723178575,0.02081505111185888,0.08354515703518002,G4,-0.07902194911465282
000490,2018-12-31,0.1081084358460393,0.028226558126548527,0.0067321224306336955,G2,3.29240787333798
000500,2018-12-31,0.19339981001262074,0.016398535547830037,0.00037980009342609565,G2,10.868331251887051
000520,2018-12-31,0.1427585053053206,0.03572791837470191,-0.152679924903638,G1,3.570972434898435
000590,2018-12-31,-0.14295298904243187,0.011668064717145122,0.046009180966052325,G3,-13.552211657091373
000640,2018-12-31,-0.11349688491708983,0.01635119085975216,-0.22274768429875247,G1,-7.869272620795457
000660,2018-12-31,0.4987105811380857,0.021865430817545706,0.33168006091308455,G5,22.11415322844307
000670,2018-12-31,-0.1370953234907682,0.016730708771660257,0.013182778021360683,G2,-9.101253222556487
000680,2018-12-31,0.024393624464916108,0.02061763521375272,0.02554172878175356,G3,0.44711872803958747
000700,2018-12-31,0.0180865256449802,0.019765846667924605,0.0760778976984783,G4,0.1472960941635754
000720,2018-12-31,-0.3007282308849313,0.02058054345940979,0.06455768165776155,G4,-15.349610428943917
000760,2018-12-31,-0.23982453314961705,0.015254176637888077,-0.009046192375152143,G2,-16.716708665167275
000850,2018-12-31,-0.034869958436883744,0.014551448925679345,0.04393670478951376,G3,-3.439179996813007
000860,2018-12-31,-0.24240517307435022,0.011905416542486667,0.07068119791414404,G4,-21.635552673699948
000880,2018-12-31,-0.3295920953783982,0.016416586476391763,0.04715025952580172,G3,-21.001149630415377
000890,2018-12-31,-0.41853936120147456,0.0380444222411911,-0.4017042131194097,G1,-11.400211365671524
000910,2018-12-31,0.12388257261329272,0.04349255932476941,-0.40987324849801515,G1,2.4994500362369805
000950,2018-12-31,-0.15463798184492228,0.015178202057169502,-0.18604638376874263,G1,-11.187957232238123
000970,2018-12-31,0.04414310701480095,0.02361646118881021,0.04281763049898059,G3,1.2266026289987764
000990,2018-12-31,1.0372172412423228,0.029055623038946484,0.15549800238116163,G5,35.17536506580524
001020,2018-12-31,-0.49723947809950286,0.027548549257584976,-1.3665593804232257,G1,-18.600419460976802
001040,2018-12-31,-0.35024219036637383,0.015764583809581626,0.07027955709130777,G4,-23.179634071737055
001060,2018-12-31,-0.23912912628434935,0.02176573715003522,0.030974798758883728,G3,-11.68369433869124
001070,2018-12-31,0.3698885250662957,0.022526656853186344,0.07032589878524458,G4,15.746385881629992
001080,2018-12-31,-0.14756037091698482,0.016926298051087953,0.011617653320417556,G2,-9.614356550898833
001120,2018-12-31,-0.19768476086891007,0.017373549338826882,-0.02322718941039102,G2,-12.25194980890657
001130,2018-12-31,-0.22919323988939055,0.01571114588148483,0.06872135429248054,G4,-15.553819903762143
001140,2018-12-31,1.1769676873720067,0.07348809772804299,-0.2982038775923244,G1,15.809262039119416
001210,2018-12-31,-0.3685374782520533,0.045403566287535196,-0.6033170896965089,G1,-8.451154903890314
001230,2018-12-31,-0.32939033070274437,0.020435072277694862,-0.1498254950354561,G1,-16.861473238428456
001250,2018-12-31,-0.179618118352603,0.016625291077268827,0.05224222353618106,G3,-11.716679791062164
001260,2018-12-31,-0.02162880156480268,0.03397997225690382,0.1163789778860097,G5,-1.0831055104903418
001360,2018-12-31,0.6287561628563552,0.0399053533935581,-0.01576529612879462,G2,15.37590866999931
001380,2018-12-31,-0.4774482965606694,0.028521175555282566,0.0255835397690174,G3,-17.272197958277587
001390,2018-12-31,-0.3057839057407822,0.022249140461176237,0.04595750113118096,G3,-14.425680845235355
001430,2018-12-31,-0.2725129772760017,0.018128119814392957,0.012436020852986415,G2,-15.869713674362874
001440,2018-12-31,-0.47230666775387475,0.02007004560246675,-0.018244311706922645,G2,-24.289021113480604
001460,2018-12-31,-0.07423312186987668,0.01356458204998501,0.022318039435683536,G3,-6.5912989558667805
001470,2018-12-31,-0.21089885351994467,0.030121667816241107,-0.4374161217514138,G1,-7.505359548218911
001520,2018-12-31,-0.5841445544465628,0.01972869326709449,0.0037596840950706117,G2,-30.378071165976685
001530,2018-12-31,0.2808838956190247,0.023644824442093936,0.026968792931218934,G3,11.23750369290267
001540,2018-12-31,0.20526533976970954,0.034841903184704516,0.08951336221428877,G4,5.45579399406057
001560,2018-12-31,0.11125059361331407,0.01976333856380668,0.06963257019812698,G4,4.861299100360596
001570,2018-12-31,0.10253047488574035,0.02086826791858003,0.25489848563997647,G5,4.1860388985616215
001620,2018-12-31,-0.22361366727564896,0.01583865588057678,-0.056380649920604285,G2,-15.076327354358305
001630,2018-12-31,0.686098426365896,0.027220374825412667,0.07873104549029246,G4,24.647835933051518
001680,2018-12-31,-0.14202602671664916,0.016692097649228417,0.07041822422550115,G4,-9.417697143466835
001740,2018-12-31,0.002849091277272467,0.01892925986990464,0.003316362944283199,G2,-0.6511613470573804
001780,2018-12-31,-0.0739541279588323,0.021230566531607074,0.011636159234659266,G2,-4.198155591331003
001790,2018-12-31,0.04915929171836798,0.019369374716099775,0.021579458052735055,G3,1.754532533110716
001800,2018-12-31,-0.04703720714797943,0.019168294539681194,0.037239604141166026,G3,-3.2455835156408717
001810,2018-12-31,-0.14179390960228883,0.015402548393130903,0.05525013693116997,G3,-10.191105992905129
001820,2018-12-31,0.13442222604809528,0.02918993049343485,0.4861975650171231,G5,4.085214675038591
001940,2018-12-31,-0.11077569772059266,0.013822376017705338,0.028395929538898676,G3,-9.1120941285506
002000,2018-12-31,,,0.05812998802458477,G4,
002020,2018-12-31,-0.5731639973788047,0.030428242073446608,0.0019621094418367157,G2,-19.335296780919894
002030,2018-12-31,-0.08706386230046156,0.012356394013851866,0.07239891827724171,G4,-8.274174149740418
002070,2018-12-31,1.528971049828147,0.06736962194366793,-0.055070069914540595,G2,22.47000818055607
002100,2018-12-31,0.19339224647524,0.04295863780392457,0.024216092763246693,G3,4.148575512466548
002140,2018-12-31,0.571837758516099,0.047656008188273404,0.04018917274106111,G3,11.680849614679158
002170,2018-12-31,0.42968400765782794,0.02154465459946968,0.08637603195563671,G4,19.239524686326245
002200,2018-12-31,0.04806442607295611,0.014451225911043088,0.07454615539476339,G4,2.275885287687913
002220,2018-12-31,0.0268753021611102,0.012820810556609686,-0.05087724019042861,G2,0.9125950716212281
002230,2018-12-31,-0.1523504136988142,0.012647230103727935,-0.002189263139493152,G2,-13.246023513274475
002240,2018-12-31,-0.2116567854455738,0.018324116696200803,0.001287526147251903,G2,-12.378871125916938
002300,2018-12-31,0.025836525506643365,0.015541141382668919,-0.06777060129171028,G2,0.6860134407871699
002310,2018-12-31,0.19053093969932364,0.02569740889672855,0.14747553114968648,G5,6.823872662456984
002320,2018-12-31,-0.3307699083432868,0.03437141368898631,0.04276964384669293,G3,-10.06490466486391
002350,2018-12-31,-0.08182073298040796,0.017661040494893376,0.07249994566328404,G4,-5.492078829750304
002360,2018-12-31,0.11089151103179873,0.036472374868362155,0.019295495910426782,G3,2.6243538498467465
002380,2018-12-31,-0.22504620402272896,0.023218475864863468,-0.004024065229256112,G2,-10.346126897123975
002390,2018-12-31,-0.19284093800693963,0.02465999249765129,0.022537455064189273,G3,-8.435364757702608
002410,2018-12-31,0.8056519576499068,0.034997549468686974,0.108210466277634,G5,22.586634664927153
002450,2018-12-31,0.0708281325249519,0.02462032451806795,0.06464364673725392,G4,2.26045106964985
002620,2018-12-31,-0.40400905288156863,0.022852087586344588,0.012384536013311225,G2,-18.343363376788982
002630,2018-12-31,-0.4199795584691006,0.03794984040478264,-0.2028280165816724,G1,-11.466573968706834
002680,2018-12-31,-0.05187908796451779,0.026210043599100428,-0.08259412923123259,G2,-2.55833918566156
002710,2018-12-31,0.29314733558279316,0.02130919757275824,0.08690832978084426,G4,13.044707150549637
002720,2018-12-31,0.7586770767688374,0.039155207907730714,0.031774848153645306,G3,18.988584734065054
002790,2018-12-31,0.10125946179240904,0.028439989880475282,0.06027601379324225,G4,3.0268775945855446
002800,2018-12-31,-0.010072799211178096,0.023334057400885986,0.051401160447638476,G3,-1.0820189738274246
002810,2018-12-31,0.2039628146977411,0.014514996246913462,0.08649891069166926,G4,13.00639131098136
002820,2018-12-31,-0.244216127897733,0.01505532230003217,-0.036037652799332215,G2,-17.229204155273216
002840,2018-12-31,0.5206278845340775,0.02502376314611759,0.12248740288376855,G5,20.198912048108127
002870,2018-12-31,0.1592349306142049,0.01949081236190602,0.16583450638199987,G5,7.39116637656443
002880,2018-12-31,-0.3767514548542963,0.022312802904081507,-0.23644297245385443,G1,-17.5650970508758
002900,2018-12-31,-0.16216790235796338,0.036924139359677116,-0.21829953141225125,G1,-4.802901274513903
002920,2018-12-31,-0.12753059961445168,0.01296435225708729,0.023276148902598815,G3,-11.007545183709182
002990,2018-12-31,-0.04936718797032677,0.0359255873953773,-0.0013207276781543743,G2,-1.7965546643112225
003000,2018-12-31,-0.4838937993767468,0.021297899686057428,0.35230397772709954,G5,-23.432775079526678
003010,2018-12-31,-0.1507634100162668,0.030969700403201236,-0.008172038667995228,G2,-5.358091989552249
003030,2018-12-31,-0.1645886357790809,0.015523295257921848,0.2386272177929699,G5,-11.58025576562442
003060,2018-12-31,-0.10938310143143914,0.04856386418987254,-0.008075246765646223,G2,-2.5648328678584265
003070,2018-12-31,0.30980742305624115,0.02701070662534111,0.03234865574714959,G3,10.9079830272512
003100,2018-12-31,-0.0650572523236044,0.01442806899764816,0.03462168405364231,G3,-5.560851280212301
003160,2018-12-31,0.029316854168156936,0.02509128665716728,0.10240634152912692,G4,0.5636124096951634
003200,2018-12-31,-0.338411685506791,0.00954030916726691,0.030887669551389555,G3,-37.06240258469995
003220,2018-12-31,0.034772409897062366,0.013573394811072623,0.12710979976797,G5,1.4438035979117685
003230,2018-12-31,0.7511403072085995,0.025062183234578907,0.15060332594594303,G5,29.3655667061045
003240,2018-12-31,-0.30154188603421767,0.01853887965546512,0.0710773730725554,G4,-17.083933093756865
003280,2018-12-31,-0.35269839505492623,0.05067009285259584,-1.1830801760522243,G1,-7.260170013069923
003300,2018-12-31,-0.26265343762730653,0.020284274137082538,0.30173157402915135,G5,-13.696745044100702
003310,2018-12-31,0.016814298814197957,0.024766661790404765,0.03299589110423041,G3,0.06618595574613298
003380,2018-12-31,-0.3409766098942792,0.019359462059119936,0.05894781344885389,G4,-18.396776854626523
003410,2018-12-31,-0.20559954640761272,0.015278058543554244,0.07425500740506741,G4,-14.450438150318224
003480,2018-12-31,-0.03866956162259794,0.03730898895195968,-0.0007356026220146794,G2,-1.4432086413515233
003490,2018-12-31,-0.2850319660281767,0.019343112881825827,-0.06862105561770493,G2,-15.52010069398915
003550,2018-12-31,0.029104651104828322,0.013289822693513352,0.10365819485701709,G4,1.04813719438623
003570,2018-12-31,-0.06388866953052105,0.015324431332305566,0.03262269145837426,G3,-5.159327706784449
003580,2018-12-31,0.5174585872128846,0.054051469842611735,-0.16467488977577074,G1,9.29268889527863
