종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000020,2021-12-31,-0.3948958087004188,0.022129891446262203,0.07365965538301046,G3,-19.290214059566804
000040,2021-12-31,-0.3152904273103353,0.03175051951497181,-0.23771771040660505,G1,-10.93793005684616
000050,2021-12-31,-0.18600513457881826,0.021424496784712633,0.04140703099196133,G2,-10.175252711061411
000070,2021-12-31,-0.32422248453318164,0.016365593816848895,0.14219098073024444,G4,-21.766214103358745
000080,2021-12-31,-0.12514789120848346,0.018179237630760122,0.09444905870256658,G3,-8.644060263316353
000100,2021-12-31,-0.017045216142909783,0.013039767883690332,0.0651177476583058,G3,-3.760784010365888
000120,2021-12-31,-0.2385079894187361,0.02167968085301426,0.0595540263917673,G3,-12.477237357213305
000150,2021-12-31,-0.18545430651792288,0.0369160008240911,0.07183215035358888,G3,-5.890368297667089
000180,2021-12-31,-0.21068590831992684,0.022562014807117038,0.015190799310477296,G2,-10.756151204028567
000210,2021-12-31,0.031720218359481606,0.02219607359454089,0.16364194377816849,G5,-0.012358764819616922
000220,2021-12-31,-0.14693429123230617,0.02589457074638821,-0.002977464764794143,G2,-6.909897344802238
000230,2021-12-31,1.088786758594997,0.0810121512657252,-0.9628544777440784,G1,13.044860649554822
000240,2021-12-31,-0.07342223843078005,0.019137642309867902,0.06096684170473837,G3,-5.508346907987702
000250,2021-12-31,0.1711360151844743,0.037115124079326926,-0.07810251275851826,G1,3.7489159533490684
000300,2021-12-31,-0.4824470213246701,0.025413492137733987,0.0018113063901158985,G2,-20.24285182648244
000320,2021-12-31,-0.17939888779943833,0.02337281923179922,0.04587326780131282,G3,-9.044412662242665
000390,2021-12-31,-0.3834295494545861,0.023368751057921387,-0.003854173574597087,G2,-17.776905699319514
000430,2021-12-31,-0.026194747902385462,0.024049527654617167,-0.011456841628652195,G2,-2.419560298689251
000440,2021-12-31,0.5641673832622662,0.06336267353012291,0.00500881246497945,G2,8.398838293909952
000480,2021-12-31,-0.05829379393307888,0.008086200569223365,0.06300548525927598,G3,-11.165729513274494
000490,2021-12-31,0.42337938694019395,0.03832127974296181,0.10767632231157026,G4,10.213251101018392
000500,2021-12-31,0.05059736402178355,0.028922487744497422,0.03266867940832724,G2,0.6431960408512004
