종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000020,2020-12-31,-0.1798220207317664,0.031081765904257434,0.10554097794166391,G5,-6.233239566172314
000040,2020-12-31,-0.15212656039212621,0.032184426609837724,-0.09747590151052246,G2,-5.159160816943945
000050,2020-12-31,0.14168174078359586,0.01766710691474699,0.03956477482542881,G4,7.231725551385726
000070,2020-12-31,0.3802153002036797,0.02928435882986465,0.05797324890560394,G4,12.508289153354024
000080,2020-12-31,-0.019074648161529068,0.017061458790014843,0.03839365836588706,G4,-1.9337572980567495
000100,2020-12-31,-0.11283569402771439,0.016449331726491646,0.11754183326328158,G5,-7.705709169493741
000120,2020-12-31,-0.23773151603160628,0.01685441008535805,0.013228973124324467,G3,-14.930785892018772
000140,2020-12-31,-0.17574320031906882,0.01665509903121285,0.047926711488948386,G4,-11.387579998941261
000150,2020-12-31,0.957869072163812,0.03468837891653973,-0.04379204326918552,G2,27.212312288960007
000180,2020-12-31,0.15209421557364422,0.0224955617210354,0.029629302119810387,G3,6.14237354896901
000220,2020-12-31,0.27257345736784766,0.046074849069158215,0.024588353166252477,G3,5.61380862453722
000230,2020-12-31,0.14430418497375683,0.025152394745265393,-0.052427541060867756,G2,5.183844878593267
000240,2020-12-31,0.15358111387959122,0.025946482857447824,0.17754930917529385,G5,5.382735007197515
000250,2020-12-31,-0.5166161974771339,0.031332052421655245,0.04491718281737733,G4,-16.93263698868352
000270,2020-12-31,0.3582127357283338,0.025975245323958493,0.025141674323946473,G3,13.25472229983576
000300,2020-12-31,0.760594796994111,0.04507912724557029,-0.012668823214333146,G2,16.56369078836429
000320,2020-12-31,0.2064921557013096,0.021065755008665133,0.034311951368008256,G3,9.14157044610744
000390,2020-12-31,-0.33138418558023075,0.02721443668401227,0.011750170937107667,G3,-12.688201555619298
000430,2020-12-31,0.024491232580060945,0.020097641581365303,-0.003100230384223735,G2,0.5260896035039182
000440,2020-12-31,0.9265692290087078,0.049603728118319895,0.3584596848120584,G5,18.39884200926596
000480,2020-12-31,0.015227676107833404,0.009144325624365695,0.05629725320551391,G4,0.1432149151805421
000490,2020-12-31,0.5103448587028616,0.03094300073157924,0.02344618775474442,G3,16.043265833202494
000500,2020-12-31,0.2241889983545079,0.03428861314806597,0.011086306515281578,G3,6.132383516281453
000520,2020-12-31,-0.16415736706959616,0.019680352186924932,0.010898980500393465,G3,-9.048386820895464
000590,2020-12-31,0.13109014618227927,0.020031046854735217,0.08990930937717768,G4,5.8495232297569055
000640,2020-12-31,-0.005385865076692781,0.02162968760043945,0.2072753034354468,G5,-0.8924741643266819
000660,2020-12-31,0.1644004683267076,0.022852982987643138,0.14918030227691687,G5,6.584803223234292
000670,2020-12-31,0.2419219292014803,0.019135043031914226,0.02681056483735189,G3,11.915513152076498
000680,2020-12-31,0.29217553788295564,0.03999246849745182,-0.07366733676203902,G2,6.957746697019431
000720,2020-12-31,0.25136193007492935,0.020685503761771258,0.013416940179633807,G3,11.478756356158517
000760,2020-12-31,0.044076605852651385,0.023988197469627756,-0.07199498327625449,G2,1.2572238327485623
