종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000020,2020-12-31,-0.3929872737914881,0.03086431586005974,0.085099103170263,G4,-13.199781257961044
000040,2020-12-31,-0.26991126943237387,0.03167575412965529,0.010345231731987724,G2,-8.976146629579432
000050,2020-12-31,0.1618522294800584,0.01745425433679362,0.06638017694262802,G4,8.4470686857898
000070,2020-12-31,0.2541662813116214,0.02859644867766739,0.06892773060820824,G4,8.38395493706667
000080,2020-12-31,-0.03993875575654221,0.017369526179283983,0.08796549156548389,G4,-3.1292563443259693
000100,2020-12-31,-0.20274357907065377,0.016459520174442296,0.05201364464061518,G4,-13.193490515341225
000120,2020-12-31,-0.3168055010625845,0.01700684572401138,0.030176581424121652,G3,-19.47571293792969
000140,2020-12-31,-0.23457856998296506,0.01703766312969365,0.09367732352886926,G4,-14.614299644587488
000150,2020-12-31,0.7701626631880321,0.03478071980678921,0.031037366224435193,G3,21.72892692124766
000180,2020-12-31,0.07851470051016479,0.0225018736080701,0.04700212391945983,G3,2.8486408460341623
000220,2020-12-31,0.1439013224262366,0.04489978806844397,0.06391089453177494,G4,2.883897313522572
000230,2020-12-31,-0.06601168875221755,0.025351772092190722,-0.015448778304211572,G2,-3.1724264756588796
000240,2020-12-31,-0.03368068749075487,0.025738051191928308,0.19066439397149704,G5,-1.8686586396936031
000250,2020-12-31,-0.7345270958976957,0.031855559191432604,0.03309857333101367,G3,-23.510560139124422
000270,2020-12-31,0.3589303365811951,0.0254546399111905,0.034925190088929005,G3,13.534483046912765
000300,2020-12-31,0.7852068034685211,0.04489081636951899,0.03210703222449126,G3,17.17036849777526
000320,2020-12-31,0.1290794189045305,0.02179338158396978,0.04219443091467764,G3,5.26143564388164
000390,2020-12-31,-0.446563709968656,0.026928351298245556,0.027224835216386377,G3,-17.118710651870025
000430,2020-12-31,-0.14288145143285452,0.020211216668193813,0.0060524406542507,G2,-7.782628737947699
000440,2020-12-31,0.9651325470265163,0.05076170837025491,0.0024016437091820652,G2,18.729030864250714
000480,2020-12-31,-0.041566029870138105,0.009475914428836963,0.03250241053901023,G3,-5.907712076598733
000490,2020-12-31,0.6325524666090677,0.032693980537706176,0.03699196699432044,G3,18.906768530624394
000500,2020-12-31,0.1508587421149552,0.03357719914783668,0.01475467725563591,G2,4.0635848534087105
000520,2020-12-31,-0.2603798101724597,0.01953396234861681,0.05315814179257206,G4,-14.067537835191741
000590,2020-12-31,0.10147196471450812,0.019666781782769496,0.12079627774465339,G5,4.426602249324925
000640,2020-12-31,-0.14870804255647488,0.022092672178520255,0.06460986876922419,G4,-7.383578839004838
000660,2020-12-31,0.08596506967638007,0.022844881149988703,0.15713348959878834,G5,3.1319981473616574
000670,2020-12-31,0.18847799272851176,0.019023601409228205,0.014664508982100997,G2,9.149847326287908
000680,2020-12-31,0.4535127553431787,0.0425201666285311,-0.09637863065736042,G1,10.326813037713384
000720,2020-12-31,0.2080025787347295,0.021498216035839988,0.03234792063265625,G3,9.004823199007701
000760,2020-12-31,0.06838674703431702,0.023402678031437738,-0.06818643916674477,G1,2.306223361441642
000850,2020-12-31,-0.018071068230216203,0.0121280520909059,0.00883287397259542,G2,-2.6785845100792174
000860,2020-12-31,0.18312403547775946,0.021884023371776414,0.007994755623612964,G2,7.709235563028302
000880,2020-12-31,0.10413911705718693,0.021847062863524943,0.031065290609000026,G3,4.106921528983602
000890,2020-12-31,-0.008294729184728233,0.030667785569750125,0.0222431282221099,G3,-0.7405058109264546
000910,2020-12-31,0.29054317990842043,0.043959843529871506,0.04129764636550515,G3,6.281374397587837
000950,2020-12-31,0.2925418543203034,0.01964330837893641,-0.17075323937689482,G1,14.158862891987258
000970,2020-12-31,0.06116039077665025,0.016228059092449378,0.03455126255433916,G3,2.880532186408038
000990,2020-12-31,0.4805911794667077,0.028356576964858663,0.25572190040511505,G5,16.439792285454825
001020,2020-12-31,-0.23195632023702561,0.03272964268957649,0.07150169669477485,G4,-7.527465753648647
001040,2020-12-31,-0.0948983230671864,0.02010736995128504,0.043449348199004686,G3,-5.43647764824253
001060,2020-12-31,-0.5310901724066835,0.017154768526101313,-0.0024171306807841447,G2,-31.79903685757142
001070,2020-12-31,0.20586947346301343,0.011420452102620875,0.02025886618459214,G3,16.764181269247512
001080,2020-12-31,0.3079908233543967,0.023617784871739544,-0.0018634092718451674,G2,12.430288475858042
001120,2020-12-31,0.07952414415522271,0.02693935629651902,0.014166505237178217,G2,2.4168803144608777
001130,2020-12-31,-0.10870198238932549,0.015877168256637045,0.023670875457923832,G3,-7.754337841433267
001140,2020-12-31,0.08219347871166549,0.04165300295103796,-0.09827477693134501,G1,1.6272184397705787
001210,2020-12-31,-0.13828690937638935,0.03494475464216111,-0.17047170313599183,G1,-4.369807577074003
001230,2020-12-31,0.7465057469251825,0.034395288049442224,0.05660522582359173,G4,21.284624848464855
001250,2020-12-31,0.17257557568027937,0.026279266336757364,0.011474134278470086,G2,6.018456885957222
001260,2020-12-31,-0.06797846474158076,0.031558613574491086,0.06394032158718135,G4,-2.6108057245612897
001340,2020-12-31,0.3955383565209527,0.03605332525681157,0.07308589010547863,G4,10.571102930679846
001380,2020-12-31,0.04193700831395519,0.03866936006121196,0.05638055011991119,G4,0.7117279425485895
001390,2020-12-31,0.21143619247514212,0.028619423689652156,0.06590750973266463,G4,6.884179443084325
001430,2020-12-31,0.5029320705764442,0.03392653557081549,-0.001314036899517138,G2,14.39926352983596
001440,2020-12-31,0.5547734484772964,0.04874108899891396,0.03547308368877072,G3,11.086303472854665
001460,2020-12-31,0.5599806773465086,0.029242853392156116,0.14173023216368388,G5,18.65637821974407
001470,2020-12-31,-0.84918264549172,0.042219531507176146,-0.020691539410503813,G2,-20.45493066598455
001520,2020-12-31,0.23270732652591863,0.03541067187184525,-0.02533400917446442,G2,6.164593066124876
001530,2020-12-31,0.576201452913756,0.034646983142505576,0.038799511873975755,G3,16.214586602393886
001540,2020-12-31,-0.23461595569460594,0.020058524002161793,-0.0004269535586671104,G2,-12.415215591420635
001560,2020-12-31,0.17811737845635556,0.014459092241005141,0.04893533571225969,G4,11.321764291273198
001570,2020-12-31,-0.22294371232367652,0.031024435814148814,0.03409745968827221,G3,-7.6507001765797265
001620,2020-12-31,0.28905301184714516,0.04339834669447796,-0.03924671569733778,G2,6.328307148257611
001630,2020-12-31,-0.5773841878097784,0.019015718916723833,0.10402077466995968,G5,-31.121575504948414
001680,2020-12-31,-0.13000566184401932,0.015551927582870535,0.056016736030433716,G4,-9.286347644841639
001740,2020-12-31,-0.02005980288182299,0.020437627379661667,0.011664793571484634,G2,-1.6868272661653696
001780,2020-12-31,-0.16042586102109074,0.03233334124513482,0.05001341149571402,G4,-5.407446262155698
001790,2020-12-31,0.28066191408015595,0.029125461656291415,0.03812490505441708,G3,9.14138196277227
001800,2020-12-31,0.08920564283960314,0.015135276042267304,0.13533450690035187,G5,4.941482295586932
001810,2020-12-31,0.086612525823272,0.031583869381351125,0.052680675503438926,G4,2.285900461201352
001820,2020-12-31,0.04940508364774257,0.02326203184818726,0.11173573121605071,G5,1.504173824461127
001940,2020-12-31,0.061024723144407156,0.020825673243163065,0.07766707403393928,G4,2.238092298974807
002020,2020-12-31,0.4529259337633175,0.0330408917547617,0.055509148659370906,G4,13.271766173266286
002030,2020-12-31,0.4480715154973004,0.02179074791968654,0.09622721838306648,G4,19.900949378043208
002070,2020-12-31,-0.24859504302430438,0.034071041666915984,0.010974110234056854,G2,-7.719458355087901
002140,2020-12-31,-0.3996434133805759,0.02593282605310254,0.04820267962754976,G4,-15.966572897632853
002150,2020-12-31,-0.06894454661119645,0.014409068406340203,0.04176320373257987,G3,-5.785210292459659
002170,2020-12-31,-0.07700393431999278,0.01515248329746352,0.290784492505577,G5,-6.033260473761038
002200,2020-12-31,0.06604352499635302,0.018586171376962227,0.04110008538438959,G3,2.777795367927632
002220,2020-12-31,0.7174879404247779,0.03267908499594317,-0.026969720173271518,G2,21.5144639537533
002230,2020-12-31,0.05961719886349001,0.02664592087902485,-0.011241867878888475,G2,1.6964042950812086
002240,2020-12-31,0.4157365361459109,0.03144238221145058,0.007035665458694544,G2,12.763714568733942
002270,2020-12-31,-0.006708187367043927,0.01727304879355824,0.025831218982137902,G3,-1.222895382130787
002310,2020-12-31,0.3049978400633294,0.021990538989319738,0.08980972896811643,G4,13.213996071971685
002320,2020-12-31,-0.5073484952721052,0.017686320726930195,0.04780337997090019,G4,-29.500959954636404
002350,2020-12-31,0.08825573535730546,0.02443087911550991,0.023216664660080568,G3,3.022436923790824
002360,2020-12-31,0.21546096602525736,0.03310406524429919,-0.08390076207154426,G1,6.073152052585477
002380,2020-12-31,0.8015607003017546,0.03365752041547765,0.026328718792981612,G3,23.38692055585479
002390,2020-12-31,-0.4648989091507858,0.014258185731680164,0.056345602252866035,G4,-33.61674917193145
002410,2020-12-31,0.35424044050839776,0.05265905951461313,0.08317306881254555,G4,6.453314954783353
002450,2020-12-31,0.14518518511546316,0.016234249323528464,0.08142016441204283,G4,8.055207128550029
002460,2020-12-31,0.19485247252887894,0.017873122052049464,0.09663358138652482,G4,10.095467807218967
002620,2020-12-31,-0.40986487694980056,0.02314019856258616,0.029503002916445045,G3,-18.33518498297195
002630,2020-12-31,0.19432740857676611,0.04536854020231647,-0.2983947024482347,G1,3.9655775463910956
002680,2020-12-31,-0.7960723173686839,0.032097415487651174,-0.13331849797995948,G1,-25.250857406834534
002710,2020-12-31,0.755779752582094,0.03586023690162669,0.002248570966531618,G2,20.673728686676526
002720,2020-12-31,-0.5371867817962912,0.030602343601281008,0.04633143123845171,G3,-18.024819707308936
002790,2020-12-31,-0.244318511560164,0.01983810166603465,0.0305595349845481,G3,-13.042248706743283
002800,2020-12-31,-0.4709649449490033,0.020237565049161257,-0.06211326506917664,G1,-23.984105202766873
002810,2020-12-31,-0.002721420983198275,0.011912922146395536,0.05695847371674419,G4,-1.4384686654148402
002820,2020-12-31,-0.0006819086323601176,0.02095025447257957,-0.009194839064213634,G2,-0.720604749218565
002870,2020-12-31,-0.3991467679770158,0.04095432937470737,-0.30731763738514845,G1,-10.098119503583963
002880,2020-12-31,0.5505684911646618,0.04498240871996902,0.03215271672322417,G3,11.91918268015579
002900,2020-12-31,0.05044555263970282,0.028413564524885495,0.040777927822423184,G3,1.2680777299246588
002920,2020-12-31,0.0594125630327208,0.021313370712100963,-0.006267233880815031,G2,2.1112389683746535
003000,2020-12-31,-0.7787508858320571,0.038324601520030054,0.023742519499829758,G3,-20.695996790871614
003010,2020-12-31,0.15276984806896898,0.02952930476518938,0.040540341413880826,G3,4.685342405831053
003030,2020-12-31,1.0156850251894665,0.03542678215565446,0.02909536077797337,G3,28.263082900170648
003060,2020-12-31,-0.5269809653012152,0.019466811156989616,-0.04887412912802935,G2,-27.811227281811053
003070,2020-12-31,0.08780537644533126,0.0280300985734136,0.044893050011602785,G3,2.618272355168365
003080,2020-12-31,-0.10800620984174453,0.029584710077547708,-0.07176022041021299,G1,-4.137987283254468
003100,2020-12-31,0.8548964971591242,0.012478580334151945,0.1883725083850301,G5,67.35394014501296
003160,2020-12-31,0.6285413292375328,0.028701611952962364,0.034031693096770385,G3,21.3969301099212
003200,2020-12-31,0.29143120064023686,0.018358622809102557,0.02914447387490181,G3,15.089163238593729
003220,2020-12-31,-0.0975033353851564,0.034356485631565695,0.0781160906961224,G4,-3.257559018791127
003230,2020-12-31,-0.13869393326318322,0.0164582844870623,0.14701145991840142,G5,-9.30284548316435
003240,2020-12-31,0.28689090562311653,0.021699735824302825,0.030760261083748523,G3,12.556648780951345
003280,2020-12-31,0.6330871829904139,0.053008551570565714,-0.06518572856572522,G1,11.671177959445103
003300,2020-12-31,0.2203628130242015,0.016892921485685088,0.10242610623184226,G5,12.191370744296757
003310,2020-12-31,-0.15468292203631545,0.02888364003090398,0.052471956058622385,G4,-5.854451381242385
003380,2020-12-31,0.06171027753932723,0.023146735361925432,0.045839649133159924,G3,2.0432831050207687
003410,2020-12-31,0.1565446086068833,0.013336351980112016,0.1700856918755357,G5,10.657312028125649
003480,2020-12-31,-0.08845694157741779,0.02852702133560499,0.06637056823764796,G4,-3.606120828568249
003490,2020-12-31,0.3530163804791734,0.02118387558436843,0.014319604258870314,G2,15.983923002791283
003550,2020-12-31,-0.03378322427141775,0.024088034371341212,0.2566650839691641,G5,-2.000917458282932
003570,2020-12-31,0.36587398316343944,0.020869961238304386,0.045154038696278424,G3,16.84042605122136
003580,2020-12-31,1.810532658067768,0.07630259978956293,-0.40091493513601417,G1,23.539403883791813
003610,2020-12-31,0.42362273227701924,0.02419074094143825,-0.01151718511860959,G2,16.915884843284662
