종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000020,2019-12-31,0.9367505012254271,0.051961816166311924,0.03228958301605343,G3,17.837792024667188
000040,2019-12-31,0.1865468124061651,0.0560129758824749,-0.18592983721124046,G1,3.154275922602397
000050,2019-12-31,0.46737397350238163,0.03595165930197788,0.0931121458358477,G4,12.725630781955205
000070,2019-12-31,0.4255636055001727,0.03585952958619303,0.03189631928144877,G3,11.592376672823463
000080,2019-12-31,0.1956030781663186,0.027478789605837516,0.043363041678350395,G3,6.759273228690374
000100,2019-12-31,0.46105191491942504,0.025995569497567993,0.008468084403797422,G2,17.35624540692866
000120,2019-12-31,0.1426932445604499,0.021610731338070482,0.029494300751934276,G3,6.146335876180652
000140,2019-12-31,0.20723254752102105,0.026832773273594866,0.04981658130075878,G4,7.3554125129688295
000150,2019-12-31,-0.04580305238464949,0.045239579960887226,0.05981209320504814,G4,-1.2305481982711917
000180,2019-12-31,0.5037945292661872,0.030912107686516328,-0.01954030581752607,G2,15.978467176952472
000210,2019-12-31,-0.149186437081853,0.033155163150410054,0.11650637113826443,G5,-4.7972277375643575
000220,2019-12-31,0.370047430285857,0.042944525402886534,0.08885273292840189,G4,8.387122588503017
000230,2019-12-31,0.3789895434838157,0.024990012445226004,-0.08143235904345911,G1,14.770825467418515
000240,2019-12-31,0.31735240525340414,0.04203111557068794,0.2015974706851069,G5,7.315674824512054
000250,2019-12-31,0.8394116692646859,0.04840288635640702,0.13510065487725578,G5,17.138342369289603
000270,2019-12-31,0.7627337145218982,0.032618528263250054,0.034562677003916985,G3,23.08097033744336
000300,2019-12-31,0.18283847678694468,0.03581478698312,0.035661436450977586,G3,4.829626535031549
000320,2019-12-31,-0.11392978173025409,0.02023768506526976,0.028286118145558127,G3,-6.117113323868681
000390,2019-12-31,1.0324237744446354,0.04874091599726043,0.020820201298971157,G3,20.97944452409028
000430,2019-12-31,0.3026583027851927,0.026539523825546155,0.02805508458002539,G3,11.032295586124803
000440,2019-12-31,0.3456182275359253,0.05186178332599115,0.009713173960609143,G2,6.473973218365854
000480,2019-12-31,-0.0817267150003748,0.013361038146992858,0.028169694441732174,G3,-6.855241727436821
000490,2019-12-31,0.41336461545089764,0.033568688144461636,0.029437494392584623,G3,12.020076044905062
000500,2019-12-31,0.017244137301816398,0.03126337000100698,0.008573979761226138,G2,0.23598563030194694
000520,2019-12-31,0.08758448452800068,0.036531089918907744,0.039822933295783965,G3,2.1274496182225766
000590,2019-12-31,0.13991996522248173,0.03612713115331938,0.12613936966527634,G5,3.5998854557197957
000640,2019-12-31,0.1523579584678587,0.028501944233878848,0.06862952286086893,G4,4.99936166009757
000660,2019-12-31,0.3554513975415352,0.026318753043976195,0.10050553276933975,G5,13.130749991738933
000670,2019-12-31,-0.15307254613404808,0.022787679398923406,0.0273648032929438,G3,-7.150310240388578
000680,2019-12-31,0.3317804238178611,0.04264512656714029,-0.05349209888798202,G1,7.548670117892027
000720,2019-12-31,0.07961545500554959,0.030992753933976568,0.049752725769255164,G4,2.2504945487377204
000760,2019-12-31,0.16317726175646138,0.023188229841087205,-0.027373244986395633,G2,6.611579735941907
000850,2019-12-31,-0.20175520690431414,0.016565549676469338,0.033282107152697415,G3,-12.774803267269755
000860,2019-12-31,0.0727039883530683,0.020778822371551837,-0.005906252345078605,G2,3.0241154191843442
000880,2019-12-31,0.4263168646562625,0.03666488377533097,0.022330161276395515,G3,11.358291382603394
000890,2019-12-31,-0.08455746911706796,0.030938451210961664,-0.20204534980284997,G1,-3.0519918304888782
000910,2019-12-31,0.7557128850501074,0.05789865350656022,0.05126476437395383,G4,12.881930902569838
000950,2019-12-31,1.0781544706552197,0.051983927676756164,-0.2217879103762756,G1,20.55035252571196
000970,2019-12-31,-0.1388142053553472,0.024786745829030274,0.015815820093758218,G2,-5.9983927542427935
000990,2019-12-31,0.997621372256382,0.038639811974281575,0.2245336889529825,G5,25.563140464737767
001020,2019-12-31,0.7431521888878727,0.055579856643239764,-0.004886802091662929,G2,13.19337259842136
001040,2019-12-31,0.07702625379772281,0.02809198720643093,0.04467636557553867,G3,2.3907109909114057
