종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000020,2018-12-31,-0.055740331176848734,0.01687426869082308,0.036613454800077404,G3,-4.209511993763438
000040,2018-12-31,-0.4941813542842991,0.025148325345079024,-0.4446260187413588,G1,-20.258742980162285
000050,2018-12-31,-0.1337091704835222,0.012087128783905967,0.11660561167835924,G5,-12.327267989820342
000070,2018-12-31,-0.1301572905748956,0.015180396405147536,0.05401181832792661,G4,-9.581396424452587
000080,2018-12-31,0.593450240083614,0.016977448901495017,0.04796395333547964,G3,34.05447651028089
000100,2018-12-31,0.2217972191407625,0.016382164425495064,0.033003482120937705,G3,12.60548414202381
000120,2018-12-31,-0.03391841933065101,0.018199679114624227,0.026322704590859298,G3,-2.703922650716743
000140,2018-12-31,0.7395934136452149,0.030537887376996264,0.055157789576256284,G4,23.718121016048492
000150,2018-12-31,-0.17645014082416036,0.01938037224398673,0.06691269770184263,G4,-9.893630714281626
000180,2018-12-31,-0.16588766922509965,0.013097807698184286,-0.05331593103642505,G1,-13.83283207871299
000210,2018-12-31,-0.08179799449692657,0.01865455161447503,0.07695928604935058,G4,-5.204633258767112
000220,2018-12-31,0.1209110632527665,0.018704775772344712,0.0641112063846852,G4,5.646630533030383
000230,2018-12-31,-0.13655524603996252,0.016363840089361283,-0.014335956515582709,G2,-9.279444829202516
000240,2018-12-31,-0.1133495079693489,0.015304651527409651,0.24937729096791844,G5,-8.405393157898295
000250,2018-12-31,0.027117618469808133,0.02750627863217471,0.09689984474691922,G4,0.4299205052339463
000270,2018-12-31,0.3072652042785944,0.01660048284780272,0.021367528073246256,G2,17.588229311901177
000300,2018-12-31,-0.045428711136966435,0.020482200512370437,0.07253292691522732,G4,-2.9645650799801198
000320,2018-12-31,0.03530257499524589,0.011084065984634139,0.012244842161281935,G2,1.8053365759305802
000360,2018-12-31,,,-0.09987115712445198,G1,
000390,2018-12-31,-0.2153505590713507,0.026907073989356572,0.015039257335909294,G2,-8.571822578171902
000430,2018-12-31,-0.07865995760651043,0.02096145066076949,0.04242586926409005,G3,-4.48213553489906
000480,2018-12-31,0.11524952962106583,0.021383306886037422,0.04997753002768228,G4,4.674554075785947
000490,2018-12-31,0.19097353473686768,0.028596699175245648,0.007971635373399674,G2,6.143416357150271
000500,2018-12-31,0.34651058173702465,0.015896342076992,0.00615344808302251,G2,20.836144244358252
000520,2018-12-31,0.1823456621431966,0.036141456131835344,-0.06058983630353276,G1,4.622214342185536
000590,2018-12-31,-0.07160672897036827,0.011696571128822834,0.10868499362387277,G5,-7.4294281013167165
000640,2018-12-31,0.01957379568565623,0.01648716641905248,0.07144743886840862,G4,0.2596983807690843
000660,2018-12-31,0.5021219000373488,0.022192181491271404,0.5153595249418063,G5,21.936995917488783
000670,2018-12-31,-0.10928985911839922,0.016907650785314587,-0.03665524378944225,G1,-7.368378136231958
000680,2018-12-31,-0.01717559475656172,0.02119634453832037,0.008618872020345917,G2,-1.5317594012978044
000700,2018-12-31,0.08198866238912095,0.020308896913849787,0.08484906352014929,G4,3.2841053558393365
000720,2018-12-31,-0.2051531842962397,0.020182157801314906,0.050205864671666676,G4,-10.922780989505252
000760,2018-12-31,-0.17051248813529582,0.015663477509321753,0.006934714184205822,G2,-11.862282388305944
000850,2018-12-31,-0.001537688422119085,0.01450180694312005,0.039700189284964854,G3,-1.1605308049740213
000860,2018-12-31,-0.18805925905220316,0.011998088897366331,0.0055261612586049854,G2,-16.948646243152787
000880,2018-12-31,-0.19543530709927232,0.015869069073440163,0.03705667481183327,G3,-13.279128812610796
000890,2018-12-31,-0.3338253214414687,0.03875640090939702,-0.13394409997208534,G1,-9.007993996160213
000910,2018-12-31,0.2784295283423309,0.04466356685228527,-0.003432665551356719,G2,5.891545203934138
000950,2018-12-31,-0.08366665053027539,0.014911066911693197,-0.05836472065868862,G1,-6.636597929543877
000970,2018-12-31,0.12439715775463794,0.024002323409796064,0.04560082987686301,G3,4.5456037996284575
000990,2018-12-31,1.037134744881638,0.02891700852964788,0.16882812626077906,G5,35.337079856334746
001020,2018-12-31,-0.32825776059525275,0.02417960079260649,0.0052839504766719805,G2,-14.208252187664714
001040,2018-12-31,-0.1984732703436556,0.015841522242587433,0.04513279658927411,G3,-13.493992075593532
001060,2018-12-31,-0.243964600596677,0.01960721995716793,0.04018020676828097,G3,-13.222512239174264
001070,2018-12-31,0.3821065830000748,0.023374804702113932,-0.06420549365744142,G1,15.692729090641066
001080,2018-12-31,-0.06626381506546525,0.017225384769228108,0.009249407172711978,G2,-4.734635621859479
001120,2018-12-31,0.014904605582323288,0.01681574421025904,0.016585464571509202,G2,-0.023043861513912862
001130,2018-12-31,-0.14642254982166666,0.0158276251539362,0.037935342818166615,G3,-10.217240648045513
001140,2018-12-31,1.4106420489363662,0.07547222648083614,-0.0739871265703773,G1,18.488257319764042
001210,2018-12-31,-0.18418493468016367,0.046223359279917234,-0.6183984867793683,G1,-4.315502876702187
001230,2018-12-31,-0.14461197988236868,0.020261033834574754,0.024302226943042193,G3,-7.892197725500846
001250,2018-12-31,-0.07123497551273814,0.016476019616738016,0.013830114372384033,G2,-5.2516980914488
001260,2018-12-31,0.09509278456367228,0.034703699900914785,0.07088780960601727,G4,2.29948620833973
001360,2018-12-31,0.6912730892251104,0.04018074926157254,-0.1029104240513627,G1,16.82350370226762
001380,2018-12-31,-0.4148666824732149,0.0287872096468838,0.0385279636559444,G3,-14.942705215715037
001390,2018-12-31,-0.31565421014693335,0.021220531897894256,0.056490477374378255,G4,-15.595571166759091
001430,2018-12-31,-0.10824670196688017,0.018212415801518927,0.017041146999446446,G2,-6.783219127894875
001440,2018-12-31,-0.44765773890576865,0.02024816796100128,0.029997649627172152,G3,-22.863789210983683
001460,2018-12-31,-0.016048724416426872,0.013940025035157129,0.10788628588384525,G5,-2.248262079913222
001470,2018-12-31,-0.08106568316134416,0.030569929824531192,-0.052807563372364634,G1,-3.152044802771468
001520,2018-12-31,-0.3200396577752228,0.019347171488045233,0.0013537511917250688,G2,-17.33234045325875
001530,2018-12-31,0.3079872158740695,0.024291007163877033,0.04888552978352346,G3,12.04952551519462
001540,2018-12-31,0.22488825706096516,0.03525722883312616,0.08272665878018494,G4,5.944771008233064
001560,2018-12-31,0.2714330208228237,0.019672988981545195,0.06825998777543965,G4,13.019928786619364
001570,2018-12-31,0.07744495687098187,0.02042853384497277,0.06584031846519346,G4,3.0424528788745695
001620,2018-12-31,-0.1164432545499271,0.01621197603680424,-0.01865279214085743,G2,-8.125805238918495
001630,2018-12-31,0.5682102971267377,0.026791094593451987,0.10113733365428006,G5,20.638133687853074
001680,2018-12-31,-0.043087398178761206,0.016640139597888043,0.04063964831021152,G3,-3.508354187685335
001740,2018-12-31,0.1771391165680024,0.019053189866277815,0.009857094085536205,G2,8.494483729010494
001780,2018-12-31,0.03566953051639802,0.020943391901071542,0.023842452922567883,G3,0.9729763616846399
001790,2018-12-31,0.095457623228671,0.01963075965046228,0.025363327441694256,G3,4.0836686604547845
001800,2018-12-31,0.08484884874583136,0.019271639977550152,0.1153899846998519,G5,3.609279934852522
