종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000020,2020-12-31,-0.3929872737914881,0.03086431586005974,0.10554097794166391,G5,-13.199781257961044
000040,2020-12-31,-0.26991126943237387,0.03167575412965529,-0.09747590151052246,G2,-8.976146629579432
000050,2020-12-31,0.1618522294800584,0.01745425433679362,0.03956477482542881,G4,8.4470686857898
000070,2020-12-31,0.2541662813116214,0.02859644867766739,0.05797324890560394,G4,8.38395493706667
000080,2020-12-31,-0.03993875575654221,0.017369526179283983,0.03839365836588706,G4,-3.1292563443259693
000100,2020-12-31,-0.20274357907065377,0.016459520174442296,0.11754183326328158,G5,-13.193490515341225
000120,2020-12-31,-0.3168055010625845,0.01700684572401138,0.013228973124324467,G3,-19.47571293792969
000140,2020-12-31,-0.23457856998296506,0.01703766312969365,0.047926711488948386,G4,-14.614299644587488
000150,2020-12-31,0.7701626631880321,0.03478071980678921,-0.04379204326918552,G2,21.72892692124766
000180,2020-12-31,0.07851470051016479,0.0225018736080701,0.029629302119810387,G3,2.8486408460341623
000220,2020-12-31,0.1439013224262366,0.04489978806844397,0.024588353166252477,G3,2.883897313522572
000230,2020-12-31,-0.06601168875221755,0.025351772092190722,-0.052427541060867756,G2,-3.1724264756588796
000240,2020-12-31,-0.03368068749075487,0.025738051191928308,0.17754930917529385,G5,-1.8686586396936031
000250,2020-12-31,-0.7345270958976957,0.031855559191432604,0.04491718281737733,G4,-23.510560139124422
000270,2020-12-31,0.3589303365811951,0.0254546399111905,0.025141674323946473,G3,13.534483046912765
000300,2020-12-31,0.7852068034685211,0.04489081636951899,-0.012668823214333146,G2,17.17036849777526
000320,2020-12-31,0.1290794189045305,0.02179338158396978,0.034311951368008256,G3,5.26143564388164
000390,2020-12-31,-0.446563709968656,0.026928351298245556,0.011750170937107667,G3,-17.118710651870025
000430,2020-12-31,-0.14288145143285452,0.020211216668193813,-0.003100230384223735,G2,-7.782628737947699
000440,2020-12-31,0.9651325470265163,0.05076170837025491,0.3584596848120584,G5,18.729030864250714
000480,2020-12-31,-0.041566029870138105,0.009475914428836963,0.05629725320551391,G4,-5.907712076598733
000490,2020-12-31,0.6325524666090677,0.032693980537706176,0.02344618775474442,G3,18.906768530624394
000500,2020-12-31,0.1508587421149552,0.03357719914783668,0.011086306515281578,G3,4.0635848534087105
000520,2020-12-31,-0.2603798101724597,0.01953396234861681,0.010898980500393465,G3,-14.067537835191741
000590,2020-12-31,0.10147196471450812,0.019666781782769496,0.08990930937717768,G4,4.426602249324925
000640,2020-12-31,-0.14870804255647488,0.022092672178520255,0.2072753034354468,G5,-7.383578839004838
000660,2020-12-31,0.08596506967638007,0.022844881149988703,0.14918030227691687,G5,3.1319981473616574
000670,2020-12-31,0.18847799272851176,0.019023601409228205,0.02681056483735189,G3,9.149847326287908
000680,2020-12-31,0.4535127553431787,0.0425201666285311,-0.07366733676203902,G2,10.326813037713384
000720,2020-12-31,0.2080025787347295,0.021498216035839988,0.013416940179633807,G3,9.004823199007701
000760,2020-12-31,0.06838674703431702,0.023402678031437738,-0.07199498327625449,G2,2.306223361441642
000850,2020-12-31,-0.018071068230216203,0.0121280520909059,0.027918885095388597,G3,-2.6785845100792174
000860,2020-12-31,0.18312403547775946,0.021884023371776414,0.073553294662872,G4,7.709235563028302
000880,2020-12-31,0.10413911705718693,0.021847062863524943,0.014540596987604732,G3,4.106921528983602
000890,2020-12-31,-0.008294729184728233,0.030667785569750125,0.021852041217351157,G3,-0.7405058109264546
000910,2020-12-31,0.29054317990842043,0.043959843529871506,0.08159508967878606,G4,6.281374397587837
000950,2020-12-31,0.2925418543203034,0.01964330837893641,0.05613930033173019,G4,14.158862891987258
000970,2020-12-31,0.06116039077665025,0.016228059092449378,0.031182694752267672,G3,2.880532186408038
000990,2020-12-31,0.4805911794667077,0.028356576964858663,0.17739297429384754,G5,16.439792285454825
001020,2020-12-31,-0.23195632023702561,0.03272964268957649,0.000499684150004113,G2,-7.527465753648647
001040,2020-12-31,-0.0948983230671864,0.02010736995128504,0.006375422409118699,G3,-5.43647764824253
001060,2020-12-31,-0.5310901724066835,0.017154768526101313,-0.027908777518899423,G2,-31.79903685757142
001070,2020-12-31,0.20586947346301343,0.011420452102620875,0.015081755127817544,G3,16.764181269247512
001080,2020-12-31,0.3079908233543967,0.023617784871739544,0.0064714699229965235,G3,12.430288475858042
001120,2020-12-31,0.07952414415522271,0.02693935629651902,0.03204983433265802,G3,2.4168803144608777
001130,2020-12-31,-0.10870198238932549,0.015877168256637045,0.02145113235848679,G3,-7.754337841433267
001140,2020-12-31,0.08219347871166549,0.04165300295103796,-0.1867319234005296,G1,1.6272184397705787
001210,2020-12-31,-0.13828690937638935,0.03494475464216111,-0.5392992274606804,G1,-4.369807577074003
001230,2020-12-31,0.7465057469251825,0.034395288049442224,0.01334088344100105,G3,21.284624848464855
001250,2020-12-31,0.17257557568027937,0.026279266336757364,-0.029178976650058284,G2,6.018456885957222
001260,2020-12-31,-0.06797846474158076,0.031558613574491086,0.0578312495474805,G4,-2.6108057245612897
001340,2020-12-31,0.3955383565209527,0.03605332525681157,0.05922045347671549,G4,10.571102930679846
001380,2020-12-31,0.04193700831395519,0.03866936006121196,-0.02692939866094746,G2,0.7117279425485895
001390,2020-12-31,0.21143619247514212,0.028619423689652156,0.041955950659886075,G4,6.884179443084325
001430,2020-12-31,0.5029320705764442,0.03392653557081549,-0.09680525714682643,G2,14.39926352983596
001440,2020-12-31,0.5547734484772964,0.04874108899891396,0.0016807539016817127,G2,11.086303472854665
001460,2020-12-31,0.5599806773465086,0.029242853392156116,0.11296639125606057,G5,18.65637821974407
001470,2020-12-31,-0.84918264549172,0.042219531507176146,-0.05571973385683745,G2,-20.45493066598455
001520,2020-12-31,0.23270732652591863,0.03541067187184525,-0.04793325059588164,G2,6.164593066124876
001530,2020-12-31,0.576201452913756,0.034646983142505576,0.035380982120327066,G3,16.214586602393886
001540,2020-12-31,-0.23461595569460594,0.020058524002161793,-0.009684114639924617,G2,-12.415215591420635
001560,2020-12-31,0.17811737845635556,0.014459092241005141,0.04469781121095866,G4,11.321764291273198
001570,2020-12-31,-0.22294371232367652,0.031024435814148814,-0.02249119803466673,G2,-7.6507001765797265
001620,2020-12-31,0.28905301184714516,0.04339834669447796,-0.021528870333160848,G2,6.328307148257611
001630,2020-12-31,-0.5773841878097784,0.019015718916723833,0.13240785034625138,G5,-31.121575504948414
001680,2020-12-31,-0.13000566184401932,0.015551927582870535,0.04079743957797017,G4,-9.286347644841639
001740,2020-12-31,-0.02005980288182299,0.020437627379661667,0.003957591945571512,G3,-1.6868272661653696
001780,2020-12-31,-0.16042586102109074,0.03233334124513482,-0.06449224830715555,G2,-5.407446262155698
001790,2020-12-31,0.28066191408015595,0.029125461656291415,0.01867072118705672,G3,9.14138196277227
001800,2020-12-31,0.08920564283960314,0.015135276042267304,0.09582683105390487,G5,4.941482295586932
001810,2020-12-31,0.086612525823272,0.031583869381351125,0.014336996107184303,G3,2.285900461201352
001820,2020-12-31,0.04940508364774257,0.02326203184818726,0.09674394459512396,G5,1.504173824461127
001940,2020-12-31,0.061024723144407156,0.020825673243163065,0.0342713138994099,G3,2.238092298974807
002020,2020-12-31,0.4529259337633175,0.0330408917547617,0.031188293643219706,G3,13.271766173266286
002030,2020-12-31,0.4480715154973004,0.02179074791968654,0.0543158396559127,G4,19.900949378043208
002070,2020-12-31,-0.24859504302430438,0.034071041666915984,-0.2852612597230071,G1,-7.719458355087901
002140,2020-12-31,-0.3996434133805759,0.02593282605310254,0.03551453980158895,G3,-15.966572897632853
002150,2020-12-31,-0.06894454661119645,0.014409068406340203,0.031027887432910507,G3,-5.785210292459659
002170,2020-12-31,-0.07700393431999278,0.01515248329746352,0.2515392190668352,G5,-6.033260473761038
002200,2020-12-31,0.06604352499635302,0.018586171376962227,0.03154645453291926,G3,2.777795367927632
002220,2020-12-31,0.7174879404247779,0.03267908499594317,-0.030504541463469786,G2,21.5144639537533
002230,2020-12-31,0.05961719886349001,0.02664592087902485,0.008156719668156953,G3,1.6964042950812086
002240,2020-12-31,0.4157365361459109,0.03144238221145058,0.0019507434667988478,G2,12.763714568733942
002270,2020-12-31,-0.006708187367043927,0.01727304879355824,0.04085928031251876,G4,-1.222895382130787
002310,2020-12-31,0.3049978400633294,0.021990538989319738,0.07414262125469323,G4,13.213996071971685
002320,2020-12-31,-0.5073484952721052,0.017686320726930195,0.004105633774327497,G3,-29.500959954636404
002350,2020-12-31,0.08825573535730546,0.02443087911550991,-0.009773300904204533,G2,3.022436923790824
002360,2020-12-31,0.21546096602525736,0.03310406524429919,-0.07421760902126807,G2,6.073152052585477
002380,2020-12-31,0.8015607003017546,0.03365752041547765,0.11032920687794517,G5,23.38692055585479
002390,2020-12-31,-0.4648989091507858,0.014258185731680164,0.05356998753771652,G4,-33.61674917193145
002410,2020-12-31,0.35424044050839776,0.05265905951461313,0.08115633454571963,G4,6.453314954783353
002450,2020-12-31,0.14518518511546316,0.016234249323528464,0.040189873545889425,G4,8.055207128550029
002460,2020-12-31,0.19485247252887894,0.017873122052049464,0.07853610286079239,G4,10.095467807218967
002620,2020-12-31,-0.40986487694980056,0.02314019856258616,0.01960777610470116,G3,-18.33518498297195
002630,2020-12-31,0.19432740857676611,0.04536854020231647,-0.30886561933357853,G1,3.9655775463910956
002680,2020-12-31,-0.7960723173686839,0.032097415487651174,-0.2581046118255838,G1,-25.250857406834534
002710,2020-12-31,0.755779752582094,0.03586023690162669,-0.0039079860252759354,G2,20.673728686676526
002720,2020-12-31,-0.5371867817962912,0.030602343601281008,0.01683019782361306,G3,-18.024819707308936
002790,2020-12-31,-0.244318511560164,0.01983810166603465,0.0044720710559634684,G3,-13.042248706743283
002800,2020-12-31,-0.4709649449490033,0.020237565049161257,0.0029985089189945705,G3,-23.984105202766873
002810,2020-12-31,-0.002721420983198275,0.011912922146395536,0.08833180955201175,G4,-1.4384686654148402
002820,2020-12-31,-0.0006819086323601176,0.02095025447257957,-0.025384387528221947,G2,-0.720604749218565
002870,2020-12-31,-0.3991467679770158,0.04095432937470737,0.9748782248036532,G5,-10.098119503583963
002880,2020-12-31,0.5505684911646618,0.04498240871996902,0.01469723663768019,G3,11.91918268015579
002900,2020-12-31,0.05044555263970282,0.028413564524885495,0.008996034456109058,G3,1.2680777299246588
002920,2020-12-31,0.0594125630327208,0.021313370712100963,-0.012306153931063643,G2,2.1112389683746535
003000,2020-12-31,-0.7787508858320571,0.038324601520030054,-0.05955839173445182,G2,-20.695996790871614
003010,2020-12-31,0.15276984806896898,0.02952930476518938,0.02213615924936024,G3,4.685342405831053
003030,2020-12-31,1.0156850251894665,0.03542678215565446,0.014642705567882051,G3,28.263082900170648
003060,2020-12-31,-0.5269809653012152,0.019466811156989616,0.354793293330285,G5,-27.811227281811053
003070,2020-12-31,0.08780537644533126,0.0280300985734136,0.020490729767688756,G3,2.618272355168365
003080,2020-12-31,-0.10800620984174453,0.029584710077547708,-0.11605510738584793,G1,-4.137987283254468
003100,2020-12-31,0.8548964971591242,0.012478580334151945,0.04497983581790466,G4,67.35394014501296
