종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000020,2024-12-31,0.0767487210050537,0.012561335338437382,0.0034634853873459367,G2,4.140168950937167
000040,2024-12-31,-0.07018355000932118,0.02606378271290071,-0.16678622770921764,G1,-3.6420738121363048
000050,2024-12-31,0.29484777184894473,0.044021556245726644,0.01942963446442462,G3,6.135746312254001
000070,2024-12-31,0.3137250947963509,0.021899721763228776,0.016915563770305158,G3,13.195712140371937
000080,2024-12-31,0.05978982864014488,0.010083026138364842,0.027817501532256636,G3,3.4758571191488565
000100,2024-12-31,-0.09737785974218569,0.02605182136011869,0.018750013442371184,G3,-4.6876004755536504
000120,2024-12-31,0.059270653328225884,0.020491161123512413,0.027537384663866446,G3,1.6850183679470265
000140,2024-12-31,0.15595327177003265,0.0182558902496983,0.02226226612179242,G3,7.187302263588906
000150,2024-12-31,1.080100135429974,0.047428094246358465,0.010026419677389787,G3,22.251736692044272
000180,2024-12-31,0.2114739626708781,0.022952343077855878,-0.005032907286678901,G2,8.135609143821512
000210,2024-12-31,0.42281951369781035,0.02987380254048572,0.007565745240731748,G3,13.32528199929625
000220,2024-12-31,0.015381897332507834,0.015024732767931653,0.04954226175634415,G4,-0.6230242671614741
000230,2024-12-31,-0.12451343323446516,0.024774959579232838,0.06503227782657549,G5,-6.024474155514741
000240,2024-12-31,0.16182886164593369,0.025161103445339512,0.068279585385904,G5,5.448337807966056
000250,2024-12-31,0.09131250459965683,0.041749660835283246,-0.009769754367597252,G2,1.5944999986407615
000270,2024-12-31,-0.013815029299845316,0.020474971752052498,0.10538421534360184,G5,-1.8831625372340532
000300,2024-12-31,,,1.7185523551559234,G5,
000320,2024-12-31,0.667857506972567,0.025120635207323952,0.06755441656736311,G5,25.601057903604307
000390,2024-12-31,0.008611173644297617,0.014257600404949958,0.02498459193964084,G3,-1.1314314016436655
000430,2024-12-31,-0.03647652374793261,0.01601305405375159,0.024491694615817926,G3,-3.8230804690336644
000440,2024-12-31,0.18491945058068954,0.056737347794831125,-0.01613666680995432,G2,2.823127734228291
000480,2024-12-31,-0.045289933800293274,0.009305511613038941,0.0014554641171561134,G2,-7.525927339310241
000490,2024-12-31,0.1760967359796055,0.03367511193254479,-0.021163792490510338,G2,4.494537860133622
000520,2024-12-31,-0.20159059049684247,0.030062447829069736,-0.014247564749800625,G2,-7.528770186589015
000590,2024-12-31,0.3072612281143456,0.016404909300752387,0.09174608856784004,G5,17.22158608014022
000640,2024-12-31,0.0644318078987631,0.01634367561341945,0.02835452305857113,G3,2.428409519559342
000660,2024-12-31,0.5813448677765845,0.032599426357895214,0.16517348027819134,G5,17.07398747485126
000670,2024-12-31,0.150731606649972,0.026207315542927535,-0.05749325327063453,G2,4.80739570556385
000680,2024-12-31,0.5078837550833426,0.04825313090046477,-0.0033214405354721564,G2,10.012637016764929
000700,2024-12-31,0.12083233404309071,0.011221472648831974,0.06610359706794072,G5,8.563017225599806
000720,2024-12-31,1.1947025520840209,0.03269576411314732,-0.02837289673892818,G2,35.78322493337973
000760,2024-12-31,0.2354986072765259,0.016277095561982237,-0.001003937710142165,G2,12.948006357733421
000850,2024-12-31,0.20131682246307153,0.015392030965785574,0.020182241742540644,G3,11.471790331050324
000860,2024-12-31,0.004932590248284036,0.017171892070441258,0.018688687878439622,G3,-1.1536340972210846
000880,2024-12-31,1.4009989878630713,0.04989657818372359,0.006707087057084102,G3,27.582178327760854
000890,2024-12-31,0.027748045429169883,0.022574040953803862,0.04815678399325822,G4,0.1331341154547707
000910,2024-12-31,0.0036001067151449836,0.03999097658013928,-0.22556447193927257,G1,-0.528683356782552
000950,2024-12-31,0.7868834524673601,0.040974389615740195,0.03842377008307836,G4,18.600418191953747
000970,2024-12-31,0.142570570273882,0.018817241083628537,0.03339002521379537,G4,6.26169900761115
000990,2024-12-31,0.4191013469294494,0.035764750928207925,0.09570301709266733,G5,11.026462263543134
001020,2024-12-31,-0.07847325686764302,0.019491508047332302,-0.01975932515637029,G2,-5.2954305573249405
001040,2024-12-31,0.547143170374228,0.03361428045327452,0.0031832704711843005,G2,15.541028779296482
001060,2024-12-31,-0.050438546301391426,0.017746070261592018,0.10757572010808632,G5,-4.236499441718782
001070,2024-12-31,0.20716413741148149,0.021585924488229845,0.006017559335938792,G3,8.450945293374161
001120,2024-12-31,0.15943138857454683,0.017632827727275476,0.0301753192154943,G4,7.6385206163874155
001130,2024-12-31,0.17308375150241345,0.009968852187143227,0.03129144345475605,G4,14.880457475253039
001140,2024-12-31,,,-0.360695275411269,G1,
001210,2024-12-31,0.2826019000045418,0.04658620312392983,-0.41521338645671557,G1,5.535098639913463
001230,2024-12-31,0.08239596152962628,0.016981262411883538,0.007831951880601647,G3,3.395112193468896
001250,2024-12-31,0.04454054158575768,0.024084893059571056,0.03894556773878963,G4,0.8220036967672896
001260,2024-12-31,0.1931670223589957,0.02738516879320584,0.014863922392399665,G3,6.15020316932411
001340,2024-12-31,-0.1459699350452615,0.0321091926488192,0.007755071189747682,G3,-5.316627153068104
001380,2024-12-31,-0.5459243110363595,0.046918852157397606,0.031599184872966715,G4,-12.162850437527787
001390,2024-12-31,0.23589193920588108,0.02093484957567337,0.027998672899172905,G3,10.08601795719108
001430,2024-12-31,0.5535258494310357,0.027197362954652037,0.005297864073238481,G3,19.442442999277738
001440,2024-12-31,0.4804761728623553,0.027690147194526133,0.02807343483990605,G3,16.45832718787066
001460,2024-12-31,0.3076209129701827,0.016279558250667337,0.026428509831276547,G3,17.37628491879019
001470,2024-12-31,-0.8649996564320821,0.04373499813735743,-0.425419746793805,G1,-20.343943404141367
001520,2024-12-31,-0.06299947294356198,0.021009094280061622,-0.056402168669105864,G2,-4.176388673802936
001530,2024-12-31,-0.21353641432507206,0.021057191496932887,0.002468952091014332,G2,-11.31580556762873
001540,2024-12-31,0.21124850639535003,0.013448499284327767,0.05402073633134436,G4,13.868152274666775
001560,2024-12-31,0.0267316266967043,0.02229740021316887,0.05174291227652788,G4,0.0892012621715505
001570,2024-12-31,-0.6126809834719741,0.04870544411033784,-0.14805067115266848,G1,-13.087318380312746
001630,2024-12-31,0.08130853411904881,0.014597576717779196,0.026938076934910193,G3,3.8750173921407574
001680,2024-12-31,0.15712839497437625,0.020676651640833623,0.027547972706238526,G3,6.402667454066243
001740,2024-12-31,0.09188313882317721,0.016143018187754352,0.008976312207819507,G3,4.159102566059343
001790,2024-12-31,0.15401817550601268,0.03896446186310612,0.016636932465326857,G3,3.317779814479435
001800,2024-12-31,0.41207466574409735,0.024316407865842958,0.08082129618522667,G5,15.928832804027511
001810,2024-12-31,0.07906348052449151,0.013100014220225184,0.010276280513666754,G3,4.146622221682773
001820,2024-12-31,-0.022597174796751544,0.025408927559474104,0.06716870970133192,G5,-1.8631185885547383
001880,2024-12-31,,,0.00022166527230620372,G2,
001890,2024-12-31,,,-0.4507217830265573,G1,
001940,2024-12-31,0.2642192345901724,0.017117811597917244,0.02649489779346932,G3,13.989905354768862
001970,2024-12-31,,,-0.20026823111981884,G1,
002020,2024-12-31,1.4313791390004489,0.049197544185470364,0.022388609882735555,G3,28.591599272577692
002030,2024-12-31,0.2231293187818351,0.01624217556609805,0.03252352486365227,G4,12.214290352911705
002070,2024-12-31,0.07394506589331326,0.058099452049095626,-0.014798432963420127,G2,0.846865051277772
002140,2024-12-31,0.12389856010718392,0.01739438605559923,0.013524342157139099,G3,5.700453544936719
002150,2024-12-31,0.0363872243458918,0.012553835254182388,-0.010489799115807299,G2,0.9275694363972878
002170,2024-12-31,0.11228045252398428,0.01492023025232684,0.02424071218090298,G3,5.867053027267267
002200,2024-12-31,0.09189649451050462,0.008200439507890135,0.00966704657101519,G3,8.18905181744789
002220,2024-12-31,0.35585936525441164,0.035606030319456555,-0.013541167291048548,G2,9.299455508774615
002230,2024-12-31,0.08204159011638978,0.00767762952324146,0.03286099478082313,G4,7.463100360390014
002240,2024-12-31,0.007678413913443521,0.011044240616064177,0.012615909696496433,G3,-1.5450819240828062
002310,2024-12-31,0.169837662747352,0.02465649916431908,0.023323893925284098,G3,5.884655048790399
002320,2024-12-31,0.05106470214196671,0.013358658479926365,-8.712264552625776e-05,G2,1.9704098077643473
002350,2024-12-31,0.03359987208383159,0.01788541274850049,0.02770129657507973,G3,0.49521930267048153
002360,2024-12-31,-0.11605635906625895,0.02057604937271632,-0.09437050472531945,G1,-6.842860209477472
002380,2024-12-31,0.31157384215893447,0.022692692702627495,0.02237429076999214,G3,12.639803282189513
002390,2024-12-31,-0.023588505421850425,0.014327029518344215,-0.06678792911225095,G1,-3.373426139348217
002410,2024-12-31,-0.13117845297381953,0.050617280831776176,-0.24759529029132443,G1,-3.080393116069598
002450,2024-12-31,0.18199042703414958,0.03562737705549406,0.00594509242699102,G3,4.413677614680173
002460,2024-12-31,0.14652566342681564,0.010207290165928033,0.01615848703832619,G3,11.930981777982781
002600,2024-12-31,-0.08828235621452052,0.01080401561157899,0.0062995874028128175,G3,-10.461390535934955
002620,2024-12-31,0.10304205089944232,0.025865143187231578,-0.07456025020448172,G1,3.0272161989634627
002680,2024-12-31,0.11604456117558956,0.02160865325909393,-0.03858994627666886,G2,4.225246692901606
002710,2024-12-31,-0.4347345536922514,0.03940906736182031,0.035234684302470176,G4,-11.6591752839079
