종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000020,2023-12-31,-0.49575688596439615,0.014116923825152073,0.09078737712941015,G4,-37.292585006650015
000040,2023-12-31,-0.689752251169987,0.03964665766869491,-0.8080746749515687,G1,-18.17182051026581
000050,2023-12-31,-0.28838602759683507,0.02033787108081114,-0.003487497823341221,G2,-15.689239161093129
000070,2023-12-31,-0.04474105433225004,0.016449131866582638,0.09530815778308413,G4,-4.586305876907873
000080,2023-12-31,-0.13765068949849263,0.014727429251270336,0.061348152439457106,G3,-11.431077511471447
000100,2023-12-31,0.7761488391359841,0.0335776878330744,0.06401382731502905,G3,22.20072885972267
000120,2023-12-31,-0.3928162375628079,0.02370499844178311,0.08037687734592189,G4,-17.866102561466406
000140,2023-12-31,0.048627772266361016,0.010270016012122242,0.049015443965739244,G3,1.7456717134334627
000150,2023-12-31,1.3705814161546657,0.0448493758052443,0.040241309026412146,G3,29.875147564049286
000180,2023-12-31,-0.2780162250323933,0.020834402044203407,-0.04784704577859653,G2,-14.8176040855358
000210,2023-12-31,-0.3851271217297392,0.02627659875025851,-0.038057494888607164,G2,-15.824986388055217
000220,2023-12-31,-0.07734640358610165,0.021636390900010884,-0.045217197125389845,G2,-4.9937209908487
000230,2023-12-31,-0.3670706900218579,0.030004941927664886,-0.7773713111263066,G1,-13.25682905163698
000240,2023-12-31,0.1581005112705987,0.02269034210618325,0.05118739509184091,G3,5.614759568494596
000250,2023-12-31,1.2371145520867752,0.054583805109556564,-0.015239960713941385,G2,22.102065875544188
000270,2023-12-31,0.09620289441577576,0.024269760276509275,0.2722900470776008,G5,2.698963560084517
000300,2023-12-31,0.4841832424475876,0.030187262084318534,0.5970568301721862,G5,15.022347683053692
000320,2023-12-31,0.15682789431581295,0.016235267691031424,0.09934762809516336,G4,7.768778494979626
000390,2023-12-31,0.08582711921282024,0.03717143360103876,0.06191286150860781,G3,1.4830588453222644
000430,2023-12-31,-0.27229909890749227,0.022140399163795014,0.0979716042705609,G4,-13.685335683579732
000440,2023-12-31,0.120801025929167,0.04809685771168136,-0.006080803143126991,G2,1.873330907640427
000480,2023-12-31,-0.12319575730710608,0.013313786183852379,0.03747408291696813,G3,-11.559105050916967
000490,2023-12-31,-0.22956868224782123,0.03137903841680349,0.041397682991874796,G3,-8.294338870688206
000500,2023-12-31,1.4611797256266097,0.05753248604485231,0.08577665330742056,G4,24.863866106775177
000520,2023-12-31,0.9036350982673576,0.0412398632945599,0.011138311975807488,G2,21.167271972141073
000590,2023-12-31,0.10407744839068002,0.011557289364616597,0.07839158232504746,G4,6.349045200671393
000640,2023-12-31,-0.007492019409466047,0.018457206921607894,0.06398630946743698,G3,-2.069203395138048
000660,2023-12-31,0.47786493037348543,0.0321976061828095,-0.217887822147501,G1,13.888151560619411
000670,2023-12-31,0.0643386077639953,0.043676889223003335,-0.023955520693517706,G2,0.7701764604789709
000680,2023-12-31,0.12924795101697062,0.04459217250660138,0.022126356936186455,G3,2.2099899973451875
000700,2023-12-31,-0.07252560319217681,0.010402858220525571,0.07149596534146416,G4,-9.922782452806722
000720,2023-12-31,-0.070536132928536,0.018877442436181963,0.08986118809068706,G4,-5.362793667005976
000760,2023-12-31,-0.3173573029860076,0.018309341942309453,-0.010566103891397446,G2,-19.0098038422235
000850,2023-12-31,-0.08789086115763399,0.0269495917944117,0.036403424608235556,G3,-4.400458377247686
000860,2023-12-31,0.2683888456630616,0.018894264808656202,0.03411097766407718,G3,12.57996287511946
000880,2023-12-31,0.23776042526778385,0.023005601726927748,0.06767172692914632,G3,9.000448321589936
000890,2023-12-31,-0.02949789260523894,0.027190623607188227,-0.049010331753757394,G2,-2.2139098128965067
000910,2023-12-31,0.009553797583587334,0.027382590019526684,0.009714455619615174,G2,-0.77223879183174
000950,2023-12-31,-0.18217702938228156,0.01774864054062388,-0.1069499970783404,G2,-11.993973550398428
000970,2023-12-31,-0.10590276155075048,0.010891160702252637,0.0634937315222665,G3,-12.542506818395147
000990,2023-12-31,-0.4650338996272295,0.031776800265851925,0.17579641788240177,G5,-15.60048813276668
001020,2023-12-31,-0.0661853859043907,0.018629784945105983,0.033352864619696804,G3,-5.200547510739395
001040,2023-12-31,0.14575495047947062,0.032338979805490636,0.05510225752988178,G3,3.557788630130058
001060,2023-12-31,-0.33032276878258443,0.025883976094052016,0.206586631747363,G5,-13.947720523626806
001070,2023-12-31,-0.3256379778503252,0.013404781117987142,-0.035654931705234594,G2,-26.582878939340958
001120,2023-12-31,-0.1054021242465543,0.021237472765857447,0.11148065870212272,G4,-6.408569492451555
001130,2023-12-31,0.0076541618517392135,0.011730766592489238,0.10213818614393433,G4,-1.964537763500166
001140,2023-12-31,0.011565203336422192,0.027454574357886338,-1.1437802757607374,G1,-0.6969509791570271
001210,2023-12-31,0.1942701988044656,0.035835916892847174,-2.5168310644104257,G1,4.564429130586126
001230,2023-12-31,-0.13916365574505293,0.0202791295419653,0.2954233931607887,G5,-8.376264435365975
001250,2023-12-31,0.24844199420396262,0.041107691525765454,0.11653951258726059,G4,5.296874874377116
001260,2023-12-31,0.19244640931086004,0.0388967059522636,0.041435373611210385,G3,4.1583653302640835
001340,2023-12-31,-0.034064612329760546,0.04127967728987801,0.043513409234446715,G3,-1.568915078779736
001380,2023-12-31,1.3340134066598663,0.05891486787911473,0.15935753391399216,G5,22.121983087810666
001390,2023-12-31,-0.5509170391923528,0.021163224093245992,0.12205715220172998,G4,-27.482425761179734
001430,2023-12-31,-0.15782758838274819,0.0274699032820109,0.07615504408862624,G4,-6.863048706971558
001440,2023-12-31,0.5252471277726076,0.036461144541118186,0.06869382615636187,G4,13.563683701629362
001460,2023-12-31,-0.32199029511729393,0.02009764444183968,0.05416812597607514,G3,-17.548822298823602
001470,2023-12-31,-0.31035933927498205,0.06863922254205966,-1.0794387096058833,G1,-4.968865066667732
001520,2023-12-31,-0.3251522587390189,0.014444682782817814,0.03936310957353071,G3,-24.635498051906065
001530,2023-12-31,0.6368911905890929,0.02173047291602087,0.014056024943695553,G3,27.89591819350998
001540,2023-12-31,-0.3397550345494551,0.01574040400878661,0.028135487329342526,G3,-23.535274581271885
001560,2023-12-31,0.09842336825928635,0.01766173168259589,0.13807966464869925,G5,3.834486541799958
001570,2023-12-31,-1.529454808076622,0.04565188830135325,-0.3002652441059678,G1,-34.17502675016107
001620,2023-12-31,-0.14671707630461295,0.014892740650698942,0.05950063290799587,G3,-11.912969968611987
001630,2023-12-31,-0.2128136836786865,0.01707594531704245,0.053074051421849275,G3,-14.260609001432048
001680,2023-12-31,-0.05035524862107876,0.01992479364356494,0.06709006743923207,G3,-4.068044361641224
001740,2023-12-31,-0.21736297671641247,0.027368842938346266,0.03281503598827557,G3,-9.063688702248509
001790,2023-12-31,-0.1434833175293525,0.015841403676030985,0.07602217918021868,G4,-10.99542798788674
001800,2023-12-31,0.06102317175646296,0.01301520785124758,0.09887934916997482,G4,2.3298495333722853
001810,2023-12-31,-0.16399222763633517,0.021903671205984965,-0.03856195835069137,G2,-8.888552134613306
001820,2023-12-31,-0.16359131087199472,0.02964960567367924,0.10553494520138856,G4,-6.552903563974296
001880,2023-12-31,0.1252154474636149,0.02150647005434645,0.055256966995475,G3,4.394758944972599
001890,2023-12-31,,,0.910924624829031,G5,
001940,2023-12-31,-0.1890274576987446,0.021255348189483717,0.10565652258688378,G4,-10.337499605155712
001970,2023-12-31,,,-0.3442654022818637,G1,
002020,2023-12-31,-0.15730867329962486,0.02093576132807641,0.018785487071186404,G3,-8.980249925995391
002030,2023-12-31,0.33091440919313564,0.016751979334088944,0.11105113587015288,G4,17.92114874238963
002070,2023-12-31,-0.26098092320011956,0.026009878033165703,-0.09754670208401771,G2,-11.214224789738822
002100,2023-12-31,-0.09458315930703384,0.01002404065990847,0.08747474305969143,G4,-12.498238921316217
