종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000020,2018-12-31,-0.055740331176848734,0.01687426869082308,0.03385370044120791,G3,-4.209511993763438
000040,2018-12-31,-0.4941813542842991,0.025148325345079024,-0.34969909788764586,G1,-20.258742980162285
000050,2018-12-31,-0.1337091704835222,0.012087128783905967,0.02848492414925007,G3,-12.327267989820342
000070,2018-12-31,-0.1301572905748956,0.015180396405147536,0.051206278703379016,G3,-9.581396424452587
000080,2018-12-31,0.593450240083614,0.016977448901495017,0.01916101502284999,G3,34.05447651028089
000100,2018-12-31,0.2217972191407625,0.016382164425495064,0.03531737508647116,G3,12.60548414202381
000120,2018-12-31,-0.03391841933065101,0.018199679114624227,0.021272962607774653,G3,-2.703922650716743
000140,2018-12-31,0.7395934136452149,0.030537887376996264,0.00788564135739936,G2,23.718121016048492
000150,2018-12-31,-0.17645014082416036,0.01938037224398673,-0.04949424565864386,G2,-9.893630714281626
000180,2018-12-31,-0.16588766922509965,0.013097807698184286,-0.01621179405767606,G2,-13.83283207871299
000210,2018-12-31,-0.08179799449692657,0.01865455161447503,0.11207626709823022,G5,-5.204633258767112
000220,2018-12-31,0.1209110632527665,0.018704775772344712,0.04963736499194509,G3,5.646630533030383
000230,2018-12-31,-0.13655524603996252,0.016363840089361283,-0.023231132108316923,G2,-9.279444829202516
000240,2018-12-31,-0.1133495079693489,0.015304651527409651,0.06747967231044588,G4,-8.405393157898295
000250,2018-12-31,0.027117618469808133,0.02750627863217471,0.07092093294244757,G4,0.4299205052339463
000270,2018-12-31,0.3072652042785944,0.01660048284780272,0.042430103602097,G3,17.588229311901177
000300,2018-12-31,-0.045428711136966435,0.020482200512370437,0.1499911018492621,G5,-2.9645650799801198
000320,2018-12-31,0.03530257499524589,0.011084065984634139,0.004744609891108698,G2,1.8053365759305802
000360,2018-12-31,,,-0.0961415467812436,G2,
000390,2018-12-31,-0.2153505590713507,0.026907073989356572,0.0028417958449613533,G2,-8.571822578171902
000430,2018-12-31,-0.07865995760651043,0.02096145066076949,0.04180208250961353,G3,-4.48213553489906
000480,2018-12-31,0.11524952962106583,0.021383306886037422,0.08354515703518002,G4,4.674554075785947
000490,2018-12-31,0.19097353473686768,0.028596699175245648,0.0067321224306336955,G2,6.143416357150271
000500,2018-12-31,0.34651058173702465,0.015896342076992,0.00037980009342609565,G2,20.836144244358252
000520,2018-12-31,0.1823456621431966,0.036141456131835344,-0.152679924903638,G1,4.622214342185536
000590,2018-12-31,-0.07160672897036827,0.011696571128822834,0.046009180966052325,G3,-7.4294281013167165
000640,2018-12-31,0.01957379568565623,0.01648716641905248,-0.22274768429875247,G1,0.2596983807690843
000660,2018-12-31,0.5021219000373488,0.022192181491271404,0.33168006091308455,G5,21.936995917488783
000670,2018-12-31,-0.10928985911839922,0.016907650785314587,0.013182778021360683,G2,-7.368378136231958
000680,2018-12-31,-0.01717559475656172,0.02119634453832037,0.02554172878175356,G3,-1.5317594012978044
000700,2018-12-31,0.08198866238912095,0.020308896913849787,0.0760778976984783,G4,3.2841053558393365
000720,2018-12-31,-0.2051531842962397,0.020182157801314906,0.06455768165776155,G4,-10.922780989505252
000760,2018-12-31,-0.17051248813529582,0.015663477509321753,-0.009046192375152143,G2,-11.862282388305944
000850,2018-12-31,-0.001537688422119085,0.01450180694312005,0.04393670478951376,G3,-1.1605308049740213
000860,2018-12-31,-0.18805925905220316,0.011998088897366331,0.07068119791414404,G4,-16.948646243152787
000880,2018-12-31,-0.19543530709927232,0.015869069073440163,0.04715025952580172,G3,-13.279128812610796
000890,2018-12-31,-0.3338253214414687,0.03875640090939702,-0.4017042131194097,G1,-9.007993996160213
000910,2018-12-31,0.2784295283423309,0.04466356685228527,-0.40987324849801515,G1,5.891545203934138
000950,2018-12-31,-0.08366665053027539,0.014911066911693197,-0.18604638376874263,G1,-6.636597929543877
000970,2018-12-31,0.12439715775463794,0.024002323409796064,0.04281763049898059,G3,4.5456037996284575
000990,2018-12-31,1.037134744881638,0.02891700852964788,0.15549800238116163,G5,35.337079856334746
001020,2018-12-31,-0.32825776059525275,0.02417960079260649,-1.3665593804232257,G1,-14.208252187664714
001040,2018-12-31,-0.1984732703436556,0.015841522242587433,0.07027955709130777,G4,-13.493992075593532
001060,2018-12-31,-0.243964600596677,0.01960721995716793,0.030974798758883728,G3,-13.222512239174264
001070,2018-12-31,0.3821065830000748,0.023374804702113932,0.07032589878524458,G4,15.692729090641066
001080,2018-12-31,-0.06626381506546525,0.017225384769228108,0.011617653320417556,G2,-4.734635621859479
001120,2018-12-31,0.014904605582323288,0.01681574421025904,-0.02322718941039102,G2,-0.023043861513912862
001130,2018-12-31,-0.14642254982166666,0.0158276251539362,0.06872135429248054,G4,-10.217240648045513
001140,2018-12-31,1.4106420489363662,0.07547222648083614,-0.2982038775923244,G1,18.488257319764042
001210,2018-12-31,-0.18418493468016367,0.046223359279917234,-0.6033170896965089,G1,-4.315502876702187
001230,2018-12-31,-0.14461197988236868,0.020261033834574754,-0.1498254950354561,G1,-7.892197725500846
001250,2018-12-31,-0.07123497551273814,0.016476019616738016,0.05224222353618106,G3,-5.2516980914488
001260,2018-12-31,0.09509278456367228,0.034703699900914785,0.1163789778860097,G5,2.29948620833973
001360,2018-12-31,0.6912730892251104,0.04018074926157254,-0.01576529612879462,G2,16.82350370226762
001380,2018-12-31,-0.4148666824732149,0.0287872096468838,0.0255835397690174,G3,-14.942705215715037
001390,2018-12-31,-0.31565421014693335,0.021220531897894256,0.04595750113118096,G3,-15.595571166759091
001430,2018-12-31,-0.10824670196688017,0.018212415801518927,0.012436020852986415,G2,-6.783219127894875
001440,2018-12-31,-0.44765773890576865,0.02024816796100128,-0.018244311706922645,G2,-22.863789210983683
001460,2018-12-31,-0.016048724416426872,0.013940025035157129,0.022318039435683536,G3,-2.248262079913222
001470,2018-12-31,-0.08106568316134416,0.030569929824531192,-0.4374161217514138,G1,-3.152044802771468
001520,2018-12-31,-0.3200396577752228,0.019347171488045233,0.0037596840950706117,G2,-17.33234045325875
001530,2018-12-31,0.3079872158740695,0.024291007163877033,0.026968792931218934,G3,12.04952551519462
001540,2018-12-31,0.22488825706096516,0.03525722883312616,0.08951336221428877,G4,5.944771008233064
001560,2018-12-31,0.2714330208228237,0.019672988981545195,0.06963257019812698,G4,13.019928786619364
001570,2018-12-31,0.07744495687098187,0.02042853384497277,0.25489848563997647,G5,3.0424528788745695
001620,2018-12-31,-0.1164432545499271,0.01621197603680424,-0.056380649920604285,G2,-8.125805238918495
001630,2018-12-31,0.5682102971267377,0.026791094593451987,0.07873104549029246,G4,20.638133687853074
001680,2018-12-31,-0.043087398178761206,0.016640139597888043,0.07041822422550115,G4,-3.508354187685335
001740,2018-12-31,0.1771391165680024,0.019053189866277815,0.003316362944283199,G2,8.494483729010494
001780,2018-12-31,0.03566953051639802,0.020943391901071542,0.011636159234659266,G2,0.9729763616846399
001790,2018-12-31,0.095457623228671,0.01963075965046228,0.021579458052735055,G3,4.0836686604547845
001800,2018-12-31,0.08484884874583136,0.019271639977550152,0.037239604141166026,G3,3.609279934852522
001810,2018-12-31,-0.14561326160486343,0.015602362972939765,0.05525013693116997,G3,-10.312884474428033
001820,2018-12-31,0.078757607719175,0.028282476903050614,0.4861975650171231,G5,2.2439867156462374
001940,2018-12-31,-0.0475716049112167,0.01400000090771137,0.028395929538898676,G3,-4.49026472132216
002000,2018-12-31,,,0.05812998802458477,G4,
002020,2018-12-31,-0.4438881269119027,0.031082317481957205,0.0019621094418367157,G2,-14.773037192017856
002030,2018-12-31,-0.06964983630264424,0.01216711627111296,0.07239891827724171,G4,-6.9812714593243745
002070,2018-12-31,1.7020033281341638,0.06686955523780268,-0.055070069914540595,G2,25.223903716312964
002100,2018-12-31,0.2829114038902379,0.04397839901970714,0.024216092763246693,G3,6.085244224264672
002140,2018-12-31,0.7045063513761735,0.04847878765599836,0.04018917274106111,G3,14.216820994031973
002170,2018-12-31,0.39704762230656443,0.021843846244206874,0.08637603195563671,G4,17.476570416011352
002200,2018-12-31,0.0432786667845388,0.014405604153426819,0.07454615539476339,G4,1.942755140521021
002220,2018-12-31,0.0766521767388341,0.013104268026022445,-0.05087724019042861,G2,4.682449363354553
002230,2018-12-31,-0.1293459130525784,0.012479626679208563,-0.002189263139493152,G2,-11.589931496645457
002240,2018-12-31,-0.08133396679020055,0.01861230319594107,0.001287526147251903,G2,-5.191516118995442
002300,2018-12-31,0.0753752732002233,0.01575437388172612,-0.06777060129171028,G2,3.813745210576559
002310,2018-12-31,0.031340937360001375,0.0252064843775685,0.14747553114968648,G5,0.6366945844746804
002320,2018-12-31,-0.4407801704539873,0.03433111505753495,0.04276964384669293,G3,-13.28451682832967
002350,2018-12-31,0.03490699305582373,0.01798329076991787,0.07249994566328404,G4,1.090728501452987
002360,2018-12-31,0.008458814792407426,0.026455514281587853,0.019295495910426782,G3,-0.2582936169003599
002380,2018-12-31,-0.2245227031916603,0.020934817256787967,-0.004024065229256112,G2,-11.455309378306605
002390,2018-12-31,-0.22743415158018404,0.024971153934337496,0.022537455064189273,G3,-9.720265930905674
002410,2018-12-31,0.8854193543705265,0.03382575644835202,0.108210466277634,G5,25.723807549905096
002450,2018-12-31,0.09897995038262591,0.02389913749555541,0.06464364673725392,G4,3.501709847689344
002620,2018-12-31,-0.34943277863501077,0.02327395741613963,0.012384536013311225,G2,-15.670944024553615
002630,2018-12-31,-0.477514004583187,0.033646752981983406,-0.2028280165816724,G1,-14.646468564447343
002680,2018-12-31,-0.10082529935935786,0.026743837581665982,-0.08259412923123259,G2,-4.341837788534846
002710,2018-12-31,0.3911856999809995,0.021273919266760102,0.08690832978084426,G4,17.66922164197383
002720,2018-12-31,0.18505693499574538,0.03014695727455019,0.031774848153645306,G3,5.631242588979338
002790,2018-12-31,0.22699180286112128,0.028168726319545773,0.06027601379324225,G4,7.515416039633598
002800,2018-12-31,-0.015015773041602787,0.02157076296256057,0.051401160447638476,G3,-1.4050443351199364
002810,2018-12-31,0.19531639317401556,0.014434930089479154,0.08649891069166926,G4,12.47143469313147
002820,2018-12-31,-0.1700515904457084,0.015029568752816117,-0.036037652799332215,G2,-12.331937047371243
002840,2018-12-31,0.4905023828538348,0.02591167899716951,0.12248740288376855,G5,18.33961734562191
002870,2018-12-31,0.18107710326032583,0.01917803179492172,0.16583450638199987,G5,8.644526183394236
002880,2018-12-31,-0.31533483929927514,0.022474495494087962,-0.23644297245385443,G1,-14.711206516266683
002900,2018-12-31,0.015869973247338694,0.0374733218800486,-0.21829953141225125,G1,0.015420783511815655
002920,2018-12-31,-0.06795673352496481,0.01334944555379812,0.023276148902598815,G3,-6.2361270700442795
002990,2018-12-31,0.13735825012413028,0.03654940460460168,-0.0013207276781543743,G2,3.3397574100455767
003000,2018-12-31,-0.4467977142161378,0.021125279053275357,0.35230397772709954,G5,-21.87378535043073
003010,2018-12-31,-0.0934683686309716,0.03053391252041538,-0.008172038667995228,G2,-3.5619566873852406
003030,2018-12-31,-0.010756190263973092,0.015269315147386154,0.2386272177929699,G5,-1.7059242851235534
003060,2018-12-31,-0.10823977927846173,0.04775307454626714,-0.008075246765646223,G2,-2.5868886080189806
003070,2018-12-31,0.3987800076032629,0.027495403894444305,0.03234865574714959,G3,13.947345665927541
003100,2018-12-31,-0.0008846586219679806,0.013782088226387174,0.03462168405364231,G3,-1.1737527448238099
003160,2018-12-31,0.07571532994869358,0.025296897912452387,0.10240634152912692,G4,2.388562617228747
003200,2018-12-31,-0.2815542305871418,0.009684601854029537,0.030887669551389555,G3,-30.651372180756077
003220,2018-12-31,0.11952498599728181,0.013304134207715252,0.12710979976797,G5,7.83462336644784
003230,2018-12-31,0.6239078600782171,0.025154131192094913,0.15060332594594303,G5,24.1954591938491
003240,2018-12-31,-0.17686457540942935,0.018685004682889257,0.0710773730725554,G4,-10.284004951229914
003280,2018-12-31,-0.176083168528577,0.052118207089223406,-1.1830801760522243,G1,-3.6719466090633412
003300,2018-12-31,-0.1194860580765037,0.020628760199500207,0.30173157402915135,G5,-6.533507687142874
003310,2018-12-31,0.04562641604460059,0.0245751273958491,0.03299589110423041,G3,1.234350092792047
003380,2018-12-31,-0.2489510753810292,0.019192515365300287,0.05894781344885389,G4,-13.768032778128386
003410,2018-12-31,-0.07536266853827234,0.015264303613477583,0.07425500740506741,G4,-5.939004889904496
003480,2018-12-31,0.05148944694710145,0.03872640985679968,-0.0007356026220146794,G2,0.9346939677029718
003490,2018-12-31,-0.10466673521922787,0.01887600502601697,-0.06862105561770493,G2,-6.355096871241843
003550,2018-12-31,0.07500881694392501,0.013013038671138058,0.10365819485701709,G4,4.5889905647644245
003570,2018-12-31,-0.05650859939308414,0.015481075766110495,0.03262269145837426,G3,-4.637966103971948
003580,2018-12-31,0.6524320767756964,0.055476635106069115,-0.16467488977577074,G1,11.48483447661078
003610,2018-12-31,-0.12106846325598672,0.014124668931934741,0.016119734992745653,G3,-9.654071835329486
003670,2018-12-31,-0.18679374328704645,0.023963384327626874,0.17510419559169574,G5,-8.433109688819032
003780,2018-12-31,-0.20077916199020246,0.02409946364138057,0.06808634153804817,G4,-8.965812288135321
003850,2018-12-31,0.5700355461140315,0.0224793891880595,0.07929204455468053,G4,24.677869857137388
003920,2018-12-31,-0.3355455373756986,0.010944786269608736,0.0022674077069574855,G2,-32.05523013391823
