종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000050,2016-12-31,-0.020789652661226274,0.015811398126225267,0.11508052151221765,G5,-2.4742519081627967
000070,2016-12-31,0.09133936945328133,0.023813432489353074,0.061005898856353005,G4,3.0658175868856623
000100,2016-12-31,0.2337893101956223,0.0165000091561734,0.07404090292537144,G4,13.058027958227017
000120,2016-12-31,-0.178108536045569,0.015733055501864834,0.0375610871675294,G3,-12.485830571537313
000140,2016-12-31,-0.1722918805635209,0.012944473545244618,0.07013621950063745,G4,-14.726254352527
000150,2016-12-31,0.17798267175789717,0.02088796271002938,0.05589298670600324,G3,7.643203152499518
000180,2016-12-31,-0.019226594098255986,0.011035312827272496,0.005383459018146406,G2,-3.40346703436836
000210,2016-12-31,-0.03369098784220162,0.016295424827640757,0.042561145258500854,G3,-3.192473821073231
000220,2016-12-31,0.4778049211837213,0.025123343697535865,0.02313855344843217,G2,18.28869585959925
000230,2016-12-31,-0.44074397067334514,0.01737848084116557,-0.08609935859817786,G1,-26.416330874515225
000250,2016-12-31,1.3546284566430338,0.031841648252880946,0.1652818086437528,G5,41.966945828528864
000270,2016-12-31,-0.0989135749818274,0.013948723979242225,0.04669596474153787,G3,-8.405450167313806
000300,2016-12-31,-0.27255553082562056,0.013208157541035673,0.023875343432897163,G2,-22.02330334455716
000320,2016-12-31,0.07338635910002975,0.01571455299302626,0.032896580516841446,G3,3.5034168519558526
000430,2016-12-31,0.1123170195016333,0.014717194467714634,0.05546602680527855,G3,6.386087401678506
000440,2016-12-31,-0.03278230844453152,0.011922140890321618,0.022985829820990608,G2,-4.2873203930456905
000480,2016-12-31,0.016446235389401494,0.0052883029471954895,0.05039869945832299,G3,-0.35654045404238505
000490,2016-12-31,0.38706168518061107,0.023444955401205454,-0.0221684452019392,G1,15.727475252025606
000500,2016-12-31,0.1402120670083653,0.013316920736547461,0.02241661461200374,G2,9.152291291376695
000590,2016-12-31,0.10239814481842019,0.012871453863114198,0.16105338835298783,G5,6.531229213820325
000640,2016-12-31,0.006324231446652118,0.021094832518969542,0.10465749433587446,G4,-0.5692151319930314
000660,2016-12-31,0.5618279069203164,0.02200219669406061,0.19053092006471692,G5,24.70190523038649
000670,2016-12-31,0.045356179132175406,0.019123629915312412,-0.0015637794803906096,G2,1.4131443626833888
000680,2016-12-31,0.06384278286262149,0.009740189060040717,-0.11956539112370689,G1,4.672502069392376
000700,2016-12-31,0.33678909590453615,0.0206349637156501,0.04124417975769813,G3,15.432901698765841
000720,2016-12-31,0.055676112545651066,0.02016374082858719,0.061564838062546035,G4,1.8520562994639227
000760,2016-12-31,0.02266072806588386,0.015314876344567695,0.021525099403795208,G2,0.2826662550305952
000850,2016-12-31,0.23383658340620928,0.015478511973223693,0.023870981035865983,G2,13.922840545376925
000860,2016-12-31,0.010996943270510984,0.010720968032410282,0.094376959537173,G4,-0.684153336771798
000880,2016-12-31,0.3333321598456707,0.017146521762188418,0.03577922978492352,G3,18.371097934101293
000890,2016-12-31,-0.20859613501259183,0.020281498352051053,-0.052211882391615914,G1,-11.188910227283628
000950,2016-12-31,-0.2231787681565884,0.01991294306653686,-0.062098219261679466,G1,-12.128317580827531
000970,2016-12-31,0.028272364027920195,0.014441434357549174,0.03941573713576904,G3,0.6883412311060038
000990,2016-12-31,0.022706755592720063,0.02693315478131213,0.22302285420589044,G5,0.16244017104329223
001020,2016-12-31,-0.8304915199697946,0.030191333959723277,-0.052932970614111285,G1,-28.114797790169685
001040,2016-12-31,0.02358319686237978,0.017407743370500824,0.05230453812478449,G3,0.30167422780201736
001060,2016-12-31,0.020914121984599326,0.021036375974012447,0.0524914694537871,G3,0.12275843826338059
001070,2016-12-31,-0.17563561134348665,0.02387802899270497,0.004918395253022419,G2,-8.12325593230724
001080,2016-12-31,-0.006038358622410631,0.009640602682741372,0.024996025797825432,G2,-2.5278593826241043
001120,2016-12-31,0.05678808902982146,0.015870632548891123,0.014546490291269976,G2,2.42311449074537
001140,2016-12-31,-0.4383733980872716,0.029534039657305288,0.002337077398864289,G2,-15.463686400841313
001210,2016-12-31,-0.0929557088418305,0.015222691918073118,0.017782485577327624,G2,-7.3106280258495495
001230,2016-12-31,0.1887443082550901,0.026765335475976496,0.051251193674125936,G3,6.366913617979398
001250,2016-12-31,0.30366415384417017,0.020711109225424604,0.014257938907199905,G2,13.776781408240208
001260,2016-12-31,-0.027434395506427872,0.027780817197410188,-0.05064881845635581,G1,-1.6474002368081018
001360,2016-12-31,0.18765492641614678,0.030538510775337625,-0.1988289044151511,G1,5.544579378428009
001380,2016-12-31,0.5456486863646318,0.05486704628722944,0.025748565353649625,G2,9.610813643599748
001390,2016-12-31,0.6929083316235681,0.026441696790665666,0.051683252823910536,G3,25.511850001184342
001430,2016-12-31,0.26843621292551095,0.019781727862425796,0.05668022212412919,G3,12.643207172881048
001460,2016-12-31,-0.2551622221252767,0.00870751123596336,0.07625166899325493,G4,-31.408969111519824
