종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000020,2020-12-31,-0.1798220207317664,0.031081765904257434,0.06619314375465567,G5,-6.233239566172314
000040,2020-12-31,-0.15212656039212621,0.032184426609837724,-0.07368805354512341,G1,-5.159160816943945
000050,2020-12-31,0.14168174078359586,0.01766710691474699,0.010297795567521062,G3,7.231725551385726
000070,2020-12-31,0.3802153002036797,0.02928435882986465,0.0367953276752796,G4,12.508289153354024
000080,2020-12-31,-0.019074648161529068,0.017061458790014843,0.026268700514362243,G3,-1.9337572980567495
000100,2020-12-31,-0.11283569402771439,0.016449331726491646,0.079548852814995,G5,-7.705709169493741
000120,2020-12-31,-0.23773151603160628,0.01685441008535805,0.014789573983197931,G3,-14.930785892018772
000140,2020-12-31,-0.17574320031906882,0.01665509903121285,0.027578013371320046,G4,-11.387579998941261
000150,2020-12-31,0.957869072163812,0.03468837891653973,-0.024835987019599836,G2,27.212312288960007
000180,2020-12-31,0.15209421557364422,0.0224955617210354,0.007158878595108397,G3,6.14237354896901
000220,2020-12-31,0.27257345736784766,0.046074849069158215,0.01557514365448381,G3,5.61380862453722
000230,2020-12-31,0.14430418497375683,0.025152394745265393,-0.03911873415453324,G2,5.183844878593267
000240,2020-12-31,0.15358111387959122,0.025946482857447824,0.038433644608771904,G4,5.382735007197515
000250,2020-12-31,-0.5166161974771339,0.031332052421655245,0.023637608052400106,G3,-16.93263698868352
000270,2020-12-31,0.3582127357283338,0.025975245323958493,0.024592066551736114,G3,13.25472229983576
000300,2020-12-31,0.760594796994111,0.04507912724557029,-0.012125734055435095,G2,16.56369078836429
000320,2020-12-31,0.2064921557013096,0.021065755008665133,0.02768330768254709,G4,9.14157044610744
000390,2020-12-31,-0.33138418558023075,0.02721443668401227,0.010908408611901888,G3,-12.688201555619298
000430,2020-12-31,0.024491232580060945,0.020097641581365303,-0.0026231467649994998,G2,0.5260896035039182
000440,2020-12-31,0.9265692290087078,0.049603728118319895,0.26919934675367835,G5,18.39884200926596
000480,2020-12-31,0.015227676107833404,0.009144325624365695,0.031856721584544334,G4,0.1432149151805421
000490,2020-12-31,0.5103448587028616,0.03094300073157924,0.02237282588190983,G3,16.043265833202494
000500,2020-12-31,0.2241889983545079,0.03428861314806597,0.017523032329257768,G3,6.132383516281453
000520,2020-12-31,-0.16415736706959616,0.019680352186924932,0.006994454415494373,G3,-9.048386820895464
000590,2020-12-31,0.13109014618227927,0.020031046854735217,0.03655997712761248,G4,5.8495232297569055
000640,2020-12-31,-0.005385865076692781,0.02162968760043945,0.10744577539653787,G5,-0.8924741643266819
000660,2020-12-31,0.1644004683267076,0.022852982987643138,0.0668632341711218,G5,6.584803223234292
000670,2020-12-31,0.2419219292014803,0.019135043031914226,0.017067004470446043,G3,11.915513152076498
000680,2020-12-31,0.29217553788295564,0.03999246849745182,-0.020081853429055083,G2,6.957746697019431
000720,2020-12-31,0.25136193007492935,0.020685503761771258,0.012692654117440872,G3,11.478756356158517
000760,2020-12-31,0.044076605852651385,0.023988197469627756,-0.013391675040481789,G2,1.2572238327485623
000850,2020-12-31,0.07278587924073232,0.011819236604819044,0.011934598314876605,G3,4.9806775953341695
000860,2020-12-31,0.18489947034990467,0.02197517505439475,0.03519946422446927,G4,7.78066147994366
000880,2020-12-31,0.16235135888427105,0.02193808673990237,0.0038733520112514005,G3,6.7660087388174395
000890,2020-12-31,0.10281730399275452,0.031597293840091675,0.011512921341392682,G3,2.81350776916217
000910,2020-12-31,0.466386955293295,0.044795242977510225,0.04355451772472786,G4,10.100824394038975
000950,2020-12-31,0.34754167438591516,0.02015132327988727,0.015807856294085418,G3,16.555915334341503
000970,2020-12-31,0.12173589971395941,0.016440280593645943,0.028632657939687018,G4,6.558150076007441
000990,2020-12-31,0.4491109711211819,0.027721092919276318,0.14086903089418853,G5,15.69898055965199
001020,2020-12-31,-0.2954023241419955,0.033296819432756086,0.0004752984326594718,G2,-9.289788084890024
001040,2020-12-31,-0.04893976255431348,0.02027615442818295,0.005097013767490017,G3,-3.1000866099195084
001060,2020-12-31,-0.36675723670874993,0.016753446847448266,-0.027819863412854844,G2,-22.7222082992365
001070,2020-12-31,0.2283867110440141,0.01150940940347158,0.012362503485725904,G3,18.634200178001084
001080,2020-12-31,0.3444117751499326,0.023627027423317914,0.005089580508603491,G3,13.987951041805884
001120,2020-12-31,0.15698154304000278,0.026919667185335987,0.06701452410887546,G5,5.314459118899414
001130,2020-12-31,-0.041159791742701,0.01580602294957868,0.01918452596018212,G3,-3.484612429550202
001140,2020-12-31,0.0643908826347332,0.041268617085084024,-0.2260117224337038,G1,1.2230312986140572
001210,2020-12-31,0.20395926264345918,0.03106653066518513,-0.35909450263349807,G1,6.117232477692567
001230,2020-12-31,0.8172900045246229,0.03444054808898279,0.012818067398692672,G3,23.32633993395876
001250,2020-12-31,0.2854523966923661,0.026456408775624454,-0.08584612087556868,G1,10.26346117895589
001260,2020-12-31,0.15538185519126682,0.0315048985071038,0.06745265407601658,G5,4.490215477768087
001340,2020-12-31,0.598812846786693,0.03625461190267042,0.03143628112331315,G4,16.132975745754834
001380,2020-12-31,0.035977615876621405,0.03723185250438896,-0.01151843651355725,G2,0.5924911629058579
001390,2020-12-31,0.35680547309678445,0.029018773615889094,0.03577262906543955,G4,11.816054163635691
001430,2020-12-31,0.7635362793817058,0.033096686557307395,-0.07483045396664759,G1,22.649343033012514
