종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000040,2017-12-31,0.12410547309639058,0.030065129347298443,-0.7561189462377097,G1,3.4296048662096443
000050,2017-12-31,-0.20079579441420098,0.020651653872779112,0.0701667125262876,G4,-10.739563763956692
000070,2017-12-31,-0.33967039415121425,0.028721944533428512,0.02803750798108743,G3,-12.557100822861159
000080,2017-12-31,-0.33992906551685065,0.016357115987437162,0.006738926371096817,G2,-22.065199328397846
000100,2017-12-31,0.07174436912164694,0.029062902221549575,0.07497815452519574,G4,1.7462264969650225
000120,2017-12-31,0.2328062373942515,0.021587141752651775,0.005469156801434579,G2,9.81196494828033
000140,2017-12-31,-0.3472442802153395,0.012051743987749924,-0.004048151726230328,G2,-30.55476782225968
000150,2017-12-31,0.040863207217664455,0.021168623815644192,-0.002406821457060387,G2,0.9386178434191399
000180,2017-12-31,-0.23069796703739676,0.024283446159854224,0.02311628128207453,G3,-10.364753197063573
000210,2017-12-31,0.27207745277631773,0.0210040769961145,0.041181735992735224,G3,11.954036049243758
000220,2017-12-31,0.0399988010050982,0.03775883817147847,0.06823205889185718,G4,0.5033216788905397
000230,2017-12-31,-0.07446019579576117,0.013846451838218688,0.0005635339730118101,G2,-6.893762827814419
000240,2017-12-31,-0.10664028935190724,0.013757256642678413,0.21696284923827325,G5,-9.27759449799226
000250,2017-12-31,1.1490249972369975,0.04552317426498858,0.1429320389738838,G5,24.779270256663132
000270,2017-12-31,0.04607279903840433,0.01814162335777144,0.018081735395907926,G3,1.382392267778379
000300,2017-12-31,0.2815742897370823,0.03238331311717311,-0.008190831588632576,G2,8.046747088864764
000320,2017-12-31,-0.24639023235347732,0.014797433421036834,0.0803554741385251,G4,-18.069633018724915
000390,2017-12-31,0.008075682341518925,0.02446808262075105,0.0040408868490739306,G2,-0.5279644115309108
000430,2017-12-31,0.14009743169296282,0.029642465810153985,0.025512760897586834,G3,4.0180015141820835
000480,2017-12-31,-0.03373903756412042,0.008356654433562627,0.032681243428079994,G3,-6.549630259685153
000490,2017-12-31,-0.4875365974717086,0.03285236127823921,0.01615269629335275,G3,-15.47926958273843
000500,2017-12-31,-0.22076601607235719,0.025671296272080275,0.0017379025005599977,G2,-9.417521136981511
000520,2017-12-31,1.4906204283815832,0.07093437276522144,-0.013761355027742226,G2,20.71811467286923
000590,2017-12-31,-0.16025489153859823,0.023814894477931843,0.11793002802375291,G5,-7.610734991508218
000640,2017-12-31,-0.12211970058539535,0.017820147506189765,0.04714625019368856,G4,-8.031003094635372
000660,2017-12-31,-0.1726832479183777,0.02256981207973892,0.3534513136314685,G5,-8.581250318690804
000670,2017-12-31,-0.33956032948924464,0.014569073348052916,0.07310116898282386,G4,-24.74792185194842
000680,2017-12-31,-0.12953656245211687,0.014384889782786566,0.046466168081834555,G4,-10.464489051276578
000720,2017-12-31,0.6184734407787781,0.042828575307233996,0.022002843592353685,G3,13.950486965981026
000760,2017-12-31,0.1356322881102066,0.026607394825457306,-0.045167905060235006,G2,4.308513842807715
000850,2017-12-31,-0.2711153573430409,0.015989975703126463,0.04180995493177664,G4,-18.26827769785787
000860,2017-12-31,-0.38210720557414996,0.013338210213641928,0.07728186589860994,G4,-30.221533346771174
000880,2017-12-31,-0.23428258529500645,0.019472980974375723,0.026008365612899625,G3,-13.10926893086351
000890,2017-12-31,0.8903952159028319,0.04481449476141799,0.10778640031910704,G5,19.400001301981643
