종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000040,2015-12-31,-0.4114219991169817,0.022888055915330136,-0.20576177107917978,G1,-18.611834260309976
000050,2015-12-31,-0.23108305516836047,0.021707867710957722,0.04667463505006989,G4,-11.31616253420465
000070,2015-12-31,-0.3601644886903378,0.02439887382638198,0.0358436837544715,G3,-15.358544639261142
000100,2015-12-31,-0.2559772662847929,0.022605287740246463,0.11167139219858713,G5,-11.968171938947119
000120,2015-12-31,-0.11582055967781552,0.017985247048289525,0.009688739657731284,G2,-7.249678775475374
000140,2015-12-31,-0.17137101424921858,0.018514584634529024,0.02320506709544393,G3,-10.042770174940987
000150,2015-12-31,0.2509399323232443,0.024655285651812714,-0.08970340410977844,G1,9.58712186674728
000180,2015-12-31,0.13919079141564822,0.03614602872023979,0.012530728259910971,G2,3.447794728996478
000210,2015-12-31,0.2869057978761479,0.02188329494164507,0.02280602728741844,G3,12.445068006556088
000220,2015-12-31,-0.3562923886376674,0.028873229865626154,-0.11722052866624491,G1,-12.844392348326389
000230,2015-12-31,-0.2599975319948019,0.02532430704049263,0.044776114491337254,G4,-10.841924940952344
000250,2015-12-31,0.361607621738951,0.025534713589475285,0.13534884803847896,G5,13.59094616052955
000270,2015-12-31,-0.33787392336007266,0.015059191377988628,0.05312041871474394,G4,-23.403688726279828
000300,2015-12-31,-0.11217925643793483,0.023025917084517126,-0.0003487955737299217,G2,-5.504491312661346
000320,2015-12-31,-0.44875352192148377,0.016210361918270296,0.12906550510188886,G5,-28.581732374471986
000360,2015-12-31,,,-0.052488813209667834,G1,
000420,2015-12-31,,,-0.8302262532406854,G1,
000430,2015-12-31,-0.0832317683500319,0.015183276797245748,0.02592691082398372,G3,-6.441196704496803
000440,2015-12-31,0.15551330409007214,0.015011189517646975,0.013068799770742115,G2,9.389435780857129
000480,2015-12-31,0.016640754744851667,0.011165662201341991,0.023476396094465384,G3,0.18575258570442982
000490,2015-12-31,-0.2436498969384216,0.017196293876495666,0.006065933724762555,G2,-15.015828579855153
000500,2015-12-31,0.11586889920358921,0.014107325112678811,0.0027348695542904677,G2,7.180822322772922
000520,2015-12-31,0.23148578633743708,0.022572645787638228,0.006675664055762487,G2,9.609820853893048
000590,2015-12-31,0.09104918415183921,0.013837635613563087,0.21302226708697258,G5,5.527134993858635
