종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000040,2018-09-30,0.2647986705344682,G5,-0.1482076455809247,0.018453537181554864,-9.07557039563423
000050,2018-09-30,0.1315942364147759,G4,-0.16554865250300815,0.02549047371741338,-7.250449117212109
000070,2018-09-30,0.062352756400188475,G3,-0.23607747932170942,0.025392308160676398,-10.056045628647478
000080,2018-09-30,0.05854451002194899,G3,-0.007100853733712081,0.016066827752261908,-1.6412439530093235
000100,2018-09-30,0.0004008996423218354,G1,-0.06147826933884843,0.048319798052324246,-1.6710955499056468
000120,2018-09-30,0.021855682846110846,G1,0.07162004017479472,0.023031097931108448,2.273070531533491
000140,2018-09-30,0.06530686220182576,G3,-0.12304078091407482,0.017077373533662867,-8.33322002310747
000150,2018-09-30,0.061751096682014714,G3,-0.18806978728838658,0.021311850701228593,-9.728789880982228
000180,2018-09-30,0.050680026071904805,G2,-0.32897999724808147,0.021427472466554007,-16.252440783689753
000210,2018-09-30,0.0834043478280437,G3,0.2295936803034452,0.02096176483430234,10.033742473846202
000220,2018-09-30,0.03202549997438334,G2,-0.39289221314175127,0.03258088181067517,-12.650392512256568
000230,2018-09-30,0.0704847489944815,G3,-0.0752811081122056,0.01340740065020836,-7.052063314708686
000250,2018-09-30,0.15643583650727136,G4,-0.19107222687417935,0.03608789317735675,-5.828574031716746
000270,2018-09-30,0.008333057416827515,G1,-0.023476423889252526,0.02360652956182213,-1.810734353647334
000300,2018-09-30,0.032548318178093255,G2,-0.024698154235397396,0.03190545898555092,-1.378036417342841
000320,2018-09-30,0.0035000512723462173,G1,-0.11426847801422252,0.016500491967004212,-8.092922831633446
000360,2018-09-30,0.09733353424183007,G4,,,
000390,2018-09-30,0.024134911854475374,G1,-0.08181924333464262,0.026847380168339856,-3.76528260334996
000430,2018-09-30,0.03206927973873865,G2,-0.012070804830820592,0.025160155881143346,-1.2456017815469351
000480,2018-09-30,0.06860084777491159,G3,-0.0016105466652323996,0.00805147353086787,-2.5932243016033327
000490,2018-09-30,0.034758340908825916,G2,-0.31556434832532043,0.020344719410314332,-16.457984587110968
000500,2018-09-30,0.006345699537658824,G1,-0.22138876118229958,0.020574046750295734,-11.69713932615471
000520,2018-09-30,0.08412026120468094,G3,-0.5091638861857005,0.04378304240668977,-12.069344369355418
000590,2018-09-30,0.1034919841598638,G4,-0.053629308403979316,0.016632091295846647,-4.382974892695155
000640,2018-09-30,0.05489878516105858,G3,-0.0284785973796979,0.019787618174127906,-2.412990139503357
000660,2018-09-30,0.566921274179743,G5,-0.1731501516322884,0.022746142908880884,-8.459407054718342
000670,2018-09-30,0.022482348583753472,G1,-0.028187553804020195,0.016790331796733525,-2.8264053704991543
000700,2018-09-30,0.0798109865441986,G3,-0.026937899903793316,0.022705358233745258,-2.035053998568939
000720,2018-09-30,0.05303200010520851,G3,-0.17864035948043047,0.03286391253821575,-6.022079367726601
000760,2018-09-30,0.03852230131965748,G2,-0.202775098936283,0.021459234883964333,-10.347238859897006
000850,2018-09-30,0.033394477919594566,G2,-0.1710456639938275,0.014631482159406914,-13.007184923517826
000860,2018-09-30,0.0010568519041481424,G1,-0.10113466308478608,0.01664278951775453,-7.234568046124112
000880,2018-09-30,0.05075791272238602,G2,-0.0319004832731679,0.020720385375174323,-2.469510701919923
000890,2018-09-30,0.02912949939149956,G2,0.9854069200780273,0.08146173734372264,11.860024367547407
000910,2018-09-30,0.004986492612332753,G1,0.02523064919081132,0.05448605306251136,0.10942101137773932
000950,2018-09-30,0.051745822259520936,G2,-0.2391761339711778,0.02429357368725499,-10.638404520348297
