종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000020,2019-06-30,0.002145163053869382,G1,-0.18369363288215396,0.023960140803576363,-8.201040174908675
000040,2019-06-30,0.05831482892327111,G5,-0.06051588985493882,0.01635433688295465,-4.483234925642356
000050,2019-06-30,0.002849386009848796,G1,-0.05909093683497952,0.012857699937480843,-5.591620712025272
000080,2019-06-30,0.02730826774472941,G3,0.3004209886831387,0.017772384415302513,16.183340260806453
000100,2019-06-30,0.0034658017368907473,G1,-0.05717230056998088,0.018360029361844405,-3.811363458919632
000120,2019-06-30,0.005020194601071777,G1,0.07976340369592873,0.016086679409282472,4.162385384074172
000140,2019-06-30,0.030075118788994874,G3,0.29325645571640774,0.05421005300620281,5.173431784688968
000150,2019-06-30,0.02423566765908381,G3,0.06552756836329574,0.019846363100646625,2.656563504934237
000180,2019-06-30,0.009074851954950737,G2,-0.0899120321466383,0.0158723625768013,-6.471404373108947
000210,2019-06-30,0.022875278137749963,G3,-0.08690323374506703,0.020864153119060255,-4.778898890385559
000220,2019-06-30,0.014135287668409685,G2,-0.06354920007152369,0.023482525188074383,-3.2515091074934466
000230,2019-06-30,0.008558150710223826,G2,-0.14313136228975218,0.021182852341511287,-7.361416877207548
000250,2019-06-30,0.023820448739762943,G3,-0.07457529649271309,0.03234315800220802,-2.7016453041225046
000270,2019-06-30,0.017820989665536885,G2,0.04274626615071899,0.015084371505692133,1.9849565290125564
000300,2019-06-30,0.033779442441760475,G4,-0.0744752854829065,0.025106635920230703,-3.4763609989270483
000320,2019-06-30,0.020819143339221628,G3,-0.05227731874795469,0.013353711076854425,-4.873683638790368
000390,2019-06-30,0.016933561830924614,G2,0.045141914644149586,0.04799702974215548,0.6737389870461791
000430,2019-06-30,0.0043418886202946875,G1,-0.13774041584780813,0.014975883700348051,-10.05248593702379
000480,2019-06-30,0.0064946815995392555,G1,0.004355671422319291,0.011861663750193015,-0.7122755458303774
000490,2019-06-30,0.07227498261702608,G5,0.20709295253749524,0.04234786685089914,4.58791723269352
000500,2019-06-30,0.009550979915206363,G2,-0.133524020944183,0.016768191774138873,-8.726550087189834
000520,2019-06-30,0.01742284476670793,G2,-0.05680669923580558,0.04177292034893702,-1.6664179353220958
000590,2019-06-30,0.01690105045738911,G2,-0.06453087685767958,0.013029843182197123,-5.935245744767554
000640,2019-06-30,0.007927678511717003,G1,-0.09758873933425857,0.01744801052724267,-6.326978288231728
000660,2019-06-30,0.011255840319716378,G2,0.18342372229574966,0.022299432224075266,7.651283500711671
000670,2019-06-30,0.01762362241916417,G2,-0.16165917989833162,0.01522537047441138,-11.458744116341174
000680,2019-06-30,0.002484296612754878,G1,-0.2866608203428873,0.02183196884934554,-13.716823565196176
000720,2019-06-30,0.022322968036259203,G3,-0.1300604067672044,0.022864607054892395,-6.248296805130517
000760,2019-06-30,0.0006567357271918097,G1,-0.1127787667009646,0.01880158235869844,-6.679395848153637
000850,2019-06-30,0.019114205220504343,G3,-0.07276455222934729,0.019338170077299693,-4.424875587077277
000860,2019-06-30,0.012856015093884215,G2,-0.13744557361037843,0.012414196133136856,-12.10308073462484
000880,2019-06-30,0.010628255278540851,G2,-0.046718161351397516,0.017129701558767214,-3.47481861208361
000890,2019-06-30,0.006063900933253339,G1,-0.020973818102967876,0.031704300173948076,-1.065415806754455
000910,2019-06-30,0.028486268813935386,G3,0.025817252624179055,0.043660448761930155,0.29804568090196054
000950,2019-06-30,0.06987943542319705,G5,-0.033082637009841,0.019193445003897143,-2.3907683818599663
000970,2019-06-30,0.004532066900723825,G1,-0.280250974338649,0.026574517963533217,-11.027685212775546
000990,2019-06-30,0.05289757434958721,G4,0.10721911350144228,0.028467494953584825,3.3165780554607074
001020,2019-06-30,0.7471076654029748,G5,-0.15526586346155918,0.01645644130401262,-10.213040887826857
001040,2019-06-30,0.020318013179281696,G3,-0.19957375732683819,0.01645293296302289,-12.90822750257304
001060,2019-06-30,0.005797019309374293,G1,-0.10878631579427757,0.027123557161545075,-4.482847124901063
001070,2019-06-30,0.002040198529581862,G1,-0.09895236725214901,0.014249215521383512,-7.843015043802392
001080,2019-06-30,0.0023852552995770166,G1,-0.10511483086484899,0.019830511610291104,-5.946355677888756
001120,2019-06-30,0.05775502670889935,G4,-0.02661769479777768,0.018427971850433034,-2.139255451559404
001140,2019-06-30,0.3953956351173697,G5,0.19457925511258703,0.08323489014168654,2.1838775825704406
001210,2019-06-30,0.28254976350178584,G5,-0.41265354350675426,0.040243883421397175,-10.57199136316422
001230,2019-06-30,0.009999322270085008,G2,-0.015598380976465214,0.022735329985491985,-1.2492814240670458
001250,2019-06-30,0.015586840651940381,G2,-0.14516227939749943,0.021421985581849084,-7.374046781909402
001260,2019-06-30,0.005381389629016027,G1,0.065936562372439,0.041379679006623205,1.2840147435529958
001340,2019-06-30,0.023858604285271326,G3,-0.09239102226837795,0.03364174399319869,-3.126932620796639
001360,2019-06-30,0.0013525297318315308,G1,0.11302439360105004,0.05064845293021087,1.9787366317920891
001380,2019-06-30,0.005462044685694235,G1,-0.10238414221037795,0.03147179311684854,-3.660057951803062
001390,2019-06-30,0.025027237026475163,G3,-0.05566988056730061,0.02510882852674734,-2.7271015427423193
001430,2019-06-30,0.005305673508561856,G1,-0.10767096815988718,0.015313466664014506,-7.867285393152666
001440,2019-06-30,0.03432397153312319,G4,-0.13962478171752402,0.02476887504878159,-6.154063350142606
001460,2019-06-30,0.014963397082979338,G2,0.02797325998402379,0.019121909096541656,0.7932688866470328
001470,2019-06-30,0.007540973966088001,G1,-0.1613240452077625,0.04695996000033481,-3.708020399739809
001520,2019-06-30,0.0030182479245480435,G1,-0.1532621246081762,0.022374687764485944,-7.422073139103579
001530,2019-06-30,0.022867062024778242,G3,-0.047541066722837415,0.019511410477685363,-3.0928318194267534
001540,2019-06-30,0.009939525187646797,G2,0.03762267884693454,0.05141482676494737,0.48270578671695974
001560,2019-06-30,0.023923478588798532,G3,-0.07930930439498299,0.020504672459766924,-4.492329688278009
001570,2019-06-30,0.010384786433919178,G2,-0.035370844278856325,0.02098763122490613,-2.2954133416510047
001620,2019-06-30,0.002431367985181177,G1,-0.17276231864174962,0.016136495717274775,-11.499817949168312
001630,2019-06-30,0.019447752338104196,G3,-0.1798512360271271,0.036112877150248475,-5.334819479212998
001740,2019-06-30,0.002373017904491875,G1,0.10775916745374231,0.021031726760202384,4.514832476284233
001780,2019-06-30,0.0023046984914573193,G1,-0.1826851466576316,0.024596332098654465,-7.9479163933052535
001800,2019-06-30,0.006794975355477372,G1,-0.06678557074925061,0.016897766769218392,-4.7100907641049465
001810,2019-06-30,0.00524153777102522,G1,-0.11458823904575892,0.021089035052971588,-6.040707086418012
001820,2019-06-30,0.06475973212773771,G5,-0.0020423544218078626,0.03837433907422072,-0.3868939302781668
001940,2019-06-30,0.011404640967542375,G2,-0.11899064158434927,0.015946419451069494,-8.264870144247615
002000,2019-06-30,0.012704539630114253,G2,,,
002020,2019-06-30,0.0005122134284202113,G1,-0.07950971732062403,0.033620294133372655,-2.7457868571540622
002030,2019-06-30,0.03170107626240169,G3,0.0210085591299013,0.010569529943397873,0.7762043089325347
002070,2019-06-30,0.029781945045055574,G3,1.2534564796160999,0.10412309838585251,11.91524315358086
002140,2019-06-30,0.014378078590592275,G2,0.4509831168101795,0.06448680229205464,6.794858122771622
002150,2019-06-30,0.03410764867676174,G4,0.04660497222596591,0.034930468047293904,0.9676517284497149
002170,2019-06-30,0.0299666291257922,G3,-0.06636799695209551,0.01854565604202888,-4.26905584882607
002200,2019-06-30,0.026235593359516262,G3,-0.13439794241257627,0.013525305560620673,-10.883479578132771
002220,2019-06-30,0.032935393691130015,G4,-0.001964276849566503,0.01516152328178194,-0.9740921818691527
002230,2019-06-30,0.01029765290077,G2,-0.08761465663243838,0.01543724264713393,-6.504989483696854
002240,2019-06-30,0.00573393483009263,G1,-0.09109057658537974,0.014883655768012627,-6.980477286575741
002300,2019-06-30,0.005235436361633489,G1,-0.05093105323957929,0.0165205524507496,-3.85795195856975
002310,2019-06-30,0.032660066978401465,G4,-0.24256924721683762,0.022984699985116378,-11.11059495345373
002320,2019-06-30,0.005439148793176714,G1,-0.1288747330018578,0.030382799890057762,-4.663137629151297
002350,2019-06-30,0.02622064304651737,G3,-0.06647853523470869,0.017195006257130264,-4.610814238365094
002360,2019-06-30,0.00852815754604413,G2,-0.13159038382793187,0.0368520937689438,-3.918225899936831
002380,2019-06-30,0.022667999607163154,G3,-0.2230472551856817,0.018465188764145334,-12.772774903232492
002390,2019-06-30,0.018034655444918134,G2,-0.13381251957890153,0.026007540343968433,-5.637479057389938
002410,2019-06-30,0.039131326534196986,G4,-0.07717127988503213,0.027395379807224833,-3.284339365346114
002450,2019-06-30,0.02545691708533292,G3,-0.011136050021815882,0.03956373043220896,-0.6051121621931351
002620,2019-06-30,0.006450427759675953,G1,-0.32732526264704315,0.029556729461639272,-11.507690914616617
002630,2019-06-30,0.12316822260611769,G5,-0.15896160931017078,0.027918850924208174,-6.152332494661464
002710,2019-06-30,0.010078643787226229,G2,0.14171054390324175,0.022479612833488795,5.734355854508342
002720,2019-06-30,0.11259776359238537,G5,-0.03922489029408742,0.028278473750289593,-1.8398918979140104
002790,2019-06-30,0.011905782940487067,G2,0.07160425696100498,0.027208991706148034,2.161043420924502
002800,2019-06-30,0.013254294285292827,G2,-0.1808885058938113,0.026550945347836776,-7.295143272705985
002810,2019-06-30,0.026691756139248946,G3,0.016699966913260086,0.015489500987187006,0.25149438139021135
002820,2019-06-30,0.014115447229727369,G2,-0.023281633955816186,0.01681025613464153,-2.1466703488173904
002840,2019-06-30,0.049595995205078784,G4,0.23656352702198405,0.02014669470091348,11.106490960395309
002870,2019-06-30,0.052265025824413155,G4,-0.05521815178671929,0.023735126488634614,-2.8659040963500155
002880,2019-06-30,0.009746483761081537,G2,-0.11284865535602392,0.02767115472993742,-4.540941678321948
002900,2019-06-30,0.026568416965028332,G3,-0.2874380372934946,0.04799388012919084,-6.255849306822881
002920,2019-06-30,0.011700799790373499,G2,-0.08137693734078083,0.014341275645702166,-6.567155120085137
002990,2019-06-30,0.04976052730953191,G4,-0.1116519755125307,0.023062684492684702,-5.39644116436019
003000,2019-06-30,0.03825092236401353,G4,-0.21211432000774033,0.0257859866468586,-8.722519232343807
003010,2019-06-30,0.02285579685141106,G3,-0.024110942845112525,0.030389173929053964,-1.2147545496214858
003030,2019-06-30,0.01641820135182656,G2,-0.105214490980706,0.015463112591726877,-7.632288436436354
003060,2019-06-30,0.010639563618433151,G2,-0.533596919379715,0.029270030511605892,-18.667604859773043
003070,2019-06-30,0.020122991738620758,G3,-0.0983705798553556,0.026262557479193416,-4.2332139353861
003100,2019-06-30,0.005592668697125519,G1,-0.11601125760084038,0.012982355724687615,-9.92236730968057
003160,2019-06-30,0.016072768124838516,G2,-0.1945880841029388,0.023877804637580376,-8.685577744487277
003200,2019-06-30,0.004342728495458917,G1,-0.18568440183650153,0.011177033362994152,-17.75863414151731
003220,2019-06-30,0.03299285825566898,G4,-0.028196375090955485,0.015218063390300076,-2.6942205774706944
003240,2019-06-30,0.02973140959895823,G3,-0.14095567544154422,0.021465435162173925,-7.163149441150975
003280,2019-06-30,0.5670166310074398,G5,-0.31681864510035257,0.02242813627449387,-14.696856016505343
003300,2019-06-30,0.024156259751421372,G3,-0.048808052773882275,0.013665795822273948,-4.508518788046298
003310,2019-06-30,0.0029729508805046777,G1,-0.03294740064556784,0.02949156597456841,-1.551353533734548
003380,2019-06-30,0.0030509743639376675,G1,-0.16615219903723835,0.022351207354779846,-8.006576138868516
003410,2019-06-30,0.03007364379973491,G3,-0.02531323708106919,0.013220362515173724,-2.8832553934707836
