종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
000020,2022-06-30,0.02473719561469727,G2,-0.0542219009045619,0.020135375833568704,-4.497366721423399
000040,2022-06-30,0.024063592361610556,G2,-0.026414749523148554,0.044108442856763165,-1.4226078671514504
000050,2022-06-30,0.0010939829057177322,G1,-0.09840157276587638,0.018316388951134546,-7.3560264208198936
000070,2022-06-30,0.018378642607470425,G2,-0.13044214275809987,0.016346476696282114,-10.202590695811217
000080,2022-06-30,0.04986035572305435,G4,-0.1711186499665416,0.016883038519281794,-12.287652961420216
000100,2022-06-30,0.022441755773632686,G2,0.0712090979009892,0.011698383178645909,2.981166634374431
000120,2022-06-30,0.022440775303488158,G2,-0.23445233882233085,0.024977292705818423,-10.84131135845377
000150,2022-06-30,0.016519261849863486,G2,0.1672183363135568,0.04077827114178549,3.2096522082996546
000180,2022-06-30,0.004763680518848168,G1,-0.07449126184141298,0.020841955512497266,-5.31742475256905
000210,2022-06-30,0.007438703240987282,G1,-0.12213257285256789,0.022156218544079162,-7.152251221479223
000220,2022-06-30,0.00414322482938627,G1,0.0093785167842627,0.019732787099591392,-1.366038734030551
000230,2022-06-30,0.23555536425845794,G5,0.4189148670924146,0.07674512325488209,4.985080257531465
000250,2022-06-30,0.007208330039308352,G1,-0.05737784629259545,0.03185421304807988,-2.94190644244866
000270,2022-06-30,0.06916932530882347,G4,-0.14250289315339315,0.01629220385928717,-10.976855125964565
000300,2022-06-30,0.04628482779680053,G4,-0.03892490576291045,0.02523591669893597,-2.982224697974477
000320,2022-06-30,0.025929947646736205,G2,-0.04056134101004421,0.03029416330395074,-2.538297840782385
000390,2022-06-30,0.03134777950931571,G3,-0.06545350643698752,0.024116983792574823,-4.220584779801901
000430,2022-06-30,0.00033172386910005936,G1,-0.09180969527694857,0.01974062552715336,-6.49138313238193
000440,2022-06-30,0.012280606160204835,G1,0.022967130314411766,0.04957705637805091,-0.2696234701056019
000480,2022-06-30,0.026461297846458228,G2,-0.0416966014639892,0.0066268925846910695,-11.774880724177264
000490,2022-06-30,0.10905337140982901,G5,0.026637825073962007,0.03138625497772329,-0.3089391590555502
000500,2022-06-30,0.02764910994548999,G3,-0.2359558416160462,0.02773534757125641,-9.817439972914478
000520,2022-06-30,0.008133569155679284,G1,-0.01999293386240001,0.028029553849184527,-2.0095647065292717
000590,2022-06-30,0.0326973397689766,G3,0.028631086335017576,0.031379943801048915,-0.24548106288857824
000640,2022-06-30,0.0111814399905495,G1,0.0064706627490782416,0.016790518825871494,-1.778599330569205
000660,2022-06-30,0.05941757778890883,G4,-0.07724038616894463,0.02125679529674364,-5.34298105034799
000670,2022-06-30,0.03848700854963437,G3,0.2097018493594232,0.025093721505814123,6.908803105452958
000680,2022-06-30,0.015532923898267888,G2,0.03011344694265368,0.023542804123641195,-0.26423451163077116
000720,2022-06-30,0.03264769334743174,G3,-0.13719793492062074,0.028139066319317285,-6.166949579779587
000760,2022-06-30,0.0020688671057165005,G1,-0.02148942112538929,0.016522765451431207,-3.4996374903490204
000850,2022-06-30,0.01636108046427819,G2,0.0022110890589538794,0.018082630211953058,-1.8870694602366413
000860,2022-06-30,0.010684596301610205,G1,0.0014604603839271746,0.018149136148084836,-1.9215133780588096
000880,2022-06-30,0.05644080762449671,G4,0.0058665661440540145,0.024063441505009737,-1.2661406782685622
000890,2022-06-30,2.9260905138088837e-05,G1,-0.15254639991183438,0.015742102016625258,-11.99844010698445
000910,2022-06-30,0.1359272548700912,G5,0.030448405468610606,0.037621135550526597,-0.15645096135302386
000950,2022-06-30,0.02805437408442867,G3,0.41304774906676267,0.03366395965113092,11.190409110457221
000970,2022-06-30,0.03266120384107618,G3,-0.16489696168743415,0.01688915713706298,-11.914817793868375
000990,2022-06-30,0.15580353926819804,G5,-0.07654803390811452,0.03268671864549743,-3.4534608207406245
001020,2022-06-30,0.03370151060201167,G3,-0.2130451965422291,0.04610094588035922,-5.409421869175948
001040,2022-06-30,0.024798114926504196,G2,-0.06982456703108292,0.014980307197418462,-7.086559302472786
001060,2022-06-30,0.03489341317715114,G3,-0.1689486959268587,0.02087553536407107,-9.83366225772847
001070,2022-06-30,0.026452835772590878,G2,0.036835670570748706,0.009773862789818422,0.05130031890647256
001120,2022-06-30,0.11871850446172463,G5,0.26062662090307465,0.03000916057702416,7.474129509044519
001130,2022-06-30,0.013865835856599094,G2,-0.05815172507957167,0.0178580899237983,-5.290935020230766
001140,2022-06-30,0.0023353013225413466,G1,-0.463870411954993,0.016491470931034164,-30.33111372172237
001210,2022-06-30,0.18447381281437628,G5,-0.25523868713021364,0.02811127310640707,-10.372100698507383
001230,2022-06-30,0.031056471240409646,G3,-0.07304839532983869,0.032466176781502966,-3.3691267178967763
001250,2022-06-30,0.0619316744874731,G4,-0.1799118259740804,0.036213588320635794,-5.971407537748436
001260,2022-06-30,0.029521286439576886,G3,-0.33991454887072947,0.029244706838318184,-12.865535607641258
001340,2022-06-30,0.027065897821585562,G3,0.05181157543976542,0.030888698678916124,0.5010669859538931
001380,2022-06-30,0.006214097790687019,G1,0.06540931756321164,0.040224359775336366,0.7228219276309312
001390,2022-06-30,0.07556736904507028,G4,-0.1265038990140147,0.032906052348953135,-4.948578017802798
001430,2022-06-30,0.032233454633788974,G3,0.14734980698655037,0.038766945755788706,2.8636648188177305
001440,2022-06-30,0.010207475083743723,G1,-0.17341565791420332,0.028745452202478153,-7.296803846724792
001460,2022-06-30,0.05355107963168468,G4,-0.08050168939983428,0.016135586909579138,-7.240886764593344
001470,2022-06-30,0.017961247650485002,G2,-0.48537420314313173,0.02919730351464763,-17.868378536192058
001520,2022-06-30,0.0003167947394042439,G1,-0.11972454169949012,0.01918009340584712,-8.136498957017485
001530,2022-06-30,0.03122224533116274,G3,-0.08111567165111477,0.028892361321907194,-4.065086222452266
001540,2022-06-30,0.008089649851785854,G1,0.04890871614549232,0.03132585051011979,0.40140802717382684
001560,2022-06-30,0.01649167725305842,G2,-0.06521290174806577,0.023639456641918535,-4.295664303073731
001570,2022-06-30,0.022879012387919843,G2,2.0008839971527466,0.0847790023905585,23.172597854004096
001620,2022-06-30,0.02965049831914837,G3,0.04046880331616627,0.01646675420440122,0.25108378810793697
001630,2022-06-30,0.01246970047484559,G1,-0.06934752211341443,0.013646283185551663,-7.744364452145514
001680,2022-06-30,0.030787375659757043,G3,0.034418319638580525,0.017709799676349294,-0.10818578917417464
001740,2022-06-30,0.011464969720437023,G1,-0.0253325613754172,0.020043084399638925,-3.076713565563344
001790,2022-06-30,0.022107687341654095,G2,-0.2437127906251731,0.02408728071876732,-11.626345961902652
001800,2022-06-30,0.020233425146631658,G2,-0.037842322549427106,0.015714961902424125,-4.720125400410156
001810,2022-06-30,0.011484190896426107,G1,0.01895742530794642,0.034507181110843665,-0.5035717907214372
001820,2022-06-30,0.056692958425949014,G4,-0.18412978607732708,0.022597641824575316,-9.756064640791484
001940,2022-06-30,0.019711068182748995,G2,-0.06429362713508573,0.01284451725767318,-7.834307308642106
002020,2022-06-30,0.061366530040181014,G4,0.03443670833560411,0.029892010475412154,-0.06348050622555662
002030,2022-06-30,0.037097606208606276,G3,-0.09549214836533619,0.020454146601349227,-6.444972710292562
002070,2022-06-30,0.05422679998147703,G4,-0.2797436828612412,0.023879525244350164,-13.2363582575289
002140,2022-06-30,0.031349779973967144,G3,-0.40490676064610903,0.05194241303828849,-8.494811910519799
002150,2022-06-30,0.019614168326262664,G2,0.025135723615998758,0.03965977058342044,-0.2823653418047166
002170,2022-06-30,0.0034131741209789206,G1,-0.03577589385479179,0.011417446808007554,-6.315787002125615
002200,2022-06-30,0.033434752927237334,G3,0.12021963848033418,0.015360488577525252,5.461113412133805
002220,2022-06-30,0.003738572308134906,G1,-0.23939913010859337,0.02371773664859469,-11.625620205105612
002230,2022-06-30,0.015184838311329205,G2,-0.1986021327911312,0.015835215796826476,-14.836324562807508
002240,2022-06-30,0.025273808494274335,G2,-0.1404669406996414,0.018514468340462276,-9.549353821083576
002310,2022-06-30,0.04482102655130086,G4,0.07251536194816915,0.021051674673184015,1.7186800678415546
002320,2022-06-30,0.01434644816527771,G2,-0.3516020362499025,0.017528352761564926,-22.131931609296903
002350,2022-06-30,0.008588092243845881,G1,0.4160432801729548,0.030609697585076975,12.404859957368213
002360,2022-06-30,0.009591650714386184,G1,-0.04450808746580425,0.028111412827026287,-2.8757841612558654
002380,2022-06-30,0.050246510395960314,G4,-0.1387557477334521,0.02484760965204197,-7.046553711928027
