종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
000020,2022-06-30,0.02473719561469727,G2,-0.1481685305970513,0.01913753020727993,-9.546128589693867
000040,2022-06-30,0.024063592361610556,G2,0.08224299425601456,0.04172719531648794,1.1436714172439029
000050,2022-06-30,0.0010939829057177322,G1,-0.0589080990112595,0.016574093198015734,-5.637044002699257
000070,2022-06-30,0.018378642607470425,G2,-0.1260585231599678,0.015159344368097148,-10.592761330015085
000080,2022-06-30,0.04986035572305435,G4,-0.14250031598477397,0.01570260604481601,-11.273358646987683
000100,2022-06-30,0.022441755773632686,G2,-0.027343265463870302,0.010587149286223379,-5.843316027966574
000120,2022-06-30,0.022440775303488158,G2,-0.21730946451107197,0.021421381731976132,-11.756023085380784
000150,2022-06-30,0.016519261849863486,G2,0.19887038389573403,0.04102041777185854,4.00653136101627
000180,2022-06-30,0.004763680518848168,G1,-0.08338325981108367,0.021321593177551897,-5.529795662080765
000210,2022-06-30,0.007438703240987282,G1,-0.19837094308418118,0.021356990897876123,-10.904707402302403
000220,2022-06-30,0.00414322482938627,G1,-0.05804651923054722,0.020445112792756015,-4.527600988053181
000230,2022-06-30,0.23555536425845794,G5,0.4052739302788376,0.08592319748932375,4.314936448612859
000250,2022-06-30,0.007208330039308352,G1,-0.036230589337843705,0.03284646510512228,-2.154002957767408
000270,2022-06-30,0.06916932530882347,G4,-0.06433413924773677,0.01605468729622068,-6.157387626092297
000300,2022-06-30,0.04628482779680053,G4,-0.046725597765040386,0.025751428518777368,-3.155024637044542
000320,2022-06-30,0.025929947646736205,G2,0.05794892546033929,0.031595578246358245,0.7415003335869004
000390,2022-06-30,0.03134777950931571,G3,-0.1436168327924202,0.024507752884430967,-7.2686234141188555
000430,2022-06-30,0.00033172386910005936,G1,-0.04273843183952337,0.019234519408585816,-4.016696432551904
000440,2022-06-30,0.012280606160204835,G1,-0.010443741485169439,0.05165214250073671,-0.8705260413025802
000480,2022-06-30,0.026461297846458228,G2,-0.06359768456106801,0.005650359758804962,-17.364996637420035
000490,2022-06-30,0.10905337140982901,G5,-0.15907969930072707,0.029851112790141746,-6.485536881407542
000500,2022-06-30,0.02764910994548999,G3,-0.2941968379144228,0.026345644285248524,-12.477114926708104
000520,2022-06-30,0.008133569155679284,G1,0.0585576028010519,0.023227529849440577,1.0348413846010909
000590,2022-06-30,0.0326973397689766,G3,-0.0037850391595060985,0.03444777309260749,-1.1119973621319572
000640,2022-06-30,0.0111814399905495,G1,-0.006223089314480388,0.016605247529418218,-2.4536751345074066
000660,2022-06-30,0.05941757778890883,G4,-0.0799961441591803,0.018680576087105775,-6.130268000086946
000670,2022-06-30,0.03848700854963437,G3,0.21836543490070603,0.026288054590224794,6.993466961160183
000680,2022-06-30,0.015532923898267888,G2,0.009239794743159578,0.020533957578415373,-1.2311800494907337
000720,2022-06-30,0.03264769334743174,G3,-0.0799411476705303,0.02390629764974501,-4.787940943358279
000760,2022-06-30,0.0020688671057165005,G1,-0.0032521017869670855,0.017624403793452637,-2.1432155028014703
000850,2022-06-30,0.01636108046427819,G2,-0.06739940248597452,0.019029242089696845,-5.355977692456372
000860,2022-06-30,0.010684596301610205,G1,-0.035975745514806604,0.017778822304175285,-3.965197354441437
000880,2022-06-30,0.05644080762449671,G4,-0.0379844786370554,0.023899511838228235,-3.033755366160823
000890,2022-06-30,2.9260905138088837e-05,G1,-0.16239621632474613,0.012572529758772072,-15.662481119851584
000910,2022-06-30,0.1359272548700912,G5,-0.11434415717135298,0.02846767826655809,-5.229262092547362
000950,2022-06-30,0.02805437408442867,G3,0.37552527721364026,0.033809945945245494,10.08592217553664
