종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
000040,2018-06-30,0.14229491973177238,G5,-0.012947654547865686,0.02320029537882186,-1.4325120945887388
000070,2018-06-30,0.029137693124841085,G3,-0.1439439585902793,0.022175555111607525,-7.405947988406497
000080,2018-06-30,0.013533993940048021,G2,-0.144765495135831,0.01703214601047802,-9.690648742361653
000100,2018-06-30,0.017202885771674278,G2,0.11506939513305041,0.01438634074067466,6.588356807422431
000120,2018-06-30,0.006659366030506593,G1,-0.0489169985954368,0.02027183270431988,-3.4138032207131146
000140,2018-06-30,0.011755342307921595,G1,-0.07930590759110279,0.008581607527648982,-11.60539636082788
000150,2018-06-30,0.030756679359732822,G3,0.28463060110088706,0.020225991042119813,13.069498121010454
000180,2018-06-30,0.0033657621907225202,G1,-0.06771025849489751,0.020930570488133605,-4.204247931279017
000210,2018-06-30,0.05116625781598083,G4,0.0823017992089311,0.013567869795720132,4.570706452988315
000220,2018-06-30,0.012184756743177066,G1,0.23268785395109814,0.024798158283737628,8.565184653654724
000230,2018-06-30,0.0030063782722654676,G1,0.0665646188169614,0.01650916381807224,2.803144371611023
000250,2018-06-30,0.03426124918929321,G3,0.35520426223632084,0.03291458878442758,10.175342467424283
000270,2018-06-30,0.016320332621116963,G2,0.1360229427122786,0.015099453671626333,7.6649060322912375
000300,2018-06-30,0.06859428200001103,G5,-0.21469442387471632,0.027618560635873323,-8.508099902564451
000320,2018-06-30,0.019546301224480138,G2,-0.0469996895714362,0.013743448939177939,-4.895913613063476
000360,2018-06-30,0.19977342246166452,G5,,,
000390,2018-06-30,0.018288440253010362,G2,0.07315924638840325,0.02564207336785773,2.0619314378201006
000430,2018-06-30,0.009773351534936475,G1,-0.05941875656981011,0.01758769702039307,-4.531906915255504
000480,2018-06-30,0.02074340088162253,G2,-0.028350639088007095,0.008540260842880247,-5.6951057073254026
000490,2018-06-30,0.04055143158538619,G4,-0.021435404467449473,0.018295914634678584,-2.280424591001066
000500,2018-06-30,0.005265113269615553,G1,-0.12231584675705551,0.014288034588290527,-9.980581657763532
000520,2018-06-30,0.03636138455509779,G3,0.6195701232398989,0.05653202150124114,10.600772060599567
000590,2018-06-30,0.014058001518516876,G2,-0.15010099038084554,0.01404270420102191,-12.133563245516056
000640,2018-06-30,0.0323151486809273,G3,0.11022811078233288,0.01661470375041679,5.413341276081965
000660,2018-06-30,0.14477222782387109,G5,-0.14327739280166102,0.022690206732858625,-7.208591966908986
000670,2018-06-30,0.00038085224017071935,G1,-0.0313288898437262,0.013495676147457124,-3.824627863034458
000700,2018-06-30,0.03576951815113353,G3,0.1109504996931521,0.020662579794141652,4.387808851367609
000720,2018-06-30,0.03724204123891807,G3,0.1886582355848767,0.030599451654688,5.502424955342409
000760,2018-06-30,0.0016179970032278058,G1,0.16595516863714868,0.018064973885534588,8.063566566983175
000850,2018-06-30,0.02275211030837257,G2,-0.0963671640159045,0.011855716126318265,-9.839491090485375
000860,2018-06-30,0.019744168693023523,G2,0.015941126543718598,0.010545304799730664,-0.412119205574812
000880,2018-06-30,0.04055300735638416,G4,0.049921576226781623,0.01932570855300752,1.5334251246297497
000890,2018-06-30,0.24934877785647935,G5,-0.02519073489540821,0.02157234077301131,-2.1081524974161514
000910,2018-06-30,0.16495366703805248,G5,-0.06826906740873062,0.021061145629265216,-4.204715078082295
000970,2018-06-30,0.0042844156835694725,G1,-0.02349188862441688,0.02165654484350352,-2.0215107313333704
000990,2018-06-30,0.06638494869931919,G5,-0.19615866294946513,0.025137484474420515,-8.610476213323752
001020,2018-06-30,0.44314306028596634,G5,-0.15662098633697166,0.020702317895646118,-8.545325040849887
001040,2018-06-30,0.09068763374756089,G5,-0.04297313080227139,0.015926312460459963,-3.9720544312849837
001060,2018-06-30,0.029765571087185323,G3,0.2750502236429819,0.02006366217449889,12.697740434767711
001070,2018-06-30,0.04240392377814195,G4,0.09178489530617082,0.01650627118318981,4.3315564934288275
001080,2018-06-30,0.0005412949785260543,G1,0.003933545753976277,0.017366678560398384,-0.9416598211037789
001120,2018-06-30,0.03151933154677778,G3,-0.07884175309487751,0.015859095184715084,-6.250596337346232
001130,2018-06-30,0.07012231907522397,G5,-0.008278870388962885,0.013381199420355781,-2.1347801995862654
001140,2018-06-30,0.12200969622182574,G5,-0.05021893799330643,0.04626572531330837,-1.5239356282901109
001210,2018-06-30,0.0024822607561143066,G1,-0.018801889249266898,0.009715106124958538,-4.023521506283244
001230,2018-06-30,0.08978227259823242,G5,0.1310983827478679,0.03351785714506526,3.3060387210300672
001250,2018-06-30,0.026706619820706316,G3,-0.018922916804847468,0.023887889101992278,-1.6414161091322699
001260,2018-06-30,0.005832198716524239,G1,0.07136496301316664,0.06478805447660226,0.7883847453898344
001360,2018-06-30,0.014899395351099002,G2,0.2685296383322354,0.02145237122465655,11.571801855945269
001380,2018-06-30,0.015284760315088615,G2,-0.1975550717451393,0.022428552172540476,-9.712714367366686
001390,2018-06-30,0.04141831919568115,G4,-0.1262004018581362,0.02565909065481712,-5.708988405283302
001430,2018-06-30,0.008675311750253541,G1,-0.09026351571559808,0.012859168597401353,-8.597022743621743
001440,2018-06-30,0.01375481499841849,G2,-0.023557554562149273,0.019908474635941305,-2.2023085416761803
