종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000040,2018-03-31,0.9866790257040274,G5,0.043113188340692346,0.027174025503625427,0.7854574949295356
000050,2018-03-31,0.08567166776251871,G3,-0.08269745745071438,0.018792301107801345,-5.5590107455659075
000070,2018-03-31,0.06100880226500341,G3,0.17599038842019435,0.024705339245065943,6.242425596707053
000080,2018-03-31,0.012993458907451225,G1,-0.19826842479487108,0.016729552491801077,-13.152627438430995
000100,2018-03-31,0.09528746575237278,G4,0.02323146988235724,0.02153196851814639,0.06791406645711189
000120,2018-03-31,0.02167900691922886,G1,0.11765934712662546,0.024391946948982786,3.931223734854874
000140,2018-03-31,0.009951816566404335,G1,-0.1392305639032059,0.009809387332426808,-16.41282016792771
000150,2018-03-31,0.032513088940167904,G2,-0.010542886380617598,0.01807538231474633,-1.7876265165202105
000180,2018-03-31,0.03856711631566626,G2,-0.009546054177486104,0.030716373130573675,-1.019495380715368
000210,2018-03-31,0.10984115801261601,G4,0.07664266039139561,0.024527198283638592,2.2372516181979414
000220,2018-03-31,0.10915199634071002,G4,-0.2445636573538009,0.029035616376785447,-9.172624415447322
000230,2018-03-31,0.016847110080624166,G1,-0.05525504022722451,0.01622173891626989,-4.748207757889328
000250,2018-03-31,0.1591768582388225,G4,0.07674239799505085,0.04130610066847854,1.3308748771713172
000270,2018-03-31,0.04089888388189299,G2,0.03301684434618242,0.016289986907148973,0.6904669763597467
000300,2018-03-31,0.053249068116996624,G2,0.5128269684982426,0.04153482544050543,11.822797301993514
000320,2018-03-31,0.0013754503099681643,G1,-0.07974589601778839,0.015648041693979976,-6.4873959530863265
000390,2018-03-31,0.04083062456564425,G2,0.14435890171972396,0.02927204327086877,4.187946643965937
000430,2018-03-31,0.042380025650375165,G2,-0.059935737230890344,0.037647147437065015,-2.1702808614899802
000480,2018-03-31,0.07771574052087216,G3,0.002149833468883789,0.010578339356065643,-1.8546685081841185
000490,2018-03-31,0.04910793166463262,G2,0.09381827370795998,0.04806612670084994,1.4989584622640824
000500,2018-03-31,0.004205538115720874,G1,-0.0114956135062107,0.0369519515856812,-0.9002165899287474
000520,2018-03-31,0.059872141374025314,G3,-0.18715882647679385,0.07349346510520705,-2.84281020794398
000590,2018-03-31,0.13821909056844392,G4,0.02504145926315888,0.03359042020926316,0.09741804065889816
000640,2018-03-31,0.003391640795796024,G1,-0.32813907124786684,0.013002696610088859,-26.910434664593705
000660,2018-03-31,0.4920828043103821,G5,0.08147396519557272,0.023182402635152553,2.5754370586065196
000670,2018-03-31,0.05037111332186918,G2,-0.17824464305822363,0.014060345450929823,-14.225382306411252
