종목코드,날짜,Y7,그룹,기간수익률,표준편차,성과
000020,2023-09-30,0.01782293875164297,G3,-0.009220392380138989,0.012398441264055673,-3.643377312276616
000040,2023-09-30,0.047587934903262595,G5,-0.8789875569660062,0.04040944491481065,-22.641720670099662
000050,2023-09-30,0.0009645021646912885,G1,0.020416977390671803,0.01654594839452172,-0.9388902629109711
000070,2023-09-30,0.041534272295793095,G5,-0.02675590995881881,0.009665697818027563,-6.487655456264921
000080,2023-09-30,0.008917451755895242,G2,0.11969258995077707,0.01852655181111784,4.520041482927672
000100,2023-09-30,0.007239901795284519,G2,-0.16768227230727528,0.028714460066811272,-7.091691052605065
000120,2023-09-30,0.008418108107994945,G2,0.5464609951687621,0.025476336844091688,20.038563277916484
000140,2023-09-30,0.006673421002585892,G2,0.007341480131465314,0.008080842789384812,-3.540512771147281
000180,2023-09-30,0.007419120505026987,G2,0.1310044546020729,0.019735838878955646,4.816245610644502
000210,2023-09-30,0.006208169414949404,G2,0.30158782234478254,0.024401127106281274,10.886219065163083
000220,2023-09-30,0.012006688401894554,G3,0.17502817685604072,0.04020938845699544,3.45880340298807
000230,2023-09-30,0.07460050218192266,G5,-0.2527645491191902,0.021209967137292774,-13.612296260490927
000250,2023-09-30,0.023304196917685253,G4,-0.12606492534163088,0.03695664476727193,-4.383967581224401
000270,2023-09-30,0.04074535330325624,G5,0.24975901305654358,0.019412649872708413,11.013808379051445
000300,2023-09-30,0.06378924047835947,G5,-1.0502026920418337,0.0751060546033142,-14.461610385573637
000390,2023-09-30,0.01548664463012401,G3,0.0304128661689325,0.011565179274947372,-0.4789325723624258
000430,2023-09-30,0.022334551346741335,G4,-0.023195964479194527,0.024313828107054312,-2.432680343370088
000440,2023-09-30,0.003612656064992806,G1,0.1890130149039486,0.07004507359746706,2.1851816239731647
000480,2023-09-30,0.0027664827759264327,G1,-0.18747759789317886,0.03934261549201689,-5.67906841799654
000490,2023-09-30,0.0017102721862692094,G1,-0.16918079651266033,0.047311410181008665,-4.335795592580298
000520,2023-09-30,0.00033108706568883483,G1,0.20449209996201856,0.032641986602141404,5.163297650580072
000590,2023-09-30,0.020175978238258,G4,0.13165569796431073,0.010679098815284241,8.961794659903402
000640,2023-09-30,0.014725133575003782,G3,0.0782659084915661,0.021378803511732734,1.9792548839053772
