종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000020,2022-06-30,0.1157269672767136,G4,-0.0542219009045619,0.020135375833568704,-4.497366721423399
000040,2022-06-30,0.02730773099873285,G1,-0.026414749523148554,0.044108442856763165,-1.4226078671514504
000050,2022-06-30,0.10084145403015973,G3,-0.09840157276587638,0.018316388951134546,-7.3560264208198936
000070,2022-06-30,0.05901789439525289,G2,-0.13044214275809987,0.016346476696282114,-10.202590695811217
000080,2022-06-30,0.09636822992722426,G3,-0.1711186499665416,0.016883038519281794,-12.287652961420216
000100,2022-06-30,0.03506879270037987,G2,0.0712090979009892,0.011698383178645909,2.981166634374431
000120,2022-06-30,0.037019979026695855,G2,-0.23445233882233085,0.024977292705818423,-10.84131135845377
000150,2022-06-30,0.08458359861697427,G3,0.1672183363135568,0.04077827114178549,3.2096522082996546
000180,2022-06-30,0.024897107534445635,G1,-0.07449126184141298,0.020841955512497266,-5.31742475256905
000210,2022-06-30,0.0401075594912939,G2,-0.12213257285256789,0.022156218544079162,-7.152251221479223
000220,2022-06-30,0.0031135502453320894,G1,0.0093785167842627,0.019732787099591392,-1.366038734030551
000230,2022-06-30,0.1667470505924135,G4,0.4189148670924146,0.07674512325488209,4.985080257531465
000250,2022-06-30,0.06375676003251936,G3,-0.05737784629259545,0.03185421304807988,-2.94190644244866
000270,2022-06-30,0.1021240004563909,G4,-0.14250289315339315,0.01629220385928717,-10.976855125964565
000300,2022-06-30,0.054442724165774815,G2,-0.03892490576291045,0.02523591669893597,-2.982224697974477
000320,2022-06-30,0.04087599673009274,G2,-0.04056134101004421,0.03029416330395074,-2.538297840782385
000390,2022-06-30,0.06373324035212048,G3,-0.06545350643698752,0.024116983792574823,-4.220584779801901
000430,2022-06-30,0.01110053905868935,G1,-0.09180969527694857,0.01974062552715336,-6.49138313238193
000440,2022-06-30,0.020566234568575124,G1,0.022967130314411766,0.04957705637805091,-0.2696234701056019
000480,2022-06-30,0.02389423128844178,G1,-0.0416966014639892,0.0066268925846910695,-11.774880724177264
000490,2022-06-30,0.10087177622371066,G3,0.026637825073962007,0.03138625497772329,-0.3089391590555502
000500,2022-06-30,0.026092642499450727,G1,-0.2359558416160462,0.02773534757125641,-9.817439972914478
000520,2022-06-30,0.05109831374786476,G2,-0.01999293386240001,0.028029553849184527,-2.0095647065292717
000590,2022-06-30,0.10585766717026981,G4,0.028631086335017576,0.031379943801048915,-0.24548106288857824
000640,2022-06-30,0.05450916503649086,G2,0.0064706627490782416,0.016790518825871494,-1.778599330569205
000660,2022-06-30,0.30357082734263796,G5,-0.07724038616894463,0.02125679529674364,-5.34298105034799
000670,2022-06-30,0.073989923960687,G3,0.2097018493594232,0.025093721505814123,6.908803105452958
000680,2022-06-30,0.054223853679832436,G2,0.03011344694265368,0.023542804123641195,-0.26423451163077116
000720,2022-06-30,0.03143823546702111,G2,-0.13719793492062074,0.028139066319317285,-6.166949579779587
000760,2022-06-30,0.02355545994422627,G1,-0.02148942112538929,0.016522765451431207,-3.4996374903490204
000850,2022-06-30,0.044318192591636614,G2,0.0022110890589538794,0.018082630211953058,-1.8870694602366413
000860,2022-06-30,0.024862820999701937,G1,0.0014604603839271746,0.018149136148084836,-1.9215133780588096
000880,2022-06-30,0.060210927055594735,G2,0.0058665661440540145,0.024063441505009737,-1.2661406782685622
000890,2022-06-30,0.009307274529888564,G1,-0.15254639991183438,0.015742102016625258,-11.99844010698445
000910,2022-06-30,0.026189965341382786,G1,0.030448405468610606,0.037621135550526597,-0.15645096135302386
000950,2022-06-30,0.044844066597528626,G2,0.41304774906676267,0.03366395965113092,11.190409110457221
000970,2022-06-30,0.07697924329381055,G3,-0.16489696168743415,0.01688915713706298,-11.914817793868375
000990,2022-06-30,0.4892734870998583,G5,-0.07654803390811452,0.03268671864549743,-3.4534608207406245
001020,2022-06-30,0.06678361584781678,G3,-0.2130451965422291,0.04610094588035922,-5.409421869175948
001040,2022-06-30,0.06673899998107201,G3,-0.06982456703108292,0.014980307197418462,-7.086559302472786
001060,2022-06-30,0.056983998640363694,G2,-0.1689486959268587,0.02087553536407107,-9.83366225772847
001070,2022-06-30,0.039038721969472945,G2,0.036835670570748706,0.009773862789818422,0.05130031890647256
001120,2022-06-30,0.05764270201492012,G2,0.26062662090307465,0.03000916057702416,7.474129509044519
001130,2022-06-30,0.044349284540084716,G2,-0.05815172507957167,0.0178580899237983,-5.290935020230766
001140,2022-06-30,0.04890112765802744,G2,-0.463870411954993,0.016491470931034164,-30.33111372172237
001210,2022-06-30,0.19575772818129977,G5,-0.25523868713021364,0.02811127310640707,-10.372100698507383
001230,2022-06-30,0.12694178490437857,G4,-0.07304839532983869,0.032466176781502966,-3.3691267178967763
