종목코드,날짜,Y7,그룹,기간수익률,표준편차,성과
000020,2019-06-30,0.0011093717801116162,G1,-0.18369363288215396,0.023960140803576363,-8.201040174908675
000040,2019-06-30,0.02908993270903471,G4,-0.06051588985493882,0.01635433688295465,-4.483234925642356
000050,2019-06-30,0.0028185985297540517,G1,-0.05909093683497952,0.012857699937480843,-5.591620712025272
000080,2019-06-30,0.007005412984203589,G2,0.3004209886831387,0.017772384415302513,16.183340260806453
000100,2019-06-30,0.005078708763229962,G1,-0.05717230056998088,0.018360029361844405,-3.811363458919632
000120,2019-06-30,0.0024971007757865426,G1,0.07976340369592873,0.016086679409282472,4.162385384074172
000140,2019-06-30,0.006271033656141707,G2,0.29325645571640774,0.05421005300620281,5.173431784688968
000150,2019-06-30,0.00922298785255087,G2,0.06552756836329574,0.019846363100646625,2.656563504934237
000180,2019-06-30,0.006849334554019957,G2,-0.0899120321466383,0.0158723625768013,-6.471404373108947
000210,2019-06-30,0.015125098761713326,G3,-0.08690323374506703,0.020864153119060255,-4.778898890385559
000220,2019-06-30,0.014644637967539918,G3,-0.06354920007152369,0.023482525188074383,-3.2515091074934466
000230,2019-06-30,0.006327085504515084,G2,-0.14313136228975218,0.021182852341511287,-7.361416877207548
000250,2019-06-30,0.022040257833409252,G4,-0.07457529649271309,0.03234315800220802,-2.7016453041225046
000270,2019-06-30,0.012031990843212641,G3,0.04274626615071899,0.015084371505692133,1.9849565290125564
000300,2019-06-30,0.00754824570843473,G2,-0.0744752854829065,0.025106635920230703,-3.4763609989270483
000320,2019-06-30,0.018093642558653006,G3,-0.05227731874795469,0.013353711076854425,-4.873683638790368
000390,2019-06-30,0.010855602522127115,G2,0.045141914644149586,0.04799702974215548,0.6737389870461791
000430,2019-06-30,0.010836381563919098,G2,-0.13774041584780813,0.014975883700348051,-10.05248593702379
000480,2019-06-30,0.004731605263445121,G1,0.004355671422319291,0.011861663750193015,-0.7122755458303774
000490,2019-06-30,0.024483436872015527,G4,0.20709295253749524,0.04234786685089914,4.58791723269352
000500,2019-06-30,0.00480950441339731,G1,-0.133524020944183,0.016768191774138873,-8.726550087189834
000520,2019-06-30,0.003918046240820751,G1,-0.05680669923580558,0.04177292034893702,-1.6664179353220958
000590,2019-06-30,0.018837967992623647,G3,-0.06453087685767958,0.013029843182197123,-5.935245744767554
000640,2019-06-30,0.007927192865206115,G2,-0.09758873933425857,0.01744801052724267,-6.326978288231728
000660,2019-06-30,0.010724888447605182,G2,0.18342372229574966,0.022299432224075266,7.651283500711671
000670,2019-06-30,0.017171729799982438,G3,-0.16165917989833162,0.01522537047441138,-11.458744116341174
000680,2019-06-30,0.00044213562687668643,G1,-0.2866608203428873,0.02183196884934554,-13.716823565196176
000720,2019-06-30,0.013761030563080466,G3,-0.1300604067672044,0.022864607054892395,-6.248296805130517
000760,2019-06-30,0.0006154464936217113,G1,-0.1127787667009646,0.01880158235869844,-6.679395848153637
000850,2019-06-30,0.019666258480513354,G3,-0.07276455222934729,0.019338170077299693,-4.424875587077277
000860,2019-06-30,0.013491571262717663,G3,-0.13744557361037843,0.012414196133136856,-12.10308073462484
000880,2019-06-30,0.0013807266194513874,G1,-0.046718161351397516,0.017129701558767214,-3.47481861208361
000890,2019-06-30,0.003551998196226679,G1,-0.020973818102967876,0.031704300173948076,-1.065415806754455
000910,2019-06-30,0.016475034711268738,G3,0.025817252624179055,0.043660448761930155,0.29804568090196054
000950,2019-06-30,0.020974685736421222,G4,-0.033082637009841,0.019193445003897143,-2.3907683818599663
000970,2019-06-30,0.007050048498671802,G2,-0.280250974338649,0.026574517963533217,-11.027685212775546
000990,2019-06-30,0.03718081918926208,G5,0.10721911350144228,0.028467494953584825,3.3165780554607074
001020,2019-06-30,0.02176888887431006,G4,-0.15526586346155918,0.01645644130401262,-10.213040887826857
001040,2019-06-30,0.008892546097740714,G2,-0.19957375732683819,0.01645293296302289,-12.90822750257304
001060,2019-06-30,0.0007147784529106527,G1,-0.10878631579427757,0.027123557161545075,-4.482847124901063
001070,2019-06-30,0.0076508046366680245,G2,-0.09895236725214901,0.014249215521383512,-7.843015043802392
001080,2019-06-30,0.002733589502423492,G1,-0.10511483086484899,0.019830511610291104,-5.946355677888756
001120,2019-06-30,0.024163937850657125,G4,-0.02661769479777768,0.018427971850433034,-2.139255451559404
001140,2019-06-30,0.11270605159727022,G5,0.19457925511258703,0.08323489014168654,2.1838775825704406
