종목코드,날짜,Y7,그룹,기간수익률,표준편차,성과
000040,2018-09-30,0.03467724431142423,G5,-0.09159028693908808,0.017569202205324565,-6.292196645154382
000050,2018-09-30,0.005042468832941871,G2,-0.14541639351396632,0.022866480618998132,-7.188468767366542
000070,2018-09-30,0.01416632109570135,G3,-0.1761221765513157,0.02289771111739421,-8.519662239882878
000080,2018-09-30,0.004724646446522382,G1,0.012796045344646553,0.015424403870688469,-0.39953199762607705
000100,2018-09-30,0.007321945859144768,G2,0.09561889758507597,0.04300458691687375,1.7826077366575652
000120,2018-09-30,0.0010857784068251791,G1,0.07986847480648372,0.02109463963021549,2.8874580290977643
000140,2018-09-30,0.0038712297913476405,G1,-0.016864587559943727,0.017235166486190105,-2.078493168252341
000150,2018-09-30,0.004049934937722598,G1,-0.1279808521096835,0.02289578515440978,-6.4177506625789045
000180,2018-09-30,0.0033642740517445826,G1,-0.20054129804414636,0.020253348016151636,-10.837708713857765
000210,2018-09-30,0.019784920977233663,G4,0.273814399632306,0.021560941189799513,11.820254466330267
000220,2018-09-30,0.0029709217955126285,G1,-0.2898077095574256,0.02969479865663126,-10.397992637130338
000230,2018-09-30,0.0013484720108089693,G1,-0.13223046330443722,0.013102951961249644,-11.538548869510795
000250,2018-09-30,0.023564572281530246,G4,-0.001437054941584838,0.035761700662646424,-0.5703208404230751
000270,2018-09-30,0.006074207265590087,G2,0.05737670569920397,0.023140271657229296,1.660227590798727
000300,2018-09-30,0.0053715397750197956,G2,0.030048667042699508,0.028339363895335663,0.3913312538828967
000320,2018-09-30,0.0007609078898420948,G1,0.0209352554954985,0.01559882808009254,0.12671895927406493
000360,2018-09-30,0.028838163381023085,G4,,,
000390,2018-09-30,0.00025962949289144705,G1,-0.05366636849022972,0.023587388161821092,-3.078974078320197
000430,2018-09-30,0.005676107008744936,G2,0.12563233445910352,0.026871583759851998,3.969760293146076
000480,2018-09-30,0.022107549526675433,G4,-0.016853689264983984,0.007642045052283136,-4.686216484627872
000490,2018-09-30,0.009540677888532195,G2,-0.08271697785407715,0.02497802663640009,-4.070600434911902
000500,2018-09-30,0.0007872946040127696,G1,-0.1381208185318856,0.018760948523850744,-8.372679375325031
000520,2018-09-30,0.016828801337572974,G3,-0.41432835095638293,0.03925449244236259,-11.037894320704124
000590,2018-09-30,0.010629903769897192,G3,-0.04617892581728522,0.016458264901284263,-3.957738828683974
000640,2018-09-30,0.004618951118057443,G1,-0.06160739888397389,0.019731677534553464,-4.083078439640193
000660,2018-09-30,0.11215653897122853,G5,0.038540095889577936,0.025898209134403934,0.756095047061427
000670,2018-09-30,0.005717503637602602,G2,0.005184885860397333,0.01671026067349539,-0.8242661586209503
000700,2018-09-30,0.011683302077333684,G3,0.31984541983335735,0.028167004227138116,10.682244699213246
