종목코드,날짜,Y1,그룹,기간수익률,표준편차,성과
000020,2024-06-30,0.027110095964844462,G1,-0.024908440652120223,0.020421625089462506,-2.6724464129349443
000040,2024-06-30,0.07533255501742168,G3,-0.1379714779025454,0.023456351394346233,-7.146837679429892
000050,2024-06-30,0.031152041880914198,G2,-0.214431701342969,0.028058274025956533,-8.699714001711962
000070,2024-06-30,0.0432661804844439,G2,0.13860038852348538,0.02155825171662872,5.052966812468606
000080,2024-06-30,0.06596217079139766,G3,-0.03544492878142239,0.015940366498603725,-4.0847358717656785
000100,2024-06-30,0.060404208612442105,G3,0.6393121252189606,0.049116706555275294,12.412169095017767
000120,2024-06-30,0.020040216710434447,G1,-0.0035048274199250204,0.02405413205466883,-1.3790597560971871
000140,2024-06-30,0.05865778685295219,G2,0.024747146071586394,0.00820753206948492,-0.59946302387564
000180,2024-06-30,0.06959217525790862,G3,-0.09313596351051526,0.021656648738807148,-5.670462824424764
000210,2024-06-30,0.0062054627480044805,G1,-0.2655848311175325,0.030912334035538988,-9.551271309458745
000220,2024-06-30,0.06112577333607177,G3,0.01336332635534766,0.026390818844301313,-0.6177880195895867
000230,2024-06-30,0.01915179254076681,G1,0.14077842335100516,0.04415261051859589,2.5165253873197826
000250,2024-06-30,0.03327622193717234,G2,0.016485953110579408,0.04491729458980118,-0.29345723232693594
000270,2024-06-30,0.10724869319966873,G3,-0.23875007370787696,0.024551662403362526,-10.932755890926204
000300,2024-06-30,1.266430426187754,G5,,,
000390,2024-06-30,0.053987666037494705,G2,-0.10918097982364532,0.02845959583045371,-4.878784600995083
000430,2024-06-30,0.003654121615385263,G1,-0.2709836461982012,0.02410040306629423,-12.47493261567872
000440,2024-06-30,0.07594075542025175,G3,-0.042724010822191634,0.033702872821234166,-2.1479257649839965
000480,2024-06-30,0.01142359889252295,G1,-0.06249727437088584,0.016308458487233137,-5.651333172142036
000490,2024-06-30,0.027763247482886756,G2,-0.13751258444462328,0.028498402721137617,-5.866288161656865
000500,2024-06-30,0.016696975740479573,G1,-0.2532379321846033,0.050997259794833556,-5.547458655372303
000520,2024-06-30,0.006452848436608105,G1,0.7255973711983444,0.04501609910259666,15.459582838302511
000590,2024-06-30,0.23289990343605546,G5,-0.034790646240067315,0.012117873178992827,-5.319242358166091
000640,2024-06-30,0.05250702542282593,G2,0.1173740488757111,0.01753893725470117,5.000690152288781
000660,2024-06-30,0.25086392724269446,G5,-0.25386509417225217,0.0397449913933272,-7.133788240909536
000670,2024-06-30,0.07166643709928355,G3,0.20543114435980528,0.0720844628159308,2.4383047251681123
000680,2024-06-30,0.01612677454446431,G1,-0.20195550750265628,0.03202020767288018,-7.233643452080029
000700,2024-06-30,0.09566077477905256,G3,-0.1018196425208499,0.009299024723779132,-14.139859231595809
000760,2024-06-30,0.06779126276787731,G3,-0.11596086050323055,0.024308674159849993,-5.990788210419013
000850,2024-06-30,0.06833643699956675,G3,0.027182299429743415,0.04509235867349024,-0.05510819810438534
000860,2024-06-30,0.048182293305381534,G2,0.037492496657009704,0.021883806948704596,0.35758122939193643
000880,2024-06-30,0.0028603712587026626,G1,0.08615416792949801,0.020258994867853482,2.7882385198988353
000890,2024-06-30,0.002089235412490068,G1,-0.08012295309664269,0.013694006684146557,-8.017391381023792
000950,2024-06-30,0.4335907715081495,G5,-0.07752141356122973,0.016467482415697947,-6.509111041986975
000970,2024-06-30,0.041913164801943105,G2,-0.0563429268398892,0.0109746950118925,-7.837136686823841
000990,2024-06-30,0.21481912545789447,G4,-0.15815636397743574,0.03337716861195149,-5.627308422281725
001020,2024-06-30,0.05071364751945095,G2,-0.12796021281446812,0.019466342758423075,-8.097436320480842
001060,2024-06-30,0.04940432960182752,G2,-0.061967452245666174,0.03181727168085003,-2.880030419620636
001120,2024-06-30,0.02776871296072645,G2,-0.0004524672377302849,0.022664058790289734,-1.328964312215383
001140,2024-06-30,0.21507319035843542,G4,,,
001210,2024-06-30,0.1028430018697373,G3,0.16071872875875193,0.016555760418540448,7.915762694142035
001230,2024-06-30,0.05003262253191183,G2,-0.0302494116697914,0.012293233428549297,-4.873955260229543
001250,2024-06-30,0.019691708961734184,G1,0.04784165143805766,0.05493339060434168,0.33084419464370596
001260,2024-06-30,0.002376762632790884,G1,0.08123113747877769,0.031869374567176395,1.6179758816907996
001340,2024-06-30,0.0038670893194437325,G1,-0.38668135819027216,0.043812079452510436,-9.503055354998253
001380,2024-06-30,0.10086475212572178,G3,0.4151606380006744,0.06085808299959936,6.3343004073706375
001390,2024-06-30,0.038874001360620664,G2,-0.10942040192315859,0.02539720003290171,-5.476495826606421
001430,2024-06-30,0.04804958850721501,G2,0.005907744615702787,0.022331777376585274,-1.0639329350347646
001440,2024-06-30,0.029894965230378382,G2,-0.28737191736566386,0.03180253784220977,-9.968989802109162
001460,2024-06-30,0.0280834856998562,G2,-0.07989187678044861,0.017545397706350968,-6.244323250951856
001470,2024-06-30,0.4018771305536107,G5,-0.8937920450212593,0.06868037651461187,-13.44575190104422
001530,2024-06-30,0.03425523900548376,G2,0.2704815425296724,0.02931053543246606,8.215963335777765
001540,2024-06-30,0.1441839149657884,G4,-0.020994396053657563,0.022510076057925987,-2.2506211879428673
001560,2024-06-30,0.08006420299485072,G3,-0.02353037989673569,0.012374543191702055,-4.298957718045246
001570,2024-06-30,0.9097733122539362,G5,-0.43376726467950466,0.04474054978874876,-10.358266157483923
001620,2024-06-30,0.04389324562160876,G2,-0.05051654342722929,0.0184925576123633,-4.336003876399341
001740,2024-06-30,0.012571206758924551,G1,0.03332882400677045,0.02837181077277691,0.1290564769227791
001780,2024-06-30,0.03399719600523123,G2,-0.16109222087540984,0.027824841776550046,-6.855725558902995
001800,2024-06-30,0.08194860543706918,G3,0.04921767450515751,0.012595805504356523,1.5521370533928516
001810,2024-06-30,0.0908130691928451,G3,-0.05481786208956789,0.021729876053735286,-3.8879706421317266
001880,2024-06-30,0.013378991846809756,G1,,,
001890,2024-06-30,0.14636278736124259,G4,,,
001970,2024-06-30,0.019030113779578504,G1,,,
002030,2024-06-30,0.08597516279250426,G3,-0.005621782798516684,0.011627342834394186,-3.035004761246592
002070,2024-06-30,0.020737809886037687,G1,0.07748599100563458,0.02518718181137483,1.898534472781824
002100,2024-06-30,0.06373185795128454,G3,-0.1434738321172399,0.014559211090520809,-11.892202750908975
002150,2024-06-30,0.03597175496731745,G2,-0.11299667267246069,0.019169108952719862,-7.442387180794574
