종목코드,날짜,Y1,그룹,기간수익률,표준편차,성과
000040,2018-06-30,0.6268781884006424,G5,-0.012947654547865686,0.02320029537882186,-1.4325120945887388
000070,2018-06-30,0.06810203033227083,G3,-0.1439439585902793,0.022175555111607525,-7.405947988406497
000080,2018-06-30,0.01948260343826822,G1,-0.144765495135831,0.01703214601047802,-9.690648742361653
000100,2018-06-30,0.0428576875722031,G2,0.11506939513305041,0.01438634074067466,6.588356807422431
000120,2018-06-30,0.002940580155850477,G1,-0.0489169985954368,0.02027183270431988,-3.4138032207131146
000140,2018-06-30,0.013586241462204789,G1,-0.07930590759110279,0.008581607527648982,-11.60539636082788
000150,2018-06-30,0.018529405289766737,G1,0.28463060110088706,0.020225991042119813,13.069498121010454
000180,2018-06-30,0.046924490302223454,G2,-0.06771025849489751,0.020930570488133605,-4.204247931279017
000210,2018-06-30,0.07635711079443855,G3,0.0823017992089311,0.013567869795720132,4.570706452988315
000220,2018-06-30,0.04647441560927762,G2,0.23268785395109814,0.024798158283737628,8.565184653654724
000230,2018-06-30,0.045179094718245855,G2,0.0665646188169614,0.01650916381807224,2.803144371611023
000250,2018-06-30,0.14082391488608506,G4,0.35520426223632084,0.03291458878442758,10.175342467424283
000270,2018-06-30,0.023605547801950864,G1,0.1360229427122786,0.015099453671626333,7.6649060322912375
000300,2018-06-30,0.05766906683585837,G3,-0.21469442387471632,0.027618560635873323,-8.508099902564451
000320,2018-06-30,0.027538889523151745,G2,-0.0469996895714362,0.013743448939177939,-4.895913613063476
000360,2018-06-30,0.20942830120564712,G5,,,
000390,2018-06-30,0.0288292838730192,G2,0.07315924638840325,0.02564207336785773,2.0619314378201006
000430,2018-06-30,0.021287104898236063,G1,-0.05941875656981011,0.01758769702039307,-4.531906915255504
000480,2018-06-30,0.051265886250960915,G2,-0.028350639088007095,0.008540260842880247,-5.6951057073254026
000490,2018-06-30,0.040050826944081595,G2,-0.021435404467449473,0.018295914634678584,-2.280424591001066
000500,2018-06-30,0.00037873210306602246,G1,-0.12231584675705551,0.014288034588290527,-9.980581657763532
000520,2018-06-30,0.08290824112883585,G3,0.6195701232398989,0.05653202150124114,10.600772060599567
000590,2018-06-30,0.10117855698855174,G4,-0.15010099038084554,0.01404270420102191,-12.133563245516056
000640,2018-06-30,0.1202622952035967,G4,0.11022811078233288,0.01661470375041679,5.413341276081965
000660,2018-06-30,0.41738971874759834,G5,-0.14327739280166102,0.022690206732858625,-7.208591966908986
000670,2018-06-30,0.0035919589945449617,G1,-0.0313288898437262,0.013495676147457124,-3.824627863034458
000700,2018-06-30,0.08270304049166732,G3,0.1109504996931521,0.020662579794141652,4.387808851367609
000720,2018-06-30,0.047557907914305676,G2,0.1886582355848767,0.030599451654688,5.502424955342409
000760,2018-06-30,0.016350190717068235,G1,0.16595516863714868,0.018064973885534588,8.063566566983175
000850,2018-06-30,0.10429704946690023,G4,-0.0963671640159045,0.011855716126318265,-9.839491090485375
000860,2018-06-30,0.09756379461653143,G4,0.015941126543718598,0.010545304799730664,-0.412119205574812
000880,2018-06-30,0.03296892653599212,G2,0.049921576226781623,0.01932570855300752,1.5334251246297497
000890,2018-06-30,1.08436969572555,G5,-0.02519073489540821,0.02157234077301131,-2.1081524974161514
000910,2018-06-30,0.4492318118653656,G5,-0.06826906740873062,0.021061145629265216,-4.204715078082295
000970,2018-06-30,0.006107324623602725,G1,-0.02349188862441688,0.02165654484350352,-2.0215107313333704
000990,2018-06-30,0.1964613827765786,G5,-0.19615866294946513,0.025137484474420515,-8.610476213323752
001020,2018-06-30,0.16913121890376592,G4,-0.15662098633697166,0.020702317895646118,-8.545325040849887
001040,2018-06-30,0.12091502119874659,G4,-0.04297313080227139,0.015926312460459963,-3.9720544312849837
001060,2018-06-30,0.0641713024686662,G3,0.2750502236429819,0.02006366217449889,12.697740434767711
001070,2018-06-30,0.0854711900822026,G3,0.09178489530617082,0.01650627118318981,4.3315564934288275
001080,2018-06-30,0.0013725380176924063,G1,0.003933545753976277,0.017366678560398384,-0.9416598211037789
001120,2018-06-30,0.011784933254040527,G1,-0.07884175309487751,0.015859095184715084,-6.250596337346232
001130,2018-06-30,0.18593758288442563,G5,-0.008278870388962885,0.013381199420355781,-2.1347801995862654
001140,2018-06-30,0.07631149949767314,G3,-0.05021893799330643,0.04626572531330837,-1.5239356282901109
001210,2018-06-30,0.5600388084799348,G5,-0.018801889249266898,0.009715106124958538,-4.023521506283244
001230,2018-06-30,0.1257970644340314,G4,0.1310983827478679,0.03351785714506526,3.3060387210300672
001250,2018-06-30,0.007939523267393077,G1,-0.018922916804847468,0.023887889101992278,-1.6414161091322699
001260,2018-06-30,0.007986921823136504,G1,0.07136496301316664,0.06478805447660226,0.7883847453898344
001360,2018-06-30,0.15144038847960278,G4,0.2685296383322354,0.02145237122465655,11.571801855945269
001380,2018-06-30,0.04410503383651015,G2,-0.1975550717451393,0.022428552172540476,-9.712714367366686
001390,2018-06-30,0.04947335762938729,G2,-0.1262004018581362,0.02565909065481712,-5.708988405283302
001430,2018-06-30,0.014016016868391948,G1,-0.09026351571559808,0.012859168597401353,-8.597022743621743
001440,2018-06-30,0.008528866849139097,G1,-0.023557554562149273,0.019908474635941305,-2.2023085416761803
001460,2018-06-30,0.11681199377768985,G4,0.09736536414460059,0.0129076247809458,5.971533591374265
001470,2018-06-30,1.0256128141088316,G5,-0.1388799862172296,0.026404242986464255,-6.028085542128667
001520,2018-06-30,0.047281422720431204,G2,0.009128508190382304,0.01743142535119414,-0.640139332563595
001530,2018-06-30,0.05169699670938222,G3,0.25342192883092524,0.03037087873555591,7.676263886881245
001540,2018-06-30,0.06845835380028818,G3,0.26103661088155833,0.022611430814591164,10.647250219383494
001560,2018-06-30,0.07998738212177797,G3,-0.02215811723621699,0.019214160133887125,-2.209056556247091
001570,2018-06-30,0.02794913747041956,G2,0.028624827445497707,0.012299388717487383,0.6779018418464265
001620,2018-06-30,0.009211427560027685,G1,-0.052091387424640874,0.019118854228093528,-3.785709945871902
001630,2018-06-30,0.06430570522315596,G3,0.07531371125314669,0.01321700675225652,4.163322536203155
001680,2018-06-30,0.05598660698336557,G3,0.0034853834425001076,0.02251106985028404,-0.7463734886689868
001740,2018-06-30,0.0001867518091763604,G1,0.2144658042642804,0.021280335236392563,9.124797749984586
001780,2018-06-30,0.13173620142082088,G4,0.05708767645461419,0.024186562644753558,1.5215319272442778
001790,2018-06-30,0.009141726640338943,G1,-0.05934106774259457,0.01675256050507054,-4.75319082708707
001800,2018-06-30,0.06548873027514479,G3,-0.36386421072819897,0.020224684796053497,-18.994177846642504
001810,2018-06-30,0.030798506762498033,G2,-0.013672811435943007,0.016170257257006868,-2.1001434965764343
001820,2018-06-30,0.2591684636061411,G5,-0.1232307075097749,0.03584634509806685,-4.003692881309746
001940,2018-06-30,0.057625874891625684,G3,0.07259227601836131,0.016382317880935998,3.192785490928651
002000,2018-06-30,0.1543312003227675,G4,0.7778656231923051,0.059763209200582694,12.676336899334228
002020,2018-06-30,0.003645788470416323,G1,-0.05271286451946718,0.017960852264849364,-4.064390298597408
002030,2018-06-30,0.09629955748994017,G4,0.040008649004447415,0.018071074721615038,1.0913351932815767
002070,2018-06-30,0.00951607901137873,G1,-0.05644486889474191,0.009850203266999537,-7.789881690273282
002100,2018-06-30,0.04401677379760473,G2,0.04245157074924108,0.05198025062441733,0.4264027453246178
002140,2018-06-30,0.041396799896554454,G2,0.068874079468741,0.026746340799666854,1.8165860762911663
002150,2018-06-30,0.04580438236955902,G2,0.1940106164903161,0.042532276257718195,4.084511401584418
002170,2018-06-30,0.11766894873697437,G4,-0.0027195853763448906,0.01070957163400289,-2.1482310724386657
002200,2018-06-30,0.0914980857387975,G3,0.13813630802550042,0.026027502897744782,4.527874199387138
002220,2018-06-30,0.032407596871335015,G2,-0.109018038962879,0.013973956914739306,-9.253290884761478
002230,2018-06-30,0.16870869295195226,G4,-0.014195726452111406,0.019325549979081442,-1.784310183656582
002240,2018-06-30,0.01209569339079499,G1,-0.08746563379861472,0.01798667584950988,-5.990694660896929
002300,2018-06-30,0.0321729581855479,G2,-0.1355928399017549,0.013992709985720808,-11.140078601011105
002310,2018-06-30,0.1309760474351787,G4,0.24319578124641678,0.029571236838547094,7.538025321129616
002320,2018-06-30,0.00892939983240137,G1,0.45005164861038693,0.025867090543946914,16.614338543405573
002350,2018-06-30,0.041194372566901595,G2,-0.0627478952729349,0.01402546682137548,-5.920298091377147
002360,2018-06-30,0.0304345128707189,G2,-0.03384824825250492,0.020194486917163027,-2.6806968483474516
002390,2018-06-30,0.0013369205468544121,G1,0.0878249110299668,0.023114546652583542,2.921876983561352
002410,2018-06-30,0.018924553031262885,G1,0.06103430126168469,0.03300565129549769,1.2345537955469819
002450,2018-06-30,0.05856070294802985,G3,-0.11317009741022278,0.022613018188444047,-5.901783896266946
002620,2018-06-30,0.13043308101350046,G4,0.1805385156697016,0.037726038048030645,4.247768246571525
002630,2018-06-30,0.258095947393805,G5,0.3094987701102837,0.04125435047632814,7.010453869487203
002680,2018-06-30,0.08087763384624122,G3,0.08952880308974015,0.044322287854437696,1.5622332975412863
002710,2018-06-30,0.012673412556050164,G1,-0.05216076656122928,0.02024682103402446,-3.5782316453437177
002720,2018-06-30,0.014935891857719997,G1,0.2723857373350243,0.03201162408676644,7.875223308614126
002790,2018-06-30,0.08168298681069236,G3,-0.2684978887017631,0.019402884692891618,-14.88360841457195
002800,2018-06-30,0.06740095242639374,G3,0.4777426422130188,0.04779630329857263,9.570940877478954
002810,2018-06-30,0.11147414925807783,G4,0.01679379557730229,0.012565821696502635,-0.27799643249735245
002820,2018-06-30,0.0005957229576789684,G1,-0.09302716992155088,0.026752915327118116,-4.235583962209071
002840,2018-06-30,0.08853872570393244,G3,0.0449322454427559,0.006026465465213496,4.089494315480152
002870,2018-06-30,0.09179657192335261,G3,0.15861599091210374,0.03695278051381319,3.7433973792599353
002880,2018-06-30,0.03350662530588707,G2,-0.04802043031752842,0.020305069698073507,-3.364060331412559
002900,2018-06-30,0.013469801307380992,G1,-0.023917566539524735,0.03449366941912391,-1.281528363443547
002920,2018-06-30,0.058282572526923836,G3,0.04630425915279729,0.01152188980206303,2.2580679401925003
002990,2018-06-30,0.014980996630874177,G1,0.14502778317261728,0.02233727554640429,5.58442025452694
003000,2018-06-30,0.06230679741262304,G3,0.16688374415333765,0.016293551769439984,8.997221541835037
003010,2018-06-30,0.05402913054819833,G3,0.2673199723465595,0.057339163988295166,4.308275635421879
003030,2018-06-30,0.04913845695633137,G2,-0.0912126648599497,0.02152209281201465,-5.180709655616443
003060,2018-06-30,0.1440996173078514,G4,-0.008778435401503932,0.019318053339616337,-1.5045762671244924
003070,2018-06-30,0.007530897782981798,G1,-0.18367530913044805,0.019201705555844523,-10.622095923593351
003100,2018-06-30,0.07781050809904674,G3,-0.027113064856474113,0.014228764123180661,-3.3312882008902305
003160,2018-06-30,0.12255275615081469,G4,-0.17834898386560868,0.020730744563883626,-9.58171243844243
003200,2018-06-30,0.07982468131795116,G3,-0.04724747995580671,0.014505147658769934,-4.655900837748633
003220,2018-06-30,0.07491082749661412,G3,0.0021672006619308255,0.015495188304423084,-1.169385499705398
003230,2018-06-30,0.09134494454886986,G3,-0.29285986865010427,0.022806756227153727,-13.730445255410736
003240,2018-06-30,0.10314615863663323,G4,0.1965674363482959,0.021533219931502874,8.186438801475841
003280,2018-06-30,0.06316225970722487,G3,-0.20219591488955949,0.017747797379673493,-12.535807081316834
003300,2018-06-30,0.057079532754394716,G3,-0.17977219859236848,0.03544806229108187,-5.643728735576834
003310,2018-06-30,0.025048505323863424,G2,0.06980448595227211,0.019979940024843088,2.4783576282198143
003380,2018-06-30,0.02497032390534246,G2,-0.27542478674321524,0.021548725655479675,-13.722938453594626
003410,2018-06-30,0.10672141315586528,G4,0.1667439223123331,0.036519958504542,4.010324193380185
003480,2018-06-30,0.19214027236333758,G5,-0.17364660171488358,0.025396192993699867,-7.636327655224596
003490,2018-06-30,0.09810982300542483,G4,0.0025571279528216265,0.016261626705087778,-1.0902919830252322
003550,2018-06-30,0.16037497158256966,G4,0.011008157433210599,0.01167747521417299,-0.7945974259791562
003570,2018-06-30,0.007942071476989936,G1,-0.032073565380389024,0.014357765455613661,-3.6468498334637927
003620,2018-06-30,0.005709455176283501,G1,0.004718939783580893,0.014013759223067883,-1.1109160039741854
003670,2018-06-30,0.09591519433300592,G4,0.5389290494262732,0.03282949894754144,15.798048001728207
003780,2018-06-30,0.026658464523951785,G2,0.1692454699601697,0.021798867172981545,6.833310171478421
003850,2018-06-30,0.026951538104414637,G2,0.2290606438486792,0.016880900540912742,12.367444151594002
003920,2018-06-30,0.004491093504358635,G1,0.008810594765349105,0.009356704635158987,-1.2265487543396993
003960,2018-06-30,0.03931252114061141,G2,-0.08019243800885818,0.018369984297999194,-5.469764457018615
004000,2018-06-30,0.1928605620806836,G5,-0.21071114923228831,0.02142039838248364,-10.784029049689062
004020,2018-06-30,0.0348691896753294,G2,0.08261745047920109,0.019162325107371318,3.2527577394507374
