종목코드,날짜,Y7,그룹,기간수익률,표준편차,성과
000020,2020-06-30,0.01820830038084069,G3,0.4060989766123298,0.05980809707511459,6.647282555454354
000040,2020-06-30,0.0006476059002385745,G1,0.23737074267838476,0.05686335578708569,4.024262783315285
000050,2020-06-30,0.006693337347706256,G2,-0.11219588615310158,0.028160508201221453,-4.287335354191683
000070,2020-06-30,0.008654785072352745,G2,0.1846604047239146,0.04876646876935832,3.611554269120644
000080,2020-06-30,0.011327345909496302,G2,-0.1670342167053966,0.026489912810024604,-6.6278765888936695
000100,2020-06-30,0.02000367524438255,G3,0.26825151988188867,0.031330264569772455,8.289552201307023
000120,2020-06-30,0.005326259424209471,G1,0.13349278340151488,0.021080871947849026,5.927417398133981
000140,2020-06-30,0.010729550279823731,G2,-0.22917702043701188,0.023578661674183876,-10.081771390243244
000150,2020-06-30,0.005346873497277713,G1,0.2849407296360562,0.05101320010975418,5.418265719291849
000180,2020-06-30,0.0025514609921675497,G1,0.1426744696258005,0.028735453807265113,4.66799008205978
000210,2020-06-30,0.024894939377353494,G4,-0.03343620250269345,0.030232042511619515,-1.3883897767264988
000220,2020-06-30,0.0016735397264460035,G1,0.27359634726567056,0.05744053175227674,4.614488810075555
000230,2020-06-30,0.010207260384265879,G2,0.010658237139592137,0.01933173108151751,0.10969430935337046
000250,2020-06-30,0.01695458696152213,G3,0.4533488583625733,0.039013170963892466,11.401564936217458
000270,2020-06-30,0.003622799009132229,G1,0.40457365245234783,0.02703497813165436,14.649022250868494
000300,2020-06-30,0.04249345796976384,G5,0.31556250936420893,0.056844167090506575,5.401167240701545
000320,2020-06-30,0.007152744179275664,G2,-0.016670448361862697,0.007543824798064629,-3.341554885835874
000390,2020-06-30,0.008504491686997375,G2,0.05085212061029571,0.015221624924311786,2.77989140914329
000430,2020-06-30,0.010962316449985528,G2,0.31820746914721176,0.0325951977967096,9.500473500070987
000440,2020-06-30,0.0034380618160769717,G1,-0.1448376929297072,0.019617223999130698,-7.81840229721105
000480,2020-06-30,0.039655923995718156,G5,0.022587561043223993,0.010156144254495002,1.383389644845352
000490,2020-06-30,0.025006071382215608,G4,0.09949731926399571,0.033393896543284445,2.7238409538729864
000500,2020-06-30,0.011490622193491246,G2,0.341012048223568,0.03837018544385307,8.664914910564516
000520,2020-06-30,0.004456704420619931,G1,0.25070366380042797,0.036298402593936276,6.671533462766825
000590,2020-06-30,0.014041111361277864,G3,-0.09663744692709267,0.021909197989989353,-4.800499919036231
000640,2020-06-30,0.006543429416414005,G2,0.3019856373979675,0.030797189975074413,9.528401175089954
000660,2020-06-30,0.024935006198518014,G4,-0.0030699793456496205,0.0177416038703091,-0.6542607805078547
000670,2020-06-30,0.008981787501780926,G2,0.027396136320542885,0.020699367522493736,0.9110655216904395
000680,2020-06-30,0.007660589661639036,G2,0.03633625774251882,0.02891436481032292,0.9614114532647197
000720,2020-06-30,0.005765528709704419,G2,-0.07007640587964953,0.019342941175769787,-4.0642248464326896
000760,2020-06-30,0.0026158775044025488,G1,-0.014707677131195591,0.017737765465574307,-1.3104995342457557
000850,2020-06-30,0.011748667640469801,G2,0.015210747351765988,0.01297403756206271,0.5143418977973933
000860,2020-06-30,0.012914928634168564,G3,0.08459723661964541,0.014139658387323544,5.379166758217737
000880,2020-06-30,0.0027079832476794934,G1,0.15329764016410413,0.029035362322124916,4.985644136556794
000890,2020-06-30,0.003116177339007045,G1,0.2041481199537683,0.031160737845950397,6.277465722115099
000910,2020-06-30,0.007601269508867896,G2,0.47790139443431934,0.06858630866457792,6.843402820812938
000950,2020-06-30,0.011289339069251511,G2,0.4685387460564414,0.06924013868673748,6.643561069217671
000970,2020-06-30,0.00447351019379795,G1,-0.01924142548153432,0.025607370496605365,-1.0848080530258597
000990,2020-06-30,0.060646454048859696,G5,0.2977222408469409,0.033733177120020365,8.57270525002853
