종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000020,2022-03-31,0.0895836468476641,G3,-0.23951681264573438,0.0207259775545603,-13.083409479051905
000040,2022-03-31,0.10481206329414544,G3,-0.1680011267081847,0.02793956955452847,-7.145806769597923
000050,2022-03-31,0.16978505300887373,G4,-0.16089441481803984,0.028337602457198352,-6.7946486885430355
000070,2022-03-31,0.08190228104930457,G3,-0.12726498448246631,0.01609535148380357,-9.873324182860856
000080,2022-03-31,0.08829420979987772,G3,-0.2021968545347079,0.016382380006195324,-14.274268634990216
000100,2022-03-31,0.06892491767386484,G3,-0.004096700025698096,0.012382503562124598,-2.8868425840195413
000120,2022-03-31,0.016618096414339624,G1,-0.089272117547098,0.019993040301241497,-6.048192484952178
000180,2022-03-31,0.0292076065511761,G1,-0.1880177962009733,0.0272913410718367,-8.048979131402083
000210,2022-03-31,0.16078619677916353,G4,0.0865661226260189,0.0254544521810475,2.157441208367114
000220,2022-03-31,0.006823851894996482,G1,-0.1556592320735218,0.019936178100701286,-9.395425225517512
000230,2022-03-31,0.8015873080935566,G5,0.8202130586263685,0.1040078920192024,7.581765236878021
000250,2022-03-31,0.08181737143951573,G3,0.015433979372660486,0.03220058907578405,-0.5035826873661483
000300,2022-03-31,0.034491612762065534,G2,-0.2917718682735884,0.026112415808294414,-12.385736700970918
000320,2022-03-31,0.021252502424299286,G1,-0.0975151057588282,0.014527893867126416,-8.890810016537761
000390,2022-03-31,0.00855709156365184,G1,-0.39891105888884504,0.02373355348107462,-18.14143414244291
000430,2022-03-31,0.014338210315463331,G1,0.004950779605031722,0.021536250710742187,-1.2397171312584998
000440,2022-03-31,0.04371217689258141,G2,-0.3398302468792513,0.05492995959310089,-6.762791893262659
000480,2022-03-31,0.09558656828419518,G3,-0.0327115854538864,0.008150303956387531,-7.896788187594192
000490,2022-03-31,0.04810406168620849,G2,-0.025574632596054192,0.03878955218795033,-1.4752495948650657
000500,2022-03-31,0.01429593626533205,G1,-0.1410834488704293,0.02468904637040323,-6.996345052505363
000520,2022-03-31,0.020356073442550537,G1,-0.04908517580380293,0.02571581828707481,-3.1395001106613987
000590,2022-03-31,0.11101360496686218,G3,-0.05840924941065471,0.0278398855668967,-3.234887145942762
000640,2022-03-31,0.018706778195113478,G1,-0.12049829352282299,0.01738803953922773,-8.750148729176246
000660,2022-03-31,0.22822714666172192,G5,-0.1703093548141929,0.019880873081986664,-10.158456951842696
000670,2022-03-31,0.09578777155942207,G3,-0.2145989272638211,0.01814900264409388,-13.568159675053721
000680,2022-03-31,0.10207014755335056,G3,-0.11774813910908881,0.026026200420773606,-5.740283838898715
000720,2022-03-31,0.05628587343313625,G2,-0.10779561089547875,0.022044700194768712,-6.325567969519788
000760,2022-03-31,0.033981465940730544,G2,-0.04981854282630139,0.01578435533041953,-5.16132459483557
000850,2022-03-31,0.07658383526820199,G3,0.0177162847479372,0.015858119850797943,-0.8786258356837024
000860,2022-03-31,0.03571430015218673,G2,-0.09421106504842683,0.019919275911699622,-6.318538091473454
000880,2022-03-31,0.031130581314304125,G2,-0.11525384216274552,0.020412825671090488,-7.196626429089302
000890,2022-03-31,0.01413081365265609,G1,-0.13919591453713095,0.019459820861060715,-8.779400093718815
000910,2022-03-31,0.06007843820497851,G2,-0.15751948256165652,0.02927582180144974,-6.461616087118883
000950,2022-03-31,0.06839935843115828,G3,0.30405998095620285,0.03030760087017891,8.988185622769748
000970,2022-03-31,0.04240921563925043,G2,-0.1478375417904815,0.018525755692213722,-9.688521392956503
000990,2022-03-31,0.518104062598105,G5,-0.47511304830915785,0.027585904414486866,-18.37034882921025
001020,2022-03-31,0.02680399841029375,G1,-0.03184865913241531,0.059142528390184114,-1.0736486825133937
001040,2022-03-31,0.03318578644112345,G2,-0.04825894879518111,0.013755048456501861,-5.809400643123583
001060,2022-03-31,0.06815303178539718,G3,-0.10781743422157025,0.026756314526264112,-5.212491901262621
001070,2022-03-31,0.03404157413560605,G2,-0.016510078816718312,0.009464862043400841,-5.08826406027898
001120,2022-03-31,0.06132558450992833,G2,-0.022653785142794217,0.025187488160283808,-2.1559682073672564
001130,2022-03-31,0.02916253694377134,G1,-0.1864192549153853,0.03099333255015124,-7.035993729191217
001140,2022-03-31,0.11692783250961701,G3,-0.19988279739794498,0.031226708797005,-7.414564162277917
001210,2022-03-31,0.5226505291751306,G5,-0.341129126873184,0.05119941170343648,-7.280918921230106
001230,2022-03-31,0.15030514909911083,G4,-0.20601886902877975,0.026036871253513585,-9.128151584300824
001250,2022-03-31,0.012958851449028462,G1,0.4201071382641666,0.0604084039222767,6.430520829680438
