종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000020,2021-12-31,0.07677460898338705,G3,-0.11487589372955306,0.024851216258462216,-5.597548718855375
000040,2021-12-31,0.020205296784181124,G1,-0.021518177060487476,0.027199822339955496,-1.6819292600042148
000050,2021-12-31,0.1403308010011513,G4,0.156078856025959,0.016395276716159198,8.041880494521248
000070,2021-12-31,0.11318460676475141,G4,-0.1119800174038357,0.01603378311775493,-8.495188964668245
000080,2021-12-31,0.07903708773793157,G3,0.2284451436949515,0.01991142003147935,10.256181797787079
000100,2021-12-31,0.02879240620412587,G2,-0.007841798717520887,0.014625565128943196,-2.1928587671496214
000120,2021-12-31,0.03031482031616818,G2,-0.009015837730561721,0.01954012500684292,-1.701413768792117
000150,2021-12-31,0.07163891705161816,G3,-0.21524783138648634,0.03839164655802815,-6.237758805799608
000180,2021-12-31,0.0529040775376204,G2,0.19158239756330644,0.020944290541883563,7.990358863129871
000210,2021-12-31,0.08189085522737077,G3,0.032168780722358764,0.02007772083883785,0.39540248547545304
000220,2021-12-31,0.010377097316492436,G1,-0.00020007281552597567,0.035145963379271956,-0.6951032342432271
000230,2021-12-31,0.13985020620995525,G4,1.332265685008756,0.08903237629241247,14.691685648294099
000250,2021-12-31,0.09142487573885028,G3,0.07952937449677236,0.03007416453804119,1.8387667736147253
000300,2021-12-31,0.02569924606662167,G1,-0.03952185414015161,0.02676052702186701,-2.3823093651353577
000320,2021-12-31,0.027909646463599943,G1,-0.038575813542063186,0.02131602219625948,-2.946413405081004
000390,2021-12-31,0.001304072566603595,G1,0.06411066576924501,0.024103673886667412,1.654547184664012
000430,2021-12-31,0.005750847024576927,G1,-0.06447832289505182,0.016322308502295022,-5.434790237090472
000440,2021-12-31,0.0006251701777315184,G1,0.9993147831817049,0.0881804766991128,11.057830709045321
000480,2021-12-31,0.044404166247137125,G2,0.0013120685327157044,0.00802068809042491,-2.8573522880965387
000490,2021-12-31,0.032400226547300987,G2,0.45462727552826776,0.04234587249651756,10.163854235466816
000500,2021-12-31,0.015482098199692793,G1,0.1270835383777861,0.026613928622546808,3.8646507186710717
000520,2021-12-31,0.0029776563303178507,G1,0.03957174789267842,0.0208087585693233,0.7372735784101778
000590,2021-12-31,0.12355649788617293,G4,0.0780560364739111,0.01493239265454641,3.604649148944185
000640,2021-12-31,0.06980509211938456,G3,0.00796976845298189,0.020546923814564952,-0.7913706058272244
000660,2021-12-31,0.28862737881982403,G5,-0.1326712202999928,0.022214686348087473,-7.062950061120302
000670,2021-12-31,0.007477318498448992,G1,0.051786691243720984,0.015804500301500452,1.7435977549448254
000680,2021-12-31,0.011035581135618004,G1,0.32029359706426636,0.043816977043510924,6.756823885186574
000720,2021-12-31,0.041709478391283646,G2,0.02475261712174349,0.02412299128688296,0.021664689736371427
000760,2021-12-31,0.08593993754355359,G3,0.16370461630870414,0.01504835148691923,9.268431590659109
000850,2021-12-31,0.01628916978032255,G1,0.04281571911739701,0.014535705803221837,1.2786251571820824
000860,2021-12-31,0.021523382992448093,G1,0.042600994438578316,0.01675660677772925,1.0963433517455767
000880,2021-12-31,0.055414569164863495,G2,-0.03061213575503212,0.015947921152647496,-3.438826617595098
000890,2021-12-31,0.012582098824452067,G1,0.07849939549390178,0.01833634940720356,2.959661941901134
000910,2021-12-31,0.023959640158602597,G1,0.021873891530404255,0.025568377825598957,-0.0921493137212952
000950,2021-12-31,0.05503058420798753,G2,0.3030830132250177,0.025185335581452053,11.072038818906242
000970,2021-12-31,0.09519971877409265,G4,0.14658482236008452,0.014413051099510231,8.489168706565001
000990,2021-12-31,0.3285689300588611,G5,-0.04602973085745629,0.025359191182372787,-2.7705824823898135
001020,2021-12-31,0.07227302328984404,G3,0.5423156824970254,0.04855575412229928,10.669913213418594
001040,2021-12-31,0.054570196321279636,G2,0.051992107497164985,0.01570930115385198,1.7672401353358502
