종목코드,날짜,Y4,그룹,기간수익률,표준편차,성과
000020,2021-03-31,0.01260230902854827,G3,0.041146771558544896,0.017960145119974447,1.593721946548424
000040,2021-03-31,0.01247514492776242,G3,-0.040150511510013316,0.023546883886405787,-2.2369756389749
000050,2021-03-31,0.005358976833993644,G2,0.04769905937831733,0.02069805101240288,1.6994723435357242
000070,2021-03-31,0.02127068020222003,G4,0.19776480581789208,0.03379399234468015,5.481492385122285
000080,2021-03-31,0.007548497357923342,G2,-0.059556173538814886,0.013617006005280385,-5.293341842436659
000100,2021-03-31,0.008007248303419959,G2,-0.015099274548783907,0.013259267223203225,-2.083265100660501
000120,2021-03-31,0.0018583867513436204,G1,-0.03139247943402933,0.013509201337311847,-3.2508045779422092
000140,2021-03-31,0.006010015525956251,G2,-0.09861721756481309,0.015754249811684762,-7.054636876459099
000150,2021-03-31,0.012795926816608977,G3,0.7177078889172411,0.036662287317299466,19.23460445052062
000180,2021-03-31,0.0068074914498930965,G2,0.26079773736258016,0.024754744597208275,10.029367997314436
000210,2021-03-31,0.049047517932372726,G5,-0.07643011359127402,0.024985121219500563,-3.56025519858171
000220,2021-03-31,0.0033923089084011426,G1,0.21627643646749203,0.060388593271895843,3.374033593272479
000230,2021-03-31,0.02472473309195783,G4,-0.05509708056384822,0.01188816947847053,-5.6880392565025035
000250,2021-03-31,0.009240308728128827,G2,0.1253215779190123,0.026918710528319387,4.190330130512666
000270,2021-03-31,0.016180260958617874,G3,0.019302179123479972,0.01614102359999289,0.4199786317043682
000300,2021-03-31,0.005485681031052183,G2,0.7515522689479038,0.05998559097036122,12.320108260588942
000320,2021-03-31,0.00562107736179456,G2,0.12190338287812846,0.02485902612455491,4.400015037292206
000390,2021-03-31,0.0005121517866439581,G1,-0.10198934102702187,0.021120549895028512,-5.421858602820925
000430,2021-03-31,0.00032954337962948547,G1,-0.08780827150482312,0.012936616340858471,-7.755626585723743
000440,2021-03-31,0.003900534441579245,G1,0.6363632814615854,0.05974102803257647,10.442404623565594
000480,2021-03-31,0.0032359041610361605,G1,0.10391304981612731,0.011350023895908116,8.051943902199879
000490,2021-03-31,0.019647381592836143,G4,0.2582250641443933,0.032705499937544714,7.512552032408763
000500,2021-03-31,0.0031481013728260716,G1,0.21549890541895148,0.04561704290163455,4.449556533924986
000520,2021-03-31,0.00311396293624314,G1,-0.0913866276869284,0.01238993170640915,-8.386642014404664
000590,2021-03-31,0.015329906133426935,G3,0.0707678974642981,0.02847055331864137,2.0457840314791085
000640,2021-03-31,0.0005209903434329526,G1,0.175593558978889,0.024457979092630353,6.667364635632471
000660,2021-03-31,0.013214407921999209,G3,-0.1483203744902855,0.018991504296453247,-8.469243199337868
000670,2021-03-31,0.0127797031144025,G3,0.17898733477717485,0.019496828660526395,8.538006029491026
