종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000020,2022-12-31,0.05701805150008788,G2,-0.09512568032322782,0.010721662543447042,-12.057030475143437
000040,2022-12-31,0.3248369658066687,G5,0.24098021795047364,0.040189096998537156,5.146532310757944
000050,2022-12-31,0.0058479474054638145,G1,-0.01924776335315667,0.008901921013818358,-5.997974479619801
000070,2022-12-31,0.04194513120806686,G2,0.1057496033569389,0.015664543784776632,4.571079287940008
000080,2022-12-31,0.0747753118879981,G3,-0.13006014405560684,0.014156485727295233,-11.599338912645335
000100,2022-12-31,0.045120150803683604,G2,0.013979364268737988,0.0132240780163223,-1.5249734169511102
000120,2022-12-31,0.048786995911491736,G2,-0.18704574429027188,0.01381589466873262,-16.00992778977806
000140,2022-12-31,0.06182252568020394,G2,-0.05380976505549253,0.010433723600393328,-8.429923978386189
000150,2022-12-31,0.05643611528763323,G2,0.1467432905368745,0.02825483065892441,3.9850728602400243
000180,2022-12-31,0.022045919324482507,G1,0.06502759406434526,0.021198535603386234,1.4567922489936123
000210,2022-12-31,0.022055370057420837,G1,-0.1721245268079079,0.013696929398896104,-15.059598579215075
000220,2022-12-31,0.03586972490608193,G2,-0.027483676304476887,0.012973690684731738,-4.7503373950731955
000230,2022-12-31,1.1502264634642387,G5,-0.4278347411718538,0.029792619503653688,-15.50654090092732
000250,2022-12-31,0.03595408178356712,G2,0.6338000473344683,0.04867630294887997,12.319224741799111
000270,2022-12-31,0.13748226784780784,G4,0.37000952366749795,0.01944635794636365,17.271295369886232
000300,2022-12-31,0.21829470429284206,G5,0.27444616291067175,0.025595436003207184,9.388409370062863
000320,2022-12-31,0.05052893537474358,G2,-0.010666602733312299,0.010527251642039999,-4.256793317419503
000390,2022-12-31,0.01834364233969891,G1,0.10151507853430011,0.021387007968816228,3.1500127051531623
000430,2022-12-31,0.03885193017829797,G2,0.20631713479538685,0.026026067289171798,6.615344576462463
000440,2022-12-31,0.00850192229481171,G1,-0.023055234831597396,0.02695978003659469,-2.1217148827353545
000480,2022-12-31,0.059941647598306336,G2,0.33367102071860016,0.04355330100478602,6.87721210794949
000490,2022-12-31,0.08150788568348709,G3,-0.18898892305789086,0.017842179628038,-12.506019971605047
000500,2022-12-31,0.03452624853880312,G1,-0.17196052313663937,0.017640387980592632,-11.68377107525683
