종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000040,2017-09-30,0.4223770562397691,G5,-0.12680339610863545,0.04654581535922688,-3.180490447231781
000050,2017-09-30,0.14380176266257277,G4,0.03896913351154849,0.016801913089769433,1.055475553099166
000070,2017-09-30,0.06698549534110419,G3,0.3627849192525059,0.034072403067498196,10.02423555438365
000080,2017-09-30,0.08225115610355707,G3,-0.1224933418597196,0.017052184128745207,-8.42874236957327
000100,2017-09-30,0.09812538962823016,G4,0.1740104212272357,0.01633604101111162,9.352039219497517
000120,2017-09-30,0.010892351316330555,G1,-0.11352517261708972,0.012857534864667676,-10.481036920024932
000140,2017-09-30,0.07840180863926878,G3,-0.0734940598557868,0.012550944754558126,-7.547574043888926
000150,2017-09-30,0.027003502417553515,G1,-0.15903660672743014,0.02357919974632203,-7.645371075646855
000180,2017-09-30,0.0014934314679843712,G1,0.11056372198111158,0.01412163417744584,6.325655788745856
000210,2017-09-30,0.10239753866569665,G4,0.03103685519180858,0.020206189696287787,0.4850855277088358
000230,2017-09-30,0.05253976810938358,G2,0.13649497552602421,0.018481090421131822,6.236636902887112
000250,2017-09-30,0.19219468826784064,G5,1.2334904273886602,0.044176144049534204,27.441401427643214
000270,2017-09-30,0.03175778149962446,G2,0.09878766361590993,0.01451837870267394,5.34168037658548
000300,2017-09-30,0.007426341321184665,G1,-0.05608177843542802,0.012259375177121097,-6.306757262777934
000320,2017-09-30,0.06231987883728703,G3,-0.016471857011263212,0.01667330746407522,-2.2615178237735805
000390,2017-09-30,0.01905653467324905,G1,0.0643930329441954,0.013470330812274627,3.2039233887907534
000430,2017-09-30,0.03115070623521281,G2,0.2884732298001227,0.02248909043263077,11.883010813650824
000480,2017-09-30,0.09143843335262403,G3,-0.008147118109565987,0.005125728954417323,-5.73230527225684
000490,2017-09-30,0.004289850761524564,G1,0.32058592584816187,0.03791699141802505,7.894898557427633
000500,2017-09-30,0.0026532396421116823,G1,0.06726260685045077,0.013778948731869002,3.340420430188184
000520,2017-09-30,0.10287669782176431,G4,0.39477496468463885,0.030991665498644086,12.052912732327393
000590,2017-09-30,0.1605892587252933,G4,0.1010270326132515,0.017337008765916904,4.6024033724961635
000640,2017-09-30,0.10501817116046448,G4,0.21751955401275402,0.020712819892132566,9.476470612642634
000660,2017-09-30,0.4744216881674698,G5,-0.09829281437534865,0.02373953340580526,-5.034974248740681
000670,2017-09-30,0.11727929945884978,G4,-0.00724547102623227,0.025847373171548227,-1.1018758400402007
000680,2017-09-30,0.00485528742335321,G1,0.0632719085886017,0.009666887532058223,4.348533429109986
000700,2017-09-30,0.07817340293202833,G3,0.07832777302833144,0.021109792994323077,2.704557455569793
000720,2017-09-30,0.04054853123166882,G2,0.13679132304786362,0.025290789417578865,4.569102060829466
000760,2017-09-30,0.03952500546956348,G2,0.136137268438952,0.016926277169960972,6.78838839073654
000850,2017-09-30,0.11666312525319769,G4,0.163956441972209,0.01880726512828877,7.58862684173767
000860,2017-09-30,0.004754235953807865,G1,-0.011723399577812607,0.011091795990966474,-2.971432634052691
000880,2017-09-30,0.031766509095579126,G2,0.08264182183232076,0.02005741374890751,3.0615460996642945
000890,2017-09-30,0.00886467898283874,G1,0.09810422817275902,0.02013096313011693,3.8184513416429144
000910,2017-09-30,0.013242979186935882,G1,0.12174209328999769,0.012458103208403246,8.0675979809032
000950,2017-09-30,0.17794995457476886,G5,-0.0392126449088613,0.019354093201911147,-3.1232550798552667
000970,2017-09-30,0.04129883851960136,G2,0.09294802445167177,0.015187482505547887,4.72184244001437
