종목코드,날짜,Y4,그룹,기간수익률,표준편차,성과
000020,2019-12-31,0.02498175911119108,G2,0.38546475643631894,0.046942637622983625,7.959410697091698
000040,2019-12-31,0.28485115703538505,G5,-0.18805326410720655,0.06324332748177106,-3.1605277023898455
000050,2019-12-31,0.03182335914634144,G2,0.15898179179735844,0.04697865064430922,3.132332780718979
000070,2019-12-31,0.01728479120014576,G2,-0.247101117691783,0.03413584405686803,-7.585286060326108
000080,2019-12-31,0.012961409667044234,G1,0.16345227916690674,0.03546474482638433,4.275323437936069
000100,2019-12-31,0.017292802430567925,G2,0.015882496880865002,0.021817823023481904,0.18578721104568882
000120,2019-12-31,0.005586143272917304,G1,-0.021702229830178693,0.02460468671560463,-1.3627994783268909
000140,2019-12-31,0.010460144785351644,G1,0.07210830578706265,0.03340631711881198,1.8044276231477763
000150,2019-12-31,0.01077148386760435,G1,-0.4417234387322101,0.05184813718839959,-8.747709902756757
000180,2019-12-31,0.01546286269909634,G2,-0.01097572900790749,0.028573421238929975,-0.7981107060109743
000210,2019-12-31,0.05282973733880164,G3,0.04443612567111292,0.042555653446371654,0.7662225495364626
000220,2019-12-31,0.04039644308500584,G3,0.060539881390053535,0.04641236127426849,1.0495233524525605
000230,2019-12-31,0.04959488576669542,G3,-0.2194972781539504,0.022082663381488798,-10.47547112175372
000250,2019-12-31,0.06755007566321732,G4,-0.0039832431591900475,0.057819861517598915,-0.2734746700253004
000270,2019-12-31,0.03300507122638698,G3,-0.35192753746302785,0.034482483761519266,-10.549024379131469
000300,2019-12-31,0.016828302270119853,G2,-0.1469687480997187,0.026340982705461043,-6.028543971407735
000320,2019-12-31,0.01976874927890669,G2,-0.25023633809871254,0.02998532824613743,-8.739786349436226
000390,2019-12-31,0.006944833735636246,G1,0.0035941531975778682,0.022953908583267645,-0.3587568175064032
000430,2019-12-31,0.020228161433707977,G2,-0.12685237811826228,0.027131530477779883,-5.1114478271722685
000440,2019-12-31,0.009993165686189498,G1,0.44509821906954367,0.08609178500711467,5.0326427154866655
000480,2019-12-31,0.03013338098436888,G2,-0.15697339211056655,0.0160513909123647,-10.516373155598536
000490,2019-12-31,0.0036740334623132655,G1,-0.16248211438884494,0.03980409599351259,-4.379226168269182
000500,2019-12-31,0.010657796050560586,G1,-0.3584320658645068,0.034098235168232675,-10.858658473905454
000520,2019-12-31,0.004276054395944965,G1,-0.06603139605368234,0.05019546006559294,-1.5511446720915016
000590,2019-12-31,0.05282959068164709,G3,-0.1847472094328083,0.02747733568582604,-7.15412280399713
000640,2019-12-31,0.0147030372486019,G1,-0.1906696536220833,0.01985354597858567,-10.199622688599067
000660,2019-12-31,0.031122190891010818,G2,-0.0729686246679549,0.033143697455956904,-2.5584848875380417
000670,2019-12-31,0.0429159817675418,G3,-0.17402465379921758,0.0308485925950759,-6.024705263835204
000680,2019-12-31,0.05914363049195007,G4,-0.07322555969316703,0.043193478848637785,-1.9691533618180266
000720,2019-12-31,0.031455087548277354,G2,-0.10910379069885237,0.04375086772541655,-2.7641238077397436
000760,2019-12-31,0.017246509186377254,G2,-0.16224422696634883,0.020727403065106127,-8.39821808886609
000850,2019-12-31,0.019880372912269524,G2,-0.2343537000866982,0.023873556949221632,-10.31194157622032
000860,2019-12-31,0.025901059705846156,G2,-0.12509163536987872,0.026312570400219018,-5.2036216028131905
000880,2019-12-31,0.0012675343930904075,G1,-0.12418510194480087,0.03941015141062349,-3.4512459725891964
