종목코드,날짜,Y4,그룹,기간수익률,표준편차,성과
000020,2024-06-30,0.005587984486612114,G2,-0.05516163367746541,0.01849953765486271,-4.5781723998704
000040,2024-06-30,0.010062379559610358,G2,-0.2016512137045446,0.021921955228080853,-10.54575882140298
000050,2024-06-30,0.0024163897097093877,G1,-0.18983258706471734,0.029118909818955832,-7.533421664924601
000070,2024-06-30,0.0076303270923543595,G2,0.04960980545686258,0.020271074592152445,0.9904441099656806
000080,2024-06-30,0.01293082031839433,G3,0.007871328904411314,0.015888816945549458,-1.3632928237647242
000100,2024-06-30,0.011058678209390776,G3,0.6228458797852905,0.04603450189804833,12.888451407053331
000120,2024-06-30,0.006432966024225342,G2,-0.05993084952524575,0.022107914509419353,-4.046663402444361
000140,2024-06-30,0.00967415812864866,G2,0.072377716709167,0.008171714126550043,5.243119989424459
000180,2024-06-30,0.00357099678179313,G1,-0.23973146010397897,0.019858962166334395,-13.558810217425902
000210,2024-06-30,0.0007415676968618707,G1,-0.3332130264937497,0.028159049550777505,-12.882020924180095
000220,2024-06-30,0.010239084157613584,G2,-0.02439182801873264,0.024028912419569323,-2.244140979065143
000230,2024-06-30,0.0036203232483357282,G1,0.12286981583417259,0.03894957339967398,2.3963645468467085
000250,2024-06-30,0.003716856292458485,G1,-0.001480602512724527,0.04301109990921195,-0.7210473948022079
000270,2024-06-30,0.034361003575105305,G5,-0.3193868311049065,0.0227953455073445,-15.306601517264891
000300,2024-06-30,0.21882789558054958,G5,,,
000390,2024-06-30,0.015936375657511853,G3,-0.04068616277986849,0.027426027585971034,-2.5602906430451107
000430,2024-06-30,0.0008445796585577016,G1,-0.3130041957763433,0.021647979647453762,-15.823030157043904
000440,2024-06-30,0.015246746533483693,G3,-0.050569585270575965,0.0491207074549438,-1.6307180503953482
000480,2024-06-30,0.001398823541236242,G1,-0.06756738463678731,0.014319123014756184,-6.7811292326432255
000490,2024-06-30,0.004785806994363276,G1,-0.19455414052165487,0.025887493100071542,-8.656171483264474
000500,2024-06-30,0.007853960326543933,G2,-0.2503114062105648,0.04763739122307509,-5.874457816644699
000520,2024-06-30,0.0009231868079559129,G1,0.7365920003843756,0.04284652974670711,16.502143009944113
000590,2024-06-30,0.017968895982080214,G4,-0.0006851645941785001,0.011102179644287218,-2.721772173279292
000640,2024-06-30,0.008375653833996577,G2,0.1811065927545278,0.018832619796643562,8.048490086182902
000660,2024-06-30,0.03900618596948702,G5,-0.1784429330071131,0.038214240929023896,-5.442352562171268
000670,2024-06-30,0.009652255386039225,G2,0.3564633163471388,0.06948990065921146,4.704725063949436
000680,2024-06-30,0.0007902428560210839,G1,-0.2746622322399094,0.029387161910083875,-10.351277615546762
000700,2024-06-30,0.02172561924090702,G4,-0.09353197713127562,0.008767307104799444,-14.036740664450695
000760,2024-06-30,0.0033533217605430116,G1,-0.22564857712946987,0.02285325309531904,-11.16606966585987
000850,2024-06-30,0.008798894902068971,G2,-0.04837877308753573,0.03941656793366732,-1.9766107552296246
000860,2024-06-30,0.008564688671727255,G2,-0.023900752089978314,0.019390988240712212,-2.7555682284507435
000880,2024-06-30,0.00017070933698218798,G1,0.057414733327294604,0.018371198465009782,1.517717766536007
000890,2024-06-30,0.00033521175377233635,G1,-0.1300102820898939,0.012654703108631959,-12.607385550235287
000950,2024-06-30,0.02453534638264144,G4,-0.07835384880592382,0.016541262305927562,-6.522252403412586
000970,2024-06-30,0.01103034073232851,G3,-0.06704125445232229,0.00977309917148513,-9.881583291253667
000990,2024-06-30,0.029463026608760996,G4,-0.18598872351736914,0.031009479189523834,-6.95017034064121
001020,2024-06-30,0.00820601728704507,G2,-0.004705646480139004,0.02209420080298381,-1.5496412750944766
001060,2024-06-30,0.01282009533792041,G3,-0.07830330784091406,0.02927286764267678,-3.683812197069858
001120,2024-06-30,0.012581770623682341,G3,0.01805704667506132,0.020877073250222797,-0.5496648027139748
001140,2024-06-30,0.02545245791157702,G4,,,
001210,2024-06-30,0.028039167262964702,G4,0.08893993145627983,0.023815647882638635,2.4944730760483345
