종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000020,2021-09-30,0.0022313987292175335,G1,-0.15172688052327063,0.03980628156868418,-4.280162390433057
000040,2021-09-30,0.034110790599638265,G4,-0.14885671610051082,0.018771064354815264,-8.92369136263394
000050,2021-09-30,0.0010632824462198168,G1,0.0006495919707490885,0.011777561304163768,-1.5284044221350803
000070,2021-09-30,0.03719937064508878,G4,-0.11189916554429179,0.022071899310274493,-5.914744012696759
000080,2021-09-30,0.012272281004440576,G2,-0.08537644009339,0.017447530462816493,-5.96227122601036
000100,2021-09-30,0.01574001567064948,G2,0.06122128918409121,0.01569630676389842,2.712155226986536
000120,2021-09-30,0.009979909531209367,G1,-0.18696216588781675,0.014891934802697673,-13.806979238222963
000140,2021-09-30,0.010034841266352844,G1,-0.13843407746769013,0.017613671090130758,-8.918330847321618
000150,2021-09-30,0.00022820149644456754,G1,0.21696647792533386,0.039398137664398314,5.033639175146594
000180,2021-09-30,0.008949063871348747,G1,-0.1170953692779009,0.020448215380046725,-6.638517616572108
000210,2021-09-30,0.022262084593088722,G3,-0.20973514488925407,0.01803418704156207,-12.664037093155931
000220,2021-09-30,0.0015668268963246429,G1,0.005441379769453034,0.03698314925298101,-0.35716506699283457
000230,2021-09-30,0.03808742128357497,G4,0.14721539089523153,0.03920563886055604,3.279245687144712
000250,2021-09-30,0.008335734766210396,G1,-0.10948385753580049,0.03012422175349747,-4.253531504790622
000270,2021-09-30,0.033588436016033604,G4,0.02231164898553349,0.018112414225296244,0.2021365120073392
000300,2021-09-30,0.019881441702298244,G2,-0.12031388377278089,0.03742415613175199,-3.7132260787272253
000320,2021-09-30,0.01005749028156995,G1,0.034903373386702546,0.018915246641234475,0.8592488876815316
000390,2021-09-30,0.002252652839233104,G1,-0.06317388580288681,0.02333565173491124,-3.506409655166121
000430,2021-09-30,0.02400069062624064,G3,-0.08626340202128198,0.019625609500929658,-5.345763695456808
000440,2021-09-30,0.005166252976154778,G1,-0.06870182938396396,0.04455848637323499,-1.960396441707544
000480,2021-09-30,0.0072013003378591876,G1,-0.08095538902075011,0.007755997256676631,-12.842430763498006
000490,2021-09-30,0.014652126172716134,G2,-0.0053108293308156244,0.021493127188217907,-1.1148353550874028
000500,2021-09-30,0.00576718615623667,G1,-0.1715219492028721,0.018150753430324237,-10.477384240984367
000520,2021-09-30,0.023205413218511578,G3,0.0019145571785880123,0.017186425867016665,-0.9737866209594348
000590,2021-09-30,0.0266480164833451,G3,-0.014050696121670186,0.013940533767965878,-2.3457613184664843
000640,2021-09-30,0.06258724470190653,G5,-0.004076219250641378,0.016967389864337608,-1.3394333590700813
000660,2021-09-30,0.05646399184282519,G4,0.25461802003699824,0.021158488781318523,11.152382087672596
000670,2021-09-30,0.007268052790339966,G1,-0.00942538800310659,0.01674944689559394,-1.6762259033456286
000680,2021-09-30,0.027775421594042154,G3,-0.1661326096186928,0.02876692865458273,-6.423455231785957
000720,2021-09-30,0.016151141813610763,G2,-0.1357154163170346,0.017433822944964365,-8.854391005021768
000760,2021-09-30,0.0031997038528829578,G1,-0.07961765709038872,0.014510149687388138,-6.772371612802929
000850,2021-09-30,0.013593935986614375,G2,-0.0802506111545958,0.012677885154289659,-7.8010708174881875
000860,2021-09-30,0.002531094620198728,G1,-0.04250933164909171,0.019704249730191498,-3.1038888177193904
000880,2021-09-30,0.024655800609915932,G3,-0.07909867623958941,0.01575831016248372,-6.2030220234085585
000890,2021-09-30,0.005895181795581276,G1,-0.08692091206887784,0.01977378667401847,-5.338956192826338
000910,2021-09-30,0.11274304581926223,G5,0.2532602518238623,0.05514258079094997,4.254602880545022
000950,2021-09-30,0.012738786134755199,G2,-0.0250588209974769,0.017115855996160976,-2.553730865536654
000970,2021-09-30,0.025579526615938226,G3,-0.102069434367864,0.01501257867184106,-8.041250324589278
000990,2021-09-30,0.09449931648525581,G5,0.30889745161203636,0.026561521790265306,10.927347655525173
001020,2021-09-30,0.0847841264366935,G5,-0.3209058755690131,0.03806571619198346,-8.920266798776868
001040,2021-09-30,0.009828663962160145,G1,-0.16145692420923324,0.015778814383075726,-11.4145073632665
001060,2021-09-30,0.024387328623664054,G3,-0.06562461222074761,0.019617287820816075,-4.295959856454906
001070,2021-09-30,0.007620336878519262,G1,0.13594386737115366,0.015846528316785895,7.401835675067531
001080,2021-09-30,0.0002681896783417589,G1,0.07545358477935624,0.01843983413504351,3.0804569939924904
001120,2021-09-30,0.08024629197372725,G5,-0.24216453465601956,0.028634844736486822,-9.108308629090846
001140,2021-09-30,0.09638581283206307,G5,0.18546981237613114,0.04980734832306672,3.3492918061826225
001210,2021-09-30,0.1860399870900341,G5,0.006284151701907358,0.03332701804571713,-0.3710598119258329
001230,2021-09-30,0.0765550383084315,G5,-0.1228107852709232,0.025725723744211042,-5.498825044825247
001250,2021-09-30,0.05897108009762532,G5,-0.0644056983508689,0.024454466250650415,-3.396359840757508
001260,2021-09-30,0.048475730188730144,G4,-0.06260083861888326,0.0278651587208747,-2.915874558001898
001340,2021-09-30,0.023268089140068917,G3,-0.2542457728388409,0.02298450410163422,-11.87305327024383
001380,2021-09-30,0.010406151684023396,G1,-0.22073136719785774,0.025503183618031215,-9.386351113380622
001390,2021-09-30,0.023904154373215847,G3,-0.08195200000200967,0.032817014816103045,-3.065558196434273
001430,2021-09-30,0.027536719161815437,G3,-0.24390893569186078,0.024886260002164155,-10.550376168175857
001440,2021-09-30,0.052044192316575755,G4,-0.2653381420736762,0.031243751472845836,-9.089453008563734
001460,2021-09-30,0.012529263191289771,G2,0.0706820174312678,0.04531384655868507,1.1482483309794231
001470,2021-09-30,0.022184901593692203,G3,0.08364340067853841,0.044154261442044714,1.471951512853313
001520,2021-09-30,0.003262670803017802,G1,-0.05391452022119939,0.02823292094479574,-2.5702260532336285
001530,2021-09-30,0.016654602448093178,G2,-0.0831752328294523,0.03333542429457348,-3.054579437167327
001540,2021-09-30,0.008737054604765008,G1,-0.02017644545034961,0.019638452554678613,-1.9770862338692556
001560,2021-09-30,0.017032813622061268,G2,0.031073728916424088,0.01817209957948357,0.6836447330747649
001570,2021-09-30,0.01166303383314617,G2,-0.05906067836252483,0.024354335923003973,-3.1908546945483534
001620,2021-09-30,0.02389789220344705,G3,-0.36174484492129405,0.023784524519861083,-15.993395762595458
001630,2021-09-30,0.003127966998494061,G1,-0.09950580797158773,0.017244016788886516,-6.852015871252079
