종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000020,2022-06-30,0.10359312153081934,G3,-0.1481685305970513,0.01913753020727993,-9.546128589693867
000040,2022-06-30,0.03830471346632531,G2,0.08224299425601456,0.04172719531648794,1.1436714172439029
000050,2022-06-30,0.008546914320161268,G1,-0.0589080990112595,0.016574093198015734,-5.637044002699257
000070,2022-06-30,0.052637800751008296,G2,-0.1260585231599678,0.015159344368097148,-10.592761330015085
000080,2022-06-30,0.08559118101108922,G3,-0.14250031598477397,0.01570260604481601,-11.273358646987683
000100,2022-06-30,0.08992129198834126,G3,-0.027343265463870302,0.010587149286223379,-5.843316027966574
000120,2022-06-30,0.02901121359140077,G1,-0.21730946451107197,0.021421381731976132,-11.756023085380784
000150,2022-06-30,0.03875682154841717,G2,0.19887038389573403,0.04102041777185854,4.00653136101627
000180,2022-06-30,0.041679423901283055,G2,-0.08338325981108367,0.021321593177551897,-5.529795662080765
000210,2022-06-30,0.02408199117245314,G1,-0.19837094308418118,0.021356990897876123,-10.904707402302403
000220,2022-06-30,0.015100651091388332,G1,-0.05804651923054722,0.020445112792756015,-4.527600988053181
000230,2022-06-30,0.3605172859601547,G5,0.4052739302788376,0.08592319748932375,4.314936448612859
000250,2022-06-30,0.03823530545497674,G2,-0.036230589337843705,0.03284646510512228,-2.154002957767408
000270,2022-06-30,0.11994537022883177,G3,-0.06433413924773677,0.01605468729622068,-6.157387626092297
000300,2022-06-30,0.05224101361868247,G2,-0.046725597765040386,0.025751428518777368,-3.155024637044542
000320,2022-06-30,0.05650515586751848,G2,0.05794892546033929,0.031595578246358245,0.7415003335869004
000390,2022-06-30,0.054278655788564424,G2,-0.1436168327924202,0.024507752884430967,-7.2686234141188555
000430,2022-06-30,0.0007441551725082745,G1,-0.04273843183952337,0.019234519408585816,-4.016696432551904
000440,2022-06-30,0.03795004104011881,G2,-0.010443741485169439,0.05165214250073671,-0.8705260413025802
000480,2022-06-30,0.10232390767663369,G3,-0.06359768456106801,0.005650359758804962,-17.364996637420035
000490,2022-06-30,0.10822486363386337,G3,-0.15907969930072707,0.029851112790141746,-6.485536881407542
000500,2022-06-30,0.01966315924390854,G1,-0.2941968379144228,0.026345644285248524,-12.477114926708104
000520,2022-06-30,0.012764869623786826,G1,0.0585576028010519,0.023227529849440577,1.0348413846010909
