종목코드,날짜,Y7,그룹,기간수익률,표준편차,성과
000040,2016-03-31,0.02382553923030903,G4,0.009255266854684386,0.017562542816604052,-0.2800097922231644
000050,2016-03-31,0.003396427151184619,G1,-0.11238830582186968,0.022270927065572838,-5.682801450918697
000070,2016-03-31,0.01196306113072254,G3,-0.06173724014648281,0.018817070033114815,-4.034113219144427
000080,2016-03-31,0.0034276872607516265,G1,-0.1807558080826803,0.01909916431522952,-10.206140733964878
000100,2016-03-31,0.03418987161500179,G5,0.09573704940552108,0.01697543491041731,4.804831158452121
000120,2016-03-31,0.00562988676022653,G2,0.14293845487484616,0.018241755534388674,7.058832896451777
000140,2016-03-31,0.0016362091867931632,G1,-0.12330051031637329,0.017488452151976384,-7.860813520910106
000150,2016-03-31,0.010777025110972517,G3,0.07686665501373958,0.028540700854670097,2.1966420696290974
000180,2016-03-31,0.00043937311101044407,G1,-0.20984155425274784,0.051751174345220294,-4.328684477342876
000210,2016-03-31,0.005687519921719977,G2,-0.162367643360533,0.023240162679265344,-7.5963579350377355
000230,2016-03-31,0.011465061166806371,G3,0.05263170957585481,0.018325604744815562,2.098635176940774
000250,2016-03-31,0.03070077706106296,G5,0.2422149173058831,0.025038227029504454,9.107752167016127
000270,2016-03-31,0.021678298143081812,G4,-0.10659774787932177,0.012786428271041633,-9.445225526546158
000300,2016-03-31,0.010671144767877885,G3,0.08156529987700302,0.02352851115751033,2.864284467732638
000390,2016-03-31,0.005728692920667703,G2,-0.07953377324981788,0.020788302570608316,-4.507665969898759
000430,2016-03-31,0.008687602362267054,G2,0.0226009717266787,0.008255377640846329,1.020912824787814
000480,2016-03-31,0.015577030677198128,G3,-0.1207372008778933,0.011473271897848851,-11.758646783474209
000490,2016-03-31,0.004986648907879872,G1,-0.0822764768654891,0.017587294730412907,-5.484039993847127
000500,2016-03-31,0.009921839974557967,G2,0.08511630095556401,0.013866535248974984,5.1161554679735906
000520,2016-03-31,0.007053017452348719,G2,0.21564917891548818,0.03089547994104004,6.521220206978721
000590,2016-03-31,0.020627180663740256,G4,0.02365339297715088,0.008898035066184494,1.065453449774278
000640,2016-03-31,0.012865312391606485,G3,-0.1497421350204675,0.02413709519417687,-6.791002998558191
000660,2016-03-31,0.018725970214770255,G4,0.1543906820242759,0.021409865132161098,6.549211325669396
000670,2016-03-31,0.009765852993700056,G2,-0.11807854696317223,0.016933506700266925,-7.810047860952489
000680,2016-03-31,0.003405658318576886,G1,-0.06785181772871321,0.01344316269471428,-6.101597548963434
000700,2016-03-31,0.028159335962450103,G5,0.0270893894616666,0.031748701112006235,0.4068336086073753
000720,2016-03-31,0.006285047590651017,G2,-0.2170864021028297,0.023493701486407365,-9.843461791506137
000850,2016-03-31,0.009583687666554328,G2,-0.11329075532954501,0.011476820911465109,-11.106185862139183
000860,2016-03-31,0.01934114290896828,G4,-0.1266268057846157,0.016099872347780014,-8.745395836862176
000880,2016-03-31,0.0039086414435397145,G1,0.011027789624234202,0.021599790799801916,-0.14561072487177773
000890,2016-03-31,0.0009504172079104592,G1,-0.23878624665367795,0.021931389413270122,-11.534116362016304
000910,2016-03-31,0.004897847634581036,G1,-0.12495987867170362,0.016237588713021864,-8.568564701962
000950,2016-03-31,0.012991057412559537,G3,-0.17263331259219772,0.05586987241311681,-3.3435956687098596
000990,2016-03-31,0.02134752615993709,G4,0.037394125528726625,0.022809763364946837,1.018036633590856
001020,2016-03-31,0.019358888746414542,G4,-0.0058961833293715805,0.022902274624151436,-0.8762943628262989
001060,2016-03-31,0.0023848201025403527,G1,0.6259575591671522,0.04250772076718314,14.392317379194576
001070,2016-03-31,0.0025231298166759914,G1,0.07573095545737142,0.02035856575046314,3.0236906367679124
001120,2016-03-31,0.009872647490279215,G2,0.06325266441551322,0.02066123376185953,2.3754493154441656
001130,2016-03-31,0.014198669756376197,G3,-0.0977698563997024,0.011268734519469598,-9.933928874264
001230,2016-03-31,0.01463082986110088,G3,0.19172701786289895,0.02898023929999763,6.1267288101117
001250,2016-03-31,0.0043705192205274485,G1,-0.24901617705216475,0.030579881790358993,-8.606610374629154
001260,2016-03-31,0.026486284712688456,G4,0.0709367608344465,0.04938317842269696,1.1494563903704753
001360,2016-03-31,0.023461376553486398,G4,0.07379677276171372,0.04155388962846518,1.434855376359237
001380,2016-03-31,0.009251076726634873,G2,0.29155475218514,0.0438388752756024,6.327301957945961
001390,2016-03-31,0.010577624827319363,G3,-0.10338859403697898,0.013184715618305455,-8.916502127162337
001430,2016-03-31,0.011012030164911764,G3,-0.08770306747165701,0.02125958872766998,-4.792003250690099
001440,2016-03-31,0.0016752985209956986,G1,-0.5478872943488114,0.02785161903541099,-20.18052323830335
001460,2016-03-31,0.007350321010887206,G2,-0.0690021031370769,0.015095370115926255,-5.509971157911246
001470,2016-03-31,0.3494826253415733,G5,-0.7228832963004933,0.06941368193970283,-10.618313659840428
001520,2016-03-31,0.010575890812209146,G3,-0.06215964174285729,0.02124677649970459,-3.5926669894414673
001530,2016-03-31,0.002974660766814885,G1,-0.0402205507907457,0.007716151550244845,-7.049304469491896
001540,2016-03-31,0.004936123456746758,G1,0.2028005562626945,0.040465406894733165,4.6614533231735145
001570,2016-03-31,0.018404443655270532,G4,-0.06622577211345904,0.05884371794710631,-1.3663093655197025
001620,2016-03-31,0.0083021136771005,G2,0.005822497716494603,0.017827062315103677,-0.46841442272307154
001630,2016-03-31,0.01990502996482172,G4,-0.010134120740093993,0.02008821505784592,-1.2100164942366254
001680,2016-03-31,0.012216528306795935,G3,-0.046065560416143715,0.018887936092890398,-3.189258526689435
001740,2016-03-31,0.0003433413880892532,G1,-0.0650503878662745,0.017745983697750895,-4.464296825426887
001780,2016-03-31,0.013307128595871036,G3,-0.21785520962668228,0.027988155444590733,-8.290226946384866
001800,2016-03-31,0.033614970885265584,G5,0.040156452879460375,0.018246362785842064,1.424037347319965
001810,2016-03-31,0.005044371879208848,G1,-0.23821193889991651,0.01579959012888771,-15.974141585997998
001820,2016-03-31,0.018533228538631926,G4,0.07575529818361065,0.03660367627359785,1.682408807892276
001940,2016-03-31,0.01261581717485228,G3,-0.0670348519298164,0.015022541947792952,-5.4057298046965485
002000,2016-03-31,0.02480165382906329,G4,0.08747182994712419,0.01699688652227044,4.312488586154355
002020,2016-03-31,0.009898160827622397,G2,-0.081801254086245,0.027489205528102183,-3.4913415306893025
002030,2016-03-31,0.0014644225748662722,G1,-0.03506686575683508,0.016592082035504063,-2.9676695469045336
002070,2016-03-31,0.004273937599538507,G1,-0.0165549925933998,0.00652665044243831,-4.708072492019685
002100,2016-03-31,0.05805292508579669,G5,0.022557843842976814,0.006565633880733595,1.2770881190785852
002140,2016-03-31,0.019815150260744714,G4,0.09093279983859155,0.02314859469578621,3.3159615098748176
002200,2016-03-31,0.0026290369947959656,G1,0.0025302309886173083,0.013045670214553017,-0.8924585429169322
002220,2016-03-31,0.007532430936086765,G2,0.08325095948442587,0.01381930545473851,4.998659946478537
002230,2016-03-31,0.010929145449593327,G3,-0.035681942153245085,0.019424130447397756,-2.5666473517529456
002240,2016-03-31,0.004506644642365607,G1,-0.1694442838755025,0.018237207447678237,-10.068275815909018
002300,2016-03-31,0.0061851591970594295,G2,-0.006056222068550104,0.011707948665375879,-1.727815304490214
002310,2016-03-31,0.00040605382520451076,G1,0.18493728930313907,0.033642547105095504,5.075844523603356
002320,2016-03-31,0.004008525613742696,G1,-0.18995532869567183,0.028396086917509725,-7.188605955050568
002350,2016-03-31,0.02115134217707717,G4,-0.0879683283110181,0.017577974533839483,-5.810753618629798
002360,2016-03-31,0.04566999338218702,G5,0.21165667317530767,0.03870128987527409,5.102768486323918
