종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000020,2019-03-31,0.030660953342879382,G2,-0.046252862476969976,0.012066697266374184,-5.136239796532754
000040,2019-03-31,0.11340617980632854,G4,0.058532478860128405,0.017680412368504227,2.4212043097530915
000050,2019-03-31,0.09924887188491574,G4,0.0013607151066835788,0.013260238737650051,-1.0832288477451695
000080,2019-03-31,0.009893042585969214,G1,0.15145236268911358,0.015804276232175563,8.588041138985815
000100,2019-03-31,0.017654017855599776,G1,-0.09274098251144211,0.01564327928436703,-6.933684988615546
000120,2019-03-31,0.01864040256000289,G1,-0.1701862370984699,0.020934630823218676,-8.880539948551164
000150,2019-03-31,0.07681041364662569,G3,0.14000618468145948,0.01854405201877979,6.70196547768006
000180,2019-03-31,0.032444101675162026,G2,-0.11631073707446599,0.012200558736529758,-10.822072018261952
000210,2019-03-31,0.10373851903702049,G4,0.10447505463257488,0.0184741869249019,4.80402557135824
000220,2019-03-31,0.08575547810478322,G4,-0.1835808254409455,0.017121967415390814,-11.64033366265406
000230,2019-03-31,0.17656938843436712,G5,0.04559169970652939,0.015461426477457256,1.9317177179467562
000250,2019-03-31,0.156427868717739,G5,-0.30473181583921505,0.026911230374542138,-11.907906090301207
000270,2019-03-31,0.04773885337522651,G3,0.22709444617279367,0.01804234831515431,11.715207701647335
000300,2019-03-31,0.037436265576287764,G2,-0.13354808414635505,0.023241226856714654,-6.4227535534993745
000320,2019-03-31,0.0033602981152101624,G1,-0.0924833599150513,0.009715911404501648,-11.137189672212294
000390,2019-03-31,0.023526522583476702,G2,0.07072771558563928,0.03707058459084391,1.483740490133259
000430,2019-03-31,0.011218847312881048,G1,-0.1274612659415184,0.017650950172926238,-8.11207627770866
000480,2019-03-31,0.046706989419021315,G3,0.04785808068882582,0.03240368491440842,0.9916616748499315
000490,2019-03-31,0.0536740875549091,G3,-0.08874352164103436,0.01944766804030227,-5.371755094741156
000500,2019-03-31,0.0068099731084334016,G1,-0.02320072235120902,0.013902755401717648,-2.7998270459173877
000520,2019-03-31,0.08260285825701126,G4,-0.354497213533923,0.031748491811862525,-11.661083114218584
000590,2019-03-31,0.10400121230854391,G4,-0.02832545665856028,0.008155594601488791,-5.401205803659383
000640,2019-03-31,0.03892101160844797,G2,-0.16414699965937032,0.01414718379636757,-12.71430346022989
000660,2019-03-31,0.20176577723211947,G5,0.0538389313365436,0.02079184549144415,1.8331390119714748
000670,2019-03-31,0.009987399164623751,G1,-0.15287065038023434,0.018295946662782572,-9.214895611741325
000680,2019-03-31,0.013133525621973813,G1,-0.10410764632829998,0.018404121316452512,-6.511163043490106
000720,2019-03-31,0.05291930002096626,G3,-0.1982697773409694,0.020077568475062944,-10.65838056246961
000760,2019-03-31,0.013225871910605968,G1,-0.19273290718527278,0.014629389850192364,-14.249226902503104
000850,2019-03-31,0.06872410356790556,G3,0.028910228206077797,0.016441986904806437,0.8019493049790213
000860,2019-03-31,0.00675158249164333,G1,-0.0945422574175439,0.011976263291338232,-9.207116023625492
000880,2019-03-31,0.021793739151434906,G1,-0.23305215194890552,0.014836991639990476,-16.767330347054056
000890,2019-03-31,0.03069355999055496,G2,-0.22329775897034065,0.050516047902076616,-4.731612173402207
000910,2019-03-31,0.004929107160780231,G1,0.17471383698424559,0.05048015839692397,3.1495394190094212
000950,2019-03-31,0.21255566340183493,G5,-0.08456610129338178,0.013442518104280493,-7.460707045411408
000970,2019-03-31,0.04794000972646924,G3,0.2594551248169317,0.029304521682937765,8.317164812266737
000990,2019-03-31,0.14019561796386884,G4,0.11119054955917576,0.032713691018433466,2.918226539160275
001020,2019-03-31,0.031822932773023505,G2,-0.29302799356031123,0.016258628187365117,-18.990075806982457
001040,2019-03-31,0.044037491216527336,G2,-0.28295485565247014,0.01203819634563991,-24.810979594625266
001060,2019-03-31,0.027892105005323478,G2,-0.2885828358610807,0.017023720622985624,-17.87549448417847
001070,2019-03-31,0.06164542447906088,G3,0.4130123274580097,0.03669064495657788,10.82803912803637
001080,2019-03-31,0.004974392145410627,G1,0.024473408955834844,0.019379670147495066,0.45144322137348525
001120,2019-03-31,0.02097580097358426,G1,0.15348671139663958,0.018258705352659835,7.545010475853754
001130,2019-03-31,0.035372652023783493,G2,0.003221184792621609,0.021633969512704836,-0.5779523464396908
001140,2019-03-31,0.07190575546792427,G3,1.0628236770711876,0.08225978423245209,12.729173782865397
001210,2019-03-31,0.0556427920007031,G3,-0.544485577144964,0.02961103935550367,-18.91896325064775
001230,2019-03-31,0.03513617854470178,G2,-0.08607261639121419,0.018079787943633824,-5.630442400313256
001250,2019-03-31,0.014628283559497267,G1,-0.03343941531877888,0.015827975962645523,-3.1061459576449595
001260,2019-03-31,0.033315226108976546,G2,-0.19963459657064195,0.026642787727781465,-8.083207621001788
001360,2019-03-31,0.09288037878187806,G4,-0.1495144956803974,0.02690853304043593,-6.140768940000698
001380,2019-03-31,0.07776800104977045,G3,-0.12093728661210759,0.032425199663931294,-4.2146810586773285
001390,2019-03-31,0.07410804894124622,G3,-0.20097195972850093,0.020483956028409158,-10.578842664144515
001430,2019-03-31,0.021241492863692625,G1,-0.14959226338839038,0.020460908406908382,-8.079643793716764
001440,2019-03-31,0.0008708213758040586,G1,-0.5238906958246663,0.02150862463299263,-25.08832123241533
001460,2019-03-31,0.1306699313048235,G4,-0.0941548696763853,0.011523284413190595,-9.535428786770327
001470,2019-03-31,0.037624326972967734,G2,-0.21579284716660993,0.018210588300241477,-12.71334190773145
001520,2019-03-31,0.05109190698311543,G3,-0.1311135380465685,0.018758612179267626,-7.827771312642781
001530,2019-03-31,0.04236158048902135,G2,-0.09200666473616062,0.026134977379269814,-4.122110052289804
001540,2019-03-31,0.034645987535896976,G2,-0.3728190309483539,0.023084981042948944,-16.831013136236663
001560,2019-03-31,0.08673813038498572,G4,-0.04017256300545899,0.01674805684179504,-3.3375305427230737
001570,2019-03-31,0.0753155058029914,G3,-0.026435831546356314,0.017959823132371256,-2.3474852436413682
001620,2019-03-31,0.005179203762450891,G1,-0.05228871025736535,0.02069256641239251,-3.286846935135468
001630,2019-03-31,0.12128975098780954,G4,0.4589457440241377,0.030584895061261275,14.491504871966228
001680,2019-03-31,0.05268534658037199,G3,-0.16050413429655805,0.017097936534172947,-10.307017000538691
001740,2019-03-31,0.010678461388090364,G1,-0.1766406645581095,0.01943035648861111,-9.900243101878054
001780,2019-03-31,0.03787742941391881,G2,-0.1249826761075242,0.019114197339070795,-7.361400630472854
001790,2019-03-31,0.010308717145928776,G1,-0.06443564555750542,0.014534446142211867,-5.515190122036577
001800,2019-03-31,0.12080899211150362,G4,-0.1555499737533301,0.01839741936110687,-9.309705813996272
001810,2019-03-31,0.03813393138282645,G2,-0.20618363507345167,0.01876041225225071,-11.828536618758106
001820,2019-03-31,0.2630014623748074,G5,-0.19243027370347202,0.03070428529387802,-6.779342360405605
