종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000040,2016-06-30,0.011717207162003926,G1,-0.06293890149796719,0.01821145195844779,-4.144478220973728
000050,2016-06-30,0.08640480086582689,G3,0.12076168914841173,0.01930317165707499,5.606520345718246
000070,2016-06-30,0.08961794516092633,G3,-0.06939212372002841,0.01679426700056092,-4.8784616937089895
000100,2016-06-30,0.1354008566164519,G4,-0.09015301718090293,0.015746535495398978,-6.521503204754946
000120,2016-06-30,0.024526903400989553,G1,0.002440547034676099,0.017552327335819948,-0.5752808324652419
000140,2016-06-30,0.033110588242247,G2,-0.066847610996743,0.014759137091882719,-5.378747755960124
000150,2016-06-30,0.019789586060444748,G1,0.0953237315198837,0.022192807124740522,3.7302927267576393
000180,2016-06-30,0.006311126677827397,G1,-0.061618824355345714,0.016101038682059487,-4.605720806950407
000210,2016-06-30,0.06750518925694765,G3,0.09456806172419169,0.015864697146868237,5.1705996306557775
000220,2016-06-30,0.15250036037109294,G4,-0.10815294646940551,0.018552581037341878,-6.505348810637861
000230,2016-06-30,0.05027952691214981,G2,-0.061010518485070095,0.029622775719222526,-2.4828390053087657
000250,2016-06-30,0.17260176567070185,G4,-0.12336095796413801,0.019232079239485392,-7.06626781160784
000270,2016-06-30,0.07333518293207444,G3,-0.019426482563912523,0.013030128736685262,-2.453125961069592
000300,2016-06-30,0.018731939006223795,G1,-0.040336161290386405,0.025812719209803762,-2.0483787615228697
000390,2016-06-30,0.07122708412409086,G3,0.0103024857726727,0.013980695515486526,-0.15990468721530707
000430,2016-06-30,0.0792378280315629,G3,0.17175376498408185,0.01822696070589131,8.735175492889015
000480,2016-06-30,0.0645781389110411,G3,0.08063521648075438,0.005486826250296658,12.411027588297248
000490,2016-06-30,0.00840319329038802,G1,-0.042471853948480506,0.018417391372706395,-2.986846364471101
000500,2016-06-30,0.008345620764059238,G1,-0.018871612635987786,0.016676416089306475,-1.883478859241095
000520,2016-06-30,0.010091771079356174,G1,-0.160182766060826,0.017840402210664075,-9.681442634388107
000590,2016-06-30,0.20500368188706014,G5,0.12267985276968521,0.0178887182982012,6.157053088852738
000640,2016-06-30,0.6541053790554765,G5,0.045100850720643106,0.021632389731652626,1.5052791951537394
000660,2016-06-30,0.09723803561953824,G3,0.22738946109961305,0.01924817396201382,11.1621703444437
000670,2016-06-30,0.07499789780951556,G3,0.10373250985905522,0.019404447371107976,4.699667225705644
000680,2016-06-30,0.045444356877069485,G2,0.01639105041832519,0.011929083508438685,0.3229909405421257
000700,2016-06-30,0.12067757249736837,G4,-0.3111511124156951,0.032062355647416683,-10.095614323893395
000720,2016-06-30,0.053109777604326586,G2,0.17407213641590855,0.018996069203384824,8.50355250711534
000760,2016-06-30,0.010753433100855365,G1,0.09911111847035901,0.021624281809403078,4.00351117865032
000850,2016-06-30,0.137661316774767,G4,0.0189527797729149,0.007232332877336423,0.8869496697099402
000880,2016-06-30,0.04751088804415025,G2,0.02418690833856501,0.014660342631803056,0.7945819627138765
000890,2016-06-30,0.06943590730574122,G3,0.01683646579516728,0.017752887364167146,0.24212406640478426
000910,2016-06-30,0.050601020401577025,G2,0.04644693639793452,0.011128447885875175,3.047044136751942
000950,2016-06-30,0.04240809952013292,G2,0.07605651038311811,0.017195096990601507,3.69398590201073
000970,2016-06-30,0.06552803253021806,G3,-0.022615963406791204,0.01823511536179883,-1.9278204291794732
000990,2016-06-30,0.10929703692566886,G4,-0.020957439440007906,0.022169929021710385,-1.5108530082949625
001020,2016-06-30,0.17527852393608237,G4,0.03158470630312642,0.041105301154897564,0.4633621759690733
001060,2016-06-30,0.01393452746548046,G1,0.36946945801653824,0.033662070556987604,10.603370131262382
001070,2016-06-30,0.04184143277122463,G2,0.21740188442567046,0.019021515048554635,10.770110550426853
001080,2016-06-30,0.0022513830437727285,G1,0.0408942472498276,0.013359346279742078,2.122572627426949
001120,2016-06-30,0.01476997303583392,G1,-0.0672964440888035,0.016741946356118767,-4.768532099361015
001140,2016-06-30,0.027985639415478873,G1,0.438751890748184,0.05357260495782609,7.955816719526386
001230,2016-06-30,0.09438968923243374,G3,0.00158306804171221,0.029332891225132832,-0.3734714178134072
001250,2016-06-30,0.009872963010803579,G1,0.11731195614085405,0.02406549066411728,4.353698542325903
001260,2016-06-30,0.05958448374449068,G3,-0.13231422407003574,0.025691716393160823,-5.638093086872338
001360,2016-06-30,0.2854907816539761,G5,-0.109127551093923,0.022858901642141105,-5.322461136354759
001390,2016-06-30,0.08871916340262548,G3,0.0777410160639244,0.009579666839109676,6.806390310109707
001430,2016-06-30,0.06158570852298218,G3,0.015491424349157717,0.015682830193708794,0.18831803931751073
001440,2016-06-30,0.09801868937224185,G4,-0.09545461804747801,0.019288947098490185,-5.59868208524767
001460,2016-06-30,0.0965832502662291,G3,-0.03639467852600042,0.007356656155865276,-6.651492472312519
001470,2016-06-30,0.3027201781049471,G5,-0.2133265420060244,0.05744143340602164,-3.932085136623276
001520,2016-06-30,0.11760203363254886,G4,-0.10367784521533793,0.01544690997581446,-7.523570080581071
001530,2016-06-30,0.03723415846792335,G2,0.003893002495735699,0.00485900207295454,-1.7791846742589776
001540,2016-06-30,0.02180007626227268,G1,-0.1910524771635093,0.017663391469200557,-11.526129737578238
001570,2016-06-30,0.026267119429763095,G1,0.3927297531486616,0.049062740955725465,7.749091902052925
001620,2016-06-30,0.029351134660288773,G2,0.06268980063513158,0.013750919296990051,3.647155149109217
001630,2016-06-30,0.13485996912479867,G4,-0.22885216859378402,0.023229427959856032,-10.391570275732656
001740,2016-06-30,0.003496903758779879,G1,0.1253508144505673,0.014536279372497858,7.760771999737164
