종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000040,2015-12-31,0.24497884394341182,G5,-0.03940072152427452,0.02076408387619381,-2.6284555509259917
000050,2015-12-31,0.025178504801560284,G1,-0.08099169982471482,0.022518436082830384,-4.2706540308116825
000070,2015-12-31,0.0434299748992826,G2,0.07085022384165893,0.0341677712697418,1.6294148483416624
000100,2015-12-31,0.0924138912656854,G3,0.09886612564429606,0.027185492724164977,3.0784571938218073
000120,2015-12-31,0.020653497402648536,G1,0.03548299735524353,0.0210242828434587,0.9658473255158588
000140,2015-12-31,0.040234494937947916,G2,0.1515333029225794,0.022955774087721464,5.9399675393875535
000150,2015-12-31,0.20263355682561313,G5,0.230078962617092,0.03007386147896895,7.145813741523547
000180,2015-12-31,0.007964916725476827,G1,0.23184772455374716,0.052167501043038904,4.153370781072888
000210,2015-12-31,0.045147629598839736,G2,0.3320302560863337,0.027674207566908672,11.449415681380161
000220,2015-12-31,0.10299975612515219,G4,0.0750807658277214,0.03696179876147893,1.6207007730952891
000230,2015-12-31,0.06094811493236043,G2,0.13681280812266997,0.023576590464242975,5.159187809923033
000250,2015-12-31,0.11583135103655207,G4,-0.0033998338571096243,0.023157160981531408,-0.8021960840504173
000270,2015-12-31,0.10868437575542686,G4,-0.07786784642950752,0.01996563807670445,-4.660236556029245
000300,2015-12-31,0.001622302145941894,G1,0.05613396910304111,0.01939131459866731,2.1121424694876514
000320,2015-12-31,0.16919785390425657,G5,-0.14885181971876388,0.019315293412689147,-8.492160394053636
000360,2015-12-31,0.5447125361365285,G5,,,
000390,2015-12-31,0.08602722825029785,G3,0.011684800362521203,0.01989056165432158,-0.17555812139272084
000420,2015-12-31,0.5120516662558031,G5,,,
000430,2015-12-31,0.05146206268172531,G2,0.02872470582227478,0.010333775094457608,1.3110364507101637
000440,2015-12-31,0.023314925498460305,G1,0.0482976849998895,0.011396039425391729,2.9063548978333764
000480,2015-12-31,0.028437023166750123,G1,0.0663155302454102,0.013965950252801344,3.6616756697348682
000490,2015-12-31,0.015182192510235167,G1,-0.1658032551441529,0.014800596542678094,-12.227885857322711
000500,2015-12-31,0.008133906277051607,G1,0.04525467452703498,0.013775586924276117,2.1834223610487316
000520,2015-12-31,0.01081357526999582,G1,0.27164092358071246,0.02175363793313967,11.789484332182107
000590,2015-12-31,0.12040753556447353,G4,-0.0009433769793306124,0.014117182519895348,-1.1418799010788805
000640,2015-12-31,0.11053816499547046,G4,0.13423834825757672,0.032716110591767794,3.63923449652159
000660,2015-12-31,0.20215331211584525,G5,-0.0688119839059937,0.02224402273902665,-3.7757888890590503
000670,2015-12-31,0.029945683367546765,G1,0.002533979909022821,0.01976430930084843,-0.6396767981380683
000680,2015-12-31,0.10981156644850076,G4,-0.04589617381012362,0.015171170095861223,-4.025590869011786
000700,2015-12-31,0.17773820767416304,G5,0.31215497987230395,0.03775834954228076,7.86523334500508
000720,2015-12-31,0.08981335576170826,G3,0.37645057951855176,0.029206656329683726,12.369571697646773
