종목코드,날짜,Y7,그룹,기간수익률,표준편차,성과
000040,2017-09-30,0.02938884835138947,G4,-0.4274502848950361,0.03352749869896945,-13.375117972223238
000050,2017-09-30,0.009654295455894623,G2,-0.0057476777072062,0.017481548018874436,-1.5291347880397095
000070,2017-09-30,0.013242774978292191,G3,0.3314352214749139,0.01848088922915175,16.79850206926011
000080,2017-09-30,0.012993659458131723,G3,-0.08027207635526021,0.015778415583407902,-6.417377038730005
000100,2017-09-30,0.017982010982179764,G3,0.10881579585144009,0.01608323718733563,5.461079091923102
000120,2017-09-30,0.003231207730209313,G1,-0.15095828373874928,0.011905230666221327,-14.442580247003683
000140,2017-09-30,0.010580137303288162,G2,-0.090224359496598,0.01210478091938556,-9.187140664044692
000150,2017-09-30,0.0038253282041933205,G1,-0.21241953365372235,0.023576955407414578,-9.899645443514816
000180,2017-09-30,9.661029173238835e-05,G1,-0.0532481860268982,0.009256771490322353,-8.01922696501116
000210,2017-09-30,0.024823216252573048,G4,0.03772702367190498,0.018342979516795005,0.9127774546841485
000230,2017-09-30,0.0020104205491664334,G1,0.082914759004942,0.020067442554265513,3.0861328403073807
000250,2017-09-30,0.037892632859236136,G5,0.23147259376147622,0.029106492945081087,7.2316726251214964
000270,2017-09-30,0.008211063453575168,G2,0.06238147469908662,0.014119536754741634,2.931931117920219
000300,2017-09-30,0.0008467192202297026,G1,-0.0205539436023372,0.011628399954930046,-3.572108740718701
000320,2017-09-30,0.012084424103830012,G3,-0.0278224232921798,0.017708615011738725,-2.756081645971087
000390,2017-09-30,0.004185394067595704,G1,-0.0504611300406482,0.00908338373071362,-7.865471467016467
000430,2017-09-30,0.006593793087500865,G2,0.009796357980573888,0.014351639376307315,-0.7795351627310785
000480,2017-09-30,0.01675193125421979,G3,-0.004975143684342993,0.0051669156325765304,-5.0241016203006215
000490,2017-09-30,0.0008048836498655916,G1,0.2855633819839807,0.04032375349091198,6.561378680344558
000500,2017-09-30,0.0010168187432218474,G1,-0.019740684879363812,0.011908873671365307,-3.419689512243877
000520,2017-09-30,0.016974272514070358,G3,0.16621452308536327,0.03350141606372052,4.335057279127838
000590,2017-09-30,0.01601063053310985,G3,0.008794991851757902,0.015077538524554365,-0.8084193348690994
000640,2017-09-30,0.01372289193691489,G3,0.0614310708835296,0.01828996569878529,2.2114369175101563
000660,2017-09-30,0.09434847189153531,G5,-0.06385780918357647,0.02424532961985975,-3.499303825975727
000670,2017-09-30,0.02867182465665033,G4,0.002435032302493506,0.028425447176954628,-0.6525467514821031
000680,2017-09-30,0.00036062820748882955,G1,-0.03695903081014199,0.008448424477205884,-6.85843810094005
000700,2017-09-30,0.018980899757069937,G4,-0.10693813145179037,0.017770508829196098,-7.198561290426407
000720,2017-09-30,0.00917767494776174,G2,-0.03910915551150011,0.023902380453270103,-2.514106122033552
000760,2017-09-30,0.0024048298869263035,G1,0.07181687112718972,0.017751828464789107,2.8635306898540525
000850,2017-09-30,0.019093499851109374,G4,0.05593724785829972,0.01887188500849556,1.8521351908049155
000860,2017-09-30,0.0006741804290929718,G1,0.0262239389771136,0.01081885441689899,0.4843371819189494
000880,2017-09-30,0.002313576815200888,G1,-0.0487216647669011,0.018656106788134272,-3.7363438725852975
000890,2017-09-30,0.000942174568515038,G1,0.052362377287545434,0.022509158457346957,1.394028649705569
000910,2017-09-30,0.0018039115235444646,G1,-0.009302546996533607,0.008747867788502213,-3.4621593794069616
000950,2017-09-30,0.018285079538275337,G3,-0.0738183227544622,0.01942347596343482,-4.8808096166809305
000970,2017-09-30,0.013954427259730385,G3,-0.010667880237981799,0.01589428505408018,-1.9913978922315791
000990,2017-09-30,0.020963599132582278,G4,-0.224852218778377,0.025139110223864804,-9.779032833956217
001020,2017-09-30,0.01961615745895887,G4,-0.4241597750708433,0.032255738908212504,-13.800450885803405
001040,2017-09-30,0.02086796951181588,G4,0.0717689689104496,0.018218414407036226,2.787564398227449
001060,2017-09-30,0.011997291817719977,G3,0.1481521329193599,0.023458953045574507,5.420879915444846
001070,2017-09-30,0.004385817998350701,G1,-0.16413110425215657,0.028299685302936726,-6.5412412819370855
001080,2017-09-30,0.0014093029771780287,G1,-0.014559382209943699,0.007945423616118916,-4.473436464114779
001120,2017-09-30,0.009702333444259897,G2,0.002448943297979213,0.016842802510395105,-1.1004713857935837
001130,2017-09-30,0.017021270724519887,G3,-0.0273665169077911,0.008889944541159479,-5.438783358116013
001140,2017-09-30,0.010372265054301718,G2,-0.008097572440701285,0.019811036833363955,-1.4679462868377569
001210,2017-09-30,0.0037852768896306896,G1,-0.10104353981364009,0.009956279578886607,-12.256335749113985
001230,2017-09-30,0.002950295949736638,G1,0.0493233539880455,0.027689275591773598,1.0234788691699714
001250,2017-09-30,0.004188214825536441,G1,-0.07700640576126941,0.01377869690984222,-7.111729934963266
001260,2017-09-30,0.02869214408561254,G4,-0.05046176429000409,0.01976839369129867,-3.614139364226304
001360,2017-09-30,0.018839861477296934,G4,0.21430462826272412,0.053360526079071297,3.6229152324887908
001380,2017-09-30,0.0103441641952199,G2,-0.19294448117914664,0.026348378665393343,-8.119226211720088
001390,2017-09-30,0.007006641715002942,G2,0.3314251790282563,0.03487413026071353,8.90176217127725
001430,2017-09-30,0.011177438992049048,G2,-0.06989602128893048,0.018484244017219476,-4.916619079552848
001440,2017-09-30,0.009139342170585069,G2,-0.09654757444452329,0.01275244765509087,-9.216390699305887
001460,2017-09-30,0.002383497254879328,G1,-0.03176675961794788,0.008395576700782094,-6.283156835464945
001470,2017-09-30,0.052921472981300996,G5,-0.2906402815801712,0.026724820185355335,-11.660480592051892
001520,2017-09-30,0.0065662807346083115,G2,0.09032937295714003,0.020481463196092668,3.3857643263069193
001530,2017-09-30,0.004000847873310716,G1,-0.042410411091719606,0.005097673692593471,-12.435942438031711
001540,2017-09-30,0.022723235721671016,G4,0.1530426052463421,0.017111446724674784,7.717561340893029
001560,2017-09-30,0.023180299221076704,G4,0.054228101694380706,0.008529691154675082,3.8974607139108888
001570,2017-09-30,0.008132010048733233,G2,0.1507955870158613,0.0190959419086902,6.797864285476546
001620,2017-09-30,0.015916301993296276,G3,-0.027713327175635925,0.027426838945117934,-1.775534278314839
001630,2017-09-30,0.023669729321920723,G4,0.04525449816746001,0.01772880924736104,1.3689883122766042
001680,2017-09-30,0.013533007224780317,G3,0.22837880196168128,0.020890811571941347,9.927562446783732
001740,2017-09-30,0.003785983058666358,G1,-0.07589304863927,0.01324057276052189,-7.316678508452445
001780,2017-09-30,0.012868425178163447,G3,-0.07728658054139591,0.013285261904589634,-7.39695963575155
001790,2017-09-30,0.002269880465775995,G1,-0.023923832423667125,0.017098487486208964,-2.626419323763551
001800,2017-09-30,0.024108761255437813,G4,0.17725077660784666,0.024460043106180215,6.388656406379024
001810,2017-09-30,0.0029011579059650327,G1,-0.050293944483183,0.011454616970478265,-6.222635831833346
001820,2017-09-30,0.05371065026309129,G5,0.6486447346996682,0.05732531363531206,10.949103099120096
001940,2017-09-30,0.012140989471503326,G3,-0.04853765447269409,0.01366275011326416,-5.088406024673029
002000,2017-09-30,0.01187566419181624,G3,0.0871022767532131,0.01455392263825641,4.542989053835787
002020,2017-09-30,0.013422969360200113,G3,-0.02845591248741296,0.03497800639088919,-1.4134561430445636
002030,2017-09-30,0.01113424980705781,G2,0.11025724404038713,0.02235421107088785,3.9935776861035097
002070,2017-09-30,0.0011119079277403963,G1,0.02354901471454699,0.009968138342827398,0.2573247991839233
002100,2017-09-30,0.026591762405671446,G4,0.010382026991141812,0.008499437986842375,-1.2473693604814777
002140,2017-09-30,0.006462743322183685,G2,-0.036286213727813085,0.02417624532022589,-2.3688616030522374
002150,2017-09-30,0.004258498516269595,G1,-0.06291056271615898,0.009635595540976028,-8.706729944883339
002170,2017-09-30,0.026571352762322736,G4,-0.056066260269367105,0.010158608781481688,-7.584722223683299
002200,2017-09-30,0.010358422330622407,G2,-0.09965703176280499,0.010961745756347967,-11.005637237132866
002220,2017-09-30,0.004956829378598403,G1,0.08795253145144859,0.013649487257333144,4.906306344821016
002230,2017-09-30,0.02181791604532732,G4,-0.12062273163475219,0.01921774960868787,-7.36853690132255
002240,2017-09-30,0.008506891963896084,G2,0.0472591717850358,0.012790595389967123,2.0542598265913856
002300,2017-09-30,0.002059031831913503,G1,-0.1916227761808179,0.008806587859423422,-24.141783979428656
002310,2017-09-30,0.008141988184056669,G2,-0.05542889667186778,0.010734827111437712,-7.11822010693521
002320,2017-09-30,0.001303505685028943,G1,-0.12522733532686564,0.02241622282119272,-6.522566357873463
002350,2017-09-30,0.01847991164898801,G4,-0.11197766043267168,0.011648088607509138,-11.41488792111326
002360,2017-09-30,0.0179803446447734,G3,-0.020540282051864707,0.012030338456313409,-3.4516275431398635
002380,2017-09-30,0.01004745362010283,G2,0.0581087872930952,0.03821280435571614,0.9715283241257443
002390,2017-09-30,0.008266689751668313,G2,0.3415101890160374,0.04102191036435933,7.81353722076473
002410,2017-09-30,0.007376338437912735,G2,-0.17963055630932662,0.03145127942304563,-6.378580633497839
002450,2017-09-30,0.004674124044041055,G1,0.32609216928609064,0.028040145816020847,10.881120439627832
