종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000020,2023-03-31,0.12253646107511247,G4,0.19438335399940967,0.01803760710533963,8.86476153809738
000040,2023-03-31,0.1733719545625062,G5,0.06672245453814796,0.03921729323593689,0.8220400640991581
000050,2023-03-31,0.03458963192063945,G2,-0.10542233489122019,0.008404191978815225,-16.647240274445316
000080,2023-03-31,0.06412037726921903,G3,-0.08996304789322028,0.014454539466404421,-8.609566321718278
000100,2023-03-31,0.05107803175672008,G3,0.38520753997834345,0.021360810809798268,16.419005570930047
000120,2023-03-31,0.03527143109631603,G2,-0.0907460008512431,0.018083848870583192,-6.924978749830009
000140,2023-03-31,0.0755719441872944,G3,-0.037746226711063695,0.010006383664498134,-7.218441489507819
000150,2023-03-31,0.07772268968178887,G3,0.12003761724433301,0.030837377832589927,2.7743392909767635
000180,2023-03-31,0.13224144605802468,G4,0.0843757699238329,0.01674217773900836,2.9799887690181137
000210,2023-03-31,0.05362074288288813,G3,-0.2896942032953667,0.019642122864066008,-16.504248233835924
000220,2023-03-31,0.0575268520078844,G3,-0.1865010632411304,0.017565692218725875,-12.580508002880313
000230,2023-03-31,0.13742795332278315,G4,-0.09710700588224129,0.0362898562261806,-3.6261172641403387
000250,2023-03-31,0.04184201170546168,G2,-0.16212382158508262,0.042613306251954995,-4.613772250275597
000270,2023-03-31,0.12131244971647054,G4,0.03137803162661072,0.016189354497682103,-0.19186908696803992
000300,2023-03-31,0.027648440806125305,G2,0.11095955424133568,0.032423279933015435,2.35865360033427
000320,2023-03-31,0.03092589171115127,G2,0.16670766526994824,0.01628981862456554,8.116934879671922
000390,2023-03-31,0.022076839711637136,G1,0.011800224413415017,0.020312212122217354,-1.1167687567843119
000430,2023-03-31,0.03907555352663814,G2,0.9073962528174147,0.05108673893201789,17.086860558594914
000440,2023-03-31,0.0003669604336253273,G1,-0.014282556311294381,0.018188679213396005,-2.6811635980726085
000480,2023-03-31,0.028476402477512916,G2,0.6344598543906671,0.07065289355732317,8.49187564570449
000490,2023-03-31,0.08410170565146298,G3,-0.042844464154091905,0.016756605336554462,-4.614820895619146
000500,2023-03-31,0.0375664505847943,G2,0.3882847929843375,0.03234345343742761,10.938860483037942
000520,2023-03-31,0.034181898533076654,G2,-0.01536168757218254,0.023366019386418843,-2.133266905266615
000590,2023-03-31,0.08379816090225346,G3,0.008990105377764492,0.011698679609173802,-2.1792342184434697
000640,2023-03-31,0.06450714850470075,G3,-0.015289562864029316,0.018304789727508406,-2.7191697854858288
000660,2023-03-31,0.6686768429383715,G5,0.35277158646352447,0.022937093153312972,13.876532481399849
000680,2023-03-31,0.0178830502723648,G1,1.176294060956104,0.05911150100944362,19.316203668741316
000720,2023-03-31,0.028769635161590434,G2,0.04167463034658049,0.019859946484326128,0.3620534455907196
000760,2023-03-31,0.0014257740446240311,G1,0.3688290655399896,0.08427895523612006,3.967120811008987
000850,2023-03-31,0.06113494899976714,G3,-0.019394808681095017,0.020584477324571887,-2.617461503842119
000860,2023-03-31,0.000932792301920888,G1,0.05667873637621881,0.030937628967293074,0.7173939575977089
000880,2023-03-31,0.0953853919637783,G4,0.19441422763763372,0.02889628613612118,5.53461986746573
000890,2023-03-31,0.021255685300360996,G1,-0.15831386804152398,0.009277566725742167,-20.781110180458857
000910,2023-03-31,0.03652422055147238,G2,0.09105402303476039,0.06244013229309573,0.9059839027332206
000950,2023-03-31,0.5215305002744205,G5,-0.42218254757362583,0.02073690503540888,-22.021936980785544
000990,2023-03-31,0.2783029753225026,G5,-0.1791426916060974,0.02432061365209114,-8.783781649375126
001040,2023-03-31,0.03368400742232313,G2,-0.45109791841317765,0.02370560090756336,-20.483859008650303
001060,2023-03-31,0.11722014935150217,G4,0.7704916817446767,0.03600419338928025,20.44226919609675
001070,2023-03-31,0.06999564648381408,G3,-1.3421203943770388,0.06139017609505242,-22.423859161737532
001120,2023-03-31,0.04371236146000811,G2,0.3220374179639937,0.030829195174627178,9.327299919524682
001130,2023-03-31,0.008850608651095654,G1,-0.11111178233028694,0.013103986946191104,-11.1108207922391
001140,2023-03-31,0.29633394976666244,G5,-0.010107432023388629,0.06048266046419808,-0.7372642005797185
001210,2023-03-31,0.07758731452800095,G3,0.05189834162019363,0.044406791233518504,0.3921488773178115
001230,2023-03-31,0.08346656661213155,G3,0.52894783227893,0.06608074698523578,7.482717531881467
001250,2023-03-31,0.023250554318635326,G1,0.09961472397966632,0.030982843309423833,2.10214585654807
001260,2023-03-31,0.007438304787720425,G1,0.042539608083887695,0.023966903519477792,0.3361026502509279
001340,2023-03-31,0.14126040951482075,G4,0.5674853841519963,0.06123916115373993,8.703599229931035
001380,2023-03-31,0.058594096924351434,G3,0.1378430103436065,0.02643394168550743,3.910076797498219
001390,2023-03-31,0.05195809587425942,G3,0.2526071521053302,0.05590411959617813,3.9017318471027167
001430,2023-03-31,0.063473905903543,G3,0.2516759985903682,0.02976811090800214,7.296120703423633
001440,2023-03-31,0.025112693910995545,G1,-0.12689184078341104,0.023011554494353343,-7.012829538121512
001460,2023-03-31,0.16331478577167674,G4,-0.009921230456653399,0.02233218204698583,-1.9884084168716383
001470,2023-03-31,0.04852506785595141,G2,1.3793550947602238,0.07761038230418546,17.3284911958875
001520,2023-03-31,0.036690228858026155,G2,-0.13921377159407702,0.01227225225362707,-14.153721443871348
001530,2023-03-31,0.009596028488660714,G1,-0.060947043663091435,0.03186074579135888,-2.9952629665579513
001540,2023-03-31,0.06761007121605421,G3,0.07568165033276839,0.01857301018183345,2.2181316672286795
001560,2023-03-31,0.09468421870723452,G4,-0.28893956037806584,0.0227898133445526,-14.191596209279883
001570,2023-03-31,0.022862658862949418,G1,0.9229870235046658,0.07344843878520312,12.096959035581028
001620,2023-03-31,0.012159268559052968,G1,-0.018759769967156992,0.03367926756281253,-1.5809143759002084
001630,2023-03-31,0.04384861363315911,G2,-0.026276218132912588,0.009684371772390196,-6.274076197572414
001680,2023-03-31,0.02516287043881425,G1,-0.13568252098496703,0.01317530927661876,-12.915582147254202
001740,2023-03-31,0.02168113722283704,G1,0.3035949240127372,0.021304283769085115,12.631762636891072
001780,2023-03-31,0.09475147954914381,G4,0.3053015089990937,0.05073929010633737,5.337426679380868
001790,2023-03-31,0.03302072911031398,G2,0.2176047317573926,0.05078012387561249,3.6061444811215706
001800,2023-03-31,0.12679775370580207,G4,-0.19467511560039377,0.012311094813592237,-18.61405401898701
001820,2023-03-31,0.10058155655315677,G4,-0.19976733138099004,0.022655010123871343,-10.339946810566397
001940,2023-03-31,0.08156786692114572,G3,-0.12799895035432304,0.01883124797241788,-8.628382934842929
002020,2023-03-31,0.033810023401343904,G2,-0.1183705732448721,0.013053388360866301,-11.7099742466722
002030,2023-03-31,0.07975861893312772,G3,0.1271207870752474,0.015467406828060986,5.989143481666443
002070,2023-03-31,0.019621541384175267,G1,0.011165379315295501,0.045879142265014765,-0.5082677623458816
002140,2023-03-31,0.042650701050614456,G2,0.09219296568338571,0.035560708075218404,1.622821943495521
002150,2023-03-31,0.014532677837972277,G1,0.046912260403809636,0.020249118618362535,0.6137547191736348
002170,2023-03-31,0.11498135666987463,G4,-0.0187926082922465,0.0083288090099599,-6.396698077866708
002200,2023-03-31,0.06602436660165498,G3,-0.1985269178206429,0.020871150188943678,-11.164271446657578
002220,2023-03-31,0.061128053300613855,G3,0.019538541682344316,0.02480649295971809,-0.6024925262352946
002230,2023-03-31,0.023323215173018563,G1,-0.04160331596078,0.025166059021215523,-3.0234207187275315
002240,2023-03-31,0.02980661840473302,G2,0.03286817702507072,0.02050392374789678,-0.07881863430056743
002310,2023-03-31,0.09566786537428902,G4,0.10010201775550459,0.01816359809226215,3.6125964211229387
002320,2023-03-31,0.034818868994740085,G2,-0.02259748352821162,0.010195394252772993,-5.598778272391885
002350,2023-03-31,0.02525386702559251,G1,0.033066711585532246,0.030371018195618032,-0.04667465206534296
002360,2023-03-31,0.018586863135495763,G1,-0.17207643181225787,0.015918370103435203,-12.976246862130989
002380,2023-03-31,0.048454007389425596,G2,-0.024605302055063553,0.0232483412215671,-2.5416682327825635
002390,2023-03-31,0.04046860725855641,G2,-0.12842556524580617,0.011805395789446522,-13.79960794572622
002410,2023-03-31,0.00896687923584999,G1,-0.02254257126148764,0.03249374526482811,-1.7550097438566914
002450,2023-03-31,0.033798594753699986,G2,-0.09192868019789288,0.008605851411411652,-14.689185584002521
002460,2023-03-31,0.054562049564366326,G3,0.052308693789329,0.014403684581721723,1.237490684797783
002600,2023-03-31,0.022505482001667132,G1,-0.06591791317786996,0.01660000722469997,-6.04832155260508
002620,2023-03-31,0.0891287234504319,G4,0.08536748557791343,0.03018730746368165,1.685583165919919
002680,2023-03-31,0.035849321247734774,G2,0.5650546206207988,0.06008741715199041,8.829974351968641
002710,2023-03-31,0.005536276826008209,G1,1.1781032191286749,0.06646872709838181,17.205368611065722
002720,2023-03-31,0.03918887293358557,G2,-0.1043251011118797,0.02053896599222868,-6.758342628206496
002790,2023-03-31,0.08088989377790266,G3,-0.305894427810279,0.028820202814675233,-11.810419874271018
002800,2023-03-31,0.04460549585715808,G2,-0.15346817661886958,0.013762985888979699,-13.656371257493609
002810,2023-03-31,0.040362112617488025,G2,-0.05369874219689659,0.006673338590299581,-13.214226926498686
002820,2023-03-31,0.05344000806090134,G3,-0.008202191166862341,0.021744564878040815,-1.9630863941845549
002840,2023-03-31,0.13732282596728196,G4,-0.006810148871449297,0.009663481735066707,-4.273244188405056
002880,2023-03-31,0.08935487337577422,G4,-0.14913229723718907,0.020656568230928322,-8.889016000971043
002900,2023-03-31,0.1373234978286581,G4,-0.17697861890034308,0.024415582538561645,-8.660980620021839
002920,2023-03-31,0.03930742428178113,G2,0.03919043965387259,0.01936108091450365,0.24307379231415813
002990,2023-03-31,0.009846747635428378,G1,-0.11202399907980161,0.015336714203349472,-9.552780695390917
003000,2023-03-31,0.12585395974826277,G4,-0.17290987294816848,0.015672991612722873,-13.232581651641729
003030,2023-03-31,0.20315941795748918,G5,0.38511707366072667,0.03041372074013814,11.528770463960377
003060,2023-03-31,0.6914037140256832,G5,0.0470019234234519,0.03136580304916496,0.3990860718964514
003070,2023-03-31,0.022923931268777925,G1,-0.10206042859865812,0.02010106952421681,-6.792907050385477
003080,2023-03-31,0.20662962377195113,G5,-0.01859513478948061,0.01692087113710061,-3.1369190541131133
003100,2023-03-31,0.2344102262169235,G5,-1.804620492222008,0.06959426392137597,-26.42609687764522
003160,2023-03-31,0.022078022161232717,G1,0.30582915853320003,0.03391658333004944,8.00036040187193
003200,2023-03-31,0.011823860741468184,G1,-0.27745164221163904,0.01656372644937457,-18.832471754331607
003220,2023-03-31,0.07236240544403244,G3,0.07009283091963579,0.01422654858887105,2.5029656634222763
003230,2023-03-31,0.09717208142916081,G4,0.03930168687105645,0.02465125183027987,0.19542287797555796
003240,2023-03-31,0.045383984402849416,G2,-0.1829547689196826,0.011721885717335822,-18.549834254977327
003280,2023-03-31,0.19942629460538527,G5,0.5016302562834163,0.05235290336002423,8.923019699179433
003310,2023-03-31,0.06821081645633892,G3,-0.04866206742498935,0.027750084169148533,-2.9962552621772276
003380,2023-03-31,0.04997676428153337,G2,-0.6739182532688247,0.04242361393339986,-16.69830681265432
003410,2023-03-31,0.0035229510440801916,G1,-0.14660761349843549,0.013218017672269579,-13.700381273588077
003480,2023-03-31,0.025562993310004323,G1,-0.06654997502785029,0.013168934722621846,-7.672165247123191
003490,2023-03-31,0.13517401698197862,G4,0.06601155579766203,0.013559370179321267,2.325129197597971
003550,2023-03-31,0.30618738436517046,G5,0.019713366318994785,0.01686219690616517,-0.8759773151674907
003570,2023-03-31,0.08809567851333931,G4,0.1633889537252697,0.02301043719146617,5.6020093994734435
003580,2023-03-31,0.149368365262328,G4,-0.38064859600654605,0.02133299093278163,-19.45966534215835
003610,2023-03-31,0.018518374565074908,G1,-0.9658975533641068,0.05556473046774464,-18.003899474280935
003650,2023-03-31,0.11873190538180237,G4,0.0026038670448734064,0.008017513084892135,-3.976345396664659
003670,2023-03-31,0.01785081154715027,G1,0.7389360933783579,0.04390738172542806,16.044040828736232
003780,2023-03-31,0.05485177703357625,G3,0.04059158802801489,0.019261955266547996,0.31706644786671667
003800,2023-03-31,0.09989140186829625,G4,-0.2276672534130338,0.009905531630494001,-26.46516426222778
003850,2023-03-31,0.07848716978000116,G3,-0.048737110587953485,0.016015156253436295,-5.196413794762695
003920,2023-03-31,0.06542563157488211,G3,-0.24754858463589,0.023713104441572996,-11.893544079117818
003960,2023-03-31,0.061663368757215065,G3,0.02665208531591319,0.020395047675428327,-0.3840237640731693
004000,2023-03-31,0.08009712616508005,G3,0.12124363892666226,0.020716480215459614,4.187939733567067
004020,2023-03-31,0.05226282670781064,G3,0.055055218062607894,0.01869361232559825,1.100426681137277
004060,2023-03-31,0.015373774945187466,G1,-0.09868044813492029,0.013341166091815591,-9.981490037013765
004080,2023-03-31,0.07208451558970325,G3,-0.0246353561975639,0.007677380506075626,-7.700494256271588
004100,2023-03-31,0.006325941075625486,G1,-0.003988425832977403,0.03468744799496848,-1.1091243763807848
004140,2023-03-31,0.046604967701448285,G2,-0.1811417926123956,0.016588713041537095,-12.998359810382182
