종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000020,2024-06-30,0.04005851718575016,G2,-0.05516163367746541,0.01849953765486271,-4.5781723998704
000040,2024-06-30,0.16464159194219571,G4,-0.2016512137045446,0.021921955228080853,-10.54575882140298
000050,2024-06-30,0.003948876744677581,G1,-0.18983258706471734,0.029118909818955832,-7.533421664924601
000070,2024-06-30,0.06017038788598137,G3,0.04960980545686258,0.020271074592152445,0.9904441099656806
000080,2024-06-30,0.10258968095668183,G4,0.007871328904411314,0.015888816945549458,-1.3632928237647242
000100,2024-06-30,0.035097380062533975,G2,0.6228458797852905,0.04603450189804833,12.888451407053331
000120,2024-06-30,0.04097845521271121,G2,-0.05993084952524575,0.022107914509419353,-4.046663402444361
000140,2024-06-30,0.11020405721199046,G4,0.072377716709167,0.008171714126550043,5.243119989424459
000180,2024-06-30,0.04153170437448601,G2,-0.23973146010397897,0.019858962166334395,-13.558810217425902
000210,2024-06-30,0.09570705675522945,G3,-0.3332130264937497,0.028159049550777505,-12.882020924180095
000220,2024-06-30,0.1140072571730949,G4,-0.02439182801873264,0.024028912419569323,-2.244140979065143
000230,2024-06-30,0.020495605787895384,G1,0.12286981583417259,0.03894957339967398,2.3963645468467085
000250,2024-06-30,0.03894762659412418,G2,-0.001480602512724527,0.04301109990921195,-0.7210473948022079
000270,2024-06-30,0.132172964744839,G4,-0.3193868311049065,0.0227953455073445,-15.306601517264891
000300,2024-06-30,0.2011206496346361,G5,,,
000390,2024-06-30,0.06802399028390627,G3,-0.04068616277986849,0.027426027585971034,-2.5602906430451107
000430,2024-06-30,0.019618870568325737,G1,-0.3130041957763433,0.021647979647453762,-15.823030157043904
000440,2024-06-30,0.08707597105072694,G3,-0.050569585270575965,0.0491207074549438,-1.6307180503953482
000480,2024-06-30,0.031711690867964444,G2,-0.06756738463678731,0.014319123014756184,-6.7811292326432255
000490,2024-06-30,0.08739494775189081,G3,-0.19455414052165487,0.025887493100071542,-8.656171483264474
000500,2024-06-30,0.02557280313595262,G1,-0.2503114062105648,0.04763739122307509,-5.874457816644699
000520,2024-06-30,0.020336755993038722,G1,0.7365920003843756,0.04284652974670711,16.502143009944113
000590,2024-06-30,0.20622171952761945,G5,-0.0006851645941785001,0.011102179644287218,-2.721772173279292
000640,2024-06-30,0.06875547403498075,G3,0.1811065927545278,0.018832619796643562,8.048490086182902
