종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000040,2018-09-30,0.34348356123038915,G5,-0.09159028693908808,0.017569202205324565,-6.292196645154382
000050,2018-09-30,0.0779424043723963,G3,-0.14541639351396632,0.022866480618998132,-7.188468767366542
000070,2018-09-30,0.0748528718853648,G3,-0.1761221765513157,0.02289771111739421,-8.519662239882878
000080,2018-09-30,0.030263316590230373,G2,0.012796045344646553,0.015424403870688469,-0.39953199762607705
000100,2018-09-30,0.041585396468444016,G2,0.09561889758507597,0.04300458691687375,1.7826077366575652
000120,2018-09-30,0.0034789148465188963,G1,0.07986847480648372,0.02109463963021549,2.8874580290977643
000140,2018-09-30,0.02927050915668623,G2,-0.016864587559943727,0.017235166486190105,-2.078493168252341
000150,2018-09-30,0.028221541483018052,G2,-0.1279808521096835,0.02289578515440978,-6.4177506625789045
000180,2018-09-30,0.058387339896386316,G3,-0.20054129804414636,0.020253348016151636,-10.837708713857765
000210,2018-09-30,0.10538492276678285,G4,0.273814399632306,0.021560941189799513,11.820254466330267
000220,2018-09-30,0.02143471357373415,G1,-0.2898077095574256,0.02969479865663126,-10.397992637130338
000230,2018-09-30,0.030119903776135628,G2,-0.13223046330443722,0.013102951961249644,-11.538548869510795
000250,2018-09-30,0.1415648884562559,G4,-0.001437054941584838,0.035761700662646424,-0.5703208404230751
000270,2018-09-30,0.022478124321014478,G1,0.05737670569920397,0.023140271657229296,1.660227590798727
000300,2018-09-30,0.0424982256113128,G2,0.030048667042699508,0.028339363895335663,0.3913312538828967
000320,2018-09-30,0.003746575614975879,G1,0.0209352554954985,0.01559882808009254,0.12671895927406493
000360,2018-09-30,0.10577438516693358,G4,,,
000390,2018-09-30,0.001119977228091807,G1,-0.05366636849022972,0.023587388161821092,-3.078974078320197
000430,2018-09-30,0.026993031203510733,G2,0.12563233445910352,0.026871583759851998,3.969760293146076
000480,2018-09-30,0.11505162827290057,G4,-0.016853689264983984,0.007642045052283136,-4.686216484627872
000490,2018-09-30,0.0521188617472503,G2,-0.08271697785407715,0.02497802663640009,-4.070600434911902
000500,2018-09-30,0.0021722516971858755,G1,-0.1381208185318856,0.018760948523850744,-8.372679375325031
000520,2018-09-30,0.10676902236084723,G4,-0.41432835095638293,0.03925449244236259,-11.037894320704124
000590,2018-09-30,0.10860386300769152,G4,-0.04617892581728522,0.016458264901284263,-3.957738828683974
000640,2018-09-30,0.03703844046165249,G2,-0.06160739888397389,0.019731677534553464,-4.083078439640193
000660,2018-09-30,0.5636641409124878,G5,0.038540095889577936,0.025898209134403934,0.756095047061427
000670,2018-09-30,0.033898856196699384,G2,0.005184885860397333,0.01671026067349539,-0.8242661586209503
