종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000040,2016-09-30,0.030579782972321376,G2,-0.17745492718500389,0.030223095523115456,-6.387595069054118
000050,2016-09-30,0.11410682484990685,G4,-0.21384443929792515,0.02392426208989877,-9.590365094052352
000070,2016-09-30,0.08586717543988613,G4,-0.11208141187311918,0.021000264497934483,-6.079893928749198
000100,2016-09-30,0.06975064100769578,G3,-0.2615923615705869,0.027570317278119084,-10.053940530476822
000120,2016-09-30,0.04047153426067571,G2,-0.17946092842013878,0.013705215768876698,-14.23245722355571
000140,2016-09-30,0.06417320075617383,G3,0.009677254739643815,0.017646881398108348,-0.3355105005120536
000150,2016-09-30,0.05128764875174993,G2,0.0552670242592607,0.023078129059515687,1.718902576849234
000180,2016-09-30,0.00788330205930412,G1,0.028657886197499205,0.01898018386614075,0.6880817140447801
000210,2016-09-30,0.053168521860837724,G3,0.06043680873236919,0.018802857256845138,2.3846822517384005
000220,2016-09-30,0.09356189599124634,G4,-0.29185074296450714,0.02519238566458468,-12.204033226861752
000230,2016-09-30,0.14386542616366962,G4,-0.17059337062941132,0.027883671601501563,-6.677432658093159
000250,2016-09-30,0.17047830195404773,G5,0.2667787493162578,0.03093428949884048,8.119817349471463
000270,2016-09-30,0.041322465686867045,G2,-0.0669900355890878,0.011666031932025523,-7.079356958758846
000300,2016-09-30,0.02084513258256016,G1,-0.21776238561254008,0.025652813913674268,-9.096871600434719
000320,2016-09-30,0.04510444101491484,G2,-0.08474556782989691,0.015034372203606212,-6.674275135733839
000390,2016-09-30,0.024333773281789563,G1,-0.1304289688009159,0.017089486639968617,-8.544840499151709
000430,2016-09-30,0.07476292319935589,G3,-0.18988111345002218,0.020408475016817567,-10.068321225897453
000440,2016-09-30,0.03952914188969848,G2,-0.033592082517783194,0.018641718356146204,-2.63870799504731
000480,2016-09-30,0.05661358846535578,G3,-0.03126852884110261,0.011646199469263829,-4.0241881237558
000490,2016-09-30,0.04092684201222057,G2,0.0026201055375893027,0.018827480248915122,-0.6893043063029374
000520,2016-09-30,0.026985527805198535,G2,-0.08792653696825736,0.018219273655405654,-5.682142311284823
000590,2016-09-30,0.14587455986925627,G4,-0.0488249691406618,0.011629646381462359,-5.539544004824762
000640,2016-09-30,0.07422874178564567,G3,-0.11791654613019309,0.030033647746972657,-4.4454977965056255
000660,2016-09-30,0.1710689749024718,G5,0.11813875604580727,0.019649387883548152,5.21852323866341
000670,2016-09-30,0.011756235899426985,G1,0.016860292217452624,0.016455300500186454,0.07671227076274459
000680,2016-09-30,0.10194056627995489,G4,-0.0900254987573394,0.009266016047968109,-11.399016250409037
000700,2016-09-30,0.09063015813030198,G4,-0.1501317965091496,0.030934270162081567,-5.357481019943275
000720,2016-09-30,0.06162925050749152,G3,0.10428940484651622,0.023938747554543643,3.704932177192467
000850,2016-09-30,0.010186930762280229,G1,-0.035093895497801314,0.007819959324890133,-6.482369299090121
000860,2016-09-30,0.10468225986772554,G4,-0.03157712439462442,0.010956316938227958,-4.305743746790003
000880,2016-09-30,0.054870306223715595,G3,0.009570426536025,0.017543493196718378,-0.3435770827615155
000890,2016-09-30,0.03801746701491469,G2,0.014701748344386104,0.04351834118306261,-0.020594084729559984
000950,2016-09-30,0.043000316730537225,G2,-0.3530688319406635,0.03163930872058129,-11.652176219983172
000970,2016-09-30,0.06311211819281666,G3,-0.051972500478197785,0.012455436441464058,-5.4249780443868
000990,2016-09-30,0.23104399229805672,G5,-0.09737742303114472,0.022381015836167657,-5.047822342298548
001020,2016-09-30,0.0898412850351217,G4,-0.19399697018021905,0.027700657309133896,-7.566424745491801
001040,2016-09-30,0.062415355421923904,G3,0.019873865981198703,0.021763889815264063,0.1964675095993096
001060,2016-09-30,0.03674723248675104,G2,-0.41292464396438433,0.046581401793548124,-9.199435745056043
001070,2016-09-30,0.0019176150587698734,G1,0.32313968107054314,0.021729311730292314,14.153311257061429
001080,2016-09-30,0.007352148206317859,G1,0.03820439732360599,0.011260408889627609,2.0076028139999105
001130,2016-09-30,0.06432754150115651,G3,-0.0037965735371906966,0.007481289058590945,-2.5924064870771795
001140,2016-09-30,0.010576158180135733,G1,-0.08547012236081274,0.04154663389453053,-2.4326421092833224
001210,2016-09-30,0.027589357691466955,G2,-0.1040605926746785,0.014423998009778321,-8.295797139153759
001230,2016-09-30,0.05137408450910838,G2,0.3645025645664702,0.03056943562578442,11.413511197510608
001250,2016-09-30,0.012943941665746557,G1,0.20016813324000213,0.034481241699831224,5.352770242346161
001260,2016-09-30,0.07484051281278518,G3,-0.233108851415834,0.020817807717661917,-11.946830499103424
