종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
000020,2023-06-30,0.025758904459552413,G3,-0.0437719295955289,0.021906501672986693,-3.7018319433469253
000040,2023-06-30,0.267687159531052,G5,0.4314627944925373,0.047761908359283185,8.252194059398688
000050,2023-06-30,0.010316886636888343,G1,-0.15423847970446972,0.012005673687976927,-15.955850770858797
000070,2023-06-30,0.0149021753297178,G2,-0.03618362102734799,0.010170385696939316,-7.227442624322991
000080,2023-06-30,0.0024290487936988467,G1,-0.1276444959713845,0.014319887796792266,-11.520114988111434
000100,2023-06-30,0.006927652304882259,G1,0.25273686069624735,0.029130244378982643,7.394877977307736
000120,2023-06-30,0.018601949584256854,G2,0.07733436125668539,0.02668156308197191,1.4996161607640028
000140,2023-06-30,0.009106156802936803,G1,-0.08535569345194818,0.010312221638434265,-11.896364897670184
000150,2023-06-30,0.027368197983538234,G3,0.3119908307721955,0.05614505729998457,4.892123829175518
000180,2023-06-30,0.006937444561657947,G1,-0.12230225194208749,0.01750357508919843,-9.119537534084047
000210,2023-06-30,0.02587766228762327,G3,0.0447169059866205,0.022996143561264386,0.32156034782111154
000220,2023-06-30,0.020930738208406484,G2,-0.09368749213445852,0.019652987377484346,-6.666149409380243
000230,2023-06-30,0.22687962535534464,G5,0.46091709435138195,0.06802094926455769,6.227417301092855
000250,2023-06-30,0.006522441663235829,G1,0.40992430620722664,0.05147923204198608,7.237909995215528
000270,2023-06-30,0.08575863190162203,G5,-0.07828712334282319,0.013119912803896435,-8.811749219324453
000300,2023-06-30,0.20302526044443409,G5,-0.43541504957354094,0.023054063826162378,-20.505595508136917
000320,2023-06-30,0.03704596608374456,G4,0.1377315711541804,0.028251982280154034,3.554062582015637
000390,2023-06-30,0.03572525712551257,G3,-0.071446227287049,0.017582574316481626,-6.186152459461369
000430,2023-06-30,0.03282799543120732,G3,0.31343353784455424,0.05803053429879872,4.758034423021914
000440,2023-06-30,0.011541173466483227,G2,-0.023578414384319513,0.023275309223058347,-2.6165354825233704
000480,2023-06-30,0.010036142341683766,G1,-0.9283775066744041,0.06108018376657141,-15.810361154601477
000490,2023-06-30,0.03007837704314805,G3,0.5143147794321394,0.0546692881090839,8.72505455743013
000500,2023-06-30,0.04150882758131015,G4,-0.0008550453751321949,0.038937099949365304,-0.9804865665212598
000520,2023-06-30,0.012097272396530018,G2,-0.10455037109503443,0.02871333885295457,-4.94100076226252
000590,2023-06-30,0.02039570630926083,G2,-0.004574336143109489,0.011201978253573783,-3.7401067257258127
000640,2023-06-30,0.022310567395899285,G2,0.181078278786606,0.018293101024139852,7.858482852764399
000660,2023-06-30,0.0659288136507652,G5,0.010423188558010079,0.0221934491842382,-1.2120274448196076
000670,2023-06-30,0.004321913214821892,G1,-0.09424021532606427,0.02026071132466641,-6.493477513319565
000680,2023-06-30,0.005611611977715169,G1,0.5581790243525436,0.09067196733357578,5.744407909137254
