종목코드,날짜,Y4,그룹,기간수익률,표준편차,성과
000020,2023-12-31,0.04997951254809371,G3,-0.15909872131286118,0.010357118468002463,-18.586657062238544
000040,2023-12-31,0.15173995624800438,G5,0.11583327583044278,0.055984178417106185,1.472340764053771
000050,2023-12-31,0.011146453235165438,G1,-0.1375868590841002,0.01529223861680376,-11.181642607975302
000070,2023-12-31,0.04419487116275889,G3,0.022125145732440527,0.016345354474471642,-0.6901252640348225
000080,2023-12-31,0.010573987070939494,G1,-0.057105048406023824,0.015394947565264262,-5.879236407087315
000100,2023-12-31,0.047629054204464796,G3,0.06994700659577059,0.021695545960394993,1.6842866668393015
000120,2023-12-31,0.025954986895829566,G2,-0.003163908125582862,0.028978709814496677,-1.2619400989400489
000140,2023-12-31,0.004602247646507048,G1,0.04911378951783964,0.012726419973064174,1.2343064071599603
000150,2023-12-31,0.009618393056749257,G1,0.5624883709625298,0.04411831974061277,11.992362498579217
000180,2023-12-31,0.031235623714695394,G2,0.0488896816111906,0.02331406279686416,0.6641568199085084
000210,2023-12-31,0.009982056525981694,G1,0.06585196787240638,0.02650853750301902,1.224001137891257
000220,2023-12-31,0.027952590564179577,G2,-0.09690304903195554,0.021342026643272803,-6.105724588152362
000230,2023-12-31,0.13544731196732163,G5,-0.1817449303200207,0.011850247595026881,-18.155774079791343
000250,2023-12-31,0.010263552883886777,G1,0.4463729566032172,0.061635579831718794,6.7001473812017025
000270,2023-12-31,0.10886833287555094,G4,0.19993414214362665,0.029351082395911325,5.67368017616776
000300,2023-12-31,2.385297450688655,G5,0.4841832424475876,0.053963581308035274,8.353369878651622
000320,2023-12-31,0.043471076131582125,G3,0.0654305440696553,0.022284427973617616,1.4371047039076577
000390,2023-12-31,0.027311815892190835,G2,0.23810978620096027,0.04294331209768393,4.766849327560894
000430,2023-12-31,0.03681793405237888,G2,0.09199256228693178,0.027241918380998847,2.150622201515663
000440,2023-12-31,0.004082478058564282,G1,0.28439000885401206,0.05537537747272317,4.532420951401444
