종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
000020,2024-03-31,0.01142140852176089,G2,-0.1508833054855862,0.00959703687943097,-19.24427033807579
000040,2024-03-31,0.7124500585549177,G5,-0.3702382679507702,0.050438747575126175,-8.010566361023013
000050,2024-03-31,0.003959707556291322,G1,-0.07032029103819579,0.013138083019122263,-7.925430030645285
000070,2024-03-31,0.01990333777415051,G2,-0.019096559676950804,0.011495716135201482,-4.601820862784403
000080,2024-03-31,0.03528380026463395,G4,0.04754043248047749,0.01511339851340468,0.9088469282159156
000100,2024-03-31,0.00715315067119237,G1,0.07169269942840767,0.02510955374869107,1.5089090447780682
000120,2024-03-31,0.019292980104155956,G2,-0.1717925051227966,0.024130778001210898,-8.520121969509074
000140,2024-03-31,0.0300864207895817,G3,0.0189794520794108,0.006730592308463323,-2.20266120837746
000180,2024-03-31,0.0022631433832103467,G1,-0.1080683917501502,0.008639611816742766,-16.421230655511632
000210,2024-03-31,0.010742057953687925,G2,0.13494797442520678,0.02498792849312875,4.047686777491491
000220,2024-03-31,0.04473641402726312,G4,-0.08085835108806459,0.016274437056608776,-7.0455904161777765
000230,2024-03-31,0.03823428926602892,G4,-0.2038970629943287,0.01215711304706367,-19.552481641059337
000250,2024-03-31,0.009348365173932697,G1,0.1307354889281112,0.05628326844685305,1.7221960439801751
000270,2024-03-31,0.08003557887834961,G5,0.1727961749937439,0.020830124032463475,6.672620293113032
000300,2024-03-31,0.016743382103214625,G2,,,
000390,2024-03-31,0.013512608383895128,G2,0.03815604487906123,0.047905469601211344,0.09083259695850124
000430,2024-03-31,0.02926974457895755,G3,0.0842726630936119,0.021097578298515315,2.3921227219949115
000440,2024-03-31,0.006317962535139814,G1,0.37270307162904354,0.06804583696828995,4.980442890581345
000480,2024-03-31,0.01541850364803688,G2,0.016614759834189894,0.013352395932323168,-1.2874024197308174
000490,2024-03-31,0.004674403455902949,G1,-0.25576209149979323,0.016697595247677107,-17.341824009462865
000500,2024-03-31,0.03244076967068926,G3,0.7530864532283744,0.07123256413514838,10.09765400550549
