종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000020,2020-03-31,0.007542893185107224,G1,1.0308980995250954,0.06571059502486892,15.549066737369511
000040,2020-03-31,0.023793486304007832,G3,0.21250684900148345,0.05661507821818112,3.5917494644568717
000050,2020-03-31,0.004321521621957511,G1,0.5352507847979417,0.05780758036874231,9.100728819835918
000070,2020-03-31,0.017444944354712708,G2,0.35443953234315456,0.030799667659722474,11.210506036191374
000080,2020-03-31,0.03271019148898962,G4,0.5047771435339231,0.02137117771979584,23.190929292759176
000100,2020-03-31,0.06653600475807128,G5,0.1167047056557041,0.0240481282695366,4.472075012207548
000120,2020-03-31,0.0030687112949688866,G1,0.16542124854359933,0.02489187706002453,6.277613216377416
000140,2020-03-31,0.0283613776782415,G3,0.7952814032491742,0.02651981395828682,29.642807161261477
000150,2020-03-31,0.05818573844475034,G5,0.18611090969831393,0.04427268524261032,3.996848996113283
000180,2020-03-31,0.0015752337743083233,G1,0.156228718981189,0.020230998857144553,7.269490146706434
000210,2020-03-31,0.032380925907067995,G4,0.1500630743423853,0.03682863293683557,3.825919969739301
000220,2020-03-31,0.027357724524337716,G3,0.3238481766670304,0.03979820054504245,7.9071038445501465
000230,2020-03-31,0.010996799461933852,G2,0.18093635513706652,0.017180728490395807,9.998218824186868
000250,2020-03-31,0.016941182129462357,G2,0.16449381342771302,0.035992348744531506,4.315754506578739
000270,2020-03-31,0.009253111060224665,G2,0.23987948778840684,0.03193638329779911,7.224356418378762
000300,2020-03-31,0.12069456630905526,G5,0.06565652343247165,0.024579791204930212,2.298508186269377
000320,2020-03-31,0.010324275478213121,G2,0.18555025783706675,0.016277220378030144,10.836652795092638
000390,2020-03-31,0.008346869846740717,G1,0.015073888737492627,0.020861239570250368,0.28350264548896675
000430,2020-03-31,0.005687069861991582,G1,0.11025585975017159,0.020733193213436866,4.876054864211904
000440,2020-03-31,0.0004947030839581772,G1,0.2580220150278241,0.059219967843461535,4.202338365912393
000480,2020-03-31,0.0031851624009089515,G1,0.0219183514231061,0.018885960937943876,0.6755642105732119
000490,2020-03-31,0.046226909438244514,G4,0.4310297377062068,0.02979851050353974,14.157421241741114
000520,2020-03-31,0.02926884101613952,G3,0.12322369841596861,0.02770387652303532,4.1172586872446795
000590,2020-03-31,0.023901924147949866,G3,0.5050850062942763,0.06351465147840647,7.8080462164187745
000640,2020-03-31,0.011190036732610433,G2,0.1722540074301487,0.025373474343514446,6.427749431984616
000660,2020-03-31,0.013452448036719826,G2,0.0381561152831125,0.023669926838822054,1.2250330704194097
000670,2020-03-31,0.013472984807023823,G2,-0.01721926412243082,0.021365738595803038,-1.2346372270397465
000680,2020-03-31,0.009023417160212703,G2,0.477910062482848,0.05551188568641497,8.444144610753412
000720,2020-03-31,0.02235816913282634,G3,0.2151959482270171,0.03125142064256082,6.592861119896482
000760,2020-03-31,0.0013493841755220018,G1,0.22320129320319831,0.032928235816234615,6.5002456331572365
000850,2020-03-31,0.011045440196689344,G2,0.04535995674099061,0.01488125598077232,2.4326094959065627
000860,2020-03-31,0.004234585496168756,G1,0.003768542115991102,0.018991941727758012,-0.28386407732480173
000880,2020-03-31,0.010256287802895177,G2,0.43166552511864376,0.04668948701515222,9.049271688300616
000890,2020-03-31,0.000399806592681406,G1,0.03458550194674592,0.022015960677215413,1.1548816873529346
000910,2020-03-31,0.0866446192294079,G5,1.0110787534754087,0.07136570601409402,14.039223281086745
000950,2020-03-31,0.06086344576146659,G5,0.6062186774385633,0.06030253634894671,9.901059581515337
000970,2020-03-31,0.0075622187073604834,G1,0.23721953511620655,0.02446206300115281,9.323002028664197
000990,2020-03-31,0.080398723588883,G5,0.3294885734295321,0.03795272714162424,8.440207737985377
001020,2020-03-31,0.09888735083797193,G5,0.2574622506673005,0.06759174730067162,3.67356354070293
001040,2020-03-31,0.024122884679557546,G3,0.3193357964371264,0.030895343688796987,10.039575135668496
001060,2020-03-31,0.012487487833586872,G2,0.2007521581393719,0.04470228602230995,4.285966178834896
001070,2020-03-31,0.0023825036876274006,G1,0.2039072944142681,0.016248365276301455,11.985674803062413
001080,2020-03-31,0.0005594019136344489,G1,0.21809352477403565,0.02547793519644475,8.200580268060468
001120,2020-03-31,0.15121217699464296,G5,0.6065724541120541,0.052854976937741646,11.302867139353866
001130,2020-03-31,0.009603725296818254,G2,0.41635004336586356,0.03349697051342915,12.156035754680287
001140,2020-03-31,0.22648735862938466,G5,0.2766333157078342,0.06670172084822167,4.009996146655904
001210,2020-03-31,0.28034572483896175,G5,0.35157298173893164,0.04429834044359411,7.729709650044007
001230,2020-03-31,0.06067169579522893,G5,0.4581387921270616,0.05652311410716624,7.943283506012465
001250,2020-03-31,0.021565254934303026,G3,0.3049754593560716,0.031818064012508,9.297102020683468
001260,2020-03-31,0.054219100661778055,G5,0.22793968780517695,0.0569906855817217,3.838873202539566
001340,2020-03-31,0.014912933862698926,G2,0.1485800624629621,0.027980306238951275,4.982804303182643
001380,2020-03-31,0.005155038018561116,G1,0.23469737064050705,0.03342005401805305,6.748573727245539
001390,2020-03-31,0.013028781473218969,G2,0.20798305996066788,0.030034153830945407,6.6199097516995655
001430,2020-03-31,0.009279077684275014,G2,0.37677420009392604,0.051650015442697296,7.117413708629488
001440,2020-03-31,0.04848127299433514,G4,0.31312279249572383,0.03274860882695127,9.28171092612711
001460,2020-03-31,0.00018220091807461854,G1,0.09618386458370698,0.016470002130096688,5.28379970841258
001470,2020-03-31,0.002165601442681053,G1,0.2731946368288425,0.02839908184390913,9.297306375921574
001520,2020-03-31,0.0031319516667892206,G1,0.25005033080998335,0.05497255088310061,4.3820171123419565
001530,2020-03-31,0.011715588501724408,G2,0.26837452403345174,0.031772056560087955,8.158579581150871
001540,2020-03-31,0.015622101518139525,G2,0.33700363485936474,0.04267440683081694,7.682449202585462
001560,2020-03-31,0.014248904077890019,G2,0.207111067484141,0.024815959564799647,7.976777800435283
001570,2020-03-31,0.023156114361529753,G3,0.7036198633378371,0.05586031138331199,12.432085930229103
001620,2020-03-31,0.02261792796756492,G3,-0.0336591174266724,0.019937818701186844,-2.1476165572350725
001630,2020-03-31,0.03471380012556474,G4,0.15818203944127723,0.03142358735707718,4.742372842945541
001680,2020-03-31,0.05068998944763762,G4,0.4482383563094384,0.028986942132626665,15.147464750484309
001740,2020-03-31,0.001461045666881588,G1,0.05761410632366539,0.02291819797926331,2.114234035169784
001780,2020-03-31,0.004458876903421652,G1,0.18096961382963084,0.02297777542288332,7.477222600381915
001790,2020-03-31,0.0003182902011876387,G1,0.23564981730846474,0.01974457048764779,11.471008970238653
001800,2020-03-31,0.018617253532521527,G3,0.11475202820119464,0.023105546987644224,4.5700002742420684
001810,2020-03-31,0.0072034978317046345,G1,0.1597705346186038,0.020372202162718435,7.392959351398807
001820,2020-03-31,0.05088196177186869,G4,0.299817421167307,0.027959347131514104,10.39572732757223
001940,2020-03-31,0.014961268759088701,G2,0.16020776606127812,0.017722315455294225,8.523045101592956
002020,2020-03-31,0.08443107542292275,G5,0.49106656809398397,0.06642930972689137,7.254431785368301
002030,2020-03-31,0.002646539885782612,G1,-0.059817982627347194,0.01623499389010675,-4.248702230835344
002070,2020-03-31,0.027199889396577148,G3,0.4460915621067837,0.06043334401490282,7.229980354353534
002140,2020-03-31,0.004144397035087072,G1,0.7275612499326792,0.06872653685292228,10.453044932832011
002150,2020-03-31,0.031116233301307528,G4,0.12615220929703494,0.03010816478780508,3.8857412263557727
002170,2020-03-31,0.00952884871242502,G2,0.1841456863361681,0.020604401956260718,8.492651937992818
002200,2020-03-31,0.014748342437075903,G2,0.19497512179593407,0.01668289892314991,11.138079210378779
002220,2020-03-31,0.028237767567742402,G3,0.23060613712466635,0.021805075289818586,10.15573035406663
002230,2020-03-31,0.01732935320517483,G2,0.3872025591091415,0.029709666063633507,12.724575435088518
002240,2020-03-31,0.0021442057337225998,G1,0.16534441047668444,0.04653014756158655,3.356635354289675
002300,2020-03-31,0.009778315367457302,G2,0.46225214650522506,0.04814250706410373,9.411484818826867
002310,2020-03-31,0.026110133072513916,G3,0.11626063495031774,0.02182392113283613,4.9075032010643955
002320,2020-03-31,0.002485234983431012,G1,0.4458205306470463,0.054498532692502724,8.012341561187931
002350,2020-03-31,0.009298359417446674,G2,0.1543354325758487,0.027842104000786152,5.214252501915873
002360,2020-03-31,0.02146008100323924,G3,0.17042535336228695,0.03998718177917548,4.032934406873439
002380,2020-03-31,0.05775659929808497,G5,0.056453906453632664,0.03182774068838416,1.485943811894434
002390,2020-03-31,0.0020035780045827055,G1,0.3614052003989957,0.02783122206419812,12.656488006718693
002410,2020-03-31,0.02351598035857947,G3,0.4124122409129525,0.04673159529120573,8.629120539732392
002450,2020-03-31,0.018905746954284843,G3,0.12711353516093696,0.025667058505340387,4.595534895642502
002460,2020-03-31,0.04927186318621075,G4,0.26158386025258634,0.022301887226489982,11.318512445063913
002620,2020-03-31,0.01284289485827818,G2,0.8820568711811367,0.08876109713644259,9.834231743532655
002630,2020-03-31,0.007311064088154294,G1,0.08474180703584619,0.03189692410647702,2.3695744032369213
002680,2020-03-31,0.06783269421511136,G5,0.03570281423348692,0.025690219451216006,1.0332002866983299
002710,2020-03-31,0.025096167846902245,G3,0.3103787476085058,0.04829112822208906,6.237565502550763
002720,2020-03-31,0.07450857439631547,G5,0.3239275682230619,0.052126276355913895,6.038564771876381
002790,2020-03-31,0.014951233872789073,G2,-0.039828703681068195,0.03235915183461691,-1.5138955453031786
002800,2020-03-31,0.012656295690345428,G2,-0.16075247465892617,0.029506090123246564,-5.758544967508499
002810,2020-03-31,0.019236799726139658,G3,0.05375230051094401,0.015087870946859242,2.955528221102599
002820,2020-03-31,0.03336818297887542,G4,0.2358328594671215,0.02708768492652228,8.368126990211413
002840,2020-03-31,0.04725149343892304,G4,0.23749042456188968,0.011296289810753873,20.212897885584983
002870,2020-03-31,0.14421463379969318,G5,0.24344472937982062,0.024710440986511005,9.481217165511744
002880,2020-03-31,0.0786230726219782,G5,0.008490458069095704,0.01942817122976434,-0.03444555095471764
002900,2020-03-31,0.0345748526666856,G4,0.10937990694073872,0.024103542036474104,4.15790486966336
002920,2020-03-31,0.012747197093364835,G2,0.09160206180187569,0.01739212677530379,4.740213243373631
002990,2020-03-31,0.03004183340406031,G4,0.08297474337192681,0.027577015098078465,2.676688212203308
003000,2020-03-31,0.003309837133368838,G1,0.4075510851121291,0.064288437731402,6.196937226029143
003010,2020-03-31,0.044332425128423454,G4,0.4045880588902614,0.04089501285895814,9.669354748044649
003030,2020-03-31,0.01781422199027468,G3,0.3410696202638407,0.021053530563751345,15.765049340662843
003060,2020-03-31,0.018732820672186835,G3,0.2841943058111049,0.06944118934550736,3.960684375832213
003070,2020-03-31,0.03389053693073661,G4,0.27032153217775334,0.046292732016104864,5.6415305097083
003100,2020-03-31,0.0045145785693192,G1,0.18226789918974023,0.015652572909184804,11.05941036422288
003160,2020-03-31,0.015797731304424766,G2,0.5634837220183265,0.040472817386227974,13.696206137500166
003200,2020-03-31,0.0010931244522369358,G1,0.29370215803167743,0.027953256584921572,10.179224915569108
003220,2020-03-31,0.035733598062370905,G4,0.2409878158399833,0.04341382841615284,5.339960841200086
003230,2020-03-31,0.07502753864433624,G5,0.32641667299139054,0.02860912996535267,11.089362075828932
003240,2020-03-31,0.019209986278871084,G3,0.1197803684194591,0.0249326733281099,4.436776387054903
003280,2020-03-31,0.08590626576312406,G5,,,
003300,2020-03-31,0.002382984199202668,G1,0.3182199733529533,0.025302942418808823,12.214401633861652
003310,2020-03-31,0.008884583314389106,G2,0.2497748082328619,0.03608369443423633,6.668251127673278
003380,2020-03-31,0.0005281601208728067,G1,0.32310489547521665,0.039000201711265024,8.049835887217668
003410,2020-03-31,0.01114352950387575,G2,0.1347927475138024,0.019982465871813612,6.2871657676577035
003480,2020-03-31,0.032293585866453235,G4,0.21124576682436294,0.05205119234978001,3.8824489040560763
003490,2020-03-31,0.36282018906488794,G5,0.12992494647084998,0.029603847733331044,4.079377634540815
003550,2020-03-31,0.030709437051572055,G4,0.21441065112541124,0.02974279534250138,6.900863776612398
003570,2020-03-31,0.005506620109692855,G1,-0.07444994881671241,0.01877420080169522,-4.453431697625733
003580,2020-03-31,0.03670726174962471,G4,-0.04238787927165979,0.025015810138664312,-2.0605989219248064
003610,2020-03-31,0.0011690507601023164,G1,0.0516286941594756,0.019798620092700097,2.1450495958547497
003650,2020-03-31,0.004909190017343232,G1,0.1363452330634217,0.013509858610132857,9.41427772137309
003670,2020-03-31,0.014266985281734788,G2,0.5677572099566087,0.029975183650499677,18.63533329231661
003680,2020-03-31,0.034238558814424766,G4,1.103647172428276,0.057368684512139376,19.07813486756057
003780,2020-03-31,0.035344996906334046,G4,0.11982059717441637,0.029312580887616513,3.775202377011402
003800,2020-03-31,0.012416950766245143,G2,0.24429555958186774,0.025187432162676063,9.335444992251167
003850,2020-03-31,0.029023942683302103,G3,0.3680034366809656,0.03731336356850863,9.617030742644479
003920,2020-03-31,0.03037282059241766,G4,-0.02542611674722381,0.019077050392099056,-1.8129526403460872
003960,2020-03-31,0.00456086431580237,G1,0.14536704558443325,0.024762397377692494,5.500572960515922
004000,2020-03-31,0.028849073340782284,G3,0.12739762654856773,0.028155360494939722,4.199482881374251
004020,2020-03-31,0.006924531151671858,G1,0.17677508477100767,0.038629386191209696,4.339064871758222
004060,2020-03-31,0.01753501993746032,G2,0.12686922207430515,0.03068044347933331,3.836631306273264
004080,2020-03-31,0.05881194426361213,G5,-0.0019909257162336984,0.006514945726666302,-1.7115411724369023
004090,2020-03-31,0.007225693674200514,G1,0.13349205609512677,0.034678565624347915,3.585280467214167
004100,2020-03-31,0.01894525998593368,G3,0.1981802431738782,0.03319596381670421,5.694082933890159
004150,2020-03-31,0.03212748353253786,G4,0.05418269700779149,0.01972994519921573,2.281964010646803
004170,2020-03-31,0.0002986600008276148,G1,0.03816952841497494,0.028705105826097848,1.0106165941200778
004250,2020-03-31,0.02202561266208094,G3,0.1991968072361669,0.02165553800841296,8.775452035926875
004270,2020-03-31,0.011003501729954327,G2,0.33314700320730395,0.039882324476296895,8.12358194589963
004360,2020-03-31,0.018240255993486477,G3,0.29487886758556525,0.01777452145388284,16.074649109160823
004370,2020-03-31,0.02450882070325078,G3,0.2489293987077964,0.02003604840214392,11.96691691715981
