종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000040,2017-09-30,0.4274351403669471,G5,-0.12680339610863545,0.04654581535922688,-3.180490447231781
000050,2017-09-30,0.10109587375428071,G4,0.03896913351154849,0.016801913089769433,1.055475553099166
000070,2017-09-30,0.06318189758140282,G3,0.3627849192525059,0.034072403067498196,10.02423555438365
000080,2017-09-30,0.1071043031318496,G4,-0.1224933418597196,0.017052184128745207,-8.42874236957327
000100,2017-09-30,0.058016837066766296,G3,0.1740104212272357,0.01633604101111162,9.352039219497517
000120,2017-09-30,0.033432682906674,G2,-0.11352517261708972,0.012857534864667676,-10.481036920024932
000140,2017-09-30,0.11349794902068686,G4,-0.0734940598557868,0.012550944754558126,-7.547574043888926
000150,2017-09-30,0.061454271298863626,G3,-0.15903660672743014,0.02357919974632203,-7.645371075646855
000180,2017-09-30,0.004530067164488753,G1,0.11056372198111158,0.01412163417744584,6.325655788745856
000210,2017-09-30,0.0575645680294434,G3,0.03103685519180858,0.020206189696287787,0.4850855277088358
000230,2017-09-30,0.092626197937316,G4,0.13649497552602421,0.018481090421131822,6.236636902887112
000250,2017-09-30,0.1896595208511732,G5,1.2334904273886602,0.044176144049534204,27.441401427643214
000270,2017-09-30,0.030268806548937984,G2,0.09878766361590993,0.01451837870267394,5.34168037658548
000300,2017-09-30,0.011328008291598288,G1,-0.05608177843542802,0.012259375177121097,-6.306757262777934
000320,2017-09-30,0.036727517439954664,G2,-0.016471857011263212,0.01667330746407522,-2.2615178237735805
000390,2017-09-30,0.02748371185662043,G2,0.0643930329441954,0.013470330812274627,3.2039233887907534
000430,2017-09-30,0.03421143742898845,G2,0.2884732298001227,0.02248909043263077,11.883010813650824
000480,2017-09-30,0.05338290560175961,G3,-0.008147118109565987,0.005125728954417323,-5.73230527225684
000490,2017-09-30,0.0004182737564151344,G1,0.32058592584816187,0.03791699141802505,7.894898557427633
000500,2017-09-30,0.0014989641590059004,G1,0.06726260685045077,0.013778948731869002,3.340420430188184
000520,2017-09-30,0.07570961326343302,G3,0.39477496468463885,0.030991665498644086,12.052912732327393
000590,2017-09-30,0.14625785285604212,G4,0.1010270326132515,0.017337008765916904,4.6024033724961635
000640,2017-09-30,0.0901195405117774,G4,0.21751955401275402,0.020712819892132566,9.476470612642634
000660,2017-09-30,0.46137701024125055,G5,-0.09829281437534865,0.02373953340580526,-5.034974248740681
000670,2017-09-30,0.07893933311177827,G3,-0.00724547102623227,0.025847373171548227,-1.1018758400402007
000680,2017-09-30,0.014459305633983696,G1,0.0632719085886017,0.009666887532058223,4.348533429109986
000700,2017-09-30,0.11110093676953618,G4,0.07832777302833144,0.021109792994323077,2.704557455569793
000720,2017-09-30,0.06623698214023525,G3,0.13679132304786362,0.025290789417578865,4.569102060829466
000760,2017-09-30,0.006418477769336261,G1,0.136137268438952,0.016926277169960972,6.78838839073654
000850,2017-09-30,0.08537470182819394,G3,0.163956441972209,0.01880726512828877,7.58862684173767
000860,2017-09-30,0.05541744623785433,G3,-0.011723399577812607,0.011091795990966474,-2.971432634052691
000880,2017-09-30,0.03320270716966974,G2,0.08264182183232076,0.02005741374890751,3.0615460996642945
000890,2017-09-30,0.025855822600247078,G2,0.09810422817275902,0.02013096313011693,3.8184513416429144
000910,2017-09-30,0.014541050070834399,G1,0.12174209328999769,0.012458103208403246,8.0675979809032
000950,2017-09-30,0.12844917718992138,G4,-0.0392126449088613,0.019354093201911147,-3.1232550798552667
000970,2017-09-30,0.043696045456784245,G2,0.09294802445167177,0.015187482505547887,4.72184244001437
000990,2017-09-30,0.20162393429540143,G5,0.0025620173547969555,0.030716370671333607,-0.60792037721533
001020,2017-09-30,0.034434131398434195,G2,-0.20283504416169304,0.03221748923781228,-6.954923380519409
001040,2017-09-30,0.061126886773066685,G3,0.0892273648386289,0.018325744833920018,3.7102033480668553
001060,2017-09-30,0.043943597559889955,G2,0.250677247094166,0.02435808954995103,9.419545060118532
