종목코드,날짜,Y4,그룹,기간수익률,표준편차,성과
000040,2017-09-30,0.02938884835138947,G5,-0.12680339610863545,0.04654581535922688,-3.180490447231781
000050,2017-09-30,0.006221799895144015,G2,0.03896913351154849,0.016801913089769433,1.055475553099166
000070,2017-09-30,0.009618947441122913,G3,0.3627849192525059,0.034072403067498196,10.02423555438365
000080,2017-09-30,0.00914566124863728,G2,-0.1224933418597196,0.017052184128745207,-8.42874236957327
000100,2017-09-30,0.012803817287631749,G3,0.1740104212272357,0.01633604101111162,9.352039219497517
000120,2017-09-30,0.0017112286919861693,G1,-0.11352517261708972,0.012857534864667676,-10.481036920024932
000140,2017-09-30,0.007171600841927896,G2,-0.0734940598557868,0.012550944754558126,-7.547574043888926
000150,2017-09-30,0.0007876022970944002,G1,-0.15903660672743014,0.02357919974632203,-7.645371075646855
000180,2017-09-30,5.7697259741089504e-05,G1,0.11056372198111158,0.01412163417744584,6.325655788745856
000210,2017-09-30,0.020933230206139405,G4,0.03103685519180858,0.020206189696287787,0.4850855277088358
000230,2017-09-30,0.0013388059204324247,G1,0.13649497552602421,0.018481090421131822,6.236636902887112
000250,2017-09-30,0.033278652865379524,G5,1.2334904273886602,0.044176144049534204,27.441401427643214
000270,2017-09-30,0.005347237233882776,G2,0.09878766361590993,0.01451837870267394,5.34168037658548
000300,2017-09-30,5.872309904885036e-05,G1,-0.05608177843542802,0.012259375177121097,-6.306757262777934
000320,2017-09-30,0.012065042701409585,G3,-0.016471857011263212,0.01667330746407522,-2.2615178237735805
000390,2017-09-30,0.0019463618267105195,G1,0.0643930329441954,0.013470330812274627,3.2039233887907534
000430,2017-09-30,0.004721397460417695,G2,0.2884732298001227,0.02248909043263077,11.883010813650824
000480,2017-09-30,0.012829832340690215,G3,-0.008147118109565987,0.005125728954417323,-5.73230527225684
000490,2017-09-30,0.0012042684417931382,G1,0.32058592584816187,0.03791699141802505,7.894898557427633
000500,2017-09-30,0.0007522389290408639,G1,0.06726260685045077,0.013778948731869002,3.340420430188184
000520,2017-09-30,0.015158246745825695,G3,0.39477496468463885,0.030991665498644086,12.052912732327393
000590,2017-09-30,0.013443247031324547,G3,0.1010270326132515,0.017337008765916904,4.6024033724961635
000640,2017-09-30,0.009655145954874761,G3,0.21751955401275402,0.020712819892132566,9.476470612642634
000660,2017-09-30,0.07501829159621672,G5,-0.09829281437534865,0.02373953340580526,-5.034974248740681
000670,2017-09-30,0.023951410362728444,G4,-0.00724547102623227,0.025847373171548227,-1.1018758400402007
000680,2017-09-30,0.00010888799936584991,G1,0.0632719085886017,0.009666887532058223,4.348533429109986
000700,2017-09-30,0.019176026785803206,G4,0.07832777302833144,0.021109792994323077,2.704557455569793
000720,2017-09-30,0.005927466218760795,G2,0.13679132304786362,0.025290789417578865,4.569102060829466
000760,2017-09-30,0.001904428078123429,G1,0.136137268438952,0.016926277169960972,6.78838839073654
000850,2017-09-30,0.01541393176979436,G4,0.163956441972209,0.01880726512828877,7.58862684173767
000860,2017-09-30,0.0009154548300688303,G1,-0.011723399577812607,0.011091795990966474,-2.971432634052691
000880,2017-09-30,0.0017625825586096858,G1,0.08264182183232076,0.02005741374890751,3.0615460996642945
000890,2017-09-30,0.0007744942689517818,G1,0.09810422817275902,0.02013096313011693,3.8184513416429144
000910,2017-09-30,0.0016333583568146678,G1,0.12174209328999769,0.012458103208403246,8.0675979809032
000950,2017-09-30,0.018285079538275337,G4,-0.0392126449088613,0.019354093201911147,-3.1232550798552667
000970,2017-09-30,0.006747506820030689,G2,0.09294802445167177,0.015187482505547887,4.72184244001437
000990,2017-09-30,0.01017763682472179,G3,0.0025620173547969555,0.030716370671333607,-0.60792037721533
001020,2017-09-30,0.01608035074821312,G4,-0.20283504416169304,0.03221748923781228,-6.954923380519409
001040,2017-09-30,0.015108166104994008,G3,0.0892273648386289,0.018325744833920018,3.7102033480668553
001060,2017-09-30,0.00902369855762472,G2,0.250677247094166,0.02435808954995103,9.419545060118532
001070,2017-09-30,0.003377305377981122,G1,-0.22501332328922247,0.025793168233491162,-9.547041528984444
001080,2017-09-30,0.0009888449340655536,G1,0.026230267372080597,0.007541485616990223,0.6623552209430797
001120,2017-09-30,0.005408401699438814,G2,0.10576130862696442,0.01831712126919836,4.614599771695659
001130,2017-09-30,0.01302827499103804,G3,0.014914126735082807,0.009239518235947135,-0.6841263909545401
001140,2017-09-30,0.010654548553576273,G3,0.0526482181438046,0.01810583732721693,1.7349704725659965
001210,2017-09-30,0.005418511779860818,G2,0.05514355954448091,0.014028071802396317,2.4171842732290973
001230,2017-09-30,0.001982725033457534,G1,0.15723564973230716,0.02769136855018764,4.91129661886594
001250,2017-09-30,0.0037984126970583908,G1,0.2876626181729768,0.023009414076312865,11.579064651074782
001260,2017-09-30,0.02869214408561254,G5,0.0218750970622544,0.02028891061043627,0.03154294848759542
001360,2017-09-30,0.018070518867983682,G4,0.3381554207817424,0.04820459477080018,6.574483143953658
001380,2017-09-30,0.008949513081906868,G2,-0.1901917353355905,0.023900567965826916,-8.8461019268617
001390,2017-09-30,0.0030863528073398574,G1,0.4508690026643818,0.03898559014411232,11.020325101562326
001430,2017-09-30,0.008552777502740846,G2,0.022465004223850622,0.01836182152304351,0.06698024062085467
001440,2017-09-30,0.009533152551695628,G3,0.17484878332982193,0.022219672618055377,6.913407815243765
001460,2017-09-30,0.001402400930800365,G1,-0.03559968839436578,0.008873970561257025,-6.404665532980418
001470,2017-09-30,0.05329304253411559,G5,-0.14971040733428664,0.030928985553673106,-5.527033275554206
001520,2017-09-30,0.005141516024562083,G2,0.24396686731012687,0.02146940677511524,10.374378046080471
001530,2017-09-30,0.004943147919260502,G2,-0.0435012862581318,0.009274754733017556,-6.979851556362363
001540,2017-09-30,0.021240634190783897,G4,0.4681135122327797,0.0253336940160381,17.639685193555774
001560,2017-09-30,0.018407755400014346,G4,0.04311635502553732,0.008581772416280551,2.549733197774655
001570,2017-09-30,0.00520353964440698,G2,0.34102563293720417,0.020552866064643762,15.559411856788502
001620,2017-09-30,0.005734739240762256,G2,0.16697520843562888,0.024789831239792826,5.879026848786522
001630,2017-09-30,0.018991827490388486,G4,0.12371063086722847,0.017197783329534196,5.958646175710602
001680,2017-09-30,0.010159013963953242,G3,0.20369389948275768,0.02103907976995998,8.672374290023654
001740,2017-09-30,0.0024733144243190485,G1,-0.09678068628474,0.01321967186240844,-8.927287493446086
001780,2017-09-30,0.009293177609608806,G3,0.19024926016309945,0.02047319231051979,8.255387464721588
001790,2017-09-30,0.0015712950338503907,G1,-0.01265675643559492,0.015450476280068185,-2.1935816619010615
001800,2017-09-30,0.022571954902529646,G4,0.20211612152069677,0.022284386256859953,8.11693866888593
001810,2017-09-30,0.002499272662850334,G1,-0.026686811088814325,0.011346918266333788,-4.223343727697263
001820,2017-09-30,0.04187733952785725,G5,0.7373207464629705,0.053796555411992054,13.310993909906438
001940,2017-09-30,0.008093128689492097,G2,-0.07523789809933139,0.013602325152136715,-7.092392074172477
002000,2017-09-30,0.008215292856691175,G2,0.1655602427975435,0.014232545771632838,10.140499114726243
002020,2017-09-30,0.010973046249026662,G3,-0.02634518402262828,0.03054526852711417,-1.5576981744453342
002030,2017-09-30,0.007842126251358383,G2,0.2734814865624808,0.02018515560983607,12.496627048025486
