종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000020,2018-12-31,0.03385370044120791,G2,0.0780130082075585,0.01217789044438125,4.942668854462261
000040,2018-12-31,0.34969909788764586,G5,0.10337042322218341,0.014123995892978686,6.056975340077068
000050,2018-12-31,0.02848492414925007,G1,0.04341867653871708,0.0132082507612494,1.9379514067640313
000070,2018-12-31,0.051206278703379016,G2,0.03172600690307169,0.014026136432603944,0.9913120818994237
000080,2018-12-31,0.01916101502284999,G1,0.2111687853905899,0.015670023981644368,12.338657376785896
000100,2018-12-31,0.03531737508647116,G2,0.19476006340331542,0.01729350284595659,10.231491941473491
000120,2018-12-31,0.021272962607774653,G1,-0.04595729235057471,0.017788672706899582,-3.585372658011683
000140,2018-12-31,0.00788564135739936,G1,0.2791150147481824,0.014177152443345045,18.430590162397202
000150,2018-12-31,0.04949424565864386,G2,-0.0627909869874388,0.023042542236135312,-3.4984297546858207
000180,2018-12-31,0.01621179405767606,G1,0.08814995508713482,0.014735754684754365,4.772624693924553
000210,2018-12-31,0.11207626709823022,G4,-0.04468686739341589,0.017644210330548468,-3.542725608992133
000220,2018-12-31,0.04963736499194509,G2,0.21033500895565993,0.01739792835086363,11.065299079188465
000230,2018-12-31,0.023231132108316923,G1,-0.014125003897536998,0.01120368799794587,-2.8514478713130855
000250,2018-12-31,0.07092093294244757,G3,0.21308470043828956,0.026227652940294114,7.444927401156857
000270,2018-12-31,0.042430103602097,G2,0.3090147130645391,0.018633412763113703,15.62746386673281
000300,2018-12-31,0.1499911018492621,G4,0.1280276753927752,0.015826743790163914,6.963273586712439
000320,2018-12-31,0.004744609891108698,G1,0.045143420646886694,0.011311539714282028,2.415382250510814
000360,2018-12-31,0.0961415467812436,G3,,,
000390,2018-12-31,0.0028417958449613533,G1,-0.13063766970695653,0.009490917370521827,-15.642260100496028
000430,2018-12-31,0.04180208250961353,G2,0.31413821956878735,0.029725197611029534,9.968528890915678
000480,2018-12-31,0.08354515703518002,G3,0.059763042163234116,0.027968382534134688,1.4995974013507611
000490,2018-12-31,0.0067321224306336955,G1,0.15621354973872187,0.024839394493768725,5.5714651731296225
000500,2018-12-31,0.00037980009342609565,G1,0.09249843416419083,0.013988386008880355,5.338479058393265
000520,2018-12-31,0.152679924903638,G4,0.5636116175553559,0.037408284990341836,14.590080494232966
000590,2018-12-31,0.046009180966052325,G2,0.015474828964318302,0.013915390335626755,-0.16865494780514978
000640,2018-12-31,0.22274768429875247,G5,0.0026715608692633435,0.017246114338225465,-0.8784684612822327
000660,2018-12-31,0.33168006091308455,G5,0.2933354033249587,0.025635935505936645,10.74716679896838
000670,2018-12-31,0.013182778021360683,G1,0.04789098725684801,0.014539769766872294,2.0680698074254726
000680,2018-12-31,0.02554172878175356,G1,0.3089296010279505,0.026093581399307442,11.156301934107638
000700,2018-12-31,0.0760778976984783,G3,0.3457281828092095,0.027104315785771178,12.097942519777137
000720,2018-12-31,0.06455768165776155,G3,-0.02244046794772559,0.020389137670637093,-1.9746885323536714
000760,2018-12-31,0.009046192375152143,G1,0.018468744612806506,0.01807147541849668,0.035803176152543026
000850,2018-12-31,0.04393670478951376,G2,0.04964663538168048,0.014191948594061416,2.242462109814561
000860,2018-12-31,0.07068119791414404,G3,0.0889769500928416,0.012720580481627762,5.5937086991076255
000880,2018-12-31,0.04715025952580172,G2,-0.04649111254312401,0.016544434068528156,-3.887279593354335
000890,2018-12-31,0.4017042131194097,G5,-0.2678891144873471,0.03409769927041276,-8.379182437400571
000910,2018-12-31,0.40987324849801515,G5,0.12710955246519226,0.04369130098769839,2.501363465942599
000950,2018-12-31,0.18604638376874263,G4,0.08914675301204698,0.011485155650533485,6.210192250522284
000970,2018-12-31,0.04281763049898059,G2,0.05380130619761908,0.01861382152027367,1.9329495430784798
000990,2018-12-31,0.15549800238116163,G4,0.4293886201973436,0.032046024709769555,12.842993648345141
001020,2018-12-31,1.3665593804232257,G5,0.02703327187430081,0.02998694174487738,0.30718515938067226
001040,2018-12-31,0.07027955709130777,G3,-0.008292644304301416,0.014405243887145692,-1.8128379431788664
001060,2018-12-31,0.030974798758883728,G1,-0.0950285151011794,0.015517666598007995,-7.272371962852181
001070,2018-12-31,0.07032589878524458,G3,0.12102610634235558,0.013986806504878832,7.3786949087552225
001080,2018-12-31,0.011617653320417556,G1,0.109477590718513,0.016553467128514153,5.536958608844524
001120,2018-12-31,0.02322718941039102,G1,0.22736422767711553,0.01674404135180528,12.514451850625758
001130,2018-12-31,0.06872135429248054,G3,0.1750614340963084,0.019691637806770565,7.985100439293223
001140,2018-12-31,0.2982038775923244,G5,0.907736823109883,0.06905359038785336,12.887310995944373
001210,2018-12-31,0.6033170896965089,G5,-0.476436322740318,0.025606861385615357,-19.30178180341262
001230,2018-12-31,0.1498254950354561,G4,0.0626759731211038,0.022101058838147673,2.0295065976034206
001250,2018-12-31,0.05224222353618106,G2,0.08763581102684603,0.01696223439655554,4.115854138058675
001260,2018-12-31,0.1163789778860097,G4,0.12703572430734303,0.033994774323874107,3.2126701260546886
001360,2018-12-31,0.01576529612879462,G1,0.18630644334627702,0.02297777671904182,7.3325072748048346
001380,2018-12-31,0.0255835397690174,G1,-0.21339241427724834,0.029932897266514297,-7.724415736092729
001390,2018-12-31,0.04595750113118096,G2,-0.1718279290597215,0.020727949459608954,-9.149465451193795
001430,2018-12-31,0.012436020852986415,G1,0.12174153219198304,0.02074419195487773,5.009585527504045
001440,2018-12-31,0.018244311706922645,G1,-0.007496475170253685,0.020706886961089514,-1.2226948267448918
001460,2018-12-31,0.022318039435683536,G1,0.05702220813169762,0.015550053899292381,2.5209224347717374
001470,2018-12-31,0.4374161217514138,G5,0.10431913592159214,0.025164981756255582,3.4372132022320523
001520,2018-12-31,0.0037596840950706117,G1,-0.029889225795215718,0.015407305084529097,-3.096644995897779
001530,2018-12-31,0.026968792931218934,G1,0.5625826926833414,0.03312775497397675,16.444246364301247
001540,2018-12-31,0.08951336221428877,G3,0.3311127233889669,0.03338373273371311,9.384540593254963
001560,2018-12-31,0.06963257019812698,G3,0.07172816069536969,0.013983322923746256,3.8550516636331795
001570,2018-12-31,0.25489848563997647,G5,0.044718269336882006,0.014968390671357645,1.7968892937359946
001620,2018-12-31,0.056380649920604285,G2,0.1021519561081423,0.015579869402674565,5.412768588330001
001630,2018-12-31,0.07873104549029246,G3,0.20886352513751255,0.015125331456318865,12.630585801981871
001680,2018-12-31,0.07041822422550115,G3,0.07284975869389383,0.01930563209668597,2.850361491571068
001740,2018-12-31,0.003316362944283199,G1,0.1337581152491854,0.018933516903236507,6.123341344697849
001780,2018-12-31,0.011636159234659266,G1,-0.02415799569327081,0.016086834775824795,-2.6095701655007626
001790,2018-12-31,0.021579458052735055,G1,0.09318751840755324,0.015861587711466816,4.751465703399121
001800,2018-12-31,0.037239604141166026,G2,0.1235845525653084,0.01796160181469621,5.8882735104232955
001810,2018-12-31,0.05525013693116997,G2,0.15716047069087602,0.013809737666977432,10.089890601543315
001820,2018-12-31,0.4861975650171231,G5,0.1454900692263615,0.028582558821815377,4.466651905701952
001940,2018-12-31,0.028395929538898676,G1,-0.004165165403406508,0.013008164802376099,-1.6902379492034152
002000,2018-12-31,0.05812998802458477,G2,,,
002020,2018-12-31,0.0019621094418367157,G1,-0.0933735169871726,0.026261147549401422,-4.234211211564851
002030,2018-12-31,0.07239891827724171,G3,0.13589182056522586,0.013486376379305843,8.754767689216852
002070,2018-12-31,0.055070069914540595,G2,0.0767868139919827,0.010830662551075964,5.444273175242002
002100,2018-12-31,0.024216092763246693,G1,0.43493768809304356,0.058565312452489963,7.122235709684969
002140,2018-12-31,0.04018917274106111,G2,0.13656988561779201,0.02211164065931389,5.370391055659231
002170,2018-12-31,0.08637603195563671,G3,0.3627377980270654,0.021557037305272118,16.00016109577585
002200,2018-12-31,0.07454615539476339,G3,0.17401050661017411,0.017861511458174356,8.744432327625459
002220,2018-12-31,0.05087724019042861,G2,0.11559184959755828,0.015390543102981035,6.352610206689796
002230,2018-12-31,0.002189263139493152,G1,-0.01734637544957302,0.011595195627311398,-3.0329892633979854
002240,2018-12-31,0.001287526147251903,G1,0.11294432608272985,0.019169092936769903,4.962289973836227
002300,2018-12-31,0.06777060129171028,G3,0.15287783099146787,0.017928142547222265,7.533189913047147
002310,2018-12-31,0.14747553114968648,G4,0.3427631854305469,0.03029049378751717,10.727506105212282
002320,2018-12-31,0.04276964384669293,G2,-0.1734780457403552,0.041928139940446967,-4.5625628612939035
002350,2018-12-31,0.07249994566328404,G3,0.10924402236797429,0.021082472439827624,4.336412355516878
002360,2018-12-31,0.019295495910426782,G1,0.07255721308130578,0.01957842228379136,2.7957045717396047
002380,2018-12-31,0.004024065229256112,G1,0.1510437126292023,0.017518386651248778,7.604694820721063
002390,2018-12-31,0.022537455064189273,G1,0.0426787852844269,0.02790513961664524,0.8907698449406111
002410,2018-12-31,0.108210466277634,G4,0.249592706500076,0.025601141640227792,9.053150104088564
002450,2018-12-31,0.06464364673725392,G3,0.22605844122263685,0.016675019104115334,12.487944483145034
002620,2018-12-31,0.012384536013311225,G1,-0.013174390102670987,0.02159631941935728,-1.4352500486703381
002630,2018-12-31,0.2028280165816724,G5,0.003337017445066877,0.030858951095356725,-0.46938442286116205
002680,2018-12-31,0.08259412923123259,G3,0.18543204134498392,0.032519376838909486,5.154167430089749
002710,2018-12-31,0.08690832978084426,G3,0.3499140969411992,0.025718815291933803,12.912428693801134
002720,2018-12-31,0.031774848153645306,G2,0.2366984897165194,0.038248141372455295,5.722546337351795
002790,2018-12-31,0.06027601379324225,G2,0.06277069814364156,0.02708480551313276,1.6595640580393014
002800,2018-12-31,0.051401160447638476,G2,0.0782841394386484,0.017613430886908962,3.432744672619397
002810,2018-12-31,0.08649891069166926,G3,0.13805330257004758,0.016671492855658623,7.211806118141182
002820,2018-12-31,0.036037652799332215,G2,0.05070141453893577,0.017166495589131622,1.9153406106189024
002840,2018-12-31,0.12248740288376855,G4,0.1753456386737697,0.03868316780911151,4.072156423590637
002870,2018-12-31,0.16583450638199987,G4,0.0642665431267409,0.017279596489691847,2.687841394872031
002880,2018-12-31,0.23644297245385443,G5,-0.07290307014473071,0.024057814677765393,-3.771115529609666
002900,2018-12-31,0.21829953141225125,G5,-0.036277156555354836,0.0280563352805889,-1.9282234978081934
002920,2018-12-31,0.023276148902598815,G1,0.0050914720370946916,0.011250396690763938,-1.1315384432993358
002990,2018-12-31,0.0013207276781543743,G1,0.3150554473268978,0.0546191069832096,5.441936628938447
003000,2018-12-31,0.35230397772709954,G5,-0.290500010100634,0.01589087211331217,-19.402442880237334
003010,2018-12-31,0.008172038667995228,G1,-0.021803576378122948,0.036845595975015306,-1.075442090828284
