종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
000020,2024-09-30,0.0023803570323955793,G1,-0.2341287928063817,0.014163949663810092,-18.46202323597073
000040,2024-09-30,0.10442086156977079,G5,-0.2548216521915229,0.025582529061575453,-11.03049766941787
000050,2024-09-30,0.008717351430112675,G2,0.04135841153228162,0.021098143082773652,0.663188057706649
000070,2024-09-30,0.011103273307673082,G2,-0.19418398478623178,0.013170434278806948,-16.82179608479099
000080,2024-09-30,0.04472551208605544,G4,-0.058351065471660676,0.01354409212206507,-6.328769746922786
000100,2024-09-30,0.022892126459474835,G3,-0.057152260787246396,0.03161355594875655,-2.6734934824872414
000120,2024-09-30,0.020912819143147594,G3,-0.14109423214198855,0.018175987231381033,-9.268305759542983
000140,2024-09-30,0.040675758029380026,G4,-0.03154777941311451,0.010491545458326555,-5.61539333238628
000180,2024-09-30,0.005413384437899632,G1,-0.12789417948474807,0.02224800852306507,-6.978627067846794
000210,2024-09-30,0.006735436587506004,G1,-0.29954372196664814,0.021945041593969372,-14.89676360679512
000220,2024-09-30,0.026986259580515655,G3,0.01529762053082312,0.02053369061814373,-0.5877537893023879
000230,2024-09-30,0.0940627892785551,G5,-0.17846657795575113,0.035438437301260055,-5.808183673731926
000250,2024-09-30,5.023025645350782e-05,G1,0.3864802935076872,0.05481715702466793,6.551122641148364
000270,2024-09-30,0.061826001544380275,G5,0.03651446577241619,0.020151044581227816,0.4539760078213674
000300,2024-09-30,0.04401258092515529,G4,,,
000390,2024-09-30,0.007642091483540568,G1,-0.10298498414008446,0.022463174754659337,-5.802891201433885
000430,2024-09-30,0.01973362461823813,G3,-0.0524483229702752,0.014915319176458691,-5.351189406409029
000440,2024-09-30,0.0065494824034773675,G1,-0.24583008189659789,0.04645209226652157,-5.8812519214229875
000480,2024-09-30,0.01619407056852636,G2,-0.022584038370584193,0.007481035596754264,-6.676938336218552
000490,2024-09-30,0.054546364395224194,G4,0.37713801290202353,0.045121110999547284,7.751840106630639
000500,2024-09-30,0.02960352507708509,G3,0.5793575851426661,0.056186854750181904,9.824205547666452
000520,2024-09-30,1.861819734724441e-05,G1,-0.12034701336296703,0.0419261210432705,-3.5231827960072226
000590,2024-09-30,0.019130581105018935,G3,0.00810891420754501,0.011503515754019058,-1.6740500212491014
000640,2024-09-30,0.03003008301882373,G3,-0.18230712622083703,0.022056158671544614,-9.50634715424603
000660,2024-09-30,0.10534476073451277,G5,0.17565016093241476,0.03350288452927229,4.426000567290126
000670,2024-09-30,0.005095443646151588,G1,0.26064495957445605,0.04277052104019115,5.454190851573818
000680,2024-09-30,0.012554763323184254,G2,0.17233992728121644,0.04656033916512663,3.1136704517350386
000700,2024-09-30,0.013059150317397461,G2,0.046115861933193905,0.006844119481498094,2.7395031579854714
000760,2024-09-30,0.0027085252517752368,G1,-0.16321302362569406,0.020511685466464844,-9.291259801018201
000850,2024-09-30,0.0013406811675806287,G1,-0.08594545417946328,0.015253191754443427,-7.428729081993889
000880,2024-09-30,0.0071866212994361345,G1,0.0737071519922603,0.022572035509029593,2.0530171934969004
000890,2024-09-30,0.0028000221243884398,G1,0.14881246334728868,0.04507607761207642,2.6942470325934442
000910,2024-09-30,0.11123563785253307,G5,0.2530645743900614,0.03750295684550242,6.018144124471308
000950,2024-09-30,0.012888317281696203,G2,-0.03611443203142864,0.01826251922799144,-3.476015890191641
000970,2024-09-30,0.012370085874814042,G2,-0.0494578752270481,0.01082954465331384,-7.0939501785552785
000990,2024-09-30,0.039371870119544926,G4,-0.18579898017973334,0.029441268916215263,-7.240358959607512
001020,2024-09-30,0.01422941870775242,G2,0.14675459061161064,0.024349675795987007,4.903072082433503
001060,2024-09-30,0.08748259807809954,G5,-0.1429331683029799,0.02279818196944746,-7.469873849204445
001070,2024-09-30,0.004366983044589701,G1,-0.026490386122549097,0.015479650051478012,-3.4791975880234314
001120,2024-09-30,0.050188833360723106,G4,-0.17313617351610439,0.01675053586267154,-11.969918464693599
