종목코드,날짜,Y1,그룹,기간수익률,표준편차,성과
000020,2021-12-31,0.06683137118202687,G3,-0.11487589372955306,0.024851216258462216,-5.597548718855375
000040,2021-12-31,0.08931554587489715,G3,-0.021518177060487476,0.027199822339955496,-1.6819292600042148
000050,2021-12-31,0.05812303289230201,G2,0.156078856025959,0.016395276716159198,8.041880494521248
000070,2021-12-31,0.08820675612659555,G3,-0.1119800174038357,0.01603378311775493,-8.495188964668245
000080,2021-12-31,0.03258046760003286,G2,0.2284451436949515,0.01991142003147935,10.256181797787079
000100,2021-12-31,0.05873093488698244,G3,-0.007841798717520887,0.014625565128943196,-2.1928587671496214
000120,2021-12-31,0.01395315187826252,G1,-0.009015837730561721,0.01954012500684292,-1.701413768792117
000150,2021-12-31,0.04973669732848489,G2,-0.21524783138648634,0.03839164655802815,-6.237758805799608
000180,2021-12-31,0.029999099411195006,G2,0.19158239756330644,0.020944290541883563,7.990358863129871
000210,2021-12-31,0.3088970884863436,G5,0.032168780722358764,0.02007772083883785,0.39540248547545304
000220,2021-12-31,0.007957158858690286,G1,-0.00020007281552597567,0.035145963379271956,-0.6951032342432271
000230,2021-12-31,0.22738308593070627,G5,1.332265685008756,0.08903237629241247,14.691685648294099
000250,2021-12-31,0.06193927610170626,G3,0.07952937449677236,0.03007416453804119,1.8387667736147253
000300,2021-12-31,0.0038773692598639787,G1,-0.03952185414015161,0.02676052702186701,-2.3823093651353577
000320,2021-12-31,0.011209832988573297,G1,-0.038575813542063186,0.02131602219625948,-2.946413405081004
000390,2021-12-31,0.0038404823123639365,G1,0.06411066576924501,0.024103673886667412,1.654547184664012
000430,2021-12-31,0.0033139600545431616,G1,-0.06447832289505182,0.016322308502295022,-5.434790237090472
000440,2021-12-31,0.004141760512698761,G1,0.9993147831817049,0.0881804766991128,11.057830709045321
000480,2021-12-31,0.044749507319540034,G2,0.0013120685327157044,0.00802068809042491,-2.8573522880965387
000490,2021-12-31,0.02940312023605741,G2,0.45462727552826776,0.04234587249651756,10.163854235466816
000500,2021-12-31,0.0054694700792688195,G1,0.1270835383777861,0.026613928622546808,3.8646507186710717
000520,2021-12-31,0.03982712083041922,G2,0.03957174789267842,0.0208087585693233,0.7372735784101778
000590,2021-12-31,0.13247447900499906,G4,0.0780560364739111,0.01493239265454641,3.604649148944185
000640,2021-12-31,0.06861171466943523,G3,0.00796976845298189,0.020546923814564952,-0.7913706058272244
000660,2021-12-31,0.22364376291694235,G5,-0.1326712202999928,0.022214686348087473,-7.062950061120302
000670,2021-12-31,0.04747626859783488,G2,0.051786691243720984,0.015804500301500452,1.7435977549448254
000680,2021-12-31,0.15388689542353007,G4,0.32029359706426636,0.043816977043510924,6.756823885186574
000720,2021-12-31,0.03068699768299127,G2,0.02475261712174349,0.02412299128688296,0.021664689736371427
000760,2021-12-31,1.023997278196046,G5,0.16370461630870414,0.01504835148691923,9.268431590659109
000850,2021-12-31,0.04566114136504287,G2,0.04281571911739701,0.014535705803221837,1.2786251571820824
000860,2021-12-31,0.08027703192899514,G3,0.042600994438578316,0.01675660677772925,1.0963433517455767
000880,2021-12-31,0.04092009570204778,G2,-0.03061213575503212,0.015947921152647496,-3.438826617595098
000890,2021-12-31,0.010850521844739086,G1,0.07849939549390178,0.01833634940720356,2.959661941901134
000910,2021-12-31,0.04804633893315092,G2,0.021873891530404255,0.025568377825598957,-0.0921493137212952
000950,2021-12-31,0.0011956108579893353,G1,0.3030830132250177,0.025185335581452053,11.072038818906242
000970,2021-12-31,0.129166661279104,G4,0.14658482236008452,0.014413051099510231,8.489168706565001
000990,2021-12-31,0.2608846113848547,G5,-0.04602973085745629,0.025359191182372787,-2.7705824823898135
001020,2021-12-31,0.02124206049023818,G1,0.5423156824970254,0.04855575412229928,10.669913213418594
001040,2021-12-31,0.023401027624669772,G1,0.051992107497164985,0.01570930115385198,1.7672401353358502
001060,2021-12-31,0.0023763423085410534,G1,0.34821732502378544,0.033701679818711125,9.613388020021132
001070,2021-12-31,0.007764126297206362,G1,0.013383747519973902,0.012689175035555965,-0.8547641946489124
001080,2021-12-31,0.004412821375463153,G1,0.19129288093516794,0.017867066299248176,9.350325237344519
001120,2021-12-31,0.03238130049644567,G2,0.40833965516513115,0.029188654269376918,13.159553421690882
001130,2021-12-31,0.07854928211468444,G3,0.16610189923873747,0.023611866291172907,6.008500026606329
001140,2021-12-31,0.18243804482778886,G4,-0.13140760527819434,0.03117337563341867,-4.992645233817628
001210,2021-12-31,0.2373622849257816,G5,-0.42813747031580224,0.03815365368644633,-11.856465282026209
001230,2021-12-31,0.0771509670316981,G3,0.2072097725440308,0.0305511565548845,5.989291181671358
001250,2021-12-31,0.005722986883844511,G1,0.7685982244707901,0.05322690218169467,13.984812077355624
001260,2021-12-31,0.06077091286471928,G3,-0.05893357506073893,0.028273665232676926,-2.9413793498772725
001340,2021-12-31,0.07794318612919618,G3,0.09778453757063665,0.02863339566739422,2.568837396201514
001380,2021-12-31,0.09607910085359506,G3,0.10991673582801181,0.0343879082395601,2.4917693519211266
001390,2021-12-31,0.057175480499118844,G2,0.4091090877811947,0.05163558403633055,7.45375684160744
001430,2021-12-31,0.05030497936478417,G2,-0.048202063364069,0.030813556731346337,-2.3506557193504554
001440,2021-12-31,0.014485257335376134,G1,0.1372354255032035,0.044523801852957776,2.5380902079388896
001460,2021-12-31,0.1815520516146635,G4,0.0256003432537183,0.02017834311219571,0.06791158451905252
001470,2021-12-31,0.007036704457052737,G1,0.30783434965219525,0.06684507743998025,4.242711064353867
001520,2021-12-31,0.016076188680968648,G1,0.099484675870598,0.02295987226425231,3.2776609122415215
001530,2021-12-31,0.056986190819375025,G2,-0.09493028731797915,0.02755187168093098,-4.324943462931833
001540,2021-12-31,0.022892227558450034,G1,0.0665589438875342,0.028087179654908853,1.5070556890227425
001560,2021-12-31,0.07643092029933239,G3,0.3199239299054785,0.04003413752950996,7.386044714651756
001570,2021-12-31,0.06123582427038711,G3,-0.04405998762342758,0.029077896543934036,-2.348518831829794
001620,2021-12-31,0.04551953138491281,G2,-0.020001981104177502,0.04551119964431365,-0.9718922254272856
001630,2021-12-31,0.027889401197444336,G1,-0.09174821743925211,0.013327374204507594,-8.702255647629814
001680,2021-12-31,0.04177230668348131,G2,0.09713208590009131,0.01662710583755421,4.3845324984600555
001740,2021-12-31,0.009397230385527866,G1,-0.027396462971497684,0.013354039075293495,-3.86598112229674
001780,2021-12-31,0.00483464571857566,G1,0.14567020325455834,0.04441274245708709,2.7343549741810587
001790,2021-12-31,0.01600744652710733,G1,0.4030440361016356,0.04970431390601109,7.621351273814142
001800,2021-12-31,0.09330137558690008,G3,-0.06790679623182332,0.013190879391476295,-6.984886564224097
001810,2021-12-31,0.03276839617773772,G2,0.20222527779409283,0.03232196579632699,5.506944686338351
001820,2021-12-31,0.109166468181975,G4,-0.04819614675814582,0.031574891922522066,-2.2937892213808313
001940,2021-12-31,0.11283991361328911,G4,0.247061173269223,0.021082640208330523,10.56941498158159
002020,2021-12-31,0.028980161961888514,G2,-0.148919725141752,0.020554170904653116,-8.424067598978358
002030,2021-12-31,0.10898701124881123,G4,0.22896026967013017,0.01948065800803099,10.509412443138686
002070,2021-12-31,0.017089437097697627,G1,0.029709840631291562,0.06464969181056535,0.08476205342708286
002140,2021-12-31,0.0211749391066719,G1,1.0748081343225588,0.06761084031605291,15.538604895480333
002150,2021-12-31,0.02600128111936113,G1,0.142406399314299,0.015235834995081613,7.7564767111515955
002170,2021-12-31,0.1708603642648299,G4,-0.002670918096622215,0.010371630913343097,-2.5937018316004843
002200,2021-12-31,0.04968057378379855,G2,0.044241956454555115,0.015531031430424346,1.288514323353498
002220,2021-12-31,0.10263598386758378,G4,0.7559677046572857,0.03978505174269916,18.392277315350352
002230,2021-12-31,0.11054395222519699,G4,-0.1255898426480329,0.021078373980246257,-7.107751422782306
002240,2021-12-31,0.0788197992513349,G3,0.4189575529761137,0.03870700039544925,10.197833697868294
002310,2021-12-31,0.09621812173596701,G3,-0.1553854659644029,0.016324371493476906,-11.002902380417883
002320,2021-12-31,0.06462636917695085,G3,0.10867871263910314,0.02165765164542655,3.899255284999296
002350,2021-12-31,0.002228634300574496,G1,0.021516268635507624,0.018925717106248244,-0.14338856220124047
002360,2021-12-31,0.004371031448752308,G1,0.5649974896101599,0.056924596294038295,9.49971584896061
002380,2021-12-31,0.009057375425718115,G1,0.16153143487867258,0.04463644545166529,3.0759939213204124
002390,2021-12-31,0.006353451142450192,G1,-0.02605288764115752,0.01563948592212035,-3.215124070672798
002410,2021-12-31,0.05260155875001959,G2,0.0965250537102266,0.05380127824033332,1.343742306405446
002450,2021-12-31,0.08043747923065477,G3,-0.04136847308139903,0.015293204969081492,-4.289386901831269
002460,2021-12-31,0.07028968723131396,G3,0.747703400148435,0.06541828577020112,11.059192267584402
002620,2021-12-31,0.016877188980980076,G1,-0.18770637774956775,0.022218912946749055,-9.538557455871263
002630,2021-12-31,0.3005244971047882,G5,-0.34130933904676736,0.033478065419852154,-10.918771274937715
002680,2021-12-31,0.06183777022867784,G3,0.9882621918891294,0.08019374294991408,12.021289397742999
002710,2021-12-31,0.0535231800596072,G2,0.31642547069460825,0.04515114327729834,6.471496610840461
002720,2021-12-31,0.012992474764807483,G1,0.046570728475499645,0.03286053788335398,0.6798649661427699
002790,2021-12-31,0.05482058962997415,G2,0.14131432622537712,0.023304369895907,5.024136106161829
002800,2021-12-31,0.019585152759969086,G1,-0.057556469382780084,0.019332915121188524,-4.230426134398303
002810,2021-12-31,0.09617803603279436,G3,-0.016045443262233703,0.011178611508684346,-3.602902134218086
002820,2021-12-31,0.07585398306714262,G3,0.15364229049012249,0.023883426999965516,5.418497541843948
002840,2021-12-31,0.16048876292003517,G4,-0.16404553816825818,0.013145329698600345,-14.322618183422579
002870,2021-12-31,0.3872109423808962,G5,0.02737688365353752,0.029545178985441248,0.10651090166311754
002880,2021-12-31,0.0017226693762876922,G1,-0.04561406823340641,0.025843221568134872,-2.7026068731123405
002900,2021-12-31,0.046945312532660995,G2,0.3609819020370526,0.03536404856810447,9.522436363261185
002920,2021-12-31,0.03743384165919366,G2,-0.027167001353307213,0.014077210577692106,-3.651078533609142
002990,2021-12-31,0.07172841886167902,G3,-0.09918572441030257,0.019367579562929692,-6.372284363634426
003000,2021-12-31,0.015325655900142827,G1,-0.044909789291985025,0.030321003865417365,-2.280260561255441
003010,2021-12-31,0.023750185921422584,G1,0.15267643572326106,0.02785590294980923,4.61110293048823
003030,2021-12-31,0.07975859948632472,G3,0.40306282583159453,0.0407115089231649,9.305300536675471
003060,2021-12-31,0.1620172759416687,G4,-0.08741678604319407,0.023864705831533727,-4.678322323825552
003080,2021-12-31,0.022203727145303682,G1,0.118977451094442,0.01891446886768932,5.009257820413586
003100,2021-12-31,0.14768142763446443,G4,0.2287371233638919,0.008557026250199875,23.899321725127937
003160,2021-12-31,0.06682077548994537,G3,-0.04204344564391492,0.025357750770452367,-2.613538016200505
003200,2021-12-31,0.10683414867454125,G4,0.16195236637852767,0.02401175485444958,5.735622707017875
003220,2021-12-31,0.01866492305733143,G1,0.17428957407561663,0.03927842357636323,3.8204072468406993
003230,2021-12-31,0.08824749338544262,G3,0.06166494044128912,0.025467843297578893,1.4698904812582971
003240,2021-12-31,0.12283449828316778,G4,-0.013143841714406579,0.018275006149512534,-2.045079569803782
003280,2021-12-31,0.20112122646079209,G4,0.1692905946341929,0.048262141095962496,3.0056808782221305
003300,2021-12-31,0.05182778035007313,G2,0.005500733705732522,0.015274926465152548,-1.2261444490089997
003310,2021-12-31,0.045115669405167536,G2,0.6778831595194813,0.058139232378783934,11.242892841461238
003380,2021-12-31,0.054410674798198666,G2,0.1662468193163599,0.021998508349608342,6.455747683405469
003410,2021-12-31,0.11192809859468016,G4,0.07893443332798719,0.012730823250561334,4.297006741144973
003480,2021-12-31,0.008456883407617275,G1,0.16753736235853584,0.030875278861780087,4.641492081742241
003490,2021-12-31,0.06418911937636164,G3,0.03949486922383606,0.017906389830026438,0.8524816765822385
003550,2021-12-31,0.3913063255484392,G5,-0.08884518251042647,0.015682916488323692,-7.210086376128677
003570,2021-12-31,0.17561527550394535,G4,-0.008056486029399887,0.013923704616226796,-2.3188143471366764
003580,2021-12-31,0.29041870608968223,G5,-0.8989350425747054,0.0517397977474372,-17.842455571261524
003610,2021-12-31,0.056839215970744705,G2,0.4243220385882969,0.024003282924585364,16.66822158641069
003650,2021-12-31,0.08156297444056525,G3,0.0415533952243353,0.015190615639611217,1.1404011289155815
003670,2021-12-31,0.06723240153562025,G3,-0.01955282897759414,0.030973690590304786,-1.4135489876462697
003780,2021-12-31,0.08117707289885674,G3,0.32484032665132245,0.049117913727462846,6.120177015646432
003800,2021-12-31,0.18443727348875416,G4,-0.026756547481313016,0.017565992249580397,-2.9025714435534336
003850,2021-12-31,0.06874011972138408,G3,-0.09642201216481869,0.01731181572730612,-6.969344756512911
003920,2021-12-31,0.06159613226452941,G3,0.011970833378711312,0.019385606569188203,-0.6323849902521794
003960,2021-12-31,0.03669993861241097,G2,0.3007339029334258,0.03196654146359247,8.649791008775326
004000,2021-12-31,0.328855105867222,G5,0.10257505545548497,0.022220898294824567,3.5257375474209427
004020,2021-12-31,0.06587132487970478,G3,0.07730163366824198,0.02142025738358072,2.4776375333810425
004060,2021-12-31,0.345932473790614,G5,0.1521933512584382,0.044794847407720204,2.8566533577784723
004080,2021-12-31,0.10602534509137825,G4,0.021761621602267994,0.009217871426130238,-0.267781821162615
004090,2021-12-31,0.017890417318500468,G1,0.731568888885804,0.08111338361369086,8.720372118300027
004100,2021-12-31,0.026487551019594727,G1,0.17989037131138663,0.04575631425320519,3.401942963543721
004140,2021-12-31,0.0006033975494020476,G1,-0.1377702121079287,0.025803117628516337,-6.278319327153476
004150,2021-12-31,0.05707470235459907,G2,0.008686692909553328,0.01354355831682893,-1.1476531297637549
004170,2021-12-31,0.0615642465340586,G3,-0.0037906315231982513,0.02130065239412667,-1.3154823150357824
004250,2021-12-31,0.05377105289514928,G2,0.15522361351488542,0.04021253132003244,3.2575321476872343
004270,2021-12-31,0.06939167584638564,G3,-0.005763786359063688,0.026758288880884402,-1.1209157092436746
004360,2021-12-31,0.049573043631731636,G2,0.03835237479135502,0.015482710344827908,0.9121384096727418
