종목코드,날짜,Y1,그룹,기간수익률,표준편차,성과
000020,2023-09-30,0.0704015315361768,G3,-0.009220392380138989,0.012398441264055673,-3.643377312276616
000040,2023-09-30,0.3848097124366402,G5,-0.8789875569660062,0.04040944491481065,-22.641720670099662
000050,2023-09-30,0.002806588023438606,G1,0.020416977390671803,0.01654594839452172,-0.9388902629109711
000070,2023-09-30,0.2042978605765923,G4,-0.02675590995881881,0.009665697818027563,-6.487655456264921
000080,2023-09-30,0.033334124064804176,G2,0.11969258995077707,0.01852655181111784,4.520041482927672
000100,2023-09-30,0.03936400866134777,G2,-0.16768227230727528,0.028714460066811272,-7.091691052605065
000120,2023-09-30,0.019644756468200537,G1,0.5464609951687621,0.025476336844091688,20.038563277916484
000140,2023-09-30,0.02512421049149657,G2,0.007341480131465314,0.008080842789384812,-3.540512771147281
000180,2023-09-30,0.12329672734907234,G4,0.1310044546020729,0.019735838878955646,4.816245610644502
000210,2023-09-30,0.040278389650513696,G2,0.30158782234478254,0.024401127106281274,10.886219065163083
000220,2023-09-30,0.06676091824138328,G3,0.17502817685604072,0.04020938845699544,3.45880340298807
000230,2023-09-30,0.35887871290655254,G5,-0.2527645491191902,0.021209967137292774,-13.612296260490927
000250,2023-09-30,0.2134461241785443,G5,-0.12606492534163088,0.03695664476727193,-4.383967581224401
000270,2023-09-30,0.08694346910002398,G3,0.24975901305654358,0.019412649872708413,11.013808379051445
000300,2023-09-30,0.36525914056119946,G5,-1.0502026920418337,0.0751060546033142,-14.461610385573637
000390,2023-09-30,0.047741845376649085,G2,0.0304128661689325,0.011565179274947372,-0.4789325723624258
000430,2023-09-30,0.05358306413491847,G3,-0.023195964479194527,0.024313828107054312,-2.432680343370088
000440,2023-09-30,0.015461524454375581,G1,0.1890130149039486,0.07004507359746706,2.1851816239731647
000480,2023-09-30,0.02591882835070761,G2,-0.18747759789317886,0.03934261549201689,-5.67906841799654
000490,2023-09-30,0.004614749206104007,G1,-0.16918079651266033,0.047311410181008665,-4.335795592580298
000520,2023-09-30,0.012726012249348115,G1,0.20449209996201856,0.032641986602141404,5.163297650580072
000590,2023-09-30,0.15572527238285142,G4,0.13165569796431073,0.010679098815284241,8.961794659903402
000640,2023-09-30,0.07953492763528998,G3,0.0782659084915661,0.021378803511732734,1.9792548839053772
000670,2023-09-30,0.07680322079985659,G3,0.037956714233919116,0.016613733048961767,0.120677694717669
000680,2023-09-30,0.04317653104370334,G2,0.3003965053893347,0.07067636770258762,3.7416283088178166
000720,2023-09-30,0.023073653724042537,G2,-0.03182407795267242,0.01803777529095981,-3.7574414853452613
000760,2023-09-30,0.09313544892703446,G3,-0.12236607033178583,0.01733816340828723,-9.131179227727737
000850,2023-09-30,0.0006267765568774919,G1,-0.0348548878146477,0.009372261759969244,-7.554920771205148
000860,2023-09-30,0.014254282194315423,G1,-0.109359670740267,0.012507074511925235,-11.618342709210792
000880,2023-09-30,0.008105687524807838,G1,0.14127422292799907,0.017383251830988985,6.058844267062045
000890,2023-09-30,0.01438007038861226,G1,0.030310629774783097,0.013959393303026549,-0.4041133688030334
000910,2023-09-30,0.12222882941023994,G4,0.08712305736918502,0.03253193170594246,1.5729545543993055
000950,2023-09-30,0.342163035254192,G5,0.1525606480240926,0.02334634105537127,4.994737313166633
000990,2023-09-30,0.19604758666537303,G4,0.04298705796191348,0.023183201017782432,0.3034633020522708
001020,2023-09-30,0.1319110745440947,G4,0.07376981174645998,0.017507290251866085,2.1601289504818335
001060,2023-09-30,0.0972341183475727,G4,-0.1475773336121421,0.03702251773002514,-4.957230142460468
001070,2023-09-30,0.01139213294611035,G1,-0.24006666436101579,0.00992651207585682,-27.806189070304086
001130,2023-09-30,0.0300382952189671,G2,0.0587693663807678,0.011136773244243238,2.048848320014675
001140,2023-09-30,0.3597435934098722,G5,-0.10210732693073862,0.05114705920881466,-2.6992584968768103
001210,2023-09-30,0.2054610323958057,G4,-0.09513302120986979,0.013421077268624047,-9.76708693461121
001250,2023-09-30,0.013742778395330103,G1,0.12407938803534477,0.02677347865881277,3.2915999422219637
001260,2023-09-30,0.023979286614181597,G2,-0.1996460835083249,0.016797367742759483,-14.02588157533166
001340,2023-09-30,0.04495350532950532,G2,,,
001380,2023-09-30,0.020536580230627308,G1,0.05559578996084131,0.023394617188316147,0.8396795969688422
001390,2023-09-30,0.0408571957464259,G2,-0.07327572427700932,0.02923381594783342,-3.7363419028441984
001430,2023-09-30,0.033053597483961694,G2,-0.07717837344072237,0.030054877220350506,-3.7641205399114486
