종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000040,2018-09-30,0.10497186055934722,G5,-0.09159028693908808,0.017569202205324565,-6.292196645154382
000050,2018-09-30,0.006798163992584922,G1,-0.14541639351396632,0.022866480618998132,-7.188468767366542
000070,2018-09-30,0.019272308028081206,G3,-0.1761221765513157,0.02289771111739421,-8.519662239882878
000080,2018-09-30,0.007958129989561101,G2,0.012796045344646553,0.015424403870688469,-0.39953199762607705
000100,2018-09-30,0.006683442105396047,G1,0.09561889758507597,0.04300458691687375,1.7826077366575652
000120,2018-09-30,0.0017301364560019647,G1,0.07986847480648372,0.02109463963021549,2.8874580290977643
000140,2018-09-30,0.007159785981568701,G1,-0.016864587559943727,0.017235166486190105,-2.078493168252341
000150,2018-09-30,0.006948203853366145,G1,-0.1279808521096835,0.02289578515440978,-6.4177506625789045
000180,2018-09-30,0.004444057658753304,G1,-0.20054129804414636,0.020253348016151636,-10.837708713857765
000210,2018-09-30,0.030872695959042896,G4,0.273814399632306,0.021560941189799513,11.820254466330267
000220,2018-09-30,0.005900635588657759,G1,-0.2898077095574256,0.02969479865663126,-10.397992637130338
000230,2018-09-30,0.0017604401719610934,G1,-0.13223046330443722,0.013102951961249644,-11.538548869510795
000250,2018-09-30,0.029021500095109055,G4,-0.001437054941584838,0.035761700662646424,-0.5703208404230751
000270,2018-09-30,0.010888149126550228,G2,0.05737670569920397,0.023140271657229296,1.660227590798727
000300,2018-09-30,0.036687177560091336,G4,0.030048667042699508,0.028339363895335663,0.3913312538828967
000320,2018-09-30,0.0036376733284605787,G1,0.0209352554954985,0.01559882808009254,0.12671895927406493
000360,2018-09-30,0.053885174759042066,G5,,,
000390,2018-09-30,0.001974174757725534,G1,-0.05366636849022972,0.023587388161821092,-3.078974078320197
000430,2018-09-30,0.006504542118541988,G1,0.12563233445910352,0.026871583759851998,3.969760293146076
000480,2018-09-30,0.03447582343156885,G4,-0.016853689264983984,0.007642045052283136,-4.686216484627872
000490,2018-09-30,0.028278762789643908,G4,-0.08271697785407715,0.02497802663640009,-4.070600434911902
000500,2018-09-30,0.0009704489511806249,G1,-0.1381208185318856,0.018760948523850744,-8.372679375325031
000520,2018-09-30,0.04243674133117303,G4,-0.41432835095638293,0.03925449244236259,-11.037894320704124
000590,2018-09-30,0.009814099591043696,G2,-0.04617892581728522,0.016458264901284263,-3.957738828683974
000640,2018-09-30,0.0031601835022285947,G1,-0.06160739888397389,0.019731677534553464,-4.083078439640193
000660,2018-09-30,0.10789422092010485,G5,0.038540095889577936,0.025898209134403934,0.756095047061427
000670,2018-09-30,0.006895370575446401,G1,0.005184885860397333,0.01671026067349539,-0.8242661586209503
000700,2018-09-30,0.009935008004581953,G2,0.31984541983335735,0.028167004227138116,10.682244699213246
000720,2018-09-30,0.015076090510824133,G2,-0.04451324063141141,0.029861822424495622,-2.125517591138029
000760,2018-09-30,0.005664162076321637,G1,-0.13725627057812448,0.019584676370813507,-7.976381935328847
000850,2018-09-30,0.0036472768664544807,G1,-0.1436533261855923,0.013560402088975689,-11.991673503036193
000860,2018-09-30,0.04972722005388653,G5,-0.04863998678863789,0.01579410626954604,-4.279987349095818
000880,2018-09-30,0.013730916021129731,G2,0.0873665656555835,0.02079808454304418,3.2891479635401377
000890,2018-09-30,0.00264742929403224,G1,1.0615230219099785,0.074213903175741,14.048101353810445
000910,2018-09-30,0.013071572084500516,G2,0.342443167073089,0.0590582423718943,5.477382425314787
000950,2018-09-30,0.028826696698218284,G4,-0.1699934644893714,0.021874952038685596,-8.637827063140803
000970,2018-09-30,0.013790130248712307,G2,0.05956345303022248,0.038158775908395844,1.0641029180916237
000990,2018-09-30,0.06101092215901358,G5,-0.15108937948807277,0.035402577171450025,-4.803265222750506
001020,2018-09-30,0.425732324874275,G5,-0.033903290021716166,0.036203583212566996,-1.4601283510152898
001040,2018-09-30,0.011372336462622954,G2,-0.034504786686697084,0.022192092624719675,-2.4091182308079673
001060,2018-09-30,0.008024325390570962,G2,-0.0659133501467443,0.023892462999161975,-3.552247350347065
001070,2018-09-30,0.032583401926192565,G4,0.19416830255943993,0.028713906912667633,6.101911344110719
001120,2018-09-30,0.018977030858968694,G3,-0.23032782139804156,0.021442701296106523,-11.625699868262403
001130,2018-09-30,0.015689027177816985,G2,0.015036404850782201,0.012768754486869139,-0.30717039696748205
001140,2018-09-30,0.2409896984399292,G5,-0.07493597190034264,0.03674386984420379,-2.5553802725122674
001210,2018-09-30,0.023173939583631245,G3,-0.1277664943439945,0.02560555114753153,-5.73020599064252
001230,2018-09-30,0.003893237653914235,G1,-0.07943731916764232,0.027808544098313223,-3.5383336522426867
001250,2018-09-30,0.015138190831329069,G2,-0.17593472527096252,0.02528647769463332,-7.707412470010397
001260,2018-09-30,0.012090634215879352,G2,-0.08490336057929815,0.041810170291634044,-2.4841312075539284
001360,2018-09-30,0.005250794160103098,G1,-0.2644162249781479,0.021821054622161728,-12.986302363481695
001380,2018-09-30,0.0006347165179446625,G1,0.33173282471682874,0.058060322149709416,5.387056511244315
001390,2018-09-30,0.02858685364509127,G4,-0.33868982478084564,0.030454479179772145,-11.74370478985862
001430,2018-09-30,0.0038156804520302714,G1,-0.07196224169854612,0.023005025364976065,-3.952216026341027
001440,2018-09-30,0.03085166064269761,G4,-0.09757562159237959,0.017373659739967243,-6.707522282112647
001460,2018-09-30,0.006965041702192896,G1,-0.10902390067438497,0.011757841141834851,-10.88486290687433
001470,2018-09-30,0.006015634074414198,G1,-0.049603956328339215,0.029088519822365034,-2.3570310549427904
001520,2018-09-30,0.0003911609701632593,G1,0.05335091761827851,0.02234091023529763,1.5394327724680645
001530,2018-09-30,0.011623815282382216,G2,-0.10240055994442777,0.01961169369771169,-6.18810134659008
001540,2018-09-30,0.017647261202105646,G3,-0.3397096789415418,0.026814359099256058,-13.375977618901466
001560,2018-09-30,0.010846083435516076,G2,0.032991622451378044,0.015702919113127944,0.8936576769571489
001570,2018-09-30,0.010218424875826406,G2,0.024832124129239325,0.02645662865277826,0.22200621141229274
001620,2018-09-30,0.06854661338517376,G5,-0.04172443549209824,0.027498737027838546,-2.2067567563542814
001630,2018-09-30,0.017139171457412245,G3,-0.06996581311334739,0.018339485633291283,-4.84879473321863
001680,2018-09-30,0.022263845996535865,G3,-0.025486978330388523,0.019312557377611454,-2.3013817226095195
001740,2018-09-30,0.002863274110168004,G1,0.0942355041237017,0.02140970004189152,3.516019175472622
001780,2018-09-30,0.027465956047315797,G3,-0.15651991842053836,0.02829331604000479,-6.202118776311622
001790,2018-09-30,0.00837893773135383,G2,-0.11590039434169341,0.015580197901791824,-8.655793939657073
001800,2018-09-30,0.003976718021656265,G1,0.017104596615711,0.020319226789595034,-0.09124321701712074
001810,2018-09-30,0.013599363791596293,G2,-0.06455566005610766,0.02035032693185963,-4.103828335094476
001820,2018-09-30,0.17620255796315734,G5,-0.0645933356288015,0.040661517555685533,-2.05481568044459
001940,2018-09-30,0.008544913049057162,G2,0.04415417419685281,0.02512665517908573,1.0027433330055942
002000,2018-09-30,0.011496994166068714,G2,-0.2547519851649128,0.04491528203091807,-6.09392975005243
002020,2018-09-30,0.0022888683840513314,G1,-0.14367377956103664,0.026341150399657516,-6.174079921674388
002030,2018-09-30,0.02363715368888227,G3,-0.06087463778534122,0.02165982782770264,-3.6857738046527624
002070,2018-09-30,0.001253172490154469,G1,-0.03646993806130859,0.014087113915219857,-3.934697101917887
002100,2018-09-30,0.026675424520635385,G3,0.8736559914013361,0.06461168276145697,13.228217663383589
002140,2018-09-30,0.003805855933961691,G1,-0.1418364197345109,0.03250528152835202,-4.946734819987794
002150,2018-09-30,0.0019151020171825565,G1,0.6461972024677395,0.056854956224833574,11.032259206251487
002170,2018-09-30,0.021766449234247445,G3,0.10501988900519199,0.013010742465050637,6.614634099558509
002200,2018-09-30,0.025434701350260682,G3,-0.24404640980686343,0.018237618962065473,-14.421016174820407
002220,2018-09-30,0.009317775661642042,G2,-0.09090462303071542,0.018462225141073513,-5.9507026063501565
002230,2018-09-30,0.019172823041390705,G3,-0.1444652300678095,0.021573310907039726,-7.575277573632694
002240,2018-09-30,0.00223011393991175,G1,-0.01702794010914059,0.02062255406891391,-1.7450083158555123
002300,2018-09-30,0.006836524250820264,G1,-0.0654746952135567,0.018981526521845708,-4.4481819389856305
002310,2018-09-30,0.03860716553328513,G4,-0.22519671819365206,0.034407488720514585,-7.095993212761698
002320,2018-09-30,0.00718913950789273,G2,0.2840199595427964,0.04363935548528611,6.0739066459602755
002350,2018-09-30,0.020343138030341552,G3,0.05752476342649035,0.02533514710084068,1.5222400342769875
002360,2018-09-30,0.0009875160339600482,G1,-0.046489350948703614,0.02717070322711991,-2.408768688720288
002380,2018-09-30,0.0520726547290268,G5,-0.021761663563326202,0.01856000132033491,-2.1939789279005035
002390,2018-09-30,0.013369762165018896,G2,-0.06360836140188258,0.031573701900771245,-2.6150544493219483
002410,2018-09-30,0.03355641046031333,G4,0.04596535622396042,0.03408049399162282,0.7924406258695875
002450,2018-09-30,0.03051896516873709,G4,-0.01627273207110219,0.027112945787923115,-1.2994279773940813
002620,2018-09-30,0.007536646426504775,G2,-0.12491585902551988,0.0404132926536865,-3.5600773362793485
002630,2018-09-30,0.028343027998558656,G4,-0.6569295716543028,0.03550761061368192,-19.03502230108272
002680,2018-09-30,0.006015013448016304,G1,0.23364735465727268,0.029420928175661554,7.297144574778566
002710,2018-09-30,0.029193139504044275,G4,0.05651821293433589,0.018355050005829442,2.046282886023906
002720,2018-09-30,0.018330458906366504,G3,-0.17360612936442943,0.028328355918240077,-6.797595954932735
002790,2018-09-30,0.008613508461853192,G2,-0.2581527051871886,0.03403662369084912,-8.141562334133193
002800,2018-09-30,0.007148535687732784,G1,-0.2580546040326195,0.03180118994961398,-8.710780719426387
