종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000040,2017-12-31,0.6966004681350545,G5,0.3749067303319232,0.041870122332552995,8.42137609736461
000050,2017-12-31,0.03620959342305971,G2,0.08615004024136488,0.02040549777853962,3.128929174258304
000070,2017-12-31,0.03481112841091909,G2,-0.040600385768374145,0.03652918789312225,-1.7219947204752082
000080,2017-12-31,0.010460672516843347,G1,-0.08846975338375092,0.017005909814474838,-6.513761246475301
000100,2017-12-31,0.06825309888495013,G3,0.06263592397534602,0.021139293814821204,1.907974854876102
000120,2017-12-31,0.013974670921287782,G1,0.12580883985855812,0.018918023910585828,5.471298557446618
000140,2017-12-31,0.006709853829366872,G1,-0.061911308885745205,0.010654984638316349,-7.903717806380766
000150,2017-12-31,0.005630370945187022,G1,0.09006708144199052,0.023161961789538724,2.925676120654321
000180,2017-12-31,0.0082101700886819,G1,0.16535744629106514,0.018160212456251004,7.877372784534489
000210,2017-12-31,0.08921170648541397,G3,0.0610080417926203,0.021124536967992838,1.832246497257481
000220,2017-12-31,0.05177271882087905,G2,0.37881571204655407,0.05057764330943291,7.048826433817526
000230,2017-12-31,0.00013253189750486364,G1,-0.002950473160857187,0.01311691660376605,-1.925235697575138
000250,2017-12-31,0.11586039400206194,G4,1.251158173554906,0.059899530925918654,20.51527735914787
000270,2017-12-31,0.03603781025678808,G2,-0.0011389224761791106,0.01640102413366747,-1.4292769288039902
000300,2017-12-31,0.030921190243107122,G1,0.3969784918078065,0.03278343971370185,11.428813210359415
000320,2017-12-31,0.1073179022195666,G4,0.0016060328720807066,0.013915137370049532,-1.4873478791014534
000390,2017-12-31,0.006745414597390786,G1,0.0632828351864578,0.01809511701699779,2.264707778409696
000430,2017-12-31,0.046946858967069835,G2,0.18195938208081694,0.027304692161799416,5.847225751819869
000480,2017-12-31,0.03471708374500941,G2,-0.0420855144136164,0.005686191983151306,-11.323605944230097
000490,2017-12-31,0.04502013782936598,G2,-0.019580430115711797,0.03015456620935257,-1.388947622451648
000500,2017-12-31,0.005592098329840766,G1,0.1756088726560477,0.01792749749073742,8.551455093407599
000520,2017-12-31,0.024753418187127153,G1,1.6965244729390945,0.09202469959137553,18.19317854278735
000590,2017-12-31,0.05294426348265091,G2,0.002570160785944683,0.01678588906541582,-1.175542270295336
000640,2017-12-31,0.03559577986722375,G2,-0.0014914628998685016,0.018787914841839684,-1.2664601701147518
000660,2017-12-31,0.31466380319233783,G5,0.1209114491400525,0.02300010604962218,4.287317893251326
000670,2017-12-31,0.07848116537546215,G3,-0.23266714290925306,0.013998567336930232,-18.21399431093461
000680,2017-12-31,0.03307516098547814,G2,0.15994733237312278,0.011049629370996222,12.456947181196147
000700,2017-12-31,0.07649683572487014,G3,0.09699518596651054,0.023768885650123618,3.142448667520634
000720,2017-12-31,0.043853029492249326,G2,0.6301731321178605,0.042478388373770784,14.310110916693212
000760,2017-12-31,0.01605011568984643,G1,0.24458430163663156,0.03516905607021696,6.320374884842084
000850,2017-12-31,0.031421378990931746,G1,0.027151285235810722,0.01916242962232964,0.25302649009244
000860,2017-12-31,0.047814661978646034,G2,-0.1394054571620818,0.01144143692149266,-14.133551685727817
000880,2017-12-31,0.08211449151774791,G3,-0.023998570637868474,0.018710392914907194,-2.47462753857018
000890,2017-12-31,0.10775240501291354,G4,0.155902833335464,0.018524980437141122,7.21189157861549
000910,2017-12-31,0.008927425954917856,G1,0.33720262370355203,0.02996563824827553,10.508701272025958
000950,2017-12-31,0.08757214260595768,G3,0.0943976701684757,0.017514162274489365,4.116382280336523
000970,2017-12-31,0.09760771244756122,G3,0.4867042331295205,0.02601634134293186,17.850378886148043
000990,2017-12-31,0.24171914234044858,G5,0.15304940153456625,0.031376421249226724,4.1670373293754555
001020,2017-12-31,1.643327873786063,G5,0.25732377977644033,0.03735376714460432,6.291764253382927
001040,2017-12-31,0.094872615214201,G3,-0.10033389321985131,0.01585966891778955,-7.732606322514147
001060,2017-12-31,0.0027420192166962305,G1,-0.06277173599478397,0.02355251774850219,-3.6121156909869434
001070,2017-12-31,0.05704949904570547,G2,-0.1676482473424544,0.012568294313638158,-15.113501126653546
001080,2017-12-31,0.01827045852483532,G1,0.02661076114008979,0.007386454120043383,0.5832403671973576
001120,2017-12-31,0.0556210417212123,G2,-0.0124257553301685,0.0184042066434753,-1.8869837168074701
001130,2017-12-31,0.07185776762972078,G3,0.1277741317737439,0.012464293810475952,8.461887247737076
001140,2017-12-31,0.161906267994285,G4,0.28159110411950283,0.021388740749002728,12.122659498070881
001210,2017-12-31,0.14597876702085696,G4,0.1572398901474836,0.02688402269271534,5.0192342404627475
001230,2017-12-31,0.002012125318951869,G1,0.032950763069033315,0.028687229078952135,0.3711784122788135
001250,2017-12-31,0.05802791874000904,G2,0.3969409664878512,0.03125896892904916,11.98498531449859
001260,2017-12-31,0.03925783505322357,G2,1.847524347750692,0.07991256102231845,22.84023489516378
001360,2017-12-31,0.08032393774359009,G3,0.02858859393429622,0.03532129888681166,0.17796375573872264
001380,2017-12-31,0.002819155413561539,G1,-0.2659595908755543,0.0442710597864776,-6.511302760600097
001390,2017-12-31,0.017667249750590294,G1,0.21281706974220105,0.03912937511415819,4.868832846411543
001430,2017-12-31,0.06521108665001236,G3,-0.057250983916223616,0.01980891592118839,-4.016053536678358
001440,2017-12-31,0.14429806093628122,G4,0.43870978292016016,0.02935243851794111,14.186456765382887
001460,2017-12-31,0.015501787963136431,G1,-0.077022503143131,0.00840660580481458,-11.815135427555713
001470,2017-12-31,0.3216839008955173,G5,0.4490588318598511,0.05595530664200563,7.6267323788134895
001520,2017-12-31,0.018528851851101532,G1,0.1225711194824046,0.022222726780486826,4.511977200008522
001530,2017-12-31,0.007870689030684436,G1,-0.02471720690037949,0.00970380232072166,-4.845511921321984
001540,2017-12-31,0.05960221652716483,G2,0.29760303524797704,0.0289731232710236,9.501921824095481
001560,2017-12-31,0.05515215756143128,G2,0.2055689155305457,0.018628094821218976,9.838162966346978
001570,2017-12-31,0.3237311117164384,G5,-0.05429575456862498,0.020423221309802318,-3.750556111277612
001620,2017-12-31,0.2261834827852785,G5,0.22006779804401957,0.024446308461667836,8.089774185222643
001630,2017-12-31,0.10530910489163689,G4,-0.028164804928371992,0.015556712384487904,-3.244097249334249
001680,2017-12-31,0.05853624777303398,G2,-0.022486745081727714,0.017705052793674993,-2.529753993422583
001740,2017-12-31,0.014737059937381334,G1,-0.16238419211798238,0.011881182906541951,-15.544485468961206
001780,2017-12-31,0.06235144550840282,G2,0.3131660694224733,0.03161559723214092,9.199996582697723
001790,2017-12-31,0.023927403810204348,G1,0.027292629108564687,0.013239866848648444,0.3768879429663463
001800,2017-12-31,0.4767323977571877,G5,-0.0661637438346287,0.021074486960790808,-4.197797409068614
001810,2017-12-31,0.05434572867004817,G2,0.10347523839004359,0.015132484280755741,5.364126204078928
001820,2017-12-31,0.2253363028482032,G5,0.4967088510791354,0.04633305474842518,10.239043609971148
001940,2017-12-31,0.00575302397741142,G1,-0.03369386284973772,0.014853747625098723,-3.769859781510513
002000,2017-12-31,0.1963437745792468,G5,0.1817359692642362,0.017031206346122325,9.361244476596154
002020,2017-12-31,0.11990851720704904,G4,-0.156854020158419,0.016530705354679074,-10.837813586371698
002030,2017-12-31,0.05819020095691895,G2,0.2886859257925467,0.019199619265028812,13.87440236124483
002070,2017-12-31,0.014773041013416734,G1,-0.05732320786755131,0.0077050906391102885,-10.33419261678861
002100,2017-12-31,0.05245529788659416,G2,0.25444672437750315,0.025976562529330754,8.936672863799995
002140,2017-12-31,0.05712461744784006,G2,0.34277058712697145,0.03270603548939111,9.798433206742306
002150,2017-12-31,0.04968102302099637,G2,0.8174910087057452,0.0475012172690674,16.740377857574178
002170,2017-12-31,0.09179931650749353,G3,0.07404200384861209,0.012108519613286422,4.272968337517526
002200,2017-12-31,0.02430601085818038,G1,0.5223256450879022,0.028422700567037468,17.59238046299381
002220,2017-12-31,0.057076977082897135,G2,0.04633550523305457,0.016520672898791104,1.4547120721689193
002230,2017-12-31,0.07849220301996053,G3,0.16386160671760705,0.01777381338880526,7.964465514189426
002240,2017-12-31,0.015395247095462423,G1,-0.1003409389477499,0.01756386967893227,-6.982722151581964
002300,2017-12-31,0.01535869254678896,G1,0.0703771178196887,0.011697420231292914,4.109832248674012
002310,2017-12-31,0.010866866797907968,G1,0.5739106472314217,0.03169321402055148,17.404607937424775
002320,2017-12-31,0.054079747664922184,G2,0.002877973922055261,0.016204502950878937,-1.1987229144674498
002350,2017-12-31,0.0936580881776917,G3,0.026541865464663313,0.011739552015685805,0.3611025814417684
002360,2017-12-31,0.09173311064906939,G3,0.1968100730785057,0.021417264539545258,8.147977526703404
002380,2017-12-31,0.007210668577890207,G1,0.036003511351995324,0.015821392533846155,0.8659685546551206
002390,2017-12-31,0.01187809034417674,G1,0.04393546587633177,0.03464325115421015,0.6244443644508668
002410,2017-12-31,0.025506560568883212,G1,0.6676373544412224,0.050370445956384076,12.811772047307075
002450,2017-12-31,0.026715551073249397,G1,0.11114156272255643,0.029059141738470448,3.0571749363855534
002630,2017-12-31,0.25362051330936336,G5,0.021201979655059093,0.02289228849510393,-0.0480818364667024
002680,2017-12-31,0.01964135198126719,G1,0.33798745197095176,0.02899335365698664,10.88817708978798
002710,2017-12-31,0.014900621940643151,G1,0.11826065973313128,0.021068966588268553,4.554470026058731
002720,2017-12-31,0.015324302740254992,G1,0.22852254496430136,0.04812520925846416,4.285069409879036
002780,2017-12-31,0.28773877082509713,G5,0.24201000694580477,0.02602391154625583,8.442517322135064
002790,2017-12-31,0.08252699541682569,G3,0.03794882002179122,0.024287933284995535,0.6441938435588406
002800,2017-12-31,0.06752393237055743,G3,0.4192880233951362,0.048267309650714754,8.224724836355744
002810,2017-12-31,0.09227325969862481,G3,0.003058762599236424,0.018935787784744338,-1.016272496626559
002820,2017-12-31,0.015307380212755914,G1,-0.053130276553951736,0.015631774958356288,-4.825617032086094
002840,2017-12-31,0.14424408207604694,G4,0.04909550629443331,0.011765787860145706,2.2771805582488427
002870,2017-12-31,0.01813816075570815,G1,0.3950958921265045,0.03421831986648362,10.894550365251018
002880,2017-12-31,0.008763416844150615,G1,0.20551962505839375,0.030771936085932414,5.954027124582626
002900,2017-12-31,0.20783203104273829,G5,0.584406961855219,0.03516074489756775,15.986699956611938
002920,2017-12-31,0.023063644245557274,G1,-0.0629151567180713,0.009735900256986832,-8.752949125967593
002990,2017-12-31,0.24262733451664248,G5,0.35236092915710726,0.024482282369628384,13.481514560085843
003000,2017-12-31,0.052486830997293295,G2,0.1344820620945857,0.030695537046668768,3.6545827166080067
003010,2017-12-31,0.013812315326994973,G1,0.7749343577221662,0.05519292697664204,13.63637908012842
003030,2017-12-31,0.022922935944349923,G1,0.0014958362414615733,0.029363755657982313,-0.7085894232235752
003060,2017-12-31,0.21693772588466892,G5,0.032717340936686004,0.02563492463425484,0.406268329571763
003070,2017-12-31,0.032763321342248825,G1,0.18414825203145518,0.021016500490235457,7.7008809901449355
003100,2017-12-31,0.020294625742222485,G1,0.14840091464257807,0.02284068171026784,5.520773561634214
003160,2017-12-31,0.1396650234433915,G4,-0.032636419254491816,0.018067049188938346,-3.0408453315640416
003200,2017-12-31,0.024178215168941142,G1,-0.04327186135514849,0.008939192008112938,-7.335623199777372
003220,2017-12-31,0.06111257463699058,G2,0.003955927171689834,0.02265343223340839,-0.8098885663816693
003230,2017-12-31,0.1432929235097873,G4,-0.026013343241668464,0.03377686427800882,-1.430447355054061
003240,2017-12-31,0.05644903535806375,G2,0.005244824227827679,0.022135368519360703,-0.7706155279990896
003280,2017-12-31,0.6288294312816681,G5,0.14893083629513565,0.03307022994429614,3.829067822679197
003300,2017-12-31,0.04003832040549468,G2,0.19299836385709002,0.03328385281995575,5.1284832273960195
003310,2017-12-31,0.053318183243324276,G2,-0.1499471347885968,0.03298056443585593,-5.222767428690785
003380,2017-12-31,0.11069681881475008,G4,-0.06360085036304046,0.018263675285242253,-4.7035184292442525
003410,2017-12-31,0.14904156319615625,G4,0.5242760400200875,0.037028298712364856,13.556479086240989
003480,2017-12-31,0.3721155213449672,G5,-0.011267577032611012,0.01583146855460432,-2.1204766850057584
003490,2017-12-31,0.21377631888800253,G5,0.027245144259074913,0.02130922316321623,0.23194000524511318
003550,2017-12-31,0.15053353590229024,G4,-0.10579996541192083,0.015141315223088918,-8.460470339023585
003560,2017-12-31,0.011581086230852631,G1,-0.12030658509486206,0.03504747092536247,-4.069031637843249
003570,2017-12-31,0.051154617149094646,G2,-0.01602116781058681,0.01169126099043785,-3.2779912080280056
003610,2017-12-31,0.037897125904699146,G2,0.026166061687974515,0.012539879276426844,0.3080873966951065
003620,2017-12-31,0.0849136042637562,G3,-0.0030153536424567043,0.016325787981935767,-1.5508002797353473
003670,2017-12-31,0.1594007986897066,G4,-0.025346836934232432,0.03595156670313397,-1.3253809007691444
003720,2017-12-31,0.5833950666870713,G5,-0.0765415671064349,0.016035410909134663,-6.16412330144636
003780,2017-12-31,0.04864546834284921,G2,0.0372429344414585,0.019545181231149848,0.7643956501574126
003800,2017-12-31,0.06730317825704683,G3,-0.03745266422342868,0.01506999085222292,-3.965188017446184
003850,2017-12-31,0.22622598916758963,G5,0.2609330390669084,0.027937089234941016,8.54170433194677
003920,2017-12-31,0.005609967242201804,G1,-0.0240142942679293,0.009462277022715805,-4.894908179454773
003960,2017-12-31,0.14027139914782474,G4,0.20046520740589388,0.028462590361095837,6.2595330298041505
004000,2017-12-31,0.0748137691033268,G3,0.08017445530565794,0.024862731339620612,2.3276514389473255
004020,2017-12-31,0.04270723843999391,G2,0.051236162947236,0.021263250690038236,1.3607270328596552
004060,2017-12-31,0.03382203600727649,G2,-0.04363891960594576,0.022250456659164343,-2.963606704477029
004080,2017-12-31,0.036799915420263146,G2,-0.037116886686576124,0.01840604172991382,-3.228264419113842
004090,2017-12-31,0.06725656605527561,G3,0.5345378070658504,0.05130857222654069,9.98342191003425
004100,2017-12-31,0.0401390593611856,G2,0.012546381213053806,0.015471559183852712,-0.6305958952060798
004130,2017-12-31,0.07028248400746843,G3,-0.5650508337383295,0.03187609726307079,-18.42614269299591
004150,2017-12-31,0.1657622835244372,G4,0.16067157828011172,0.019406473616624172,7.13003805259867
004170,2017-12-31,0.04342093573360558,G2,0.3647924506704306,0.028980872177231342,11.817786768083415
004250,2017-12-31,0.04696484856097001,G2,0.0459299507159214,0.014404912388835013,1.6402229427931279
004270,2017-12-31,0.015523748935764671,G1,-0.05168125796254304,0.017823215518627356,-4.150987279037858
004360,2017-12-31,0.040448113896469566,G2,0.061373924044049906,0.013436113418277726,2.907927307614891
004370,2017-12-31,0.049256276978261196,G2,-0.08020166975792412,0.014318783786890651,-7.1587331864456045
004430,2017-12-31,0.0917839773409463,G3,0.11180839886246356,0.03257067512421593,2.7480460750132814
004490,2017-12-31,0.0748758532066811,G3,-0.08800551366311268,0.013438545191239227,-8.208343613105782
004540,2017-12-31,0.117962758629562,G4,0.0050499262924009105,0.011169435415970347,-1.5446399922560015
004590,2017-12-31,0.0589332528598648,G2,0.19063616141136414,0.026512961890551096,6.349101212434773
004650,2017-12-31,0.06638969597961937,G3,0.010556263809336965,0.01392362978116666,-0.8436319625059763
004690,2017-12-31,0.003782506500090471,G1,0.0009136696113394953,0.018858007983375932,-1.134213822284146
004710,2017-12-31,0.08756845066858054,G3,-0.29748333642733094,0.019781668823606064,-16.165775607998746
004720,2017-12-31,0.08683654765626328,G3,0.08930974203294365,0.036198950258930995,1.8510774104445866
004770,2017-12-31,0.02703803000255386,G1,0.30407484038498905,0.048242849291922504,5.840703059496489
004800,2017-12-31,0.08822530789387613,G3,-0.03956478878317185,0.021972488609348858,-2.8156788614138923
004830,2017-12-31,0.008006013885964726,G1,0.24103772011215502,0.02419921766717589,9.038930108968795
004840,2017-12-31,0.043770816497652694,G2,0.06614833558741191,0.019095214198057764,2.296159247328178
004870,2017-12-31,0.4013549725166201,G5,0.6026848478004133,0.04156900075733065,13.96189839302871
004890,2017-12-31,0.06772346426632261,G3,0.08678977064281458,0.020385857365849254,3.1633247775006623
004910,2017-12-31,0.023649704709555047,G1,-0.057295096845862,0.014233369329061699,-5.5923357240627825
004920,2017-12-31,0.5074370259070302,G5,0.36082182672678625,0.031499150162320716,10.746929426841922
004960,2017-12-31,0.20626547440942872,G5,0.052295654784876806,0.025661748573156465,1.1687813000171694
004970,2017-12-31,0.05528084929725576,G2,0.0227181097766608,0.013761169035797858,0.030188340013182564
004980,2017-12-31,0.032417668015623104,G1,0.6005370197434547,0.04629973400329978,12.488934316024684
005090,2017-12-31,0.012652202408152232,G1,0.08350607605168339,0.04308591695205066,1.4204964743576423
005160,2017-12-31,0.04342927447754266,G2,-0.00036296435602650376,0.015603477209221306,-1.4526023256829488
005180,2017-12-31,0.05599939088731567,G2,0.062103682210421174,0.015455997514611313,2.5751168273653047
005190,2017-12-31,0.04590999546204399,G2,0.06856050833828892,0.015513784538446746,2.9817241110202395
005250,2017-12-31,0.0491281072570495,G2,-0.011660052255293206,0.019464906970805624,-1.7448187773546184
005290,2017-12-31,0.16814919655290825,G4,-0.38858791670950754,0.03732398778723748,-11.008753994310227
005300,2017-12-31,0.09257784571355067,G3,0.21184689139498522,0.018517909287480438,10.235723997001257
005320,2017-12-31,0.2103585705719388,G5,0.43637800571062374,0.04295009141979156,9.64084846145373
005360,2017-12-31,0.03822524964650159,G2,0.2061712934086289,0.019246296120009613,9.553454302858757
005380,2017-12-31,0.06081542158380833,G2,0.041959621210720215,0.02022266757622826,0.9720249917472652
005430,2017-12-31,0.07085435625468951,G3,-0.13374609712978228,0.021446445766907924,-7.276207057926415
005440,2017-12-31,0.0594496367345005,G2,0.03865123702665401,0.014889791364365398,1.0979706632391442
005450,2017-12-31,0.08813140543291828,G3,0.0897780816675171,0.024078194077665666,2.8023446660094975
005490,2017-12-31,0.06264681918327722,G2,0.13608441402801713,0.023579175247179247,4.825517852444795
005610,2017-12-31,0.13641128689072612,G4,-0.17942552955452543,0.018353367294838944,-10.991346124156825
