종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000020,2023-12-31,0.05199511198680479,G2,-0.08583634702030811,0.009332885857651333,-12.740207713981384
000040,2023-12-31,0.22774776786592732,G5,0.0732791468748514,0.05382975051175939,0.7470328046387209
000050,2023-12-31,0.040579560496251256,G2,-0.04499244674795199,0.015528593588501186,-5.026791620253576
000070,2023-12-31,0.029525709303239146,G2,0.029939101607447102,0.018322309586495226,-0.17069113229629135
000080,2023-12-31,0.049171054085329825,G2,-0.091395127725887,0.014809748340035681,-8.404037816528913
000100,2023-12-31,0.030532700873189943,G2,0.122296275275862,0.021326527541295298,4.183977805389753
000120,2023-12-31,0.04080890573101896,G2,-0.07642467287809787,0.029152880109481274,-3.7557603174698904
000140,2023-12-31,0.05507797779552328,G3,0.03644895352847835,0.014212489980630457,0.2379875838814237
000150,2023-12-31,0.07507853910650635,G3,0.560292612939956,0.04299466219099971,12.262593277759809
000180,2023-12-31,0.10045649970597524,G4,0.05108230971302032,0.02626213142199416,0.6859973414375354
000210,2023-12-31,0.030032268438999803,G2,0.04505345692923492,0.027529655788227185,0.43541770534275415
000220,2023-12-31,0.002656790378322396,G1,-0.025148999384207817,0.022760187807487932,-2.5577801577764
000230,2023-12-31,0.12461756624469139,G4,-0.12548547242278318,0.01170639942632838,-13.544047492796079
000250,2023-12-31,0.04961793732535871,G2,0.7034128165403974,0.061754305048109706,10.855053079151563
000270,2023-12-31,0.11630154049127318,G4,0.12564232735749256,0.031100527140327197,2.97666240712695
000300,2023-12-31,0.9132487932470548,G5,0.4841832424475876,0.06256906718097456,7.209899482211075
000320,2023-12-31,0.055520283898202676,G3,0.028698384175202308,0.024009054091128242,-0.18193857972359573
000390,2023-12-31,0.0409050916805926,G2,0.25983703829748894,0.04743977651676417,4.780175995144162
000430,2023-12-31,0.0534641909594787,G3,-0.03313979283262782,0.028232531811112745,-2.345037655589117
000440,2023-12-31,0.013326574948690951,G1,0.03665204701891282,0.03871185826290867,0.09261993101734031
000480,2023-12-31,0.04824955178476809,G2,-0.05472920439982598,0.015859100656258687,-5.535986162130016
000490,2023-12-31,0.045628481878549176,G2,-0.2134320192054282,0.021778434433026374,-11.318470909399682
000500,2023-12-31,0.029173794253063948,G2,0.3819736194401724,0.05011164901979745,6.962593905566381
000520,2023-12-31,0.03295730034162697,G2,0.6098169654930108,0.04483904931646095,12.86268145529637
000590,2023-12-31,0.11123595668489931,G4,0.0678043671266243,0.013119332159691788,2.6478336950949815
000640,2023-12-31,0.06791654485822887,G3,0.16485884201268458,0.017446801060345428,7.553951247554723
000660,2023-12-31,0.23592685391704665,G5,0.27836031247846976,0.026440160017601518,9.277317343697078
000670,2023-12-31,0.04514212608083296,G2,-0.08037558654057239,0.017115752659059822,-6.627937793759459
000680,2023-12-31,0.030604071336087755,G2,0.14653733853700426,0.06272087788761405,1.8091389180374182
000700,2023-12-31,0.06146049532507841,G3,-0.014907423778268826,0.016275349139105905,-2.9476468212929205
000720,2023-12-31,0.026488838268009116,G1,-0.04744697325263651,0.016842092608114458,-4.7804944731686465
000760,2023-12-31,0.038433978932111076,G2,0.010131696875380913,0.014444093562483462,-1.5878366061847167
000850,2023-12-31,0.020202236547013742,G1,0.054465083973714606,0.026584674140885108,0.8049196496923094
000860,2023-12-31,0.036268571220639596,G2,0.1624239416677878,0.01676882704964245,7.714158176227171
000880,2023-12-31,0.045392462376784876,G2,0.07209350232425277,0.027872214369988088,1.400209700928053
000890,2023-12-31,0.03011987328179077,G2,-0.0663259106828657,0.009111484857277566,-10.908481945237241
000910,2023-12-31,0.008869148839950679,G1,-0.06813875346432689,0.01725132222722052,-5.866524867391683
000950,2023-12-31,0.34343440546791065,G5,-0.049120781535854724,0.023000221336926717,-3.5733281740620737
000970,2023-12-31,0.0446701697307957,G2,-0.04526659117036181,0.008412213471027599,-9.311835561139432
000990,2023-12-31,0.2299705597927008,G5,-0.2947856923855538,0.016425254450405852,-19.960253934118022
001020,2023-12-31,0.08605112666093881,G4,-0.01671190861458228,0.015143710206452332,-3.2870720129352557
001040,2023-12-31,0.04930895619554105,G2,0.3568315943290705,0.03589638796390644,9.019432185699708
001060,2023-12-31,0.13400159147764476,G4,-0.06181098122705547,0.028934377573790065,-3.279059256144102
001070,2023-12-31,0.012131416860598201,G1,-0.09970674202089441,0.013106849170442966,-10.130069986412783
001120,2023-12-31,0.02984009604297899,G2,-0.07721773538687712,0.01625869492952603,-6.783096259691077
001130,2023-12-31,0.03805831415803742,G2,0.03922885470130329,0.013484127726933564,0.4570037787424232
001140,2023-12-31,0.2549419995595898,G5,0.011565203336422192,0.05726080994041009,-0.37549860127725926
001210,2023-12-31,0.15417288344289828,G4,-0.07087112941718664,0.045377539886722086,-2.2905095131578297
001230,2023-12-31,0.032622991245437626,G2,-0.03357601323764673,0.03709647352438476,-1.7964664638780148
001250,2023-12-31,0.01953764938095976,G1,0.07793398290700274,0.025801107417492163,1.7389728589531461
001260,2023-12-31,0.007937034256415534,G1,-0.1871766330816016,0.014606279430252344,-15.078664728437674
001340,2023-12-31,0.07596082770198696,G3,,,
001380,2023-12-31,0.06840436365673425,G3,0.2984537261442781,0.0353884681091253,7.499255631774465
001390,2023-12-31,0.04954448481579467,G2,-0.1396576345586909,0.017710915212671367,-9.752414816607763
001430,2023-12-31,0.04816727498111835,G2,-0.0673863122053915,0.02496418772192992,-4.0238789541787225
001440,2023-12-31,0.028067668430575454,G2,0.14824408513194534,0.026054597614762424,4.4206220129700675
001460,2023-12-31,0.163290649873306,G4,0.1622369608034259,0.025523894707350187,5.060763841388954
