종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000020,2023-06-30,0.11294710065391902,G3,-0.05302489099757139,0.02041593676133433,-4.459652206102043
000040,2023-06-30,0.2898421706563937,G5,-0.0461154791893501,0.04932564551620708,-1.7057772833699156
000050,2023-06-30,0.0807871028799157,G3,-0.2157694667594932,0.012292954979516414,-20.645365870300296
000070,2023-06-30,0.045918453232652374,G2,-0.06330566226651439,0.009505435850336023,-10.660084427657825
000080,2023-06-30,0.004202029535263189,G1,-0.006960652712913608,0.015322160533413244,-2.9358613646273986
000100,2023-06-30,0.027724756695569345,G1,6.527871653207173e-05,0.03521602523416707,-1.0778561024653575
000120,2023-06-30,0.02606497989547432,G1,0.017391337881683372,0.02468208281070147,-0.8358998183542412
000140,2023-06-30,0.016128101720634266,G1,-0.08950262538130259,0.009762622302450213,-13.06264934258999
000150,2023-06-30,0.06091610527789401,G2,-0.07977759206275517,0.0554054469095487,-2.1261569945428276
000180,2023-06-30,0.09500279503663485,G3,-0.20256461891070704,0.016339975024166495,-14.72387228099405
000210,2023-06-30,0.09756548096045345,G3,0.051670059528966285,0.024056907536553995,0.5672787779758022
000220,2023-06-30,0.07529103341716982,G3,-0.13827478451807532,0.0198284443277126,-8.89115999339551
000230,2023-06-30,0.16490819472031823,G4,0.2753368577476923,0.06174668887986483,3.843344082622147
000250,2023-06-30,0.036724294705169504,G2,0.19386767646882958,0.04730672141647084,3.294343496711144
000270,2023-06-30,0.14030753597726342,G4,-0.13313426207850376,0.013420104696578049,-12.753801283077898
000300,2023-06-30,0.1551078899656754,G4,-0.43541504957354105,0.020352565319104513,-23.261840881988864
000320,2023-06-30,0.07385661336412941,G3,0.08717550283394368,0.026164497806554728,1.8785920057627459
000390,2023-06-30,0.061783330554737635,G2,-0.05495118348649301,0.01649339434715592,-5.637060992377129
000430,2023-06-30,0.0688800357033754,G3,0.24858523680258776,0.052111026734150814,4.040644822774973
