종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000020,2022-06-30,0.017717042319576354,G2,-0.1481685305970513,0.01913753020727993,-9.546128589693867
000040,2022-06-30,0.024063592361610556,G3,0.08224299425601456,0.04172719531648794,1.1436714172439029
000050,2022-06-30,0.0008984242193387999,G1,-0.0589080990112595,0.016574093198015734,-5.637044002699257
000070,2022-06-30,0.01576294958235508,G2,-0.1260585231599678,0.015159344368097148,-10.592761330015085
000080,2022-06-30,0.03559311192845478,G3,-0.14250031598477397,0.01570260604481601,-11.273358646987683
000100,2022-06-30,0.01701621749077105,G2,-0.027343265463870302,0.010587149286223379,-5.843316027966574
000120,2022-06-30,0.01654316405179112,G2,-0.21730946451107197,0.021421381731976132,-11.756023085380784
000150,2022-06-30,0.013224031936106455,G2,0.19887038389573403,0.04102041777185854,4.00653136101627
000180,2022-06-30,0.004194258788111879,G1,-0.08338325981108367,0.021321593177551897,-5.529795662080765
000210,2022-06-30,0.00623862779675465,G1,-0.19837094308418118,0.021356990897876123,-10.904707402302403
000220,2022-06-30,0.007083304890782397,G1,-0.05804651923054722,0.020445112792756015,-4.527600988053181
000230,2022-06-30,0.16083686660243526,G5,0.4052739302788376,0.08592319748932375,4.314936448612859
000250,2022-06-30,0.0060837896112000975,G1,-0.036230589337843705,0.03284646510512228,-2.154002957767408
000270,2022-06-30,0.0495842363964803,G4,-0.06433413924773677,0.01605468729622068,-6.157387626092297
000300,2022-06-30,0.033215240751126196,G3,-0.046725597765040386,0.025751428518777368,-3.155024637044542
000320,2022-06-30,0.01578426486583363,G2,0.05794892546033929,0.031595578246358245,0.7415003335869004
000390,2022-06-30,0.02455053419604916,G3,-0.1436168327924202,0.024507752884430967,-7.2686234141188555
000430,2022-06-30,0.004570632311199962,G1,-0.04273843183952337,0.019234519408585816,-4.016696432551904
000440,2022-06-30,0.010332654470053892,G1,-0.010443741485169439,0.05165214250073671,-0.8705260413025802
000480,2022-06-30,0.019226376475503175,G2,-0.06359768456106801,0.005650359758804962,-17.364996637420035
000490,2022-06-30,0.08113856275825573,G5,-0.15907969930072707,0.029851112790141746,-6.485536881407542
000500,2022-06-30,0.021614441998275048,G2,-0.2941968379144228,0.026345644285248524,-12.477114926708104
000520,2022-06-30,0.003884118038616229,G1,0.0585576028010519,0.023227529849440577,1.0348413846010909
000590,2022-06-30,0.026255624789367292,G3,-0.0037850391595060985,0.03444777309260749,-1.1119973621319572
000640,2022-06-30,0.00909810652401574,G1,-0.006223089314480388,0.016605247529418218,-2.4536751345074066
000660,2022-06-30,0.04309188294336023,G4,-0.0799961441591803,0.018680576087105775,-6.130268000086946
000670,2022-06-30,0.029559782875796064,G3,0.21836543490070603,0.026288054590224794,6.993466961160183
000680,2022-06-30,0.01020883310426758,G1,0.009239794743159578,0.020533957578415373,-1.2311800494907337
000720,2022-06-30,0.02282643329876382,G3,-0.0799411476705303,0.02390629764974501,-4.787940943358279
000760,2022-06-30,0.0014261925458434956,G1,-0.0032521017869670855,0.017624403793452637,-2.1432155028014703
000850,2022-06-30,0.014072132154321217,G2,-0.06739940248597452,0.019029242089696845,-5.355977692456372
000860,2022-06-30,0.00808312287457053,G1,-0.035975745514806604,0.017778822304175285,-3.965197354441437
000880,2022-06-30,0.05762952618990678,G4,-0.0379844786370554,0.023899511838228235,-3.033755366160823
000890,2022-06-30,0.001821721578387083,G1,-0.16239621632474613,0.012572529758772072,-15.662481119851584
000910,2022-06-30,0.1021728153437425,G5,-0.11434415717135298,0.02846767826655809,-5.229262092547362
000950,2022-06-30,0.017586919206103436,G2,0.37552527721364026,0.033809945945245494,10.08592217553664
000970,2022-06-30,0.025269576721332645,G3,-0.17641307131655692,0.01684151619831775,-12.52463629066961
000990,2022-06-30,0.11441658439655156,G5,-0.2543634178487394,0.03329264522440772,-8.677118010669346
001020,2022-06-30,0.011467936964778026,G2,-0.13628675236050272,0.04921156119914541,-3.4708824887730354
001040,2022-06-30,0.017128800777035564,G2,-0.10617708518568209,0.012991965479869132,-10.82960688700144
001060,2022-06-30,0.004432772045772024,G1,-0.238092132813381,0.019257817998152554,-14.155961308302272
001070,2022-06-30,0.019843971441480018,G2,0.017707059858538893,0.009106365246262774,-1.8463715585266094
001120,2022-06-30,0.08257389785675036,G5,0.211188458382738,0.031667505784103385,5.578831055921963
001130,2022-06-30,0.012079132874717352,G2,-0.07179224021388421,0.018796139886308582,-5.6561099517097135
001140,2022-06-30,0.001439987223461248,G1,-0.28860966030657537,0.016363749368486384,-19.74672470721531
001210,2022-06-30,0.20683661957438385,G5,-0.2221719051148515,0.02731188009880837,-9.398572995963201
001230,2022-06-30,0.04704886684672319,G4,-0.1390182555835937,0.0336103351689142,-5.163264464999788
001250,2022-06-30,0.05241268375415455,G4,-0.20385123463342741,0.03683511711960159,-6.471325379806456
