종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000020,2022-12-31,0.06781363935655867,G3,-0.1045248399827577,0.010872625098024512,-12.79907254664717
000040,2022-12-31,0.16237736848344295,G4,-0.08817368786479382,0.024053248708321703,-5.105687251371605
000050,2022-12-31,0.004234837734215881,G1,-0.005353104437161272,0.009920967249261009,-4.03063339005526
000070,2022-12-31,0.03818886883596068,G2,0.10001303888323523,0.01637407685724394,3.9927967868891994
000080,2022-12-31,0.04859980533865819,G2,-0.12483535980531235,0.014707666082983347,-10.842647387077461
000100,2022-12-31,0.05345414134692733,G2,-0.11827805819617068,0.011781197798823313,-12.979387853992078
000120,2022-12-31,0.023522427213082824,G1,-0.1530562750468939,0.01411463172358093,-13.297615987576819
000140,2022-12-31,0.04430929868964484,G2,-0.042617091906583235,0.01098304915193836,-7.033726996687817
000150,2022-12-31,0.016822073445268596,G1,0.19268587975878437,0.03077343631063889,5.135962092240852
000180,2022-12-31,0.05671305240711118,G2,0.05727239194306054,0.023338668334532905,0.9699659894566459
000210,2022-12-31,0.024093490615110173,G1,-0.0989102034717225,0.013984378176002473,-9.549575906080939
000220,2022-12-31,0.02743625899926232,G2,-0.04486087545726658,0.012157527267164672,-6.538792891818127
000230,2022-12-31,0.25601816634823554,G5,-0.4206634632374578,0.030622242373244332,-14.868216870186544
000250,2022-12-31,0.05029747916305115,G2,0.6811727702638765,0.04790665826622333,13.495787772372433
000270,2022-12-31,0.08666909837909573,G3,0.324220285852172,0.019644698241921308,14.741158396357982
000300,2022-12-31,0.03420739017843108,G2,0.1538784921526156,0.02530788352559835,4.711726075894428
000320,2022-12-31,0.040461185804354025,G2,-0.02177581860217349,0.010878270999955897,-5.185612311162043
000390,2022-12-31,0.0165184333251683,G1,0.06272735330529092,0.02072964861202215,1.3551930576210416
000430,2022-12-31,0.011335185578756202,G1,0.0335304928558246,0.020877234073379214,-0.05288940860888249
000440,2022-12-31,0.009257740125985946,G1,-0.036519524308237294,0.026690789088877884,-2.6658710422781113
000480,2022-12-31,0.06736682433058803,G3,0.20202526454288777,0.012577591641514174,13.308635857681681
000490,2022-12-31,0.03932120100956368,G2,-0.11892607786590569,0.019049226053930675,-8.061259541490628
000500,2022-12-31,0.00938743585976837,G1,-0.18507480159561499,0.01683048970041112,-13.05425349623683
000520,2022-12-31,0.005888915323047071,G1,-0.1004131700988975,0.018965493037784945,-7.120713774706334
000590,2022-12-31,0.1301731787995097,G4,0.016776689989317604,0.01452060187294979,-1.2298379630740106
000640,2022-12-31,0.017350732570752155,G1,-0.1762494588246137,0.010323116456097183,-20.428340331219765
000660,2022-12-31,0.08970505025731054,G3,0.18368798695771407,0.023648827295293457,6.302778048027081
000670,2022-12-31,0.05577025239974014,G2,-0.02987024768918871,0.018663636167988797,-3.4561820927038913
000680,2022-12-31,0.005607256483927826,G1,-0.012604040326641613,0.014416432867263747,-3.2767272029729506
000720,2022-12-31,0.0354918823704339,G2,0.05695839169506958,0.021185116005451213,1.053745198750413
000760,2022-12-31,0.015761243965483892,G1,-0.015679602217166702,0.012618473624385677,-3.987350699793618
000850,2022-12-31,0.18396735192972266,G4,0.2065812484768552,0.012233267722654028,14.05565339987477
000860,2022-12-31,0.02963953096930315,G2,0.044399528870172095,0.017325747505309876,0.5636034721055811
000880,2022-12-31,0.03654630149026802,G2,0.02910580240302791,0.014068933186547927,-0.3929846665000433
000890,2022-12-31,0.0162023220348753,G1,0.00042074883125148375,0.010975235181178591,-3.1173754387310764
000910,2022-12-31,0.045748114114113,G2,0.36153414657563043,0.04863765220359424,6.721119427966926
000950,2022-12-31,0.8376013026157071,G5,-0.11193155868305796,0.02734992611191654,-5.358926218032924
000970,2022-12-31,0.032631044191467964,G2,0.05350293072035751,0.01013524953800953,1.8616466452298341
000990,2022-12-31,0.44597618217217394,G5,0.7366699675751142,0.04866912813377966,14.424653103010888
001020,2022-12-31,0.004174007871648641,G1,-0.04215985312231707,0.031296436800129224,-2.4537787171143655
001040,2022-12-31,0.02580921478227161,G1,0.22222308568809013,0.014745235310183024,12.721967762643109
001060,2022-12-31,0.06628461957433801,G3,0.13340398957329908,0.01874564043656278,5.268921725464115
001070,2022-12-31,0.03808807771959095,G2,0.033331597917600896,0.005084629702499695,-0.25627815160528317
001120,2022-12-31,0.06040591212357811,G3,-0.15022901680404277,0.017047427187045137,-10.844081760553358
001130,2022-12-31,0.040296507798380544,G2,0.09324646661012359,0.014629088444106778,4.006523674711946
001140,2022-12-31,0.23933632654301842,G5,-0.15675203318546377,0.026553207093840667,-7.207668359172065
001210,2022-12-31,0.3533863506452487,G5,0.0268247560162357,0.019677557255389052,-0.39689486361322884
001230,2022-12-31,0.06434863669754094,G3,0.11169958994502871,0.026655313956604244,2.8911650656652617
001250,2022-12-31,0.012053478132575889,G1,0.16636177063750457,0.022973845312245132,5.733785155589029
001260,2022-12-31,0.03498864012210477,G2,0.055897065938075474,0.028960178551338128,0.7341939719407632
001340,2022-12-31,0.10636229553442732,G4,0.1929551108275876,0.021874714873970684,7.237599864518579
001380,2022-12-31,0.02310054913732787,G1,-0.2928099666572945,0.023357074247794485,-14.019077929144682
001390,2022-12-31,0.08118671776775999,G3,0.7450704339989386,0.04969247426196676,14.29664686918863
001430,2022-12-31,0.026369848289175452,G1,0.3973413570623538,0.04932637489583249,7.35319958965084
001440,2022-12-31,0.012804678353361642,G1,0.01583591466353571,0.013804624688664939,-1.361772824671931
001460,2022-12-31,0.28356667355126264,G5,0.20863221983425886,0.03976187715796299,4.375989134609005
001470,2022-12-31,0.19908536871153507,G4,-0.016341969058245524,0.028906052955247626,-1.7635284400994646
001520,2022-12-31,0.02769158537491164,G2,0.1100475520605143,0.015655648501732053,4.816975459867804
001530,2022-12-31,0.0497129094505547,G2,0.5423712171727871,0.0375152050724611,13.534153385880007
001540,2022-12-31,0.03590982172153271,G2,-0.17443135603374182,0.01416631863531793,-14.757964919119912
001560,2022-12-31,0.031056962105114414,G2,0.216447908748197,0.015396555794890751,11.808694993277374
001570,2022-12-31,0.020857260067496563,G1,1.290346590977437,0.05596729878698988,22.436528844053914
001620,2022-12-31,0.01627830552191214,G1,0.07392512002888403,0.0155264450069013,2.530549819489594
001630,2022-12-31,0.02718293123085686,G1,-0.04361858133832592,0.009384158792259983,-8.338867712066396
001680,2022-12-31,0.02716219906500549,G1,-0.10724387814557974,0.010088042273705454,-14.06403261559896
001740,2022-12-31,0.008429778638395126,G1,0.16173906639831892,0.017832491817226886,7.12768525463033
001780,2022-12-31,0.02660624786067791,G1,0.2495616266668639,0.024917505528059155,8.625540345741419
001790,2022-12-31,0.024950205214406686,G1,0.053799081584655184,0.013831548086739597,1.3855574260464305
001800,2022-12-31,0.14351607597556804,G4,0.11003544782928361,0.014833364082682078,5.083187467767949
001810,2022-12-31,0.07557800228223753,G3,-0.06640178585827011,0.015356064803294007,-6.579580418021664
001820,2022-12-31,0.12633021095173047,G4,0.5186188591314538,0.032521355499689056,14.882042100512276
001940,2022-12-31,0.1008422731729005,G3,0.29203342437068525,0.03315047891313383,7.7645559096086565
002020,2022-12-31,0.045342077769214166,G2,-0.062108166152979316,0.014427898129896428,-6.705262450659445
002030,2022-12-31,0.10152297916188698,G3,0.0953408729018033,0.020085469958973992,3.0223935813523513
002070,2022-12-31,0.06571383281320839,G3,0.13832648181402313,0.024657004579017556,4.205369069157217
002140,2022-12-31,0.0018020488492318787,G1,0.10073358552294796,0.04319421344566146,1.530272294152222
002150,2022-12-31,0.005243353962576323,G1,0.0008026836745533249,0.021860804079289815,-1.5476097595537577
002170,2022-12-31,0.11194148393679483,G4,-0.023271464895349092,0.00734707628151465,-7.881521859300225
002200,2022-12-31,0.07892887220880948,G3,0.2313574750308464,0.021794521233104092,9.026250015195826
002220,2022-12-31,0.000894628519633627,G1,0.09867494673266919,0.022604856169724963,2.833031488122649
002230,2022-12-31,0.08975719030757051,G3,0.12257102092005968,0.02338409718208209,3.760519074821733
002240,2022-12-31,0.05408112502542565,G2,0.057540250293365874,0.018148667394385188,1.2621077005961074
002310,2022-12-31,0.11874227365850414,G4,-0.09790228124947889,0.012577842270512164,-10.537336676542445
002320,2022-12-31,0.013438108552780905,G1,-0.02612130126501147,0.013088360236495154,-4.641985518931267
002350,2022-12-31,0.015520368199595073,G1,0.36192559290239906,0.023033746037775537,14.209191806937715
002360,2022-12-31,0.014576610361011636,G1,-0.015193423506055004,0.015130697236617797,-3.2931794316008696
002380,2022-12-31,0.0165250719641806,G1,0.09471378506971659,0.020290766933567045,2.960908665851008
002390,2022-12-31,0.013454776969216329,G1,-0.10078126885060269,0.014186000009709952,-9.545745536251854
002410,2022-12-31,0.046582911985703544,G2,-0.13917304450140303,0.025079570961482302,-6.930251007391441
002450,2022-12-31,0.07223281524007664,G3,-0.0352114481745543,0.010918797241104703,-6.396869916309802
002460,2022-12-31,0.04564612726367797,G2,-0.0629031501698293,0.01523097732051394,-6.403911287939132
002600,2022-12-31,0.03928098080698167,G2,0.043397076935187906,0.01756188939515651,0.4989440098768472
002620,2022-12-31,0.10575580828474877,G3,-0.27742741672137583,0.04097967520226405,-7.615045570773333
002680,2022-12-31,0.04659241919990635,G2,0.039026947887929514,0.025816721059213146,0.17013277784194897
002710,2022-12-31,0.05209266445116761,G2,0.9833155450061799,0.04083238662845678,23.233539499395153
002720,2022-12-31,0.037485849148103184,G2,-0.14339234193941786,0.025794912669545682,-6.901632955282582
002790,2022-12-31,0.06415598679129339,G3,0.12274634663505164,0.02859481226525596,3.0813865255816566
002800,2022-12-31,0.04402583754256735,G2,-0.05076009705276627,0.014456760849275678,-5.906909255983134
002810,2022-12-31,0.11670004838155353,G4,0.0693816898194817,0.005894685186291967,5.894634115648907
002820,2022-12-31,0.03396260779010362,G2,-0.09012189030307881,0.019468931675781235,-6.4079822046746955
002840,2022-12-31,0.20042863777762257,G4,0.02933076957543029,0.010190979659079901,-0.5204512246473677
002870,2022-12-31,0.4012134502471589,G5,-0.12538705186212906,0.017302410347902593,-9.248522377165896
002880,2022-12-31,0.07259728144252878,G3,-0.04452457964699862,0.019710445352489107,-4.01610697529759
002900,2022-12-31,0.10528785250351747,G3,-0.17593450684017287,0.023199757213009962,-9.076352925859272
002920,2022-12-31,0.058916849455924375,G3,0.06773290943331921,0.009201140269169643,3.597188070794547
002990,2022-12-31,0.027630415692536315,G2,-0.07396483230343273,0.04225444993792072,-2.570131900482423
003000,2022-12-31,0.005410276135708847,G1,-0.08060997793691818,0.015807309919995485,-7.290592513182403
003030,2022-12-31,0.1344205329920787,G4,0.00851858098008159,0.025752125759773616,-1.0141336168864232
003060,2022-12-31,0.10498133573288454,G3,-0.296834528265416,0.027495047260069978,-12.055596869846124
003070,2022-12-31,0.062308462121194966,G3,-0.21972686168611247,0.018299372302400318,-13.900014432303935
003080,2022-12-31,0.038115463745078224,G2,-0.020908577566316918,0.013282944641667386,-4.181546824447166
003100,2022-12-31,0.11741173860567299,G4,0.16854701639515923,0.010058972518584045,13.31272540295742
003160,2022-12-31,0.06575490167832505,G3,0.26562968924342756,0.029706689758218722,7.775858357296949
003200,2022-12-31,0.271815702715415,G5,0.2478578400661312,0.023453751113834798,9.091217929783573
003220,2022-12-31,0.08085876151314814,G3,-0.25879912731690285,0.013138129181113819,-22.334519678651926
003230,2022-12-31,0.11215818999950279,G4,-0.0468806940827879,0.02328147712930328,-3.5012972351115663
003280,2022-12-31,0.10684349378370349,G4,0.031982416966953975,0.02206138746676678,-0.1202218335721732
003310,2022-12-31,0.054565585623883105,G2,0.0406022634726583,0.022026995663777055,0.27092147038086706
003380,2022-12-31,0.044718111701437614,G2,0.7636905919085181,0.025559024478118638,28.52440299954781
003410,2022-12-31,0.08711143468111163,G3,0.07574602296729101,0.015037522543206864,2.73391746744267
003480,2022-12-31,0.012425146374251463,G1,-0.05261924828120791,0.016376841980308733,-5.327884692633388
003490,2022-12-31,0.18176204338197158,G4,0.015923501692473904,0.012929513298735283,-1.4471678318093528
003550,2022-12-31,0.284667645516197,G5,0.06819196098968698,0.017926269634696845,1.8719613312845071
003570,2022-12-31,0.07189164605094849,G3,-0.052556327605600306,0.022258918599519898,-3.9171267299048282
