종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
000020,2022-12-31,0.060964296074289145,G2,-0.09512568032322782,0.010721662543447042,-12.057030475143437
000040,2022-12-31,0.47490713181672506,G5,0.24098021795047364,0.040189096998537156,5.146532310757944
000050,2022-12-31,0.0021831750817782646,G1,-0.01924776335315667,0.008901921013818358,-5.997974479619801
000070,2022-12-31,0.05019355968727697,G2,0.1057496033569389,0.015664543784776632,4.571079287940008
000080,2022-12-31,0.10454583262101197,G3,-0.13006014405560684,0.014156485727295233,-11.599338912645335
000100,2022-12-31,0.04727864944177479,G2,0.013979364268737988,0.0132240780163223,-1.5249734169511102
000120,2022-12-31,0.07072930138072585,G2,-0.18704574429027188,0.01381589466873262,-16.00992778977806
000140,2022-12-31,0.0944525819469667,G3,-0.05380976505549253,0.010433723600393328,-8.429923978386189
000150,2022-12-31,0.027763550174725225,G1,0.1467432905368745,0.02825483065892441,3.9850728602400243
000180,2022-12-31,0.02165815021405939,G1,0.06502759406434526,0.021198535603386234,1.4567922489936123
000210,2022-12-31,0.027000642139222496,G1,-0.1721245268079079,0.013696929398896104,-15.059598579215075
000220,2022-12-31,0.03088475167377781,G1,-0.027483676304476887,0.012973690684731738,-4.7503373950731955
000230,2022-12-31,1.0227690959254943,G5,-0.4278347411718538,0.029792619503653688,-15.50654090092732
000250,2022-12-31,0.03631112066980499,G1,0.6338000473344683,0.04867630294887997,12.319224741799111
000270,2022-12-31,0.19068138054566697,G4,0.37000952366749795,0.01944635794636365,17.271295369886232
000300,2022-12-31,0.1650148770296511,G4,0.27444616291067175,0.025595436003207184,9.388409370062863
000320,2022-12-31,0.06354877388877131,G2,-0.010666602733312299,0.010527251642039999,-4.256793317419503
000390,2022-12-31,0.03560451225527317,G1,0.10151507853430011,0.021387007968816228,3.1500127051531623
000430,2022-12-31,0.01941823710056453,G1,0.20631713479538685,0.026026067289171798,6.615344576462463
000440,2022-12-31,0.01127250923626371,G1,-0.023055234831597396,0.02695978003659469,-2.1217148827353545
000480,2022-12-31,0.06500270708089961,G2,0.33367102071860016,0.04355330100478602,6.87721210794949
000490,2022-12-31,0.12194292492385382,G3,-0.18898892305789086,0.017842179628038,-12.506019971605047
000500,2022-12-31,0.043873859118604606,G2,-0.17196052313663937,0.017640387980592632,-11.68377107525683
000520,2022-12-31,0.008409639074705448,G1,0.0032379224638668935,0.019752602386072782,-1.5647461858110774
000590,2022-12-31,0.06904675412658398,G2,0.01631225281104041,0.013762740880509609,-1.295779601687619
000640,2022-12-31,0.017632193250949283,G1,-0.19991349279329107,0.010741317923303023,-21.7905499280328
000660,2022-12-31,0.06324452080059609,G2,0.1980068343238649,0.02297121140850345,7.133324390366717
000670,2022-12-31,0.056100836465180624,G2,-0.04284356710178873,0.019299059652368167,-3.9892772081078323
000680,2022-12-31,0.003687301956787836,G1,-0.023980098850308426,0.013849892124952927,-4.196843559012417
000720,2022-12-31,0.07595666666700254,G2,0.17692039834463477,0.01981378661075575,7.205824380879
000760,2022-12-31,0.004406543421440234,G1,0.4596659782503042,0.0685361978190316,6.208693509181301
000850,2022-12-31,0.1300600092722011,G3,0.19511585584568267,0.012800224672652152,12.575570214972895
000860,2022-12-31,0.029391550478341813,G1,0.19088006824119785,0.02875720488485557,5.450263235298711
000880,2022-12-31,0.10901211068993483,G3,0.0758454120486126,0.023201974441798976,1.797247059550779
000890,2022-12-31,0.017853379067985783,G1,-0.0289469099619113,0.00994438996335902,-6.344546211652878
000910,2022-12-31,0.06158352326515886,G2,0.8031399534210298,0.06404601645989509,12.0069016656992
000950,2022-12-31,0.4966731504131961,G5,-0.21040769051267932,0.026520830206785376,-9.221182757598108
000970,2022-12-31,0.045066196863956784,G2,0.04681372261412741,0.009283951079952946,1.3645042716957694
000990,2022-12-31,0.45604931901546114,G5,0.5643091320414587,0.0445718699337975,11.894573889800725
001020,2022-12-31,0.02777190599161766,G1,-0.04381866672727382,0.028178890457891285,-2.7667660850981997
001040,2022-12-31,0.05956134216457874,G2,0.10389798406266286,0.021547527168040096,3.23713490700707
001060,2022-12-31,0.20093083828900415,G4,0.229486797421837,0.02041044246398644,9.570643363523004
001070,2022-12-31,0.05393534121566511,G2,0.0258624429510502,0.004676575633369908,-1.7712295075826634
001120,2022-12-31,0.373191806594646,G5,-0.137001606582223,0.017113154446848997,-10.000922905306506
001130,2022-12-31,0.05996877164623181,G2,0.07838639467600841,0.013828648224214878,3.1992037291991435
001140,2022-12-31,0.5679807845012418,G5,-0.2171409561849405,0.025942348834702013,-9.686350665215082
001210,2022-12-31,1.266507340078227,G5,0.026219766740236704,0.019546803471168675,-0.4054865021163728
001230,2022-12-31,0.1666395347890256,G4,0.09388963636286933,0.02511424550088318,2.37888510938747
001250,2022-12-31,0.15028298934143716,G4,0.3477220472305447,0.027470446133648387,11.41504269707254
001260,2022-12-31,0.14726970602652567,G4,0.07855972995735823,0.02655573983620142,1.6724820518649208
001340,2022-12-31,0.11805442245166474,G3,0.5008584526488986,0.03355202760229159,13.910119724320484
001380,2022-12-31,0.012900426422090364,G1,-0.3210144355486073,0.02235949069375096,-15.884090211195405
001390,2022-12-31,0.1655203861044259,G4,0.764399667050006,0.06061154145312796,12.048100375526795
001430,2022-12-31,0.058662222531409014,G2,0.42995021785875337,0.04580158448815476,8.641720380957553
001440,2022-12-31,0.035568238437848565,G1,0.011961443700244614,0.01873242599515579,-1.1842720218304512
001460,2022-12-31,0.09329495842843002,G3,0.3098779930678976,0.0401614123551058,6.865601710481831
001470,2022-12-31,0.4573239809549481,G5,-0.13274056871739595,0.0264439122808257,-6.310953487231205
001520,2022-12-31,0.02713139854596074,G1,0.06506239224711428,0.01546265001240737,1.9994412675052085
001530,2022-12-31,0.0733593839252804,G2,0.37924746160765666,0.03828493152011639,9.014035449404155
001540,2022-12-31,0.04768478638773489,G2,-0.06475847497800938,0.01826729678749191,-5.414277100542249
001560,2022-12-31,0.028114713089668317,G1,0.25943608804891066,0.014776563219357627,15.246465162241394
001570,2022-12-31,0.03592659658295516,G1,1.1617829208696206,0.05722043554728385,19.706896292854772
001620,2022-12-31,0.055424588651162704,G2,0.34261820484201033,0.022349886351902312,13.80197054596824
