종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000020,2021-03-31,0.0161504770769152,G2,0.1043450160613891,0.018556677967845193,4.979618385988403
000040,2021-03-31,0.03892409398412495,G4,-0.05046922863132262,0.02591951764936495,-2.4078021337211473
000050,2021-03-31,0.009180355679744812,G1,0.09248105074097113,0.022745779520214237,3.5409298414922503
000070,2021-03-31,0.0389981464955652,G4,0.2055157143010592,0.03676383438602722,5.265388560905662
000080,2021-03-31,0.027715861796787672,G3,0.02909159392099182,0.01427326998315383,1.201669461265295
000100,2021-03-31,0.010806086151922802,G2,0.006964166753461804,0.013182792301785047,-0.3774370711814752
000120,2021-03-31,0.004468522009639937,G1,-0.027590661438885833,0.013668799097025267,-2.892024561055264
000140,2021-03-31,0.02547718148904076,G3,0.014485981067068318,0.016791265105535167,0.15163478041852513
000150,2021-03-31,0.04880369980844103,G4,0.696184424847807,0.037802877541207,18.100330664831144
000180,2021-03-31,0.009113113305816913,G1,0.1697807254075202,0.02400512463807073,6.57529950447966
000210,2021-03-31,0.09612400863857234,G5,-0.06418640192333461,0.02817657138598629,-2.7017567946906946
000220,2021-03-31,0.004696084275587968,G1,0.1971797035282268,0.06671915411874416,2.7764120319736496
000230,2021-03-31,0.07817480359848018,G5,0.029255261735800005,0.012887006531521772,1.3436340257611439
000250,2021-03-31,0.012589091176940877,G2,0.08568136595049278,0.026200495677753774,2.8145087630255685
000270,2021-03-31,0.033577733116397154,G4,0.08716862463302198,0.017458960597526964,4.308892441961108
000300,2021-03-31,0.020515571248041556,G3,0.8616639891362297,0.06734121014639081,12.618189456637346
000320,2021-03-31,0.01049811191412968,G2,0.15852135929426375,0.02801364466496193,5.232504366265464
000390,2021-03-31,0.0010179969299705766,G1,0.0011683069857923323,0.023453381140069448,-0.4592742607012023
000430,2021-03-31,0.0005948659760228455,G1,-0.04723966007366618,0.013353248892848262,-4.431842903430251
000440,2021-03-31,0.004517796518097914,G1,0.8783311908117668,0.06728527722495212,12.876388197753199
000480,2021-03-31,0.005519869776040976,G1,0.1068914202314599,0.012771078561232907,7.434891149275971
000490,2021-03-31,0.0598595105780056,G5,0.1849186705716644,0.03505762264876605,4.934128906425194
000500,2021-03-31,0.007546695844218786,G1,0.17605661989226287,0.051387396781060336,3.1937165317335077
000520,2021-03-31,0.009487047624158206,G1,-0.05428113568414938,0.013696662402323484,-4.834825814408405
000590,2021-03-31,0.017005369990899646,G2,0.13853044341619458,0.032281063618073404,3.9215127371292144
000640,2021-03-31,0.0008983067567504111,G1,0.1340218987746861,0.022865076872338234,5.339236696489639
000660,2021-03-31,0.018951255063400046,G2,-0.02542684258435691,0.020487072086424734,-1.8239152816257378
