종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000050,2016-12-31,0.04335555574418635,G2,-0.021459050347030155,0.016636964780318137,-2.2957924473189424
000070,2016-12-31,0.035197705432522514,G2,0.04336729417621012,0.018520090729588636,1.4379695447024505
000100,2016-12-31,0.1077468109918429,G4,0.1181266657725483,0.017231121919840366,5.884161141815665
000120,2016-12-31,0.024900886007410385,G1,-0.062356700163824795,0.0182409580843054,-4.335993073401771
000140,2016-12-31,0.03845684547909593,G2,-0.0778980744940575,0.01377587384440532,-6.869549133859549
000150,2016-12-31,0.00638113518724578,G1,-0.09441493614743011,0.016865275132676324,-6.5905182699339235
000180,2016-12-31,0.041907210413320725,G2,-0.033824482648131184,0.00992874565427847,-5.092330103982397
000210,2016-12-31,0.05698231501183805,G2,-0.06604952403279019,0.015977818480732847,-5.1812762721365315
000220,2016-12-31,0.005475271763374067,G1,-0.028088757449080296,0.013856454026910514,-3.2349347895184444
000230,2016-12-31,2.4915425746540696,G5,-0.26052500345919005,0.01679722517822094,-16.50635555928716
000250,2016-12-31,0.09130629897565376,G3,0.2033718625716568,0.02342270710241883,7.968160725984046
000270,2016-12-31,0.1036380622845702,G4,-0.052182002147222295,0.013382644228471628,-5.149802140188
000300,2016-12-31,0.07928674917381583,G3,0.10497063507622267,0.011913470151160841,7.406294405806663
000320,2016-12-31,0.03910371281632749,G2,-0.03833016473316268,0.01176363225847671,-4.681048443640209
000390,2016-12-31,0.046388489827262895,G2,-0.14124889719992512,0.011255671862854037,-14.036022626356244
000430,2016-12-31,0.08326146736437863,G3,0.05974303459486379,0.010391752338308502,4.13857696496342
000440,2016-12-31,0.026823570739916418,G1,0.031686904156092474,0.012186352934265818,1.2268589704240123
000480,2016-12-31,0.029494455442105102,G1,0.006501906096015806,0.004736230843320744,-2.1608029643133255
000490,2016-12-31,0.08353628450983709,G3,-0.05460906701466468,0.0069060990583853805,-10.330728556517455
000500,2016-12-31,0.015075633321230974,G1,0.03828863460005171,0.009671147924597044,2.2285531175984206
000590,2016-12-31,0.06544301504910666,G2,0.062008928824590914,0.011752388967848854,3.8522347419328273
000640,2016-12-31,0.2005924873280108,G5,-0.15469918029508822,0.022350341733965277,-7.670359141600857
000660,2016-12-31,0.12323263900018024,G4,0.13868045431041642,0.023242588154589062,5.246596711063952
000670,2016-12-31,0.04053674689125733,G2,-0.09292305964410738,0.01710174549186368,-6.412154094926404
000680,2016-12-31,0.1445319734566927,G4,-0.0035134085861149955,0.006868672631515163,-2.948077076077456
000700,2016-12-31,0.026332668054874185,G1,0.1317925703216686,0.018209344128513983,6.318547322062313
000720,2016-12-31,0.09006091958479416,G3,0.15756641883126885,0.019881301204718076,7.083563074629772
000760,2016-12-31,0.000625434042559673,G1,0.0037822035047957087,0.017439412028077108,-0.742786753147667
000850,2016-12-31,0.026347361637634254,G1,0.0028879202705508963,0.009723100155716351,-1.4242419855402917
000860,2016-12-31,0.07470331000189837,G3,-0.0016592219906440882,0.009052990430247211,-2.031946225317863
000880,2016-12-31,0.09057469755275818,G3,0.0291452369555601,0.013063111080597805,0.9499474617540147
000890,2016-12-31,0.07293117454606686,G3,-0.017930286105900497,0.028768898961555812,-1.2049906356917188
000950,2016-12-31,0.10548280114871221,G4,0.06360774540275393,0.029590207219787626,1.584030058075236
000970,2016-12-31,0.06317316511980077,G2,-0.061147363280913594,0.01048785171485908,-7.426051887490436
000990,2016-12-31,0.2583783094499387,G5,0.1978769475533854,0.021703177282633754,8.346288538885668
001020,2016-12-31,0.31240067011377093,G5,0.04769114577523392,0.0205293650349656,1.5078487805431688
001040,2016-12-31,0.05063094127544123,G2,-0.0637123070662175,0.016501545363275038,-4.875196415675975
001060,2016-12-31,0.03956939316466823,G2,-0.15490601430438672,0.018686820666261886,-9.185189129374649
001070,2016-12-31,0.02311210803183289,G1,0.25622099808683985,0.020608508569113178,11.620687132295952
001080,2016-12-31,0.017733731551152418,G1,0.0114507489149261,0.010943270888912641,-0.48296518295678675
001120,2016-12-31,0.05150895474607901,G2,0.10419064188918022,0.016281615677372616,5.371375659528981
001140,2016-12-31,0.2741157678859408,G5,-0.01836300818714859,0.028921685180502057,-1.2135868193720092
001210,2016-12-31,0.10875483867149348,G4,0.04478698867125079,0.018808504512418785,1.491400919769774
001230,2016-12-31,0.03091540587413498,G1,0.17171586021076238,0.02860647218358485,5.417651343871701
001250,2016-12-31,0.045370312247574665,G2,0.03457161730163171,0.02464230975489809,0.723781566626525
001260,2016-12-31,0.052867296997053795,G2,-0.04947665455543878,0.01816275912850656,-3.645515630576917
001360,2016-12-31,0.2624203670350922,G5,-0.13567131989581652,0.01724636345032026,-8.837068062306308
001380,2016-12-31,0.011239626465921356,G1,0.46366989367570377,0.09888683801055059,4.5196502884042395
001390,2016-12-31,0.05555947795331552,G2,-0.07147552711789483,0.008742317499803996,-10.090172870272443
001430,2016-12-31,0.052478572260391834,G2,0.1100053128644412,0.01931561387586832,4.828702091577344
001460,2016-12-31,0.044542889757168316,G2,-0.049004388027099596,0.009372920124970286,-7.013860663753761
001470,2016-12-31,2.4525145573596663,G5,0.1418794342697029,0.03419231271064941,3.659988360155314
001520,2016-12-31,0.0283495827655249,G1,-0.21147517358925857,0.016508270385893826,-13.824049158184282
001530,2016-12-31,0.00200685793247804,G1,-0.014786045779518697,0.004041280978958267,-7.800005415505579
001540,2016-12-31,0.010147734363974216,G1,-0.12276889802964434,0.018708717173179283,-7.456677252653818
001560,2016-12-31,0.06669043222606787,G3,-0.007118659999606795,0.00554619049426484,-4.301083377177482
001570,2016-12-31,0.5952973123350986,G5,-0.014614618274482545,0.04798225909216665,-0.6533786989103263
001620,2016-12-31,0.08145585081422067,G3,0.09552387765681335,0.042317652069771616,1.861821392760061
001630,2016-12-31,0.07820044280257342,G3,-5.682118131351138e-05,0.02088793703876182,-0.8039467417048676
001740,2016-12-31,0.033910211851408266,G2,0.08501683442480541,0.016813646324711193,4.061038597113633
001780,2016-12-31,0.11058808808768798,G4,-0.11244652616194141,0.02134200981859784,-6.052967597798814
001800,2016-12-31,0.14607912975114148,G4,0.0328263186935809,0.01826025392572227,0.8811679737366515
001810,2016-12-31,0.014003169323012418,G1,-0.033623783748094604,0.011943937074590428,-4.216344340691947
001820,2016-12-31,0.10632315268423831,G4,0.134592736478696,0.01954005196188119,6.031548379025602
001940,2016-12-31,0.061119599622613034,G2,0.02082566912920719,0.006882855742197425,0.5941867068633402
002000,2016-12-31,0.04595217612316134,G2,0.002434603167611315,0.008939004008816682,-1.5998834501269374
002020,2016-12-31,0.03418081425163655,G2,0.07659654773315122,0.02010714988150349,2.977079314770579
002030,2016-12-31,0.055151402260884566,G2,-0.05570481665699202,0.006264553399570341,-11.563599155192117
002070,2016-12-31,0.017587127030012327,G1,-0.04389611516155879,0.012802237652946746,-4.736053535886229
002100,2016-12-31,0.03460257104773161,G2,-0.027322166358252,0.011724649630132158,-3.757735667167297
002140,2016-12-31,0.0805992777046256,G3,0.17586387775838638,0.05277493601996346,3.015217488018493
002170,2016-12-31,0.09145443857690105,G3,-0.010350008293056495,0.009754683548420535,-2.7767149903471435
002200,2016-12-31,0.0009259829514231263,G1,0.02211403001065011,0.0094697468033833,0.5679203869308513
002220,2016-12-31,0.05387510752959901,G2,-0.0773485562368615,0.013996760789730117,-6.721878396880933
002230,2016-12-31,0.033939852848484865,G2,-0.06773667219317898,0.007569305234613161,-11.159893453475132
002240,2016-12-31,0.027179937294721696,G1,-0.004385337547651502,0.012068206586875683,-1.7501610647398629
002300,2016-12-31,0.0321402878077686,G1,-0.005460114663374303,0.011857759887394811,-1.8718613478507808
002310,2016-12-31,0.04495971597800374,G2,0.0383780283040615,0.017141031223753534,1.2625880134991587
002320,2016-12-31,0.04876708109734822,G2,-0.1043892740448871,0.01941429969570961,-6.238970433406371
002350,2016-12-31,0.14629948694830233,G4,0.08517016957475648,0.01900132203652722,3.6015494975174054
002360,2016-12-31,0.17320655923168007,G4,-0.002067204246536813,0.01565260614771419,-1.2012805925751975
002380,2016-12-31,0.02563495646097972,G1,-0.008697975926410303,0.01478373801993401,-1.7204000526829752
